Variable,Date,Depth,QC,Data
SPM,1997-09-16 00:00:00,0,N,0.6734772
SPM,1997-09-20 00:00:00,0,N,0.923708
SPM,1997-09-22 00:00:00,0,N,1.0386912
SPM,1997-09-23 00:00:00,0,N,0.707572
SPM,1997-09-24 00:00:00,0,N,2.0952373
SPM,1997-09-27 00:00:00,0,N,0.8910639
SPM,1997-10-03 00:00:00,0,N,1.3564194
SPM,1997-10-04 00:00:00,0,N,0.7902447
SPM,1997-10-05 00:00:00,0,N,0.8189967
SPM,1997-10-07 00:00:00,0,N,1.0072243
SPM,1997-10-10 00:00:00,0,N,3.6527052
SPM,1997-10-12 00:00:00,0,N,2.2110767
SPM,1997-10-21 00:00:00,0,N,0.69759846
SPM,1997-10-25 00:00:00,0,N,1.1068931
SPM,1997-10-26 00:00:00,0,N,0.6720196
SPM,1997-10-27 00:00:00,0,N,0.7532517
SPM,1997-10-28 00:00:00,0,N,0.6783151
SPM,1997-10-30 00:00:00,0,N,2.0313015
SPM,1997-11-01 00:00:00,0,N,1.5586406
SPM,1997-11-03 00:00:00,0,N,1.3924296
SPM,1997-11-05 00:00:00,0,N,1.2158333
SPM,1997-11-06 00:00:00,0,N,0.9845194
SPM,1997-11-07 00:00:00,0,N,1.9411031
SPM,1997-11-08 00:00:00,0,N,1.135136
SPM,1997-11-09 00:00:00,0,N,0.9734909
SPM,1997-11-10 00:00:00,0,N,1.1270937
SPM,1997-11-14 00:00:00,0,N,0.8117045
SPM,1997-11-16 00:00:00,0,N,2.3171375
SPM,1997-11-17 00:00:00,0,N,0.6812985
SPM,1997-11-18 00:00:00,0,N,0.98625946
SPM,1997-11-19 00:00:00,0,N,0.7927558
SPM,1997-11-23 00:00:00,0,N,3.1186633
SPM,1997-11-28 00:00:00,0,N,4.272511
SPM,1997-11-29 00:00:00,0,N,0.79789764
SPM,1997-11-30 00:00:00,0,N,0.65430254
SPM,1997-12-02 00:00:00,0,N,0.6820341
SPM,1997-12-04 00:00:00,0,N,1.211622
SPM,1997-12-06 00:00:00,0,N,0.75500244
SPM,1997-12-08 00:00:00,0,N,0.6258411
SPM,1997-12-09 00:00:00,0,N,0.43817568
SPM,1997-12-10 00:00:00,0,N,0.49019518
SPM,1997-12-11 00:00:00,0,N,0.5324702
SPM,1997-12-12 00:00:00,0,N,0.5156677
SPM,1997-12-13 00:00:00,0,N,0.6871222
SPM,1997-12-17 00:00:00,0,N,0.74026823
SPM,1997-12-21 00:00:00,0,N,0.8711092
SPM,1997-12-22 00:00:00,0,N,0.8518798
SPM,1997-12-23 00:00:00,0,N,0.9129034
SPM,1997-12-24 00:00:00,0,N,1.0608577
SPM,1997-12-26 00:00:00,0,N,1.0886338
SPM,1997-12-28 00:00:00,0,N,1.1691276
SPM,1997-12-29 00:00:00,0,N,0.5516398
SPM,1997-12-30 00:00:00,0,N,1.1894907
SPM,1997-12-31 00:00:00,0,N,0.6808738
SPM,1998-01-01 00:00:00,0,N,1.3048139
SPM,1998-01-02 00:00:00,0,N,0.70728
SPM,1998-01-03 00:00:00,0,N,0.69152176
SPM,1998-01-04 00:00:00,0,N,0.7584589
SPM,1998-01-06 00:00:00,0,N,0.5592614
SPM,1998-01-08 00:00:00,0,N,0.58586013
SPM,1998-01-09 00:00:00,0,N,0.40827015
SPM,1998-01-10 00:00:00,0,N,0.67644125
SPM,1998-01-12 00:00:00,0,N,0.6144767
SPM,1998-01-13 00:00:00,0,N,0.7602038
SPM,1998-01-15 00:00:00,0,N,0.45828956
SPM,1998-01-17 00:00:00,0,N,0.75639546
SPM,1998-01-19 00:00:00,0,N,0.9229865
SPM,1998-01-20 00:00:00,0,N,0.44537327
SPM,1998-01-21 00:00:00,0,N,0.9226968
SPM,1998-01-22 00:00:00,0,N,0.64513206
SPM,1998-01-23 00:00:00,0,N,1.247488
SPM,1998-01-24 00:00:00,0,N,0.56157255
SPM,1998-01-26 00:00:00,0,N,0.51302516
SPM,1998-01-28 00:00:00,0,N,0.4616631
SPM,1998-01-30 00:00:00,0,N,0.56199956
SPM,1998-01-31 00:00:00,0,N,0.36827463
SPM,1998-02-01 00:00:00,0,N,0.6087981
SPM,1998-02-02 00:00:00,0,N,0.5335653
SPM,1998-02-03 00:00:00,0,N,0.7666879
SPM,1998-02-04 00:00:00,0,N,0.87284243
SPM,1998-02-06 00:00:00,0,N,0.8380382
SPM,1998-02-08 00:00:00,0,N,0.5789922
SPM,1998-02-10 00:00:00,0,N,0.43858066
SPM,1998-02-11 00:00:00,0,N,0.38971072
SPM,1998-02-12 00:00:00,0,N,0.5606182
SPM,1998-02-13 00:00:00,0,N,0.5570526
SPM,1998-02-14 00:00:00,0,N,0.55749285
SPM,1998-02-17 00:00:00,0,N,0.7101823
SPM,1998-02-19 00:00:00,0,N,0.9006167
SPM,1998-02-21 00:00:00,0,N,0.941002
SPM,1998-02-22 00:00:00,0,N,0.6476456
SPM,1998-02-23 00:00:00,0,N,0.60173315
SPM,1998-02-24 00:00:00,0,N,0.3487506
SPM,1998-02-25 00:00:00,0,N,0.38694745
SPM,1998-02-26 00:00:00,0,N,0.8780948
SPM,1998-02-28 00:00:00,0,N,0.57232493
SPM,1998-03-04 00:00:00,0,N,0.5047316
SPM,1998-03-05 00:00:00,0,N,0.34995592
SPM,1998-03-06 00:00:00,0,N,0.37266695
SPM,1998-03-07 00:00:00,0,N,0.61347115
SPM,1998-03-11 00:00:00,0,N,2.7335804
SPM,1998-03-13 00:00:00,0,N,0.92191905
SPM,1998-03-15 00:00:00,0,N,0.6467287
SPM,1998-03-16 00:00:00,0,N,0.43586746
SPM,1998-03-17 00:00:00,0,N,0.6601931
SPM,1998-03-18 00:00:00,0,N,0.6282601
SPM,1998-03-19 00:00:00,0,N,0.6351651
SPM,1998-03-22 00:00:00,0,N,0.7019078
SPM,1998-03-24 00:00:00,0,N,0.8246056
SPM,1998-03-25 00:00:00,0,N,0.3931191
SPM,1998-03-26 00:00:00,0,N,0.59156114
SPM,1998-03-27 00:00:00,0,N,0.45593438
SPM,1998-03-28 00:00:00,0,N,0.5497422
SPM,1998-03-29 00:00:00,0,N,0.56607175
SPM,1998-03-30 00:00:00,0,N,0.4347108
SPM,1998-03-31 00:00:00,0,N,0.49712315
SPM,1998-04-02 00:00:00,0,N,0.43573445
SPM,1998-04-05 00:00:00,0,N,0.6890564
SPM,1998-04-06 00:00:00,0,N,0.6781277
SPM,1998-04-09 00:00:00,0,N,0.5617006
SPM,1998-04-10 00:00:00,0,N,0.6212955
SPM,1998-04-11 00:00:00,0,N,0.691691
SPM,1998-04-13 00:00:00,0,N,0.66167265
SPM,1998-04-18 00:00:00,0,N,0.79592925
SPM,1998-04-19 00:00:00,0,N,0.4357891
SPM,1998-04-20 00:00:00,0,N,0.71812594
SPM,1998-04-24 00:00:00,0,N,1.3451627
SPM,1998-04-26 00:00:00,0,N,0.67037284
SPM,1998-04-27 00:00:00,0,N,0.41554502
SPM,1998-04-28 00:00:00,0,N,1.0385461
SPM,1998-04-29 00:00:00,0,N,1.0841588
SPM,1998-04-30 00:00:00,0,N,0.83270305
SPM,1998-05-01 00:00:00,0,N,1.1059475
SPM,1998-05-03 00:00:00,0,N,0.5359387
SPM,1998-05-05 00:00:00,0,N,0.5350987
SPM,1998-05-09 00:00:00,0,N,0.710299
SPM,1998-05-10 00:00:00,0,N,0.44717935
SPM,1998-05-12 00:00:00,0,N,0.6072538
SPM,1998-05-14 00:00:00,0,N,1.6637497
SPM,1998-05-16 00:00:00,0,N,0.80740446
SPM,1998-05-19 00:00:00,0,N,1.0556091
SPM,1998-05-20 00:00:00,0,N,1.2726744
SPM,1998-05-22 00:00:00,0,N,2.3572986
SPM,1998-05-23 00:00:00,0,N,1.7400346
SPM,1998-05-29 00:00:00,0,N,3.0105388
SPM,1998-05-30 00:00:00,0,N,1.0810249
SPM,1998-05-31 00:00:00,0,N,1.1372564
SPM,1998-06-01 00:00:00,0,N,1.0333303
SPM,1998-06-02 00:00:00,0,N,1.2988073
SPM,1998-06-05 00:00:00,0,N,6.2560935
SPM,1998-06-07 00:00:00,0,N,1.519247
SPM,1998-06-09 00:00:00,0,N,5.6062756
SPM,1998-06-10 00:00:00,0,N,4.5770216
SPM,1998-06-11 00:00:00,0,N,6.354392
SPM,1998-06-13 00:00:00,0,N,1.9029028
SPM,1998-06-20 00:00:00,0,N,1.3663807
SPM,1998-06-21 00:00:00,0,N,1.3068924
SPM,1998-06-22 00:00:00,0,N,1.0204114
SPM,1998-06-23 00:00:00,0,N,0.72090876
SPM,1998-06-24 00:00:00,0,N,0.87888247
SPM,1998-06-29 00:00:00,0,N,1.4141889
SPM,1998-07-02 00:00:00,0,N,1.9927897
SPM,1998-07-03 00:00:00,0,N,3.9013536
SPM,1998-07-04 00:00:00,0,N,3.1085446
SPM,1998-07-06 00:00:00,0,N,4.5651174
SPM,1998-07-12 00:00:00,0,N,0.79899335
SPM,1998-07-13 00:00:00,0,N,0.5506906
SPM,1998-07-14 00:00:00,0,N,0.3969792
SPM,1998-07-15 00:00:00,0,N,0.4720689
SPM,1998-07-19 00:00:00,0,N,3.91584
SPM,1998-07-22 00:00:00,0,N,0.7412242
SPM,1998-07-26 00:00:00,0,N,2.5037892
SPM,1998-07-28 00:00:00,0,N,0.8987524
SPM,1998-08-01 00:00:00,0,N,4.7353883
SPM,1998-08-02 00:00:00,0,N,1.4406008
SPM,1998-08-03 00:00:00,0,N,1.8634279
SPM,1998-08-04 00:00:00,0,N,0.8579304
SPM,1998-08-05 00:00:00,0,N,1.8507111
SPM,1998-08-06 00:00:00,0,N,3.2997038
SPM,1998-08-11 00:00:00,0,N,1.3519912
SPM,1998-08-12 00:00:00,0,N,1.9253695
SPM,1998-08-13 00:00:00,0,N,0.8591623
SPM,1998-08-15 00:00:00,0,N,1.0923009
SPM,1998-08-16 00:00:00,0,N,0.69244266
SPM,1998-08-19 00:00:00,0,N,3.7926338
SPM,1998-08-22 00:00:00,0,N,1.1342278
SPM,1998-08-24 00:00:00,0,N,1.1303519
SPM,1998-08-25 00:00:00,0,N,1.1547858
SPM,1998-08-26 00:00:00,0,N,1.431212
SPM,1998-08-30 00:00:00,0,N,2.9017289
SPM,1998-09-01 00:00:00,0,N,2.3922238
SPM,1998-09-02 00:00:00,0,N,3.614826
SPM,1998-09-04 00:00:00,0,N,2.6184533
SPM,1998-09-05 00:00:00,0,N,2.1161225
SPM,1998-09-06 00:00:00,0,N,2.1386054
SPM,1998-09-08 00:00:00,0,N,1.3185722
SPM,1998-09-10 00:00:00,0,N,1.05239
SPM,1998-09-12 00:00:00,0,N,1.2642431
SPM,1998-09-13 00:00:00,0,N,1.0432904
SPM,1998-09-14 00:00:00,0,N,2.3336973
SPM,1998-09-15 00:00:00,0,N,1.8751094
SPM,1998-09-16 00:00:00,0,N,1.0788207
SPM,1998-09-17 00:00:00,0,N,2.8624856
SPM,1998-09-19 00:00:00,0,N,2.3282511
SPM,1998-09-23 00:00:00,0,N,2.9272254
SPM,1998-09-26 00:00:00,0,N,4.3641806
SPM,1998-09-28 00:00:00,0,N,7.1323204
SPM,1998-10-02 00:00:00,0,N,4.2835445
SPM,1998-10-03 00:00:00,0,N,2.5478232
SPM,1998-10-05 00:00:00,0,N,2.4803095
SPM,1998-10-06 00:00:00,0,N,2.5571983
SPM,1998-10-07 00:00:00,0,N,1.7151979
SPM,1998-10-09 00:00:00,0,N,1.384123
SPM,1998-10-11 00:00:00,0,N,1.4886225
SPM,1998-10-13 00:00:00,0,N,1.2982478
SPM,1998-10-14 00:00:00,0,N,1.178498
SPM,1998-10-15 00:00:00,0,N,1.6462848
SPM,1998-10-17 00:00:00,0,N,3.374413
SPM,1998-10-18 00:00:00,0,N,3.3834903
SPM,1998-10-20 00:00:00,0,N,1.5060086
SPM,1998-10-22 00:00:00,0,N,0.9501525
SPM,1998-10-24 00:00:00,0,N,1.1050647
SPM,1998-10-25 00:00:00,0,N,0.85110337
SPM,1998-10-26 00:00:00,0,N,0.9039891
SPM,1998-10-27 00:00:00,0,N,1.2758036
SPM,1998-10-28 00:00:00,0,N,2.8682952
SPM,1998-10-29 00:00:00,0,N,1.1076539
SPM,1998-10-31 00:00:00,0,N,1.6497035
SPM,1998-11-02 00:00:00,0,N,1.9111215
SPM,1998-11-03 00:00:00,0,N,1.647141
SPM,1998-11-04 00:00:00,0,N,1.27194
SPM,1998-11-05 00:00:00,0,N,1.0718244
SPM,1998-11-06 00:00:00,0,N,2.7139828
SPM,1998-11-07 00:00:00,0,N,1.9903569
SPM,1998-11-09 00:00:00,0,N,1.6338398
SPM,1998-11-11 00:00:00,0,N,1.1574738
SPM,1998-11-14 00:00:00,0,N,1.0357434
SPM,1998-11-15 00:00:00,0,N,1.4555359
SPM,1998-11-16 00:00:00,0,N,0.9716244
SPM,1998-11-22 00:00:00,0,N,1.989036
SPM,1998-11-24 00:00:00,0,N,0.892795
SPM,1998-11-25 00:00:00,0,N,0.66871536
SPM,1998-11-26 00:00:00,0,N,0.9563794
SPM,1998-11-27 00:00:00,0,N,0.7447384
SPM,1998-11-28 00:00:00,0,N,0.54791987
SPM,1998-11-29 00:00:00,0,N,0.97118986
SPM,1998-12-03 00:00:00,0,N,1.6153294
SPM,1998-12-04 00:00:00,0,N,1.0389582
SPM,1998-12-07 00:00:00,0,N,0.58798873
SPM,1998-12-08 00:00:00,0,N,1.1491544
SPM,1998-12-12 00:00:00,0,N,0.80115074
SPM,1998-12-14 00:00:00,0,N,0.7156336
SPM,1998-12-15 00:00:00,0,N,0.6167766
SPM,1998-12-16 00:00:00,0,N,0.8694759
SPM,1998-12-19 00:00:00,0,N,0.8749181
SPM,1998-12-21 00:00:00,0,N,1.0591444
SPM,1998-12-23 00:00:00,0,N,0.9880814
SPM,1998-12-25 00:00:00,0,N,1.0743581
SPM,1998-12-26 00:00:00,0,N,0.5747346
SPM,1998-12-27 00:00:00,0,N,0.57036805
SPM,1998-12-28 00:00:00,0,N,0.66406614
SPM,1998-12-29 00:00:00,0,N,0.48437092
SPM,1999-01-01 00:00:00,0,N,0.9446638
SPM,1999-01-03 00:00:00,0,N,1.0521629
SPM,1999-01-04 00:00:00,0,N,0.40116143
SPM,1999-01-05 00:00:00,0,N,0.77031356
SPM,1999-01-06 00:00:00,0,N,0.47198224
SPM,1999-01-07 00:00:00,0,N,0.718148
SPM,1999-01-08 00:00:00,0,N,0.4994962
SPM,1999-01-10 00:00:00,0,N,0.82299274
SPM,1999-01-12 00:00:00,0,N,0.7563796
SPM,1999-01-15 00:00:00,0,N,0.5590534
SPM,1999-01-16 00:00:00,0,N,0.9037606
SPM,1999-01-17 00:00:00,0,N,1.2047818
SPM,1999-01-18 00:00:00,0,N,1.417381
SPM,1999-01-19 00:00:00,0,N,0.62572205
SPM,1999-01-21 00:00:00,0,N,0.7744509
SPM,1999-01-23 00:00:00,0,N,0.67012274
SPM,1999-01-27 00:00:00,0,N,0.46065655
SPM,1999-01-28 00:00:00,0,N,0.45625198
SPM,1999-01-29 00:00:00,0,N,0.51858336
SPM,1999-01-30 00:00:00,0,N,0.513641
SPM,1999-02-01 00:00:00,0,N,0.6777337
SPM,1999-02-03 00:00:00,0,N,0.6144686
SPM,1999-02-05 00:00:00,0,N,0.7969956
SPM,1999-02-06 00:00:00,0,N,0.4701868
SPM,1999-02-07 00:00:00,0,N,0.51888657
SPM,1999-02-08 00:00:00,0,N,0.5715476
SPM,1999-02-10 00:00:00,0,N,0.6417638
SPM,1999-02-12 00:00:00,0,N,0.6433052
SPM,1999-02-14 00:00:00,0,N,0.6939976
SPM,1999-02-15 00:00:00,0,N,0.48947582
SPM,1999-02-16 00:00:00,0,N,0.51921046
SPM,1999-02-17 00:00:00,0,N,0.48355022
SPM,1999-02-18 00:00:00,0,N,0.651644
SPM,1999-02-19 00:00:00,0,N,0.44680822
SPM,1999-02-21 00:00:00,0,N,0.64683914
SPM,1999-02-23 00:00:00,0,N,0.5481121
