Variable,Date,Depth,QC,Data
ZSD,1997-09-16 00:00:00,0,N,12.257154
ZSD,1997-09-20 00:00:00,0,N,15.207404
ZSD,1997-09-22 00:00:00,0,N,11.135817
ZSD,1997-09-23 00:00:00,0,N,14.739514
ZSD,1997-09-24 00:00:00,0,N,10.468626
ZSD,1997-09-27 00:00:00,0,N,15.89325
ZSD,1997-10-03 00:00:00,0,N,9.897661
ZSD,1997-10-04 00:00:00,0,N,13.608815
ZSD,1997-10-05 00:00:00,0,N,10.570848
ZSD,1997-10-07 00:00:00,0,N,11.873584
ZSD,1997-10-10 00:00:00,0,N,10.392273
ZSD,1997-10-12 00:00:00,0,N,10.962642
ZSD,1997-10-21 00:00:00,0,N,13.833864
ZSD,1997-10-25 00:00:00,0,N,12.77867
ZSD,1997-10-26 00:00:00,0,N,14.600665
ZSD,1997-10-27 00:00:00,0,N,15.727539
ZSD,1997-10-28 00:00:00,0,N,16.038914
ZSD,1997-10-30 00:00:00,0,N,11.532146
ZSD,1997-11-01 00:00:00,0,N,12.600155
ZSD,1997-11-03 00:00:00,0,N,12.420856
ZSD,1997-11-05 00:00:00,0,N,14.832262
ZSD,1997-11-06 00:00:00,0,N,13.954327
ZSD,1997-11-07 00:00:00,0,N,11.099983
ZSD,1997-11-08 00:00:00,0,N,14.126251
ZSD,1997-11-09 00:00:00,0,N,14.101413
ZSD,1997-11-10 00:00:00,0,N,17.854523
ZSD,1997-11-14 00:00:00,0,N,18.89154
ZSD,1997-11-16 00:00:00,0,N,14.285948
ZSD,1997-11-17 00:00:00,0,N,14.524004
ZSD,1997-11-18 00:00:00,0,N,13.879883
ZSD,1997-11-19 00:00:00,0,N,16.270443
ZSD,1997-11-23 00:00:00,0,N,14.798725
ZSD,1997-11-28 00:00:00,0,N,21.275522
ZSD,1997-11-29 00:00:00,0,N,16.45602
ZSD,1997-11-30 00:00:00,0,N,18.15737
ZSD,1997-12-02 00:00:00,0,N,17.749277
ZSD,1997-12-04 00:00:00,0,N,18.040812
ZSD,1997-12-06 00:00:00,0,N,15.1804495
ZSD,1997-12-08 00:00:00,0,N,16.309052
ZSD,1997-12-09 00:00:00,0,N,19.553236
ZSD,1997-12-10 00:00:00,0,N,18.42141
ZSD,1997-12-11 00:00:00,0,N,20.402607
ZSD,1997-12-12 00:00:00,0,N,15.367517
ZSD,1997-12-13 00:00:00,0,N,15.47306
ZSD,1997-12-17 00:00:00,0,N,15.510495
ZSD,1997-12-21 00:00:00,0,N,15.583966
ZSD,1997-12-22 00:00:00,0,N,16.528547
ZSD,1997-12-23 00:00:00,0,N,15.225351
ZSD,1997-12-24 00:00:00,0,N,14.735917
ZSD,1997-12-26 00:00:00,0,N,16.5851
ZSD,1997-12-28 00:00:00,0,N,14.443827
ZSD,1997-12-29 00:00:00,0,N,20.46479
ZSD,1997-12-30 00:00:00,0,N,13.506724
ZSD,1997-12-31 00:00:00,0,N,17.86611
ZSD,1998-01-01 00:00:00,0,N,13.761383
ZSD,1998-01-02 00:00:00,0,N,16.66859
ZSD,1998-01-03 00:00:00,0,N,13.598874
ZSD,1998-01-04 00:00:00,0,N,14.803054
ZSD,1998-01-06 00:00:00,0,N,18.694569
ZSD,1998-01-08 00:00:00,0,N,17.797747
ZSD,1998-01-09 00:00:00,0,N,21.02377
ZSD,1998-01-10 00:00:00,0,N,15.500547
ZSD,1998-01-12 00:00:00,0,N,16.024775
ZSD,1998-01-13 00:00:00,0,N,22.252115
ZSD,1998-01-15 00:00:00,0,N,28.083261
ZSD,1998-01-17 00:00:00,0,N,17.249264
ZSD,1998-01-19 00:00:00,0,N,14.591764
ZSD,1998-01-20 00:00:00,0,N,19.59905
ZSD,1998-01-21 00:00:00,0,N,17.419794
ZSD,1998-01-22 00:00:00,0,N,16.996534
ZSD,1998-01-23 00:00:00,0,N,13.746268
ZSD,1998-01-24 00:00:00,0,N,16.850698
ZSD,1998-01-26 00:00:00,0,N,16.436396
ZSD,1998-01-28 00:00:00,0,N,17.8634
ZSD,1998-01-30 00:00:00,0,N,15.706833
ZSD,1998-01-31 00:00:00,0,N,19.211737
ZSD,1998-02-01 00:00:00,0,N,15.676591
ZSD,1998-02-02 00:00:00,0,N,15.897557
ZSD,1998-02-03 00:00:00,0,N,14.328108
ZSD,1998-02-04 00:00:00,0,N,14.497233
ZSD,1998-02-06 00:00:00,0,N,13.946907
ZSD,1998-02-08 00:00:00,0,N,15.268295
ZSD,1998-02-10 00:00:00,0,N,15.790629
ZSD,1998-02-11 00:00:00,0,N,17.800463
ZSD,1998-02-12 00:00:00,0,N,14.91977
ZSD,1998-02-13 00:00:00,0,N,16.22429
ZSD,1998-02-14 00:00:00,0,N,14.900615
ZSD,1998-02-17 00:00:00,0,N,16.899202
ZSD,1998-02-19 00:00:00,0,N,13.190143
ZSD,1998-02-21 00:00:00,0,N,13.362821
ZSD,1998-02-22 00:00:00,0,N,16.494823
ZSD,1998-02-23 00:00:00,0,N,15.211315
ZSD,1998-02-24 00:00:00,0,N,20.53076
ZSD,1998-02-25 00:00:00,0,N,19.556953
ZSD,1998-02-26 00:00:00,0,N,13.2922535
ZSD,1998-02-28 00:00:00,0,N,14.006724
ZSD,1998-03-04 00:00:00,0,N,14.642652
ZSD,1998-03-05 00:00:00,0,N,18.658333
ZSD,1998-03-06 00:00:00,0,N,16.484716
ZSD,1998-03-07 00:00:00,0,N,16.597172
ZSD,1998-03-11 00:00:00,0,N,18.234789
ZSD,1998-03-13 00:00:00,0,N,15.357341
ZSD,1998-03-15 00:00:00,0,N,11.558356
ZSD,1998-03-16 00:00:00,0,N,15.553829
ZSD,1998-03-17 00:00:00,0,N,11.238253
ZSD,1998-03-18 00:00:00,0,N,15.676293
ZSD,1998-03-19 00:00:00,0,N,15.136339
ZSD,1998-03-22 00:00:00,0,N,15.708018
ZSD,1998-03-24 00:00:00,0,N,11.271991
ZSD,1998-03-25 00:00:00,0,N,19.216951
ZSD,1998-03-26 00:00:00,0,N,12.739891
ZSD,1998-03-27 00:00:00,0,N,15.011533
ZSD,1998-03-28 00:00:00,0,N,10.91624
ZSD,1998-03-29 00:00:00,0,N,13.01318
ZSD,1998-03-30 00:00:00,0,N,14.022548
ZSD,1998-03-31 00:00:00,0,N,14.03744
ZSD,1998-04-02 00:00:00,0,N,14.693899
ZSD,1998-04-05 00:00:00,0,N,13.375682
ZSD,1998-04-06 00:00:00,0,N,11.607062
ZSD,1998-04-09 00:00:00,0,N,11.918404
ZSD,1998-04-10 00:00:00,0,N,17.169928
ZSD,1998-04-11 00:00:00,0,N,16.063112
ZSD,1998-04-13 00:00:00,0,N,10.980963
ZSD,1998-04-18 00:00:00,0,N,16.038431
ZSD,1998-04-19 00:00:00,0,N,14.410395
ZSD,1998-04-20 00:00:00,0,N,14.778946
ZSD,1998-04-24 00:00:00,0,N,10.570126
ZSD,1998-04-26 00:00:00,0,N,12.738306
ZSD,1998-04-27 00:00:00,0,N,14.648894
ZSD,1998-04-28 00:00:00,0,N,14.69946
ZSD,1998-04-29 00:00:00,0,N,10.731808
ZSD,1998-04-30 00:00:00,0,N,10.419332
ZSD,1998-05-01 00:00:00,0,N,8.809991
ZSD,1998-05-03 00:00:00,0,N,12.231052
ZSD,1998-05-05 00:00:00,0,N,14.858595
ZSD,1998-05-09 00:00:00,0,N,16.88398
ZSD,1998-05-10 00:00:00,0,N,16.613909
ZSD,1998-05-12 00:00:00,0,N,13.979874
ZSD,1998-05-14 00:00:00,0,N,11.020873
