Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.039938603
KD490,1997-09-22 00:00:00,0,N,0.038533498
KD490,1997-09-23 00:00:00,0,N,0.038428374
KD490,1997-10-03 00:00:00,0,N,0.040415075
KD490,1997-10-04 00:00:00,0,N,0.04063353
KD490,1997-10-05 00:00:00,0,N,0.041268248
KD490,1997-10-07 00:00:00,0,N,0.04839225
KD490,1997-10-10 00:00:00,0,N,0.043391675
KD490,1997-10-12 00:00:00,0,N,0.043263067
KD490,1997-10-21 00:00:00,0,N,0.042082734
KD490,1997-10-25 00:00:00,0,N,0.0382337
KD490,1997-10-26 00:00:00,0,N,0.04025479
KD490,1997-10-27 00:00:00,0,N,0.0348802
KD490,1997-10-28 00:00:00,0,N,0.038701247
KD490,1997-10-29 00:00:00,0,N,0.039170224
KD490,1997-10-30 00:00:00,0,N,0.04469496
KD490,1997-11-01 00:00:00,0,N,0.039203204
KD490,1997-11-03 00:00:00,0,N,0.0409768
KD490,1997-11-06 00:00:00,0,N,0.03862222
KD490,1997-11-07 00:00:00,0,N,0.050737787
KD490,1997-11-08 00:00:00,0,N,0.041377533
KD490,1997-11-09 00:00:00,0,N,0.04177491
KD490,1997-11-10 00:00:00,0,N,0.037626676
KD490,1997-11-14 00:00:00,0,N,0.037962023
KD490,1997-11-16 00:00:00,0,N,0.040682107
KD490,1997-11-17 00:00:00,0,N,0.040227387
KD490,1997-11-18 00:00:00,0,N,0.0403093
KD490,1997-11-28 00:00:00,0,N,0.03617513
KD490,1997-11-30 00:00:00,0,N,0.03649215
KD490,1997-12-01 00:00:00,0,N,0.03763608
KD490,1997-12-02 00:00:00,0,N,0.04248876
KD490,1997-12-06 00:00:00,0,N,0.03743647
KD490,1997-12-08 00:00:00,0,N,0.0368365
KD490,1997-12-09 00:00:00,0,N,0.036307946
KD490,1997-12-10 00:00:00,0,N,0.039846912
KD490,1997-12-11 00:00:00,0,N,0.033708245
KD490,1997-12-12 00:00:00,0,N,0.037388705
KD490,1997-12-13 00:00:00,0,N,0.038608916
KD490,1997-12-17 00:00:00,0,N,0.035151172
KD490,1997-12-21 00:00:00,0,N,0.03809846
KD490,1997-12-22 00:00:00,0,N,0.036542114
KD490,1997-12-23 00:00:00,0,N,0.040963516
KD490,1997-12-24 00:00:00,0,N,0.036574468
KD490,1997-12-26 00:00:00,0,N,0.037184387
KD490,1997-12-28 00:00:00,0,N,0.03502725
KD490,1997-12-29 00:00:00,0,N,0.035017673
KD490,1997-12-30 00:00:00,0,N,0.03824955
KD490,1997-12-31 00:00:00,0,N,0.035157178
KD490,1998-01-01 00:00:00,0,N,0.03564928
KD490,1998-01-02 00:00:00,0,N,0.03593418
KD490,1998-01-04 00:00:00,0,N,0.03656529
KD490,1998-01-06 00:00:00,0,N,0.03491158
KD490,1998-01-08 00:00:00,0,N,0.038244642
KD490,1998-01-09 00:00:00,0,N,0.036622375
KD490,1998-01-10 00:00:00,0,N,0.03889214
KD490,1998-01-11 00:00:00,0,N,0.040131655
KD490,1998-01-12 00:00:00,0,N,0.039190795
KD490,1998-01-13 00:00:00,0,N,0.033700578
KD490,1998-01-17 00:00:00,0,N,0.034995314
KD490,1998-01-19 00:00:00,0,N,0.03757035
KD490,1998-01-20 00:00:00,0,N,0.036548823
KD490,1998-01-22 00:00:00,0,N,0.036764286
KD490,1998-01-23 00:00:00,0,N,0.039225876
KD490,1998-01-24 00:00:00,0,N,0.036869053
KD490,1998-01-26 00:00:00,0,N,0.03577686
KD490,1998-01-28 00:00:00,0,N,0.03517711
KD490,1998-01-30 00:00:00,0,N,0.037677046
KD490,1998-01-31 00:00:00,0,N,0.03410594
KD490,1998-02-01 00:00:00,0,N,0.035378844
KD490,1998-02-02 00:00:00,0,N,0.034742706
KD490,1998-02-03 00:00:00,0,N,0.037867274
KD490,1998-02-04 00:00:00,0,N,0.035714533
KD490,1998-02-08 00:00:00,0,N,0.03776007
KD490,1998-02-10 00:00:00,0,N,0.04205755
KD490,1998-02-11 00:00:00,0,N,0.03823248
KD490,1998-02-12 00:00:00,0,N,0.03819219
KD490,1998-02-13 00:00:00,0,N,0.038231384
KD490,1998-02-14 00:00:00,0,N,0.038091745
KD490,1998-02-19 00:00:00,0,N,0.03601504
KD490,1998-02-21 00:00:00,0,N,0.037064582
KD490,1998-02-22 00:00:00,0,N,0.036273733
KD490,1998-02-23 00:00:00,0,N,0.036903836
KD490,1998-02-26 00:00:00,0,N,0.038919702
KD490,1998-02-28 00:00:00,0,N,0.0401013
KD490,1998-03-04 00:00:00,0,N,0.03590813
KD490,1998-03-05 00:00:00,0,N,0.03497945
KD490,1998-03-06 00:00:00,0,N,0.039304547
KD490,1998-03-07 00:00:00,0,N,0.03810831
KD490,1998-03-11 00:00:00,0,N,0.03970236
KD490,1998-03-13 00:00:00,0,N,0.03883173
KD490,1998-03-15 00:00:00,0,N,0.04120766
KD490,1998-03-16 00:00:00,0,N,0.042473197
KD490,1998-03-17 00:00:00,0,N,0.041631307
KD490,1998-03-18 00:00:00,0,N,0.039275583
KD490,1998-03-19 00:00:00,0,N,0.03910871
KD490,1998-03-24 00:00:00,0,N,0.041126095
KD490,1998-03-25 00:00:00,0,N,0.03955603
KD490,1998-03-26 00:00:00,0,N,0.041720923
KD490,1998-03-27 00:00:00,0,N,0.04018348
KD490,1998-03-28 00:00:00,0,N,0.042669833
KD490,1998-03-29 00:00:00,0,N,0.041409
KD490,1998-03-30 00:00:00,0,N,0.04602584
KD490,1998-03-31 00:00:00,0,N,0.038978014
KD490,1998-04-02 00:00:00,0,N,0.040758006
KD490,1998-04-05 00:00:00,0,N,0.042023662
KD490,1998-04-11 00:00:00,0,N,0.04709105
KD490,1998-04-13 00:00:00,0,N,0.051093087
KD490,1998-04-20 00:00:00,0,N,0.042955436
KD490,1998-04-24 00:00:00,0,N,0.0409879
KD490,1998-04-26 00:00:00,0,N,0.04629837
KD490,1998-04-27 00:00:00,0,N,0.050931033
KD490,1998-04-28 00:00:00,0,N,0.046226732
KD490,1998-04-29 00:00:00,0,N,0.04711113
KD490,1998-04-30 00:00:00,0,N,0.05085132
