Variable,Date,Depth,QC,Data
SPM,1997-09-16 00:00:00,0,N,0.7037718
SPM,1997-09-20 00:00:00,0,N,0.6985939
SPM,1997-09-22 00:00:00,0,N,1.5898224
SPM,1997-09-23 00:00:00,0,N,1.173749
SPM,1997-09-24 00:00:00,0,N,3.5071301
SPM,1997-10-03 00:00:00,0,N,2.8491879
SPM,1997-10-05 00:00:00,0,N,2.8081615
SPM,1997-10-10 00:00:00,0,N,5.542088
SPM,1997-10-12 00:00:00,0,N,3.3886168
SPM,1997-10-21 00:00:00,0,N,0.5288419
SPM,1997-10-25 00:00:00,0,N,0.97455955
SPM,1997-10-26 00:00:00,0,N,0.6014184
SPM,1997-10-28 00:00:00,0,N,0.5973366
SPM,1997-10-30 00:00:00,0,N,1.2247436
SPM,1997-11-01 00:00:00,0,N,0.978944
SPM,1997-11-03 00:00:00,0,N,1.0013721
SPM,1997-11-06 00:00:00,0,N,0.63250035
SPM,1997-11-07 00:00:00,0,N,0.83728826
SPM,1997-11-08 00:00:00,0,N,0.6555227
SPM,1997-11-09 00:00:00,0,N,1.3744235
SPM,1997-11-10 00:00:00,0,N,0.880984
SPM,1997-11-14 00:00:00,0,N,0.7689815
SPM,1997-11-16 00:00:00,0,N,0.76609
SPM,1997-11-17 00:00:00,0,N,0.6961856
SPM,1997-11-18 00:00:00,0,N,0.6586298
SPM,1997-11-19 00:00:00,0,N,0.54260117
SPM,1997-11-20 00:00:00,0,N,0.6095982
SPM,1997-11-27 00:00:00,0,N,3.2801223
SPM,1997-11-28 00:00:00,0,N,0.7343333
SPM,1997-11-30 00:00:00,0,N,0.7644929
SPM,1997-12-01 00:00:00,0,N,0.6227805
SPM,1997-12-02 00:00:00,0,N,0.6088581
SPM,1997-12-06 00:00:00,0,N,0.80147237
SPM,1997-12-08 00:00:00,0,N,0.6914466
SPM,1997-12-09 00:00:00,0,N,0.57653856
SPM,1997-12-10 00:00:00,0,N,0.6715118
SPM,1997-12-11 00:00:00,0,N,0.47111863
SPM,1997-12-12 00:00:00,0,N,0.8911353
SPM,1997-12-13 00:00:00,0,N,0.58048564
SPM,1997-12-17 00:00:00,0,N,0.79460514
SPM,1997-12-20 00:00:00,0,N,0.87171614
SPM,1997-12-21 00:00:00,0,N,0.827265
SPM,1997-12-22 00:00:00,0,N,0.65502375
SPM,1997-12-23 00:00:00,0,N,0.4685411
SPM,1997-12-24 00:00:00,0,N,0.7443582
SPM,1997-12-28 00:00:00,0,N,0.7165789
SPM,1997-12-29 00:00:00,0,N,0.64031947
SPM,1997-12-30 00:00:00,0,N,0.933232
SPM,1997-12-31 00:00:00,0,N,0.65460527
SPM,1998-01-01 00:00:00,0,N,1.0290293
SPM,1998-01-02 00:00:00,0,N,0.9704784
SPM,1998-01-03 00:00:00,0,N,0.9080264
SPM,1998-01-04 00:00:00,0,N,0.7371953
SPM,1998-01-06 00:00:00,0,N,0.6341612
SPM,1998-01-08 00:00:00,0,N,0.6678738
SPM,1998-01-09 00:00:00,0,N,0.4059987
SPM,1998-01-10 00:00:00,0,N,0.6847225
SPM,1998-01-11 00:00:00,0,N,0.5853018
