Variable,Date,Depth,QC,Data
ZSD,1997-09-16 00:00:00,0,N,22.81112
ZSD,1997-09-20 00:00:00,0,N,24.45624
ZSD,1997-09-22 00:00:00,0,N,21.878939
ZSD,1997-09-23 00:00:00,0,N,23.466125
ZSD,1997-09-24 00:00:00,0,N,21.020985
ZSD,1997-09-26 00:00:00,0,N,17.10509
ZSD,1997-10-03 00:00:00,0,N,20.035107
ZSD,1997-10-04 00:00:00,0,N,18.545553
ZSD,1997-10-05 00:00:00,0,N,16.694887
ZSD,1997-10-07 00:00:00,0,N,19.30045
ZSD,1997-10-08 00:00:00,0,N,21.467922
ZSD,1997-10-10 00:00:00,0,N,19.949759
ZSD,1997-10-12 00:00:00,0,N,19.867323
ZSD,1997-10-21 00:00:00,0,N,23.359804
ZSD,1997-10-25 00:00:00,0,N,24.130835
ZSD,1997-10-26 00:00:00,0,N,23.811281
ZSD,1997-10-28 00:00:00,0,N,23.71731
ZSD,1997-10-29 00:00:00,0,N,25.384876
ZSD,1997-10-30 00:00:00,0,N,21.81151
ZSD,1997-11-01 00:00:00,0,N,21.86693
ZSD,1997-11-03 00:00:00,0,N,18.871914
ZSD,1997-11-05 00:00:00,0,N,19.291832
ZSD,1997-11-06 00:00:00,0,N,21.600157
ZSD,1997-11-07 00:00:00,0,N,20.066368
ZSD,1997-11-08 00:00:00,0,N,23.038164
ZSD,1997-11-09 00:00:00,0,N,20.797308
ZSD,1997-11-10 00:00:00,0,N,23.357353
ZSD,1997-11-14 00:00:00,0,N,23.178688
ZSD,1997-11-16 00:00:00,0,N,22.679218
ZSD,1997-11-17 00:00:00,0,N,22.058298
ZSD,1997-11-18 00:00:00,0,N,21.780914
ZSD,1997-11-19 00:00:00,0,N,22.877947
ZSD,1997-11-20 00:00:00,0,N,21.98519
ZSD,1997-11-23 00:00:00,0,N,15.176129
ZSD,1997-11-27 00:00:00,0,N,20.881742
ZSD,1997-11-28 00:00:00,0,N,25.451704
ZSD,1997-11-30 00:00:00,0,N,26.182526
