Variable,Date,Depth,QC,Data
SPM,1997-09-16 00:00:00,0,N,0.37496644
SPM,1997-09-22 00:00:00,0,N,0.3617934
SPM,1997-10-03 00:00:00,0,N,0.5320421
SPM,1997-10-04 00:00:00,0,N,0.2944059
SPM,1997-10-05 00:00:00,0,N,0.47849703
SPM,1997-10-07 00:00:00,0,N,0.5518611
SPM,1997-10-08 00:00:00,0,N,0.8284864
SPM,1997-10-21 00:00:00,0,N,0.3575194
SPM,1997-10-25 00:00:00,0,N,0.34160706
SPM,1997-10-26 00:00:00,0,N,0.31428164
SPM,1997-10-27 00:00:00,0,N,0.38112617
SPM,1997-10-28 00:00:00,0,N,0.3100389
SPM,1997-10-30 00:00:00,0,N,0.59280455
SPM,1997-11-01 00:00:00,0,N,0.39368793
SPM,1997-11-03 00:00:00,0,N,0.34154242
SPM,1997-11-05 00:00:00,0,N,0.42134187
SPM,1997-11-06 00:00:00,0,N,0.31827584
SPM,1997-11-07 00:00:00,0,N,0.3224277
SPM,1997-11-08 00:00:00,0,N,0.35698202
SPM,1997-11-09 00:00:00,0,N,0.31668514
SPM,1997-11-10 00:00:00,0,N,0.45558885
SPM,1997-11-16 00:00:00,0,N,0.35609785
SPM,1997-11-17 00:00:00,0,N,0.3215365
SPM,1997-11-18 00:00:00,0,N,0.33053878
SPM,1997-11-19 00:00:00,0,N,0.42366806
SPM,1997-11-23 00:00:00,0,N,0.5268555
SPM,1997-11-28 00:00:00,0,N,0.48444787
SPM,1997-11-29 00:00:00,0,N,0.35908398
SPM,1997-11-30 00:00:00,0,N,0.43381816
SPM,1997-12-04 00:00:00,0,N,0.55667543
SPM,1997-12-06 00:00:00,0,N,0.37811825
SPM,1997-12-08 00:00:00,0,N,0.32440636
SPM,1997-12-09 00:00:00,0,N,0.30908218
SPM,1997-12-11 00:00:00,0,N,0.5144519
SPM,1997-12-12 00:00:00,0,N,0.32900238
SPM,1997-12-13 00:00:00,0,N,0.37616968
SPM,1997-12-17 00:00:00,0,N,0.3824261
SPM,1997-12-21 00:00:00,0,N,0.2933972
SPM,1997-12-22 00:00:00,0,N,0.31798708
SPM,1997-12-23 00:00:00,0,N,0.24187389
SPM,1997-12-24 00:00:00,0,N,0.42566815
SPM,1997-12-26 00:00:00,0,N,0.4279076
SPM,1997-12-28 00:00:00,0,N,0.43191415
SPM,1997-12-29 00:00:00,0,N,0.28672284
SPM,1997-12-30 00:00:00,0,N,0.28048003
SPM,1997-12-31 00:00:00,0,N,0.30114573
SPM,1998-01-01 00:00:00,0,N,0.4123957
SPM,1998-01-02 00:00:00,0,N,0.37177676
SPM,1998-01-03 00:00:00,0,N,0.41934523
SPM,1998-01-04 00:00:00,0,N,0.4365832
SPM,1998-01-06 00:00:00,0,N,0.3276567
SPM,1998-01-08 00:00:00,0,N,0.403965
SPM,1998-01-09 00:00:00,0,N,0.3098907
SPM,1998-01-10 00:00:00,0,N,0.2804441
