Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.17577295
KD490,1997-09-20 00:00:00,0,N,0.07814284
KD490,1997-09-22 00:00:00,0,N,0.12362887
KD490,1997-10-03 00:00:00,0,N,0.13617717
KD490,1997-10-04 00:00:00,0,N,0.09141655
KD490,1997-10-05 00:00:00,0,N,0.15186092
KD490,1997-10-07 00:00:00,0,N,0.12490666
KD490,1997-10-12 00:00:00,0,N,0.11403092
KD490,1997-10-21 00:00:00,0,N,0.09676751
KD490,1997-10-25 00:00:00,0,N,0.099022254
KD490,1997-10-26 00:00:00,0,N,0.06346087
KD490,1997-10-27 00:00:00,0,N,0.07364733
KD490,1997-10-28 00:00:00,0,N,0.07987268
KD490,1997-10-30 00:00:00,0,N,0.09265193
KD490,1997-11-01 00:00:00,0,N,0.08649265
KD490,1997-11-03 00:00:00,0,N,0.078606844
KD490,1997-11-05 00:00:00,0,N,0.057451013
KD490,1997-11-06 00:00:00,0,N,0.09600081
KD490,1997-11-07 00:00:00,0,N,0.081804596
KD490,1997-11-08 00:00:00,0,N,0.080332465
KD490,1997-11-09 00:00:00,0,N,0.072000146
KD490,1997-11-10 00:00:00,0,N,0.049471356
KD490,1997-11-16 00:00:00,0,N,0.0871395
KD490,1997-11-17 00:00:00,0,N,0.06018725
KD490,1997-11-18 00:00:00,0,N,0.09600449
KD490,1997-11-19 00:00:00,0,N,0.08207821
KD490,1997-11-23 00:00:00,0,N,0.07412985
KD490,1997-11-28 00:00:00,0,N,0.052993692
KD490,1997-11-29 00:00:00,0,N,0.06700034
KD490,1997-11-30 00:00:00,0,N,0.070176944
KD490,1997-12-01 00:00:00,0,N,0.061554197
KD490,1997-12-02 00:00:00,0,N,0.06831973
KD490,1997-12-04 00:00:00,0,N,0.055952985
KD490,1997-12-06 00:00:00,0,N,0.08090358
KD490,1997-12-08 00:00:00,0,N,0.082718104
KD490,1997-12-09 00:00:00,0,N,0.064536154
KD490,1997-12-10 00:00:00,0,N,0.06374198
KD490,1997-12-11 00:00:00,0,N,0.07607737
KD490,1997-12-12 00:00:00,0,N,0.0646239
