Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.042493433
KD490,1997-09-22 00:00:00,0,N,0.04392185
KD490,1997-09-23 00:00:00,0,N,0.050548274
KD490,1997-09-24 00:00:00,0,N,0.052921485
KD490,1997-10-03 00:00:00,0,N,0.05001369
KD490,1997-10-04 00:00:00,0,N,0.046916872
KD490,1997-10-05 00:00:00,0,N,0.04696069
KD490,1997-10-07 00:00:00,0,N,0.052552126
KD490,1997-10-10 00:00:00,0,N,0.066711724
KD490,1997-10-12 00:00:00,0,N,0.055910688
KD490,1997-10-21 00:00:00,0,N,0.03969672
KD490,1997-10-25 00:00:00,0,N,0.042951405
KD490,1997-10-26 00:00:00,0,N,0.041515015
KD490,1997-10-27 00:00:00,0,N,0.039889336
KD490,1997-10-28 00:00:00,0,N,0.041083254
KD490,1997-10-30 00:00:00,0,N,0.04737938
KD490,1997-11-01 00:00:00,0,N,0.042389326
KD490,1997-11-03 00:00:00,0,N,0.043006934
KD490,1997-11-05 00:00:00,0,N,0.043327384
KD490,1997-11-06 00:00:00,0,N,0.04322911
KD490,1997-11-07 00:00:00,0,N,0.045241006
KD490,1997-11-08 00:00:00,0,N,0.043373626
KD490,1997-11-09 00:00:00,0,N,0.044634633
KD490,1997-11-10 00:00:00,0,N,0.042780768
KD490,1997-11-14 00:00:00,0,N,0.045079984
KD490,1997-11-16 00:00:00,0,N,0.043324582
KD490,1997-11-17 00:00:00,0,N,0.04480951
KD490,1997-11-18 00:00:00,0,N,0.04566815
KD490,1997-11-19 00:00:00,0,N,0.042915575
KD490,1997-11-23 00:00:00,0,N,0.04291048
KD490,1997-11-25 00:00:00,0,N,0.037935898
KD490,1997-11-28 00:00:00,0,N,0.038251914
KD490,1997-11-29 00:00:00,0,N,0.042368088
KD490,1997-11-30 00:00:00,0,N,0.03763103
KD490,1997-12-02 00:00:00,0,N,0.04353443
KD490,1997-12-04 00:00:00,0,N,0.04280806
KD490,1997-12-06 00:00:00,0,N,0.04130728
KD490,1997-12-08 00:00:00,0,N,0.04004089
KD490,1997-12-09 00:00:00,0,N,0.039412957
KD490,1997-12-10 00:00:00,0,N,0.04013214
KD490,1997-12-11 00:00:00,0,N,0.037650164
KD490,1997-12-12 00:00:00,0,N,0.03896206
KD490,1997-12-13 00:00:00,0,N,0.03956601
KD490,1997-12-17 00:00:00,0,N,0.038400393
KD490,1997-12-18 00:00:00,0,N,0.038887173
KD490,1997-12-21 00:00:00,0,N,0.04042558
KD490,1997-12-22 00:00:00,0,N,0.040157363
KD490,1997-12-23 00:00:00,0,N,0.04252267
KD490,1997-12-24 00:00:00,0,N,0.040083762
KD490,1997-12-26 00:00:00,0,N,0.040388737
KD490,1997-12-28 00:00:00,0,N,0.0394579
KD490,1997-12-29 00:00:00,0,N,0.03909272
KD490,1997-12-30 00:00:00,0,N,0.041128904
KD490,1997-12-31 00:00:00,0,N,0.039135963
KD490,1998-01-01 00:00:00,0,N,0.042745028
KD490,1998-01-02 00:00:00,0,N,0.041429948
KD490,1998-01-03 00:00:00,0,N,0.04520411
KD490,1998-01-04 00:00:00,0,N,0.041642852
KD490,1998-01-06 00:00:00,0,N,0.03892512
KD490,1998-01-08 00:00:00,0,N,0.03610129
KD490,1998-01-09 00:00:00,0,N,0.036913194
KD490,1998-01-10 00:00:00,0,N,0.03745454
KD490,1998-01-12 00:00:00,0,N,0.038230155
KD490,1998-01-13 00:00:00,0,N,0.03465275
KD490,1998-01-15 00:00:00,0,N,0.033644248
KD490,1998-01-17 00:00:00,0,N,0.03531867
KD490,1998-01-19 00:00:00,0,N,0.041271236
KD490,1998-01-20 00:00:00,0,N,0.040570375
KD490,1998-01-21 00:00:00,0,N,0.04051365
KD490,1998-01-22 00:00:00,0,N,0.03953509
KD490,1998-01-23 00:00:00,0,N,0.039679546
KD490,1998-01-24 00:00:00,0,N,0.038050957
KD490,1998-01-26 00:00:00,0,N,0.03723674
KD490,1998-01-28 00:00:00,0,N,0.03484782
KD490,1998-01-30 00:00:00,0,N,0.036143675
KD490,1998-01-31 00:00:00,0,N,0.036500134
KD490,1998-02-01 00:00:00,0,N,0.038395908
KD490,1998-02-02 00:00:00,0,N,0.036331154
KD490,1998-02-03 00:00:00,0,N,0.040537827
KD490,1998-02-04 00:00:00,0,N,0.041139953
KD490,1998-02-06 00:00:00,0,N,0.04417087
KD490,1998-02-08 00:00:00,0,N,0.0399758
KD490,1998-02-10 00:00:00,0,N,0.03961747
KD490,1998-02-11 00:00:00,0,N,0.038550265
KD490,1998-02-12 00:00:00,0,N,0.039431773
KD490,1998-02-13 00:00:00,0,N,0.038469438
KD490,1998-02-14 00:00:00,0,N,0.0401034
KD490,1998-02-17 00:00:00,0,N,0.041095164
KD490,1998-02-19 00:00:00,0,N,0.03716743
KD490,1998-02-21 00:00:00,0,N,0.037858646
KD490,1998-02-22 00:00:00,0,N,0.036500327
KD490,1998-02-23 00:00:00,0,N,0.037157394
KD490,1998-02-24 00:00:00,0,N,0.03731689
KD490,1998-02-26 00:00:00,0,N,0.042143766
KD490,1998-02-28 00:00:00,0,N,0.042639785
KD490,1998-03-04 00:00:00,0,N,0.039663248
KD490,1998-03-05 00:00:00,0,N,0.03903241
KD490,1998-03-06 00:00:00,0,N,0.048557844
KD490,1998-03-07 00:00:00,0,N,0.040487427
KD490,1998-03-13 00:00:00,0,N,0.044833712
KD490,1998-03-15 00:00:00,0,N,0.04451465
KD490,1998-03-16 00:00:00,0,N,0.041969262
KD490,1998-03-17 00:00:00,0,N,0.04399543
KD490,1998-03-18 00:00:00,0,N,0.043549478
KD490,1998-03-19 00:00:00,0,N,0.04090056
KD490,1998-03-22 00:00:00,0,N,0.051856205
KD490,1998-03-24 00:00:00,0,N,0.04993722
KD490,1998-03-25 00:00:00,0,N,0.042584874
KD490,1998-03-26 00:00:00,0,N,0.044521462
KD490,1998-03-27 00:00:00,0,N,0.044347942
KD490,1998-03-28 00:00:00,0,N,0.047698848
KD490,1998-03-29 00:00:00,0,N,0.044421576
KD490,1998-03-30 00:00:00,0,N,0.045858722
KD490,1998-03-31 00:00:00,0,N,0.0411741
KD490,1998-04-02 00:00:00,0,N,0.040426172
KD490,1998-04-05 00:00:00,0,N,0.044774596
KD490,1998-04-06 00:00:00,0,N,0.05737984
KD490,1998-04-09 00:00:00,0,N,0.050752062
KD490,1998-04-10 00:00:00,0,N,0.049183913
KD490,1998-04-11 00:00:00,0,N,0.049872532
KD490,1998-04-13 00:00:00,0,N,0.049403895
KD490,1998-04-18 00:00:00,0,N,0.049813107
KD490,1998-04-19 00:00:00,0,N,0.05989588
KD490,1998-04-20 00:00:00,0,N,0.04920776
KD490,1998-04-24 00:00:00,0,N,0.05652375
KD490,1998-04-26 00:00:00,0,N,0.054736026
KD490,1998-04-27 00:00:00,0,N,0.049750946
KD490,1998-04-28 00:00:00,0,N,0.047966372
KD490,1998-04-29 00:00:00,0,N,0.053880073
KD490,1998-04-30 00:00:00,0,N,0.059778154
KD490,1998-05-01 00:00:00,0,N,0.06088994
KD490,1998-05-03 00:00:00,0,N,0.050523072
KD490,1998-05-05 00:00:00,0,N,0.05134076
KD490,1998-05-09 00:00:00,0,N,0.044221077
KD490,1998-05-10 00:00:00,0,N,0.04458954
KD490,1998-05-12 00:00:00,0,N,0.045100927
KD490,1998-05-14 00:00:00,0,N,0.047060546
KD490,1998-05-16 00:00:00,0,N,0.05123486
KD490,1998-05-19 00:00:00,0,N,0.06033024
KD490,1998-05-20 00:00:00,0,N,0.052926634
KD490,1998-05-22 00:00:00,0,N,0.077122025
KD490,1998-05-23 00:00:00,0,N,0.06785566
KD490,1998-05-29 00:00:00,0,N,0.083760224
KD490,1998-05-30 00:00:00,0,N,0.122451685
KD490,1998-05-31 00:00:00,0,N,0.07095457
KD490,1998-06-01 00:00:00,0,N,0.058503453
KD490,1998-06-02 00:00:00,0,N,0.042591427
KD490,1998-06-05 00:00:00,0,N,0.07323818
KD490,1998-06-07 00:00:00,0,N,0.086691484
KD490,1998-06-10 00:00:00,0,N,0.0684573
KD490,1998-06-11 00:00:00,0,N,0.08235618
KD490,1998-06-13 00:00:00,0,N,0.08227248
KD490,1998-06-20 00:00:00,0,N,0.069207296
