Variable,Date,Depth,QC,Data
ZSD,1997-09-16 00:00:00,0,N,23.337078
ZSD,1997-09-22 00:00:00,0,N,24.421484
ZSD,1997-09-23 00:00:00,0,N,24.50684
ZSD,1997-10-03 00:00:00,0,N,22.99159
ZSD,1997-10-04 00:00:00,0,N,22.836687
ZSD,1997-10-05 00:00:00,0,N,22.398537
ZSD,1997-10-07 00:00:00,0,N,18.440407
ZSD,1997-10-10 00:00:00,0,N,21.049887
ZSD,1997-10-12 00:00:00,0,N,21.126852
ZSD,1997-10-21 00:00:00,0,N,21.860895
ZSD,1997-10-25 00:00:00,0,N,24.666555
ZSD,1997-10-26 00:00:00,0,N,23.10663
ZSD,1997-10-27 00:00:00,0,N,27.807487
ZSD,1997-10-28 00:00:00,0,N,24.286552
ZSD,1997-10-29 00:00:00,0,N,23.917412
ZSD,1997-10-30 00:00:00,0,N,20.300804
ZSD,1997-11-01 00:00:00,0,N,23.891888
ZSD,1997-11-03 00:00:00,0,N,22.597563
ZSD,1997-11-06 00:00:00,0,N,24.349924
ZSD,1997-11-07 00:00:00,0,N,17.42653
ZSD,1997-11-08 00:00:00,0,N,22.32483
ZSD,1997-11-09 00:00:00,0,N,22.060957
ZSD,1997-11-10 00:00:00,0,N,25.17883
ZSD,1997-11-14 00:00:00,0,N,24.893112
ZSD,1997-11-16 00:00:00,0,N,22.802532
ZSD,1997-11-17 00:00:00,0,N,23.126417
ZSD,1997-11-18 00:00:00,0,N,23.067375
ZSD,1997-11-28 00:00:00,0,N,26.499311
ZSD,1997-11-30 00:00:00,0,N,26.198612
ZSD,1997-12-01 00:00:00,0,N,25.170723
ZSD,1997-12-02 00:00:00,0,N,21.602598
ZSD,1997-12-06 00:00:00,0,N,25.343956
ZSD,1997-12-08 00:00:00,0,N,25.880026
ZSD,1997-12-09 00:00:00,0,N,26.372454
ZSD,1997-12-10 00:00:00,0,N,23.404797
ZSD,1997-12-11 00:00:00,0,N,29.116322
ZSD,1997-12-12 00:00:00,0,N,25.385778
ZSD,1997-12-13 00:00:00,0,N,24.360628
ZSD,1997-12-17 00:00:00,0,N,27.522507
ZSD,1997-12-21 00:00:00,0,N,24.778797
ZSD,1997-12-22 00:00:00,0,N,26.151875
ZSD,1997-12-23 00:00:00,0,N,22.606722
ZSD,1997-12-24 00:00:00,0,N,26.121706
ZSD,1997-12-26 00:00:00,0,N,25.56633
ZSD,1997-12-28 00:00:00,0,N,27.65206
ZSD,1997-12-29 00:00:00,0,N,27.662125
ZSD,1997-12-30 00:00:00,0,N,24.653471
ZSD,1997-12-31 00:00:00,0,N,27.51626
ZSD,1998-01-01 00:00:00,0,N,27.014507
ZSD,1998-01-02 00:00:00,0,N,26.732779
ZSD,1998-01-04 00:00:00,0,N,26.130257
ZSD,1998-01-06 00:00:00,0,N,27.774162
ZSD,1998-01-08 00:00:00,0,N,24.657522
ZSD,1998-01-09 00:00:00,0,N,26.077166
ZSD,1998-01-10 00:00:00,0,N,24.13488
ZSD,1998-01-11 00:00:00,0,N,23.195816
ZSD,1998-01-12 00:00:00,0,N,23.901485
ZSD,1998-01-13 00:00:00,0,N,29.125322
ZSD,1998-01-17 00:00:00,0,N,27.68566
ZSD,1998-01-19 00:00:00,0,N,25.227493
ZSD,1998-01-20 00:00:00,0,N,26.145613
ZSD,1998-01-22 00:00:00,0,N,25.946161
ZSD,1998-01-23 00:00:00,0,N,23.874376
ZSD,1998-01-24 00:00:00,0,N,25.850332
ZSD,1998-01-26 00:00:00,0,N,26.887573
ZSD,1998-01-28 00:00:00,0,N,27.495552
ZSD,1998-01-30 00:00:00,0,N,25.135477
ZSD,1998-01-31 00:00:00,0,N,28.657618
ZSD,1998-02-01 00:00:00,0,N,27.28782
ZSD,1998-02-02 00:00:00,0,N,27.954508
ZSD,1998-02-03 00:00:00,0,N,24.97315
