Variable,Date,Depth,QC,Data
SPM,1997-09-16 00:00:00,0,N,0.34439388
SPM,1997-09-22 00:00:00,0,N,0.36838067
SPM,1997-09-23 00:00:00,0,N,0.35852942
SPM,1997-10-03 00:00:00,0,N,0.32095873
SPM,1997-10-04 00:00:00,0,N,0.28499848
SPM,1997-10-05 00:00:00,0,N,0.3166487
SPM,1997-10-07 00:00:00,0,N,0.8688281
SPM,1997-10-10 00:00:00,0,N,0.5723819
SPM,1997-10-12 00:00:00,0,N,0.4982154
SPM,1997-10-21 00:00:00,0,N,0.3417546
SPM,1997-10-25 00:00:00,0,N,0.30145597
SPM,1997-10-26 00:00:00,0,N,0.3204958
SPM,1997-10-27 00:00:00,0,N,0.52068347
SPM,1997-10-28 00:00:00,0,N,0.32264054
SPM,1997-10-29 00:00:00,0,N,0.6741539
SPM,1997-10-30 00:00:00,0,N,0.35875994
SPM,1997-11-01 00:00:00,0,N,0.28599107
SPM,1997-11-03 00:00:00,0,N,0.32587168
SPM,1997-11-06 00:00:00,0,N,0.32376313
SPM,1997-11-07 00:00:00,0,N,0.6100691
SPM,1997-11-08 00:00:00,0,N,0.31096137
SPM,1997-11-09 00:00:00,0,N,0.33043122
SPM,1997-11-10 00:00:00,0,N,0.41887003
SPM,1997-11-14 00:00:00,0,N,0.3980008
SPM,1997-11-16 00:00:00,0,N,0.35233048
SPM,1997-11-17 00:00:00,0,N,0.3230402
SPM,1997-11-18 00:00:00,0,N,0.36233044
SPM,1997-11-28 00:00:00,0,N,0.3577131
SPM,1997-11-30 00:00:00,0,N,0.35012686
SPM,1997-12-01 00:00:00,0,N,0.33564088
SPM,1997-12-02 00:00:00,0,N,0.33010077
SPM,1997-12-06 00:00:00,0,N,0.36511666
SPM,1997-12-08 00:00:00,0,N,0.3115206
SPM,1997-12-09 00:00:00,0,N,0.3085783
SPM,1997-12-10 00:00:00,0,N,0.28595123
SPM,1997-12-11 00:00:00,0,N,0.33602268
SPM,1997-12-12 00:00:00,0,N,0.33186322
SPM,1997-12-13 00:00:00,0,N,0.39100462
SPM,1997-12-17 00:00:00,0,N,0.3529796
SPM,1997-12-21 00:00:00,0,N,0.3314876
SPM,1997-12-22 00:00:00,0,N,0.32349563
SPM,1997-12-23 00:00:00,0,N,0.28702432
SPM,1997-12-24 00:00:00,0,N,0.46545655
SPM,1997-12-26 00:00:00,0,N,0.37586895
SPM,1997-12-28 00:00:00,0,N,0.39827418
SPM,1997-12-29 00:00:00,0,N,0.30289778
SPM,1997-12-30 00:00:00,0,N,0.29379117
SPM,1997-12-31 00:00:00,0,N,0.3597707
SPM,1998-01-01 00:00:00,0,N,0.37023047
SPM,1998-01-02 00:00:00,0,N,0.31469393
SPM,1998-01-04 00:00:00,0,N,0.4107113
SPM,1998-01-06 00:00:00,0,N,0.29014373
SPM,1998-01-08 00:00:00,0,N,0.34617957
SPM,1998-01-09 00:00:00,0,N,0.29095894
SPM,1998-01-10 00:00:00,0,N,0.27352136
SPM,1998-01-11 00:00:00,0,N,0.44301632
SPM,1998-01-12 00:00:00,0,N,0.32195607
SPM,1998-01-13 00:00:00,0,N,0.38009328
SPM,1998-01-17 00:00:00,0,N,0.26734427
SPM,1998-01-19 00:00:00,0,N,0.3191462
SPM,1998-01-20 00:00:00,0,N,0.26014858
SPM,1998-01-22 00:00:00,0,N,0.3107869
SPM,1998-01-23 00:00:00,0,N,0.39926252
SPM,1998-01-24 00:00:00,0,N,0.31683853
SPM,1998-01-26 00:00:00,0,N,0.33074775
SPM,1998-01-28 00:00:00,0,N,0.30405703
SPM,1998-01-30 00:00:00,0,N,0.31459814
SPM,1998-01-31 00:00:00,0,N,0.31779796
SPM,1998-02-01 00:00:00,0,N,0.35925823
SPM,1998-02-02 00:00:00,0,N,0.31332043
SPM,1998-02-03 00:00:00,0,N,0.32546222
SPM,1998-02-04 00:00:00,0,N,0.35612062
SPM,1998-02-08 00:00:00,0,N,0.3565899
SPM,1998-02-10 00:00:00,0,N,0.4093638
SPM,1998-02-11 00:00:00,0,N,0.34217355
SPM,1998-02-12 00:00:00,0,N,0.32972217
SPM,1998-02-13 00:00:00,0,N,0.30521813
SPM,1998-02-14 00:00:00,0,N,0.29668802
SPM,1998-02-19 00:00:00,0,N,0.323213
SPM,1998-02-21 00:00:00,0,N,0.30419466
SPM,1998-02-22 00:00:00,0,N,0.3193231
SPM,1998-02-23 00:00:00,0,N,0.36440307
SPM,1998-02-26 00:00:00,0,N,0.35511962
SPM,1998-02-28 00:00:00,0,N,0.30473354
SPM,1998-03-04 00:00:00,0,N,0.2904181
SPM,1998-03-05 00:00:00,0,N,0.29249182
SPM,1998-03-06 00:00:00,0,N,0.24604401
