Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.12984435
KD490,1997-09-20 00:00:00,0,N,0.08209116
KD490,1997-09-22 00:00:00,0,N,0.11791439
KD490,1997-09-26 00:00:00,0,N,0.07036639
KD490,1997-10-03 00:00:00,0,N,0.16508396
KD490,1997-10-04 00:00:00,0,N,0.10104329
KD490,1997-10-08 00:00:00,0,N,0.059513725
KD490,1997-10-12 00:00:00,0,N,0.10667428
KD490,1997-10-21 00:00:00,0,N,0.09975825
KD490,1997-10-25 00:00:00,0,N,0.13137135
KD490,1997-10-28 00:00:00,0,N,0.1340847
KD490,1997-10-30 00:00:00,0,N,0.12733902
KD490,1997-11-01 00:00:00,0,N,0.13054195
KD490,1997-11-03 00:00:00,0,N,0.098832354
KD490,1997-11-06 00:00:00,0,N,0.08045406
KD490,1997-11-08 00:00:00,0,N,0.10002489
KD490,1997-11-09 00:00:00,0,N,0.28535512
KD490,1997-11-14 00:00:00,0,N,0.069895245
KD490,1997-11-16 00:00:00,0,N,0.10089347
KD490,1997-11-17 00:00:00,0,N,0.09799893
KD490,1997-11-18 00:00:00,0,N,0.103673205
KD490,1997-11-23 00:00:00,0,N,0.06997225
KD490,1997-12-01 00:00:00,0,N,0.09071623
KD490,1997-12-02 00:00:00,0,N,0.09379452
KD490,1997-12-06 00:00:00,0,N,0.08079113
KD490,1997-12-08 00:00:00,0,N,0.09108771
KD490,1997-12-09 00:00:00,0,N,0.11941956
KD490,1997-12-11 00:00:00,0,N,0.06810452
KD490,1997-12-12 00:00:00,0,N,0.092755415
KD490,1997-12-13 00:00:00,0,N,0.09797574
KD490,1997-12-17 00:00:00,0,N,0.09627199
KD490,1997-12-21 00:00:00,0,N,0.10695654
KD490,1997-12-22 00:00:00,0,N,0.094942674
KD490,1997-12-23 00:00:00,0,N,0.1003711
KD490,1997-12-24 00:00:00,0,N,0.10311251
KD490,1997-12-28 00:00:00,0,N,0.08099829
KD490,1997-12-30 00:00:00,0,N,0.11625941
KD490,1997-12-31 00:00:00,0,N,0.077115536
