Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.0406898
KD490,1997-09-20 00:00:00,0,N,0.038513407
KD490,1997-09-22 00:00:00,0,N,0.0430015
KD490,1997-09-23 00:00:00,0,N,0.0400249
KD490,1997-09-24 00:00:00,0,N,0.043465465
KD490,1997-09-26 00:00:00,0,N,0.051566947
KD490,1997-10-03 00:00:00,0,N,0.045962516
KD490,1997-10-04 00:00:00,0,N,0.049717437
KD490,1997-10-05 00:00:00,0,N,0.0538345
KD490,1997-10-07 00:00:00,0,N,0.047341127
KD490,1997-10-08 00:00:00,0,N,0.042709947
KD490,1997-10-10 00:00:00,0,N,0.045392666
KD490,1997-10-12 00:00:00,0,N,0.04555088
KD490,1997-10-21 00:00:00,0,N,0.03991827
KD490,1997-10-25 00:00:00,0,N,0.039137788
KD490,1997-10-26 00:00:00,0,N,0.03939749
KD490,1997-10-28 00:00:00,0,N,0.0395132
KD490,1997-10-29 00:00:00,0,N,0.03740252
KD490,1997-10-30 00:00:00,0,N,0.04226565
KD490,1997-11-01 00:00:00,0,N,0.04230144
KD490,1997-11-03 00:00:00,0,N,0.047550138
KD490,1997-11-05 00:00:00,0,N,0.046611626
KD490,1997-11-06 00:00:00,0,N,0.042604342
KD490,1997-11-07 00:00:00,0,N,0.045470852
KD490,1997-11-08 00:00:00,0,N,0.04045455
KD490,1997-11-09 00:00:00,0,N,0.045413647
KD490,1997-11-10 00:00:00,0,N,0.040028665
KD490,1997-11-14 00:00:00,0,N,0.040324125
KD490,1997-11-16 00:00:00,0,N,0.041014347
KD490,1997-11-17 00:00:00,0,N,0.04203012
KD490,1997-11-18 00:00:00,0,N,0.04251664
KD490,1997-11-19 00:00:00,0,N,0.04064317
KD490,1997-11-20 00:00:00,0,N,0.042080153
KD490,1997-11-23 00:00:00,0,N,0.057040386
KD490,1997-11-27 00:00:00,0,N,0.044186853
KD490,1997-11-28 00:00:00,0,N,0.037574146
KD490,1997-11-30 00:00:00,0,N,0.037298735
KD490,1997-12-01 00:00:00,0,N,0.042513512
KD490,1997-12-02 00:00:00,0,N,0.044251673
KD490,1997-12-06 00:00:00,0,N,0.04337779
KD490,1997-12-08 00:00:00,0,N,0.039127927
KD490,1997-12-09 00:00:00,0,N,0.03762767
KD490,1997-12-10 00:00:00,0,N,0.043350995
KD490,1997-12-11 00:00:00,0,N,0.037426855
KD490,1997-12-12 00:00:00,0,N,0.042376105
KD490,1997-12-13 00:00:00,0,N,0.04007921
KD490,1997-12-17 00:00:00,0,N,0.039011702
KD490,1997-12-18 00:00:00,0,N,0.03757839
KD490,1997-12-20 00:00:00,0,N,0.038810167
KD490,1997-12-21 00:00:00,0,N,0.041242514
KD490,1997-12-22 00:00:00,0,N,0.039372034
KD490,1997-12-23 00:00:00,0,N,0.046039637
KD490,1997-12-24 00:00:00,0,N,0.04027326
KD490,1997-12-26 00:00:00,0,N,0.03957106
KD490,1997-12-28 00:00:00,0,N,0.038123023
KD490,1997-12-29 00:00:00,0,N,0.03712348
KD490,1997-12-30 00:00:00,0,N,0.041251156
KD490,1997-12-31 00:00:00,0,N,0.037780717
KD490,1998-01-01 00:00:00,0,N,0.04092138
KD490,1998-01-02 00:00:00,0,N,0.04029074
KD490,1998-01-04 00:00:00,0,N,0.044649355
KD490,1998-01-06 00:00:00,0,N,0.04001118
KD490,1998-01-08 00:00:00,0,N,0.037946213
KD490,1998-01-09 00:00:00,0,N,0.038585488
KD490,1998-01-10 00:00:00,0,N,0.041153673
KD490,1998-01-11 00:00:00,0,N,0.038508765
KD490,1998-01-12 00:00:00,0,N,0.041897047
KD490,1998-01-13 00:00:00,0,N,0.035618484
KD490,1998-01-15 00:00:00,0,N,0.037736166
KD490,1998-01-17 00:00:00,0,N,0.03692406
KD490,1998-01-19 00:00:00,0,N,0.04495388
KD490,1998-01-20 00:00:00,0,N,0.04098723
KD490,1998-01-21 00:00:00,0,N,0.04995423
KD490,1998-01-22 00:00:00,0,N,0.041587744
KD490,1998-01-23 00:00:00,0,N,0.044499125
KD490,1998-01-24 00:00:00,0,N,0.043098554
KD490,1998-01-26 00:00:00,0,N,0.040930297
KD490,1998-01-28 00:00:00,0,N,0.03740845
KD490,1998-01-30 00:00:00,0,N,0.038312733
KD490,1998-01-31 00:00:00,0,N,0.037275165
KD490,1998-02-01 00:00:00,0,N,0.038578417
