Variable,Date,Depth,QC,Data
SPM,1997-09-16 00:00:00,0,N,1.6898259
SPM,1997-09-20 00:00:00,0,N,3.2610555
SPM,1997-09-22 00:00:00,0,N,2.0593796
SPM,1997-10-03 00:00:00,0,N,3.199679
SPM,1997-10-04 00:00:00,0,N,0.7855939
SPM,1997-10-05 00:00:00,0,N,2.837975
SPM,1997-10-07 00:00:00,0,N,2.9700615
SPM,1997-10-12 00:00:00,0,N,4.29476
SPM,1997-10-21 00:00:00,0,N,2.0888593
SPM,1997-10-25 00:00:00,0,N,2.6051793
SPM,1997-10-26 00:00:00,0,N,0.7629201
SPM,1997-10-27 00:00:00,0,N,2.7442381
SPM,1997-10-28 00:00:00,0,N,2.5479925
SPM,1997-10-30 00:00:00,0,N,3.4327912
SPM,1997-11-01 00:00:00,0,N,3.214004
SPM,1997-11-03 00:00:00,0,N,3.2325826
SPM,1997-11-05 00:00:00,0,N,1.225575
SPM,1997-11-06 00:00:00,0,N,3.0830479
SPM,1997-11-07 00:00:00,0,N,3.012552
SPM,1997-11-08 00:00:00,0,N,1.4810348
SPM,1997-11-09 00:00:00,0,N,1.0754346
SPM,1997-11-10 00:00:00,0,N,0.90288097
SPM,1997-11-16 00:00:00,0,N,2.773992
SPM,1997-11-17 00:00:00,0,N,0.7052477
SPM,1997-11-18 00:00:00,0,N,2.4150057
SPM,1997-11-19 00:00:00,0,N,1.8014882
SPM,1997-11-23 00:00:00,0,N,3.3527982
SPM,1997-11-28 00:00:00,0,N,0.59762937
SPM,1997-11-29 00:00:00,0,N,1.4555082
SPM,1997-11-30 00:00:00,0,N,1.6811587
SPM,1997-12-01 00:00:00,0,N,2.8349392
SPM,1997-12-02 00:00:00,0,N,2.020386
SPM,1997-12-04 00:00:00,0,N,3.5309734
SPM,1997-12-06 00:00:00,0,N,2.0785277
SPM,1997-12-08 00:00:00,0,N,2.1893775
SPM,1997-12-09 00:00:00,0,N,1.4956299
SPM,1997-12-10 00:00:00,0,N,2.1292822
SPM,1997-12-11 00:00:00,0,N,1.2560455
SPM,1997-12-12 00:00:00,0,N,0.7167736
SPM,1997-12-13 00:00:00,0,N,1.7443235
SPM,1997-12-17 00:00:00,0,N,2.1134784
SPM,1997-12-21 00:00:00,0,N,2.348483
SPM,1997-12-22 00:00:00,0,N,2.5319626
SPM,1997-12-23 00:00:00,0,N,2.1742904
SPM,1997-12-24 00:00:00,0,N,3.4786694
SPM,1997-12-26 00:00:00,0,N,2.1252801
SPM,1997-12-28 00:00:00,0,N,2.5832973
SPM,1997-12-29 00:00:00,0,N,0.41337505
SPM,1997-12-30 00:00:00,0,N,2.5140662
SPM,1997-12-31 00:00:00,0,N,1.9768392
SPM,1998-01-01 00:00:00,0,N,2.0931299
SPM,1998-01-02 00:00:00,0,N,1.9420658
SPM,1998-01-03 00:00:00,0,N,1.6837019
SPM,1998-01-04 00:00:00,0,N,2.250721
SPM,1998-01-06 00:00:00,0,N,1.6721932
SPM,1998-01-08 00:00:00,0,N,2.0476086
SPM,1998-01-09 00:00:00,0,N,1.2688301
SPM,1998-01-10 00:00:00,0,N,1.493546
SPM,1998-01-12 00:00:00,0,N,2.1289852
SPM,1998-01-13 00:00:00,0,N,3.1313856
SPM,1998-01-15 00:00:00,0,N,2.4626462
SPM,1998-01-17 00:00:00,0,N,2.7966588
SPM,1998-01-19 00:00:00,0,N,2.6371703
SPM,1998-01-20 00:00:00,0,N,1.5846925
SPM,1998-01-21 00:00:00,0,N,3.5801685
SPM,1998-01-22 00:00:00,0,N,1.5436819
SPM,1998-01-23 00:00:00,0,N,2.8781846
SPM,1998-01-24 00:00:00,0,N,2.0014591
SPM,1998-01-26 00:00:00,0,N,1.6106192
SPM,1998-01-28 00:00:00,0,N,1.2065294
SPM,1998-01-30 00:00:00,0,N,1.8183799
SPM,1998-01-31 00:00:00,0,N,1.1827345
SPM,1998-02-01 00:00:00,0,N,2.4383504
SPM,1998-02-02 00:00:00,0,N,1.2971449
SPM,1998-02-03 00:00:00,0,N,2.3394778
SPM,1998-02-04 00:00:00,0,N,2.8016899
SPM,1998-02-06 00:00:00,0,N,2.6982949
SPM,1998-02-08 00:00:00,0,N,2.2534142
SPM,1998-02-10 00:00:00,0,N,2.119896
SPM,1998-02-11 00:00:00,0,N,1.0927095
SPM,1998-02-12 00:00:00,0,N,1.7761301
SPM,1998-02-13 00:00:00,0,N,1.1359062
SPM,1998-02-14 00:00:00,0,N,0.8935992
SPM,1998-02-17 00:00:00,0,N,2.198606
SPM,1998-02-19 00:00:00,0,N,2.1449287
SPM,1998-02-21 00:00:00,0,N,2.5493035
SPM,1998-02-22 00:00:00,0,N,0.9144174
SPM,1998-02-23 00:00:00,0,N,2.6307483
SPM,1998-02-24 00:00:00,0,N,1.7781044
SPM,1998-02-26 00:00:00,0,N,2.1917026
SPM,1998-02-28 00:00:00,0,N,1.7971302
SPM,1998-03-04 00:00:00,0,N,1.4968889
SPM,1998-03-05 00:00:00,0,N,1.0956408
SPM,1998-03-06 00:00:00,0,N,1.1351906
SPM,1998-03-07 00:00:00,0,N,0.8187
SPM,1998-03-13 00:00:00,0,N,2.624576
SPM,1998-03-15 00:00:00,0,N,1.8500398
SPM,1998-03-16 00:00:00,0,N,1.3061969
SPM,1998-03-17 00:00:00,0,N,0.84049
SPM,1998-03-18 00:00:00,0,N,1.305024
SPM,1998-03-19 00:00:00,0,N,0.52599275
SPM,1998-03-24 00:00:00,0,N,3.0209951
SPM,1998-03-26 00:00:00,0,N,1.943085
SPM,1998-03-27 00:00:00,0,N,1.6642051
SPM,1998-03-28 00:00:00,0,N,1.3254242
SPM,1998-03-29 00:00:00,0,N,1.6048267
SPM,1998-03-30 00:00:00,0,N,0.9156702
SPM,1998-03-31 00:00:00,0,N,1.2474443
SPM,1998-04-02 00:00:00,0,N,1.492282
SPM,1998-04-05 00:00:00,0,N,1.4243555
SPM,1998-04-06 00:00:00,0,N,2.0738304
SPM,1998-04-09 00:00:00,0,N,2.371895
SPM,1998-04-10 00:00:00,0,N,0.70587003
SPM,1998-04-11 00:00:00,0,N,1.6129899
SPM,1998-04-13 00:00:00,0,N,1.1135672
SPM,1998-04-18 00:00:00,0,N,3.4522157
SPM,1998-04-19 00:00:00,0,N,0.39542493
SPM,1998-04-20 00:00:00,0,N,1.6422285
SPM,1998-04-24 00:00:00,0,N,2.661367
SPM,1998-04-26 00:00:00,0,N,1.424949
SPM,1998-04-27 00:00:00,0,N,1.4210024
SPM,1998-04-29 00:00:00,0,N,2.08323
SPM,1998-04-30 00:00:00,0,N,2.210223
SPM,1998-05-01 00:00:00,0,N,3.2269714
SPM,1998-05-03 00:00:00,0,N,1.3696461
SPM,1998-05-05 00:00:00,0,N,1.2684964
SPM,1998-05-10 00:00:00,0,N,1.6158807
SPM,1998-05-12 00:00:00,0,N,1.5240382
SPM,1998-05-14 00:00:00,0,N,3.4966695
SPM,1998-05-16 00:00:00,0,N,2.0225306
SPM,1998-05-19 00:00:00,0,N,2.0964112
SPM,1998-05-20 00:00:00,0,N,2.0900204
SPM,1998-05-22 00:00:00,0,N,4.5574865
SPM,1998-05-23 00:00:00,0,N,3.209052
SPM,1998-05-29 00:00:00,0,N,3.6475303
SPM,1998-05-30 00:00:00,0,N,2.1008308
SPM,1998-05-31 00:00:00,0,N,1.3227603
SPM,1998-06-01 00:00:00,0,N,0.05
SPM,1998-06-02 00:00:00,0,N,1.5729847
SPM,1998-06-05 00:00:00,0,N,7.6301737
SPM,1998-06-07 00:00:00,0,N,1.5507345
SPM,1998-06-09 00:00:00,0,N,7.3798604
SPM,1998-06-13 00:00:00,0,N,4.282868
SPM,1998-06-19 00:00:00,0,N,3.089822
SPM,1998-06-20 00:00:00,0,N,3.5354662
SPM,1998-06-21 00:00:00,0,N,2.586702
SPM,1998-06-22 00:00:00,0,N,1.5383105
SPM,1998-06-23 00:00:00,0,N,1.0161488
SPM,1998-06-24 00:00:00,0,N,0.7611492
SPM,1998-06-27 00:00:00,0,N,6.3759246
SPM,1998-06-29 00:00:00,0,N,3.3848195
SPM,1998-07-03 00:00:00,0,N,2.205574
SPM,1998-07-04 00:00:00,0,N,4.23765
SPM,1998-07-06 00:00:00,0,N,8.942675
SPM,1998-07-08 00:00:00,0,N,2.0647657
SPM,1998-07-12 00:00:00,0,N,1.8734152
SPM,1998-07-13 00:00:00,0,N,1.2263242
SPM,1998-07-14 00:00:00,0,N,0.6852255
SPM,1998-07-15 00:00:00,0,N,2.059913
SPM,1998-07-19 00:00:00,0,N,4.1909766
SPM,1998-07-22 00:00:00,0,N,1.5683562
SPM,1998-07-26 00:00:00,0,N,3.9306426
SPM,1998-07-28 00:00:00,0,N,2.6799672
SPM,1998-08-03 00:00:00,0,N,1.6268027
SPM,1998-08-06 00:00:00,0,N,4.857713
SPM,1998-08-11 00:00:00,0,N,1.1663152
SPM,1998-08-12 00:00:00,0,N,1.1396492
SPM,1998-08-13 00:00:00,0,N,2.790284
SPM,1998-08-15 00:00:00,0,N,3.4071229
SPM,1998-08-16 00:00:00,0,N,0.8178289
SPM,1998-08-19 00:00:00,0,N,5.4451146
SPM,1998-08-21 00:00:00,0,N,3.9113417
SPM,1998-08-22 00:00:00,0,N,1.4132563
SPM,1998-08-24 00:00:00,0,N,4.7010894
SPM,1998-08-25 00:00:00,0,N,1.5953833
SPM,1998-08-26 00:00:00,0,N,2.3539767
SPM,1998-08-30 00:00:00,0,N,3.2579684
SPM,1998-09-02 00:00:00,0,N,6.635469
SPM,1998-09-04 00:00:00,0,N,4.728071
SPM,1998-09-05 00:00:00,0,N,1.9367778
SPM,1998-09-06 00:00:00,0,N,3.339741
SPM,1998-09-08 00:00:00,0,N,1.8995091
SPM,1998-09-10 00:00:00,0,N,3.4276958
SPM,1998-09-12 00:00:00,0,N,2.3823888
SPM,1998-09-13 00:00:00,0,N,0.8664891
SPM,1998-09-14 00:00:00,0,N,3.8547273
SPM,1998-09-15 00:00:00,0,N,4.233233
SPM,1998-09-16 00:00:00,0,N,2.5732484
SPM,1998-09-17 00:00:00,0,N,5.644802
SPM,1998-09-19 00:00:00,0,N,4.7004037
SPM,1998-09-23 00:00:00,0,N,4.363942
SPM,1998-09-24 00:00:00,0,N,5.465541
SPM,1998-09-25 00:00:00,0,N,4.4771347
SPM,1998-09-28 00:00:00,0,N,5.609049
SPM,1998-10-02 00:00:00,0,N,4.6533804
SPM,1998-10-03 00:00:00,0,N,3.5387332
SPM,1998-10-05 00:00:00,0,N,4.1889644
SPM,1998-10-06 00:00:00,0,N,4.478994
SPM,1998-10-07 00:00:00,0,N,3.8930945
SPM,1998-10-11 00:00:00,0,N,3.8896062
