Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.11740085
KD490,1997-09-20 00:00:00,0,N,0.066077076
KD490,1997-09-22 00:00:00,0,N,0.14712699
KD490,1997-09-23 00:00:00,0,N,0.06792492
KD490,1997-09-24 00:00:00,0,N,0.07512251
KD490,1997-10-03 00:00:00,0,N,0.15807216
KD490,1997-10-12 00:00:00,0,N,0.084029645
KD490,1997-10-21 00:00:00,0,N,0.14272007
KD490,1997-10-25 00:00:00,0,N,0.09888288
KD490,1997-10-26 00:00:00,0,N,0.1097996
KD490,1997-10-28 00:00:00,0,N,0.092931174
KD490,1997-10-29 00:00:00,0,N,0.060022455
KD490,1997-10-30 00:00:00,0,N,0.12873831
KD490,1997-11-01 00:00:00,0,N,0.10874564
KD490,1997-11-03 00:00:00,0,N,0.114670254
KD490,1997-11-06 00:00:00,0,N,0.10844877
KD490,1997-11-07 00:00:00,0,N,0.20117475
KD490,1997-11-08 00:00:00,0,N,0.1130106
KD490,1997-11-09 00:00:00,0,N,0.08878459
KD490,1997-11-14 00:00:00,0,N,0.073871195
KD490,1997-11-16 00:00:00,0,N,0.081078604
KD490,1997-11-17 00:00:00,0,N,0.09600555
KD490,1997-11-18 00:00:00,0,N,0.09868701
KD490,1997-11-23 00:00:00,0,N,0.069776945
KD490,1997-11-28 00:00:00,0,N,0.078319356
KD490,1997-11-30 00:00:00,0,N,0.106638
KD490,1997-12-01 00:00:00,0,N,0.11349877
KD490,1997-12-02 00:00:00,0,N,0.10434272
KD490,1997-12-06 00:00:00,0,N,0.0962582
KD490,1997-12-08 00:00:00,0,N,0.08559493
KD490,1997-12-09 00:00:00,0,N,0.07102003
KD490,1997-12-10 00:00:00,0,N,0.06691704
KD490,1997-12-11 00:00:00,0,N,0.07588949
KD490,1997-12-12 00:00:00,0,N,0.070539996
KD490,1997-12-13 00:00:00,0,N,0.10542507
KD490,1997-12-17 00:00:00,0,N,0.098531686
KD490,1997-12-20 00:00:00,0,N,0.051922556
KD490,1997-12-21 00:00:00,0,N,0.110386126
KD490,1997-12-22 00:00:00,0,N,0.092812836
KD490,1997-12-23 00:00:00,0,N,0.09459638
KD490,1997-12-24 00:00:00,0,N,0.088467315
KD490,1997-12-28 00:00:00,0,N,0.099440746
KD490,1997-12-29 00:00:00,0,N,0.046021048
KD490,1997-12-30 00:00:00,0,N,0.110869355
KD490,1997-12-31 00:00:00,0,N,0.08583966
KD490,1998-01-01 00:00:00,0,N,0.10460097
KD490,1998-01-02 00:00:00,0,N,0.09603722
KD490,1998-01-03 00:00:00,0,N,0.070743054
KD490,1998-01-04 00:00:00,0,N,0.09666345
KD490,1998-01-06 00:00:00,0,N,0.10385017
KD490,1998-01-08 00:00:00,0,N,0.08596131
KD490,1998-01-09 00:00:00,0,N,0.09609164
KD490,1998-01-10 00:00:00,0,N,0.088525005
KD490,1998-01-12 00:00:00,0,N,0.13362674
KD490,1998-01-13 00:00:00,0,N,0.06775914
KD490,1998-01-17 00:00:00,0,N,0.08891654
KD490,1998-01-19 00:00:00,0,N,0.09985893
KD490,1998-01-20 00:00:00,0,N,0.07605056
KD490,1998-01-21 00:00:00,0,N,0.058190398
KD490,1998-01-22 00:00:00,0,N,0.09517244
KD490,1998-01-23 00:00:00,0,N,0.08374974
KD490,1998-01-24 00:00:00,0,N,0.10042792
KD490,1998-01-26 00:00:00,0,N,0.09578229
KD490,1998-01-28 00:00:00,0,N,0.11260333
KD490,1998-01-30 00:00:00,0,N,0.1019565
KD490,1998-01-31 00:00:00,0,N,0.068932936
KD490,1998-02-01 00:00:00,0,N,0.103918195
KD490,1998-02-02 00:00:00,0,N,0.099944994
KD490,1998-02-03 00:00:00,0,N,0.110422984
KD490,1998-02-04 00:00:00,0,N,0.094993874
KD490,1998-02-08 00:00:00,0,N,0.097533874
KD490,1998-02-10 00:00:00,0,N,0.09012225
KD490,1998-02-11 00:00:00,0,N,0.09307715
KD490,1998-02-12 00:00:00,0,N,0.10853436
KD490,1998-02-13 00:00:00,0,N,0.09918477
KD490,1998-02-14 00:00:00,0,N,0.09681009
KD490,1998-02-17 00:00:00,0,N,0.05748718
KD490,1998-02-19 00:00:00,0,N,0.085135356
KD490,1998-02-21 00:00:00,0,N,0.10363465
KD490,1998-02-22 00:00:00,0,N,0.090225644
KD490,1998-02-23 00:00:00,0,N,0.082494766
KD490,1998-02-26 00:00:00,0,N,0.07634311
KD490,1998-02-28 00:00:00,0,N,0.1126305
KD490,1998-03-04 00:00:00,0,N,0.123407125
KD490,1998-03-05 00:00:00,0,N,0.10655841
KD490,1998-03-06 00:00:00,0,N,0.1437201
KD490,1998-03-07 00:00:00,0,N,0.108470164
KD490,1998-03-11 00:00:00,0,N,0.09573633
KD490,1998-03-13 00:00:00,0,N,0.12635012
KD490,1998-03-15 00:00:00,0,N,0.11397751
KD490,1998-03-16 00:00:00,0,N,0.12598625
KD490,1998-03-17 00:00:00,0,N,0.09906621
KD490,1998-03-19 00:00:00,0,N,0.10523975
KD490,1998-03-24 00:00:00,0,N,0.14074558
KD490,1998-03-26 00:00:00,0,N,0.116343886
KD490,1998-03-27 00:00:00,0,N,0.09546838
KD490,1998-03-28 00:00:00,0,N,0.11038327
KD490,1998-03-29 00:00:00,0,N,0.1119429
KD490,1998-03-30 00:00:00,0,N,0.14232868
KD490,1998-03-31 00:00:00,0,N,0.12888618
KD490,1998-04-02 00:00:00,0,N,0.10729867
KD490,1998-04-05 00:00:00,0,N,0.11922783
KD490,1998-04-11 00:00:00,0,N,0.11321087
KD490,1998-04-13 00:00:00,0,N,0.114171095
KD490,1998-04-18 00:00:00,0,N,0.057288904
KD490,1998-04-19 00:00:00,0,N,0.07801969
KD490,1998-04-20 00:00:00,0,N,0.08186222
KD490,1998-04-24 00:00:00,0,N,0.10339695
KD490,1998-04-26 00:00:00,0,N,0.12007493
KD490,1998-04-27 00:00:00,0,N,0.08705364
KD490,1998-04-30 00:00:00,0,N,0.12249501
KD490,1998-05-01 00:00:00,0,N,0.10526128
KD490,1998-05-03 00:00:00,0,N,0.08685867
KD490,1998-05-10 00:00:00,0,N,0.06296524
KD490,1998-05-12 00:00:00,0,N,0.09968028
KD490,1998-05-14 00:00:00,0,N,0.09941212
KD490,1998-05-16 00:00:00,0,N,0.08732841
KD490,1998-05-19 00:00:00,0,N,0.07837216
KD490,1998-05-21 00:00:00,0,N,0.053821083
KD490,1998-05-22 00:00:00,0,N,0.093562886
KD490,1998-05-23 00:00:00,0,N,0.103148445
KD490,1998-05-29 00:00:00,0,N,0.1022102
KD490,1998-05-31 00:00:00,0,N,0.115418166
KD490,1998-06-01 00:00:00,0,N,0.09585632
KD490,1998-06-09 00:00:00,0,N,0.09023841
KD490,1998-06-14 00:00:00,0,N,0.12851189
KD490,1998-06-16 00:00:00,0,N,0.11859549
KD490,1998-06-20 00:00:00,0,N,0.15859431
KD490,1998-06-21 00:00:00,0,N,0.089694865
KD490,1998-06-22 00:00:00,0,N,0.14393938
KD490,1998-06-23 00:00:00,0,N,0.13411513
KD490,1998-06-29 00:00:00,0,N,0.09679159
KD490,1998-07-08 00:00:00,0,N,0.07882517
KD490,1998-07-12 00:00:00,0,N,0.0801186
KD490,1998-07-13 00:00:00,0,N,0.07093587
KD490,1998-07-14 00:00:00,0,N,0.07721304
KD490,1998-07-15 00:00:00,0,N,0.119333975
KD490,1998-07-22 00:00:00,0,N,0.07408734
KD490,1998-07-23 00:00:00,0,N,0.08342877
KD490,1998-07-26 00:00:00,0,N,0.079159945
KD490,1998-07-28 00:00:00,0,N,0.11754226
KD490,1998-08-01 00:00:00,0,N,0.0674554
KD490,1998-08-03 00:00:00,0,N,0.08018765
KD490,1998-08-04 00:00:00,0,N,0.07060922
KD490,1998-08-08 00:00:00,0,N,0.06475396
KD490,1998-08-11 00:00:00,0,N,0.05969794
KD490,1998-08-15 00:00:00,0,N,0.0778826
