Variable,Date,Depth,QC,Data
SPM,1997-09-16 00:00:00,0,N,0.3512141
SPM,1997-09-22 00:00:00,0,N,0.36034966
SPM,1997-09-23 00:00:00,0,N,0.48726097
SPM,1997-09-24 00:00:00,0,N,0.5735661
SPM,1997-10-03 00:00:00,0,N,0.39824265
SPM,1997-10-04 00:00:00,0,N,0.3209427
SPM,1997-10-05 00:00:00,0,N,0.3756826
SPM,1997-10-07 00:00:00,0,N,0.6041086
SPM,1997-10-08 00:00:00,0,N,0.67252886
SPM,1997-10-21 00:00:00,0,N,0.3500753
SPM,1997-10-25 00:00:00,0,N,0.33997607
SPM,1997-10-26 00:00:00,0,N,0.31701654
SPM,1997-10-27 00:00:00,0,N,0.35440055
SPM,1997-10-28 00:00:00,0,N,0.30039802
SPM,1997-10-30 00:00:00,0,N,0.44942826
SPM,1997-11-01 00:00:00,0,N,0.33445403
SPM,1997-11-03 00:00:00,0,N,0.32422128
SPM,1997-11-05 00:00:00,0,N,0.3939161
SPM,1997-11-06 00:00:00,0,N,0.3094965
SPM,1997-11-07 00:00:00,0,N,0.37072513
SPM,1997-11-08 00:00:00,0,N,0.33789477
SPM,1997-11-09 00:00:00,0,N,0.34145623
SPM,1997-11-10 00:00:00,0,N,0.4292915
SPM,1997-11-14 00:00:00,0,N,0.51969343
SPM,1997-11-16 00:00:00,0,N,0.34463474
SPM,1997-11-17 00:00:00,0,N,0.3427477
SPM,1997-11-18 00:00:00,0,N,0.36576435
SPM,1997-11-19 00:00:00,0,N,0.37444672
SPM,1997-11-20 00:00:00,0,N,2.1253214
SPM,1997-11-23 00:00:00,0,N,0.47830197
SPM,1997-11-25 00:00:00,0,N,0.48443982
SPM,1997-11-28 00:00:00,0,N,0.6640531
SPM,1997-11-29 00:00:00,0,N,0.3021243
SPM,1997-11-30 00:00:00,0,N,0.33801728
SPM,1997-12-04 00:00:00,0,N,0.5267379
SPM,1997-12-06 00:00:00,0,N,0.35813242
SPM,1997-12-08 00:00:00,0,N,0.30899277
SPM,1997-12-09 00:00:00,0,N,0.30331165
SPM,1997-12-11 00:00:00,0,N,0.4360788
SPM,1997-12-12 00:00:00,0,N,0.3526594
