Variable,Date,Depth,QC,Data
SPM,1997-09-16 00:00:00,0,N,0.35832685
SPM,1997-09-20 00:00:00,0,N,0.43667567
SPM,1997-09-22 00:00:00,0,N,0.48396337
SPM,1997-09-23 00:00:00,0,N,0.43318146
SPM,1997-09-24 00:00:00,0,N,0.6583077
SPM,1997-09-26 00:00:00,0,N,4.4297094
SPM,1997-10-03 00:00:00,0,N,0.60003346
SPM,1997-10-04 00:00:00,0,N,0.45025808
SPM,1997-10-05 00:00:00,0,N,0.7532124
SPM,1997-10-07 00:00:00,0,N,0.8333218
SPM,1997-10-08 00:00:00,0,N,1.1161567
SPM,1997-10-10 00:00:00,0,N,1.0101492
SPM,1997-10-12 00:00:00,0,N,0.6465276
SPM,1997-10-21 00:00:00,0,N,0.34697828
SPM,1997-10-25 00:00:00,0,N,0.39879397
SPM,1997-10-26 00:00:00,0,N,0.34519377
SPM,1997-10-28 00:00:00,0,N,0.34528458
SPM,1997-10-29 00:00:00,0,N,0.8464379
SPM,1997-10-30 00:00:00,0,N,0.42750618
SPM,1997-11-01 00:00:00,0,N,0.36573964
SPM,1997-11-03 00:00:00,0,N,0.4872693
SPM,1997-11-05 00:00:00,0,N,4.0585203
SPM,1997-11-06 00:00:00,0,N,0.37215978
SPM,1997-11-07 00:00:00,0,N,0.4580269
SPM,1997-11-08 00:00:00,0,N,0.34020057
SPM,1997-11-09 00:00:00,0,N,0.36834028
SPM,1997-11-10 00:00:00,0,N,0.40986148
SPM,1997-11-14 00:00:00,0,N,0.42260885
SPM,1997-11-16 00:00:00,0,N,0.3295072
SPM,1997-11-17 00:00:00,0,N,0.31515464
SPM,1997-11-18 00:00:00,0,N,0.3441033
SPM,1997-11-19 00:00:00,0,N,0.3749872
SPM,1997-11-20 00:00:00,0,N,0.55669457
SPM,1997-11-23 00:00:00,0,N,1.6519847
SPM,1997-11-27 00:00:00,0,N,0.83634865
SPM,1997-11-28 00:00:00,0,N,0.38492677
SPM,1997-11-30 00:00:00,0,N,0.38240078
SPM,1997-12-01 00:00:00,0,N,0.41166565
SPM,1997-12-02 00:00:00,0,N,0.3750911
SPM,1997-12-06 00:00:00,0,N,0.41603097
SPM,1997-12-08 00:00:00,0,N,0.33643937
SPM,1997-12-09 00:00:00,0,N,0.31057164
SPM,1997-12-10 00:00:00,0,N,0.5581027
SPM,1997-12-11 00:00:00,0,N,0.3277915
SPM,1997-12-12 00:00:00,0,N,0.3835969
SPM,1997-12-13 00:00:00,0,N,0.41777316
SPM,1997-12-17 00:00:00,0,N,0.42750767
SPM,1997-12-18 00:00:00,0,N,0.32687145
SPM,1997-12-20 00:00:00,0,N,0.4204363
SPM,1997-12-21 00:00:00,0,N,0.34986192
SPM,1997-12-22 00:00:00,0,N,0.36042637
SPM,1997-12-23 00:00:00,0,N,0.38085955
SPM,1997-12-24 00:00:00,0,N,0.49420643
SPM,1997-12-26 00:00:00,0,N,0.47233662
SPM,1997-12-28 00:00:00,0,N,0.43861067
SPM,1997-12-29 00:00:00,0,N,0.3165382
SPM,1997-12-30 00:00:00,0,N,0.31590006
SPM,1997-12-31 00:00:00,0,N,0.3595266
SPM,1998-01-01 00:00:00,0,N,0.40454575
SPM,1998-01-02 00:00:00,0,N,0.36237913
SPM,1998-01-04 00:00:00,0,N,0.49222252
SPM,1998-01-06 00:00:00,0,N,0.35213974
SPM,1998-01-08 00:00:00,0,N,0.38203317
SPM,1998-01-09 00:00:00,0,N,0.2847687
SPM,1998-01-10 00:00:00,0,N,0.31548607
SPM,1998-01-11 00:00:00,0,N,0.47651544
SPM,1998-01-12 00:00:00,0,N,0.3216629
SPM,1998-01-13 00:00:00,0,N,0.4007951
SPM,1998-01-15 00:00:00,0,N,0.3662581
SPM,1998-01-17 00:00:00,0,N,0.31476966
SPM,1998-01-19 00:00:00,0,N,0.39394152
SPM,1998-01-20 00:00:00,0,N,0.28646755
SPM,1998-01-21 00:00:00,0,N,2.172055
SPM,1998-01-22 00:00:00,0,N,0.35112807
SPM,1998-01-23 00:00:00,0,N,0.47432378
SPM,1998-01-24 00:00:00,0,N,0.37728986
SPM,1998-01-26 00:00:00,0,N,0.34667245
SPM,1998-01-28 00:00:00,0,N,0.27494377
SPM,1998-01-30 00:00:00,0,N,0.32897836
SPM,1998-01-31 00:00:00,0,N,0.28635404
SPM,1998-02-01 00:00:00,0,N,0.35561335
SPM,1998-02-02 00:00:00,0,N,0.3185324
SPM,1998-02-03 00:00:00,0,N,0.35526714
SPM,1998-02-04 00:00:00,0,N,0.43308124
SPM,1998-02-08 00:00:00,0,N,0.42556235
SPM,1998-02-10 00:00:00,0,N,0.3624171
SPM,1998-02-11 00:00:00,0,N,0.33931765
SPM,1998-02-12 00:00:00,0,N,0.34422272
SPM,1998-02-13 00:00:00,0,N,0.29665565
SPM,1998-02-14 00:00:00,0,N,0.32981607
SPM,1998-02-15 00:00:00,0,N,0.28296512
SPM,1998-02-17 00:00:00,0,N,0.39423808
SPM,1998-02-19 00:00:00,0,N,0.35687205
SPM,1998-02-21 00:00:00,0,N,0.35700676
SPM,1998-02-22 00:00:00,0,N,0.3040256
SPM,1998-02-23 00:00:00,0,N,0.677837
SPM,1998-02-24 00:00:00,0,N,0.45954788
SPM,1998-02-26 00:00:00,0,N,0.40904075
SPM,1998-02-28 00:00:00,0,N,0.33769405
SPM,1998-03-04 00:00:00,0,N,0.32644466
SPM,1998-03-05 00:00:00,0,N,0.29476392
SPM,1998-03-06 00:00:00,0,N,0.32163668
SPM,1998-03-07 00:00:00,0,N,0.27355343
SPM,1998-03-11 00:00:00,0,N,0.6492228
SPM,1998-03-13 00:00:00,0,N,0.40953586
SPM,1998-03-15 00:00:00,0,N,0.3564522
SPM,1998-03-16 00:00:00,0,N,0.33014834
SPM,1998-03-17 00:00:00,0,N,0.33599365
SPM,1998-03-18 00:00:00,0,N,0.324237
SPM,1998-03-19 00:00:00,0,N,0.3297353
SPM,1998-03-22 00:00:00,0,N,0.74476534
SPM,1998-03-24 00:00:00,0,N,0.31488016
SPM,1998-03-25 00:00:00,0,N,0.35530403
SPM,1998-03-26 00:00:00,0,N,0.35603893
SPM,1998-03-27 00:00:00,0,N,0.30421573
SPM,1998-03-28 00:00:00,0,N,0.36726904
SPM,1998-03-29 00:00:00,0,N,0.36437055
SPM,1998-03-30 00:00:00,0,N,0.29517418
SPM,1998-03-31 00:00:00,0,N,0.33141398
SPM,1998-04-02 00:00:00,0,N,0.3875412
SPM,1998-04-05 00:00:00,0,N,0.3541211
SPM,1998-04-11 00:00:00,0,N,0.4143631
SPM,1998-04-13 00:00:00,0,N,0.37322035
SPM,1998-04-17 00:00:00,0,N,0.7087505
SPM,1998-04-18 00:00:00,0,N,0.54464203
SPM,1998-04-19 00:00:00,0,N,0.38109633
SPM,1998-04-20 00:00:00,0,N,0.5542331
SPM,1998-04-24 00:00:00,0,N,0.30362386
SPM,1998-04-26 00:00:00,0,N,0.3329775
SPM,1998-04-27 00:00:00,0,N,0.3104932
SPM,1998-04-28 00:00:00,0,N,0.62671363
SPM,1998-04-29 00:00:00,0,N,2.3674076
SPM,1998-04-30 00:00:00,0,N,0.38718405
SPM,1998-05-01 00:00:00,0,N,0.35147646
SPM,1998-05-03 00:00:00,0,N,0.36683443
SPM,1998-05-05 00:00:00,0,N,0.7523649
SPM,1998-05-10 00:00:00,0,N,0.35167858
