Variable,Date,Depth,QC,Data
ZSD,1997-09-16 00:00:00,0,N,9.600711
ZSD,1997-09-20 00:00:00,0,N,15.659591
ZSD,1997-09-22 00:00:00,0,N,15.355517
ZSD,1997-09-23 00:00:00,0,N,16.32327
ZSD,1997-09-24 00:00:00,0,N,15.797088
ZSD,1997-09-26 00:00:00,0,N,13.769634
ZSD,1997-10-03 00:00:00,0,N,10.497353
ZSD,1997-10-04 00:00:00,0,N,8.150935
ZSD,1997-10-05 00:00:00,0,N,8.41143
ZSD,1997-10-07 00:00:00,0,N,10.075727
ZSD,1997-10-12 00:00:00,0,N,10.707876
ZSD,1997-10-21 00:00:00,0,N,12.986893
ZSD,1997-10-25 00:00:00,0,N,13.216239
ZSD,1997-10-26 00:00:00,0,N,14.360629
ZSD,1997-10-27 00:00:00,0,N,16.056816
ZSD,1997-10-28 00:00:00,0,N,14.40297
ZSD,1997-10-30 00:00:00,0,N,13.367563
ZSD,1997-11-01 00:00:00,0,N,15.285215
ZSD,1997-11-03 00:00:00,0,N,16.230835
ZSD,1997-11-05 00:00:00,0,N,17.48548
ZSD,1997-11-06 00:00:00,0,N,14.3037
ZSD,1997-11-07 00:00:00,0,N,15.112622
ZSD,1997-11-08 00:00:00,0,N,17.472708
ZSD,1997-11-09 00:00:00,0,N,10.347046
ZSD,1997-11-10 00:00:00,0,N,18.999155
ZSD,1997-11-16 00:00:00,0,N,15.918563
ZSD,1997-11-17 00:00:00,0,N,15.891412
ZSD,1997-11-18 00:00:00,0,N,18.770481
ZSD,1997-11-19 00:00:00,0,N,19.938221
ZSD,1997-11-23 00:00:00,0,N,14.50192
ZSD,1997-11-28 00:00:00,0,N,17.020964
ZSD,1997-11-30 00:00:00,0,N,20.02206
ZSD,1997-12-01 00:00:00,0,N,16.874939
ZSD,1997-12-02 00:00:00,0,N,15.980786
ZSD,1997-12-04 00:00:00,0,N,17.666822
ZSD,1997-12-06 00:00:00,0,N,19.292421
ZSD,1997-12-08 00:00:00,0,N,22.051914
ZSD,1997-12-09 00:00:00,0,N,22.835045
ZSD,1997-12-10 00:00:00,0,N,17.039495
ZSD,1997-12-11 00:00:00,0,N,23.829472
ZSD,1997-12-12 00:00:00,0,N,10.973707
ZSD,1997-12-13 00:00:00,0,N,18.7368
ZSD,1997-12-17 00:00:00,0,N,21.2846
ZSD,1997-12-21 00:00:00,0,N,17.417173
ZSD,1997-12-22 00:00:00,0,N,20.072113
ZSD,1997-12-23 00:00:00,0,N,16.19021
ZSD,1997-12-24 00:00:00,0,N,17.01736
ZSD,1997-12-28 00:00:00,0,N,16.85673
ZSD,1997-12-29 00:00:00,0,N,23.628756
ZSD,1997-12-30 00:00:00,0,N,18.893906
ZSD,1997-12-31 00:00:00,0,N,21.640213
ZSD,1998-01-01 00:00:00,0,N,17.138016
ZSD,1998-01-02 00:00:00,0,N,18.541918
ZSD,1998-01-03 00:00:00,0,N,9.070137
ZSD,1998-01-04 00:00:00,0,N,17.776318
ZSD,1998-01-06 00:00:00,0,N,20.002392
ZSD,1998-01-08 00:00:00,0,N,21.63701
ZSD,1998-01-09 00:00:00,0,N,24.113234
ZSD,1998-01-10 00:00:00,0,N,21.857006
