time,latitude,longitude,analysed_sst
2002-11-06 09:00:00,-31.77,115.65,19.374
2002-11-07 09:00:00,-31.77,115.65,19.336
2002-11-08 09:00:00,-31.77,115.65,19.269
2002-11-09 09:00:00,-31.77,115.65,19.014
2002-11-10 09:00:00,-31.77,115.65,19.002
2002-11-11 09:00:00,-31.77,115.65,19.021
2002-11-12 09:00:00,-31.77,115.65,19.19
2002-11-13 09:00:00,-31.77,115.65,19.257
2002-11-14 09:00:00,-31.77,115.65,19.242
2002-11-15 09:00:00,-31.77,115.65,19.142
2002-11-16 09:00:00,-31.77,115.65,19.382
2002-11-17 09:00:00,-31.77,115.65,19.528
2002-11-18 09:00:00,-31.77,115.65,19.564
2002-11-19 09:00:00,-31.77,115.65,19.334
2002-11-20 09:00:00,-31.77,115.65,19.339
2002-11-21 09:00:00,-31.77,115.65,19.645
2002-11-22 09:00:00,-31.77,115.65,19.482
2002-11-23 09:00:00,-31.77,115.65,19.7
2002-11-24 09:00:00,-31.77,115.65,19.55
2002-11-25 09:00:00,-31.77,115.65,19.517
2002-11-26 09:00:00,-31.77,115.65,19.485
2002-11-27 09:00:00,-31.77,115.65,19.432
2002-11-28 09:00:00,-31.77,115.65,19.352
2002-11-29 09:00:00,-31.77,115.65,19.415
2002-11-30 09:00:00,-31.77,115.65,19.582
2002-12-01 09:00:00,-31.77,115.65,19.784
2002-12-02 09:00:00,-31.77,115.65,19.458
2002-12-03 09:00:00,-31.77,115.65,19.343
2002-12-04 09:00:00,-31.77,115.65,19.183
2002-12-05 09:00:00,-31.77,115.65,18.997
2002-12-06 09:00:00,-31.77,115.65,19.303
2002-12-07 09:00:00,-31.77,115.65,19.418
2002-12-08 09:00:00,-31.77,115.65,19.643
2002-12-09 09:00:00,-31.77,115.65,19.904
2002-12-10 09:00:00,-31.77,115.65,19.877
2002-12-11 09:00:00,-31.77,115.65,20.415
2002-12-12 09:00:00,-31.77,115.65,20.035
2002-12-13 09:00:00,-31.77,115.65,20.654
2002-12-14 09:00:00,-31.77,115.65,20.837
2002-12-15 09:00:00,-31.77,115.65,21.209
2002-12-16 09:00:00,-31.77,115.65,21.164
2002-12-17 09:00:00,-31.77,115.65,20.831
2002-12-18 09:00:00,-31.77,115.65,20.861
2002-12-19 09:00:00,-31.77,115.65,20.933
2002-12-20 09:00:00,-31.77,115.65,21.018
2002-12-21 09:00:00,-31.77,115.65,20.868
2002-12-22 09:00:00,-31.77,115.65,20.805
2002-12-23 09:00:00,-31.77,115.65,20.775
2002-12-24 09:00:00,-31.77,115.65,20.865
2002-12-25 09:00:00,-31.77,115.65,21.853
2002-12-26 09:00:00,-31.77,115.65,21.982
2002-12-27 09:00:00,-31.77,115.65,22.139
2002-12-28 09:00:00,-31.77,115.65,21.765
2002-12-29 09:00:00,-31.77,115.65,21.666
2002-12-30 09:00:00,-31.77,115.65,21.492
2002-12-31 09:00:00,-31.77,115.65,21.745
2003-01-01 09:00:00,-31.77,115.65,21.748
2003-01-02 09:00:00,-31.77,115.65,21.699
2003-01-03 09:00:00,-31.77,115.65,21.759
2003-01-04 09:00:00,-31.77,115.65,21.747
2003-01-05 09:00:00,-31.77,115.65,21.799
2003-01-06 09:00:00,-31.77,115.65,21.794
2003-01-07 09:00:00,-31.77,115.65,21.643
2003-01-08 09:00:00,-31.77,115.65,22.212
2003-01-09 09:00:00,-31.77,115.65,22.275
2003-01-10 09:00:00,-31.77,115.65,22.125
2003-01-11 09:00:00,-31.77,115.65,21.899
2003-01-12 09:00:00,-31.77,115.65,21.987
2003-01-13 09:00:00,-31.77,115.65,21.962
2003-01-14 09:00:00,-31.77,115.65,22.127
2003-01-15 09:00:00,-31.77,115.65,22.016
2003-01-16 09:00:00,-31.77,115.65,21.876
2003-01-17 09:00:00,-31.77,115.65,22.133
2003-01-18 09:00:00,-31.77,115.65,22.146
2003-01-19 09:00:00,-31.77,115.65,22.647
2003-01-20 09:00:00,-31.77,115.65,22.554
2003-01-21 09:00:00,-31.77,115.65,22.67
2003-01-22 09:00:00,-31.77,115.65,22.582
2003-01-23 09:00:00,-31.77,115.65,22.589
2003-01-24 09:00:00,-31.77,115.65,22.675
2003-01-25 09:00:00,-31.77,115.65,22.931
2003-01-26 09:00:00,-31.77,115.65,22.645
2003-01-27 09:00:00,-31.77,115.65,22.49
2003-01-28 09:00:00,-31.77,115.65,22.285
2003-01-29 09:00:00,-31.77,115.65,22.025
2003-01-30 09:00:00,-31.77,115.65,21.961
2003-01-31 09:00:00,-31.77,115.65,21.907
2003-02-01 09:00:00,-31.77,115.65,21.893
2003-02-02 09:00:00,-31.77,115.65,21.718
2003-02-03 09:00:00,-31.77,115.65,21.875
2003-02-04 09:00:00,-31.77,115.65,21.98
2003-02-05 09:00:00,-31.77,115.65,21.96
2003-02-06 09:00:00,-31.77,115.65,21.847
2003-02-07 09:00:00,-31.77,115.65,21.989
2003-02-08 09:00:00,-31.77,115.65,21.935
2003-02-09 09:00:00,-31.77,115.65,22.06
2003-02-10 09:00:00,-31.77,115.65,22.772
2003-02-11 09:00:00,-31.77,115.65,21.515
2003-02-12 09:00:00,-31.77,115.65,22.572
2003-02-13 09:00:00,-31.77,115.65,22.642
2003-02-14 09:00:00,-31.77,115.65,22.91
2003-02-15 09:00:00,-31.77,115.65,23.529
2003-02-16 09:00:00,-31.77,115.65,23.228
2003-02-17 09:00:00,-31.77,115.65,23.13
2003-02-18 09:00:00,-31.77,115.65,23.325
2003-02-19 09:00:00,-31.77,115.65,23.517
2003-02-20 09:00:00,-31.77,115.65,23.339
2003-02-21 09:00:00,-31.77,115.65,23.515
2003-02-22 09:00:00,-31.77,115.65,23.721
2003-02-23 09:00:00,-31.77,115.65,23.377
2003-02-24 09:00:00,-31.77,115.65,23.16
2003-02-25 09:00:00,-31.77,115.65,23.026
2003-02-26 09:00:00,-31.77,115.65,22.587
2003-02-27 09:00:00,-31.77,115.65,22.615
2003-02-28 09:00:00,-31.77,115.65,22.692
2003-03-01 09:00:00,-31.77,115.65,22.553
2003-03-02 09:00:00,-31.77,115.65,22.788
2003-03-03 09:00:00,-31.77,115.65,22.78
2003-03-04 09:00:00,-31.77,115.65,22.733
2003-03-05 09:00:00,-31.77,115.65,22.827
2003-03-06 09:00:00,-31.77,115.65,23.001
2003-03-07 09:00:00,-31.77,115.65,23.147
2003-03-08 09:00:00,-31.77,115.65,23.481
2003-03-09 09:00:00,-31.77,115.65,23.724
2003-03-10 09:00:00,-31.77,115.65,23.871
2003-03-11 09:00:00,-31.77,115.65,24.017
2003-03-12 09:00:00,-31.77,115.65,23.886
2003-03-13 09:00:00,-31.77,115.65,23.725
2003-03-14 09:00:00,-31.77,115.65,23.659
2003-03-15 09:00:00,-31.77,115.65,23.833
2003-03-16 09:00:00,-31.77,115.65,23.665
2003-03-17 09:00:00,-31.77,115.65,23.239
2003-03-18 09:00:00,-31.77,115.65,23.272
2003-03-19 09:00:00,-31.77,115.65,23.184
2003-03-20 09:00:00,-31.77,115.65,23.228
2003-03-21 09:00:00,-31.77,115.65,23.205
2003-03-22 09:00:00,-31.77,115.65,22.574
2003-03-23 09:00:00,-31.77,115.65,22.57
2003-03-24 09:00:00,-31.77,115.65,22.426
2003-03-25 09:00:00,-31.77,115.65,22.677
2003-03-26 09:00:00,-31.77,115.65,22.779
2003-03-27 09:00:00,-31.77,115.65,22.649
2003-03-28 09:00:00,-31.77,115.65,22.375
2003-03-29 09:00:00,-31.77,115.65,22.63
2003-03-30 09:00:00,-31.77,115.65,22.513
2003-03-31 09:00:00,-31.77,115.65,22.458
2003-04-01 09:00:00,-31.77,115.65,22.32
2003-04-02 09:00:00,-31.77,115.65,22.357
2003-04-03 09:00:00,-31.77,115.65,22.518
2003-04-04 09:00:00,-31.77,115.65,22.667
2003-04-05 09:00:00,-31.77,115.65,22.664
2003-04-06 09:00:00,-31.77,115.65,22.69
2003-04-07 09:00:00,-31.77,115.65,22.581
2003-04-08 09:00:00,-31.77,115.65,22.365
2003-04-09 09:00:00,-31.77,115.65,22.281
2003-04-10 09:00:00,-31.77,115.65,22.311
2003-04-11 09:00:00,-31.77,115.65,22.06
2003-04-12 09:00:00,-31.77,115.65,21.602
2003-04-13 09:00:00,-31.77,115.65,20.665
2003-04-14 09:00:00,-31.77,115.65,21.047
2003-04-15 09:00:00,-31.77,115.65,21.168
2003-04-16 09:00:00,-31.77,115.65,21.186
2003-04-17 09:00:00,-31.77,115.65,21.257
2003-04-18 09:00:00,-31.77,115.65,22.328
2003-04-19 09:00:00,-31.77,115.65,22.277
2003-04-20 09:00:00,-31.77,115.65,22.234
2003-04-21 09:00:00,-31.77,115.65,22.652
2003-04-22 09:00:00,-31.77,115.65,22.672
2003-04-23 09:00:00,-31.77,115.65,22.722
2003-04-24 09:00:00,-31.77,115.65,22.117
2003-04-25 09:00:00,-31.77,115.65,21.975
2003-04-26 09:00:00,-31.77,115.65,21.985
2003-04-27 09:00:00,-31.77,115.65,21.961
2003-04-28 09:00:00,-31.77,115.65,21.772
2003-04-29 09:00:00,-31.77,115.65,21.625
2003-04-30 09:00:00,-31.77,115.65,21.654
2003-05-01 09:00:00,-31.77,115.65,21.933
2003-05-02 09:00:00,-31.77,115.65,22.016
2003-05-03 09:00:00,-31.77,115.65,21.999
2003-05-04 09:00:00,-31.77,115.65,22.595
2003-05-05 09:00:00,-31.77,115.65,22.23
2003-05-06 09:00:00,-31.77,115.65,21.345
2003-05-07 09:00:00,-31.77,115.65,21.729
2003-05-08 09:00:00,-31.77,115.65,21.888
2003-05-09 09:00:00,-31.77,115.65,21.807
2003-05-10 09:00:00,-31.77,115.65,21.899
2003-05-11 09:00:00,-31.77,115.65,21.842
2003-05-12 09:00:00,-31.77,115.65,21.716
2003-05-13 09:00:00,-31.77,115.65,21.902
2003-05-14 09:00:00,-31.77,115.65,21.54
2003-05-15 09:00:00,-31.77,115.65,21.74
2003-05-16 09:00:00,-31.77,115.65,21.944
2003-05-17 09:00:00,-31.77,115.65,21.868
2003-05-18 09:00:00,-31.77,115.65,21.805
2003-05-19 09:00:00,-31.77,115.65,21.854
2003-05-20 09:00:00,-31.77,115.65,22.409
2003-05-21 09:00:00,-31.77,115.65,22.512
2003-05-22 09:00:00,-31.77,115.65,22.025
2003-05-23 09:00:00,-31.77,115.65,22.128
2003-05-24 09:00:00,-31.77,115.65,22.043
2003-05-25 09:00:00,-31.77,115.65,21.722
2003-05-26 09:00:00,-31.77,115.65,21.708
2003-05-27 09:00:00,-31.77,115.65,21.759
2003-05-28 09:00:00,-31.77,115.65,21.737
2003-05-29 09:00:00,-31.77,115.65,21.373
2003-05-30 09:00:00,-31.77,115.65,21.422
2003-05-31 09:00:00,-31.77,115.65,21.4
2003-06-01 09:00:00,-31.77,115.65,21.999
2003-06-02 09:00:00,-31.77,115.65,21.612
2003-06-03 09:00:00,-31.77,115.65,21.564
2003-06-04 09:00:00,-31.77,115.65,20.953
2003-06-05 09:00:00,-31.77,115.65,20.989
2003-06-06 09:00:00,-31.77,115.65,20.829
2003-06-07 09:00:00,-31.77,115.65,20.843
2003-06-08 09:00:00,-31.77,115.65,21.308
2003-06-09 09:00:00,-31.77,115.65,20.385
2003-06-10 09:00:00,-31.77,115.65,19.943
2003-06-11 09:00:00,-31.77,115.65,19.761
2003-06-12 09:00:00,-31.77,115.65,19.745
2003-06-13 09:00:00,-31.77,115.65,19.654
2003-06-14 09:00:00,-31.77,115.65,19.798
2003-06-15 09:00:00,-31.77,115.65,19.695
2003-06-16 09:00:00,-31.77,115.65,20.223
2003-06-17 09:00:00,-31.77,115.65,20.183
2003-06-18 09:00:00,-31.77,115.65,21.167
2003-06-19 09:00:00,-31.77,115.65,20.887
2003-06-20 09:00:00,-31.77,115.65,20.836
2003-06-21 09:00:00,-31.77,115.65,20.573
2003-06-22 09:00:00,-31.77,115.65,20.305
2003-06-23 09:00:00,-31.77,115.65,20.188
2003-06-24 09:00:00,-31.77,115.65,19.568
2003-06-25 09:00:00,-31.77,115.65,19.88
2003-06-26 09:00:00,-31.77,115.65,19.594
2003-06-27 09:00:00,-31.77,115.65,19.42
2003-06-28 09:00:00,-31.77,115.65,19.492
2003-06-29 09:00:00,-31.77,115.65,19.636
2003-06-30 09:00:00,-31.77,115.65,19.677
2003-07-01 09:00:00,-31.77,115.65,19.98
2003-07-02 09:00:00,-31.77,115.65,19.962
2003-07-03 09:00:00,-31.77,115.65,19.874
2003-07-04 09:00:00,-31.77,115.65,19.252
2003-07-05 09:00:00,-31.77,115.65,19.165
2003-07-06 09:00:00,-31.77,115.65,18.8
2003-07-07 09:00:00,-31.77,115.65,19.251
2003-07-08 09:00:00,-31.77,115.65,19.239
2003-07-09 09:00:00,-31.77,115.65,19.274
2003-07-10 09:00:00,-31.77,115.65,19.382
2003-07-11 09:00:00,-31.77,115.65,18.705
2003-07-12 09:00:00,-31.77,115.65,18.919
2003-07-13 09:00:00,-31.77,115.65,20.6
2003-07-14 09:00:00,-31.77,115.65,20.818
2003-07-15 09:00:00,-31.77,115.65,20.901
2003-07-16 09:00:00,-31.77,115.65,20.235
2003-07-17 09:00:00,-31.77,115.65,20.389
2003-07-18 09:00:00,-31.77,115.65,21.174
2003-07-19 09:00:00,-31.77,115.65,21.165
2003-07-20 09:00:00,-31.77,115.65,19.032
2003-07-21 09:00:00,-31.77,115.65,18.984
2003-07-22 09:00:00,-31.77,115.65,18.415
2003-07-23 09:00:00,-31.77,115.65,18.549
2003-07-24 09:00:00,-31.77,115.65,18.808
2003-07-25 09:00:00,-31.77,115.65,18.822
2003-07-26 09:00:00,-31.77,115.65,17.57
2003-07-27 09:00:00,-31.77,115.65,18.026
2003-07-28 09:00:00,-31.77,115.65,17.954
2003-07-29 09:00:00,-31.77,115.65,18.076
2003-07-30 09:00:00,-31.77,115.65,18.274
2003-07-31 09:00:00,-31.77,115.65,18.056
2003-08-01 09:00:00,-31.77,115.65,18.084
2003-08-02 09:00:00,-31.77,115.65,18.017
2003-08-03 09:00:00,-31.77,115.65,19.7
2003-08-04 09:00:00,-31.77,115.65,19.199
2003-08-05 09:00:00,-31.77,115.65,19.26
2003-08-06 09:00:00,-31.77,115.65,19.432
2003-08-07 09:00:00,-31.77,115.65,18.854
2003-08-08 09:00:00,-31.77,115.65,18.796
2003-08-09 09:00:00,-31.77,115.65,18.675
2003-08-10 09:00:00,-31.77,115.65,18.179
2003-08-11 09:00:00,-31.77,115.65,17.789
2003-08-12 09:00:00,-31.77,115.65,17.813
2003-08-13 09:00:00,-31.77,115.65,17.922
2003-08-14 09:00:00,-31.77,115.65,17.871
2003-08-15 09:00:00,-31.77,115.65,17.891
2003-08-16 09:00:00,-31.77,115.65,17.884
2003-08-17 09:00:00,-31.77,115.65,18.053
2003-08-18 09:00:00,-31.77,115.65,17.837
2003-08-19 09:00:00,-31.77,115.65,17.65
2003-08-20 09:00:00,-31.77,115.65,17.259
2003-08-21 09:00:00,-31.77,115.65,17.296
2003-08-22 09:00:00,-31.77,115.65,17.579
2003-08-23 09:00:00,-31.77,115.65,17.323999999999998
2003-08-24 09:00:00,-31.77,115.65,17.026
2003-08-25 09:00:00,-31.77,115.65,17.198
2003-08-26 09:00:00,-31.77,115.65,17.184
2003-08-27 09:00:00,-31.77,115.65,17.261
2003-08-28 09:00:00,-31.77,115.65,18.349
2003-08-29 09:00:00,-31.77,115.65,18.167
2003-08-30 09:00:00,-31.77,115.65,18.132
2003-08-31 09:00:00,-31.77,115.65,17.285
2003-09-01 09:00:00,-31.77,115.65,17.55
2003-09-02 09:00:00,-31.77,115.65,17.5
2003-09-03 09:00:00,-31.77,115.65,17.151
2003-09-04 09:00:00,-31.77,115.65,17.356
2003-09-05 09:00:00,-31.77,115.65,17.326
2003-09-06 09:00:00,-31.77,115.65,17.147
2003-09-07 09:00:00,-31.77,115.65,16.908
2003-09-08 09:00:00,-31.77,115.65,16.944
2003-09-09 09:00:00,-31.77,115.65,16.935000000000002
2003-09-10 09:00:00,-31.77,115.65,16.810000000000002
2003-09-11 09:00:00,-31.77,115.65,16.820999999999998
2003-09-12 09:00:00,-31.77,115.65,17.216
2003-09-13 09:00:00,-31.77,115.65,16.741999999999997
2003-09-14 09:00:00,-31.77,115.65,16.865000000000002
2003-09-15 09:00:00,-31.77,115.65,16.966
2003-09-16 09:00:00,-31.77,115.65,16.917
2003-09-17 09:00:00,-31.77,115.65,16.854
2003-09-18 09:00:00,-31.77,115.65,17.269
2003-09-19 09:00:00,-31.77,115.65,17.181
2003-09-20 09:00:00,-31.77,115.65,18.356
2003-09-21 09:00:00,-31.77,115.65,17.128
2003-09-22 09:00:00,-31.77,115.65,16.799
2003-09-23 09:00:00,-31.77,115.65,17.041
2003-09-24 09:00:00,-31.77,115.65,17.086
2003-09-25 09:00:00,-31.77,115.65,17.425
2003-09-26 09:00:00,-31.77,115.65,17.378
2003-09-27 09:00:00,-31.77,115.65,17.46
2003-09-28 09:00:00,-31.77,115.65,17.297
2003-09-29 09:00:00,-31.77,115.65,17.328
2003-09-30 09:00:00,-31.77,115.65,17.343
2003-10-01 09:00:00,-31.77,115.65,17.326
2003-10-02 09:00:00,-31.77,115.65,17.422
2003-10-03 09:00:00,-31.77,115.65,17.479
2003-10-04 09:00:00,-31.77,115.65,17.714
2003-10-05 09:00:00,-31.77,115.65,17.767
2003-10-06 09:00:00,-31.77,115.65,17.853
2003-10-07 09:00:00,-31.77,115.65,17.986
2003-10-08 09:00:00,-31.77,115.65,18.186
2003-10-09 09:00:00,-31.77,115.65,18.358
2003-10-10 09:00:00,-31.77,115.65,18.339
2003-10-11 09:00:00,-31.77,115.65,18.309
2003-10-12 09:00:00,-31.77,115.65,17.899
2003-10-13 09:00:00,-31.77,115.65,17.828
2003-10-14 09:00:00,-31.77,115.65,18.07
2003-10-15 09:00:00,-31.77,115.65,18.398
2003-10-16 09:00:00,-31.77,115.65,18.348
2003-10-17 09:00:00,-31.77,115.65,18.439
2003-10-18 09:00:00,-31.77,115.65,18.425
2003-10-19 09:00:00,-31.77,115.65,18.569
2003-10-20 09:00:00,-31.77,115.65,18.567
2003-10-21 09:00:00,-31.77,115.65,18.105
2003-10-22 09:00:00,-31.77,115.65,18.243
2003-10-23 09:00:00,-31.77,115.65,18.173
2003-10-24 09:00:00,-31.77,115.65,17.747
2003-10-25 09:00:00,-31.77,115.65,18.086
2003-10-26 09:00:00,-31.77,115.65,18.463
2003-10-27 09:00:00,-31.77,115.65,18.222
2003-10-28 09:00:00,-31.77,115.65,18.367
2003-10-29 09:00:00,-31.77,115.65,18.362
2003-10-30 09:00:00,-31.77,115.65,18.295
2003-10-31 09:00:00,-31.77,115.65,18.238
2003-11-01 09:00:00,-31.77,115.65,17.996
2003-11-02 09:00:00,-31.77,115.65,18.101
2003-11-03 09:00:00,-31.77,115.65,18.189
2003-11-04 09:00:00,-31.77,115.65,18.492
2003-11-05 09:00:00,-31.77,115.65,18.502
2003-11-06 09:00:00,-31.77,115.65,18.732
2003-11-07 09:00:00,-31.77,115.65,18.664
2003-11-08 09:00:00,-31.77,115.65,18.612
2003-11-09 09:00:00,-31.77,115.65,18.512
2003-11-10 09:00:00,-31.77,115.65,19.487
2003-11-11 09:00:00,-31.77,115.65,19.577
2003-11-12 09:00:00,-31.77,115.65,19.381
2003-11-13 09:00:00,-31.77,115.65,19.297
2003-11-14 09:00:00,-31.77,115.65,18.884
2003-11-15 09:00:00,-31.77,115.65,18.76
2003-11-16 09:00:00,-31.77,115.65,19.042
2003-11-17 09:00:00,-31.77,115.65,19.149
