time,latitude,longitude,analysed_sst
2002-07-19 09:00:00,-32.25,115.73,20.404
2002-07-20 09:00:00,-32.25,115.73,20.337
2002-07-21 09:00:00,-32.25,115.73,20.363
2002-07-22 09:00:00,-32.25,115.73,20.277
2002-07-23 09:00:00,-32.25,115.73,20.174
2002-07-24 09:00:00,-32.25,115.73,20.19
2002-07-25 09:00:00,-32.25,115.73,20.465
2002-07-26 09:00:00,-32.25,115.73,20.093
2002-07-27 09:00:00,-32.25,115.73,18.924
2002-07-28 09:00:00,-32.25,115.73,18.637
2002-07-29 09:00:00,-32.25,115.73,19.371
2002-07-30 09:00:00,-32.25,115.73,19.706
2002-07-31 09:00:00,-32.25,115.73,19.96
2002-08-01 09:00:00,-32.25,115.73,20.027
2002-08-02 09:00:00,-32.25,115.73,20.159
2002-08-03 09:00:00,-32.25,115.73,19.986
2002-08-04 09:00:00,-32.25,115.73,19.82
2002-08-05 09:00:00,-32.25,115.73,18.951
2002-08-06 09:00:00,-32.25,115.73,17.807
2002-08-07 09:00:00,-32.25,115.73,18.685
2002-08-08 09:00:00,-32.25,115.73,18.495
2002-08-09 09:00:00,-32.25,115.73,18.262
2002-08-10 09:00:00,-32.25,115.73,17.784
2002-08-11 09:00:00,-32.25,115.73,17.936
2002-08-12 09:00:00,-32.25,115.73,18.016
2002-08-13 09:00:00,-32.25,115.73,18.145
2002-08-14 09:00:00,-32.25,115.73,18.242
2002-08-15 09:00:00,-32.25,115.73,18.088
2002-08-16 09:00:00,-32.25,115.73,17.813
2002-08-17 09:00:00,-32.25,115.73,18.011
2002-08-18 09:00:00,-32.25,115.73,17.354
2002-08-19 09:00:00,-32.25,115.73,17.475
2002-08-20 09:00:00,-32.25,115.73,17.477
2002-08-21 09:00:00,-32.25,115.73,17.621
2002-08-22 09:00:00,-32.25,115.73,17.795
2002-08-23 09:00:00,-32.25,115.73,18.249
2002-08-24 09:00:00,-32.25,115.73,18.371
2002-08-25 09:00:00,-32.25,115.73,17.923000000000002
2002-08-26 09:00:00,-32.25,115.73,17.925
2002-08-27 09:00:00,-32.25,115.73,17.666
2002-08-28 09:00:00,-32.25,115.73,17.358
2002-08-29 09:00:00,-32.25,115.73,17.435
2002-08-30 09:00:00,-32.25,115.73,18.203
2002-08-31 09:00:00,-32.25,115.73,18.204
2002-09-01 09:00:00,-32.25,115.73,17.968
2002-09-02 09:00:00,-32.25,115.73,18.083
2002-09-03 09:00:00,-32.25,115.73,18.437
2002-09-04 09:00:00,-32.25,115.73,18.779
2002-09-05 09:00:00,-32.25,115.73,18.465
2002-09-06 09:00:00,-32.25,115.73,18.233
2002-09-07 09:00:00,-32.25,115.73,18.224
2002-09-08 09:00:00,-32.25,115.73,18.218
2002-09-09 09:00:00,-32.25,115.73,17.962
2002-09-10 09:00:00,-32.25,115.73,17.256
2002-09-11 09:00:00,-32.25,115.73,16.43
2002-09-12 09:00:00,-32.25,115.73,16.781
2002-09-13 09:00:00,-32.25,115.73,17.122
2002-09-14 09:00:00,-32.25,115.73,17.213
2002-09-15 09:00:00,-32.25,115.73,17.056
2002-09-16 09:00:00,-32.25,115.73,18.172
2002-09-17 09:00:00,-32.25,115.73,17.86
2002-09-18 09:00:00,-32.25,115.73,18.112
2002-09-19 09:00:00,-32.25,115.73,18.241
2002-09-20 09:00:00,-32.25,115.73,17.98
2002-09-21 09:00:00,-32.25,115.73,17.389
2002-09-22 09:00:00,-32.25,115.73,17.069
2002-09-23 09:00:00,-32.25,115.73,16.189999999999998
2002-09-24 09:00:00,-32.25,115.73,16.177999999999997
2002-09-25 09:00:00,-32.25,115.73,16.241999999999997
2002-09-26 09:00:00,-32.25,115.73,16.311999999999998
2002-09-27 09:00:00,-32.25,115.73,16.478
2002-09-28 09:00:00,-32.25,115.73,16.853
2002-09-29 09:00:00,-32.25,115.73,16.898
2002-09-30 09:00:00,-32.25,115.73,17.582
2002-10-01 09:00:00,-32.25,115.73,17.477
2002-10-02 09:00:00,-32.25,115.73,16.716
2002-10-03 09:00:00,-32.25,115.73,16.618000000000002
2002-10-04 09:00:00,-32.25,115.73,16.477
2002-10-05 09:00:00,-32.25,115.73,16.244999999999997
2002-10-06 09:00:00,-32.25,115.73,16.213
2002-10-07 09:00:00,-32.25,115.73,15.859
2002-10-08 09:00:00,-32.25,115.73,15.75
2002-10-09 09:00:00,-32.25,115.73,17.387
2002-10-10 09:00:00,-32.25,115.73,17.211
2002-10-11 09:00:00,-32.25,115.73,17.279
2002-10-12 09:00:00,-32.25,115.73,17.259
2002-10-13 09:00:00,-32.25,115.73,18.456
2002-10-14 09:00:00,-32.25,115.73,17.462
2002-10-15 09:00:00,-32.25,115.73,17.6
2002-10-16 09:00:00,-32.25,115.73,17.687
2002-10-17 09:00:00,-32.25,115.73,17.984
2002-10-18 09:00:00,-32.25,115.73,17.869
2002-10-19 09:00:00,-32.25,115.73,17.999
2002-10-20 09:00:00,-32.25,115.73,18.22
2002-10-21 09:00:00,-32.25,115.73,18.499
2002-10-22 09:00:00,-32.25,115.73,18.924
2002-10-23 09:00:00,-32.25,115.73,18.989
2002-10-24 09:00:00,-32.25,115.73,19.219
2002-10-25 09:00:00,-32.25,115.73,19.251
2002-10-26 09:00:00,-32.25,115.73,19.001
2002-10-27 09:00:00,-32.25,115.73,18.657
2002-10-28 09:00:00,-32.25,115.73,18.963
2002-10-29 09:00:00,-32.25,115.73,19.237
2002-10-30 09:00:00,-32.25,115.73,19.227
2002-10-31 09:00:00,-32.25,115.73,19.306
2002-11-01 09:00:00,-32.25,115.73,18.866
2002-11-02 09:00:00,-32.25,115.73,18.857
2002-11-03 09:00:00,-32.25,115.73,19.116
2002-11-04 09:00:00,-32.25,115.73,19.117
2002-11-05 09:00:00,-32.25,115.73,19.086
2002-11-06 09:00:00,-32.25,115.73,19.253
2002-11-07 09:00:00,-32.25,115.73,19.398
2002-11-08 09:00:00,-32.25,115.73,19.499
2002-11-09 09:00:00,-32.25,115.73,18.975
2002-11-10 09:00:00,-32.25,115.73,18.906
2002-11-11 09:00:00,-32.25,115.73,18.928
2002-11-12 09:00:00,-32.25,115.73,19.112
2002-11-13 09:00:00,-32.25,115.73,19.095
2002-11-14 09:00:00,-32.25,115.73,19.028
2002-11-15 09:00:00,-32.25,115.73,19.046
2002-11-16 09:00:00,-32.25,115.73,19.722
2002-11-17 09:00:00,-32.25,115.73,19.794
2002-11-18 09:00:00,-32.25,115.73,19.727
2002-11-19 09:00:00,-32.25,115.73,19.269
2002-11-20 09:00:00,-32.25,115.73,19.274
2002-11-21 09:00:00,-32.25,115.73,19.88
2002-11-22 09:00:00,-32.25,115.73,19.814
2002-11-23 09:00:00,-32.25,115.73,20.123
2002-11-24 09:00:00,-32.25,115.73,19.663
2002-11-25 09:00:00,-32.25,115.73,19.684
2002-11-26 09:00:00,-32.25,115.73,19.63
2002-11-27 09:00:00,-32.25,115.73,19.604
2002-11-28 09:00:00,-32.25,115.73,19.815
2002-11-29 09:00:00,-32.25,115.73,19.847
2002-11-30 09:00:00,-32.25,115.73,19.816
2002-12-01 09:00:00,-32.25,115.73,19.918
2002-12-02 09:00:00,-32.25,115.73,19.761
2002-12-03 09:00:00,-32.25,115.73,19.83
2002-12-04 09:00:00,-32.25,115.73,19.857
2002-12-05 09:00:00,-32.25,115.73,19.895
2002-12-06 09:00:00,-32.25,115.73,19.882
2002-12-07 09:00:00,-32.25,115.73,19.685
2002-12-08 09:00:00,-32.25,115.73,19.919
2002-12-09 09:00:00,-32.25,115.73,20.136
2002-12-10 09:00:00,-32.25,115.73,20.198
2002-12-11 09:00:00,-32.25,115.73,20.477
2002-12-12 09:00:00,-32.25,115.73,20.184
2002-12-13 09:00:00,-32.25,115.73,21.351
2002-12-14 09:00:00,-32.25,115.73,21.588
2002-12-15 09:00:00,-32.25,115.73,21.792
2002-12-16 09:00:00,-32.25,115.73,21.626
2002-12-17 09:00:00,-32.25,115.73,21.746
2002-12-18 09:00:00,-32.25,115.73,21.255
2002-12-19 09:00:00,-32.25,115.73,21.004
2002-12-20 09:00:00,-32.25,115.73,20.907
2002-12-21 09:00:00,-32.25,115.73,20.61
2002-12-22 09:00:00,-32.25,115.73,21.024
2002-12-23 09:00:00,-32.25,115.73,21.618
2002-12-24 09:00:00,-32.25,115.73,21.877
2002-12-25 09:00:00,-32.25,115.73,21.721
2002-12-26 09:00:00,-32.25,115.73,21.606
2002-12-27 09:00:00,-32.25,115.73,22.088
2002-12-28 09:00:00,-32.25,115.73,21.912
2002-12-29 09:00:00,-32.25,115.73,21.755
2002-12-30 09:00:00,-32.25,115.73,21.444
2002-12-31 09:00:00,-32.25,115.73,21.555
2003-01-01 09:00:00,-32.25,115.73,21.683
2003-01-02 09:00:00,-32.25,115.73,21.995
2003-01-03 09:00:00,-32.25,115.73,21.81
2003-01-04 09:00:00,-32.25,115.73,21.737
2003-01-05 09:00:00,-32.25,115.73,21.899
2003-01-06 09:00:00,-32.25,115.73,21.656
2003-01-07 09:00:00,-32.25,115.73,21.551
2003-01-08 09:00:00,-32.25,115.73,22.164
2003-01-09 09:00:00,-32.25,115.73,22.068
2003-01-10 09:00:00,-32.25,115.73,21.953
2003-01-11 09:00:00,-32.25,115.73,21.778
2003-01-12 09:00:00,-32.25,115.73,21.971
2003-01-13 09:00:00,-32.25,115.73,22.039
2003-01-14 09:00:00,-32.25,115.73,22.368
2003-01-15 09:00:00,-32.25,115.73,21.474
2003-01-16 09:00:00,-32.25,115.73,21.476
2003-01-17 09:00:00,-32.25,115.73,21.716
2003-01-18 09:00:00,-32.25,115.73,21.755
2003-01-19 09:00:00,-32.25,115.73,22.116
2003-01-20 09:00:00,-32.25,115.73,22.276
2003-01-21 09:00:00,-32.25,115.73,22.274
2003-01-22 09:00:00,-32.25,115.73,22.374
2003-01-23 09:00:00,-32.25,115.73,22.421
2003-01-24 09:00:00,-32.25,115.73,22.512
2003-01-25 09:00:00,-32.25,115.73,22.755
2003-01-26 09:00:00,-32.25,115.73,22.622
2003-01-27 09:00:00,-32.25,115.73,22.852
2003-01-28 09:00:00,-32.25,115.73,22.528
2003-01-29 09:00:00,-32.25,115.73,21.999
2003-01-30 09:00:00,-32.25,115.73,21.831
2003-01-31 09:00:00,-32.25,115.73,21.83
2003-02-01 09:00:00,-32.25,115.73,21.909
2003-02-02 09:00:00,-32.25,115.73,21.756
2003-02-03 09:00:00,-32.25,115.73,21.958
2003-02-04 09:00:00,-32.25,115.73,21.866
2003-02-05 09:00:00,-32.25,115.73,22.169
2003-02-06 09:00:00,-32.25,115.73,22.174
2003-02-07 09:00:00,-32.25,115.73,22.223
2003-02-08 09:00:00,-32.25,115.73,22.124
2003-02-09 09:00:00,-32.25,115.73,21.865
2003-02-10 09:00:00,-32.25,115.73,22.345
2003-02-11 09:00:00,-32.25,115.73,21.788
2003-02-12 09:00:00,-32.25,115.73,22.55
2003-02-13 09:00:00,-32.25,115.73,22.567
2003-02-14 09:00:00,-32.25,115.73,22.715
2003-02-15 09:00:00,-32.25,115.73,23.392
2003-02-16 09:00:00,-32.25,115.73,23.368
2003-02-17 09:00:00,-32.25,115.73,23.321
2003-02-18 09:00:00,-32.25,115.73,23.478
2003-02-19 09:00:00,-32.25,115.73,23.455
2003-02-20 09:00:00,-32.25,115.73,23.444
2003-02-21 09:00:00,-32.25,115.73,23.476
2003-02-22 09:00:00,-32.25,115.73,23.776
2003-02-23 09:00:00,-32.25,115.73,23.646
2003-02-24 09:00:00,-32.25,115.73,23.117
2003-02-25 09:00:00,-32.25,115.73,22.828
2003-02-26 09:00:00,-32.25,115.73,22.627
2003-02-27 09:00:00,-32.25,115.73,22.645
2003-02-28 09:00:00,-32.25,115.73,22.803
2003-03-01 09:00:00,-32.25,115.73,22.528
2003-03-02 09:00:00,-32.25,115.73,23.053
2003-03-03 09:00:00,-32.25,115.73,23.057
2003-03-04 09:00:00,-32.25,115.73,23.131
2003-03-05 09:00:00,-32.25,115.73,23.228
2003-03-06 09:00:00,-32.25,115.73,23.646
2003-03-07 09:00:00,-32.25,115.73,23.526
2003-03-08 09:00:00,-32.25,115.73,23.856
2003-03-09 09:00:00,-32.25,115.73,24.509
2003-03-10 09:00:00,-32.25,115.73,23.955
2003-03-11 09:00:00,-32.25,115.73,24.023
2003-03-12 09:00:00,-32.25,115.73,23.979
2003-03-13 09:00:00,-32.25,115.73,24.121
2003-03-14 09:00:00,-32.25,115.73,24.234
2003-03-15 09:00:00,-32.25,115.73,24.224
2003-03-16 09:00:00,-32.25,115.73,23.899
2003-03-17 09:00:00,-32.25,115.73,23.395
2003-03-18 09:00:00,-32.25,115.73,23.298
2003-03-19 09:00:00,-32.25,115.73,23.114
2003-03-20 09:00:00,-32.25,115.73,23.261
2003-03-21 09:00:00,-32.25,115.73,23.322
2003-03-22 09:00:00,-32.25,115.73,22.905
2003-03-23 09:00:00,-32.25,115.73,22.778
2003-03-24 09:00:00,-32.25,115.73,22.627
2003-03-25 09:00:00,-32.25,115.73,22.453
2003-03-26 09:00:00,-32.25,115.73,22.524
2003-03-27 09:00:00,-32.25,115.73,22.485
2003-03-28 09:00:00,-32.25,115.73,22.087
2003-03-29 09:00:00,-32.25,115.73,22.191
2003-03-30 09:00:00,-32.25,115.73,22.089
2003-03-31 09:00:00,-32.25,115.73,21.963
2003-04-01 09:00:00,-32.25,115.73,21.855
2003-04-02 09:00:00,-32.25,115.73,21.819
2003-04-03 09:00:00,-32.25,115.73,21.828
2003-04-04 09:00:00,-32.25,115.73,22.179
2003-04-05 09:00:00,-32.25,115.73,22.672
2003-04-06 09:00:00,-32.25,115.73,22.758
2003-04-07 09:00:00,-32.25,115.73,22.296
2003-04-08 09:00:00,-32.25,115.73,22.059
2003-04-09 09:00:00,-32.25,115.73,22.093
2003-04-10 09:00:00,-32.25,115.73,22.176
2003-04-11 09:00:00,-32.25,115.73,21.836
2003-04-12 09:00:00,-32.25,115.73,21.037
2003-04-13 09:00:00,-32.25,115.73,20.409
2003-04-14 09:00:00,-32.25,115.73,20.699
2003-04-15 09:00:00,-32.25,115.73,20.911
2003-04-16 09:00:00,-32.25,115.73,21.24
2003-04-17 09:00:00,-32.25,115.73,21.159
2003-04-18 09:00:00,-32.25,115.73,21.409
2003-04-19 09:00:00,-32.25,115.73,21.611
2003-04-20 09:00:00,-32.25,115.73,21.621
2003-04-21 09:00:00,-32.25,115.73,22.133
2003-04-22 09:00:00,-32.25,115.73,22.101
2003-04-23 09:00:00,-32.25,115.73,22.198
2003-04-24 09:00:00,-32.25,115.73,22.097
2003-04-25 09:00:00,-32.25,115.73,21.011
2003-04-26 09:00:00,-32.25,115.73,21.04
2003-04-27 09:00:00,-32.25,115.73,21.017
2003-04-28 09:00:00,-32.25,115.73,21.426
2003-04-29 09:00:00,-32.25,115.73,21.478
2003-04-30 09:00:00,-32.25,115.73,21.434
2003-05-01 09:00:00,-32.25,115.73,21.699
2003-05-02 09:00:00,-32.25,115.73,21.734
2003-05-03 09:00:00,-32.25,115.73,21.647
2003-05-04 09:00:00,-32.25,115.73,22.359
2003-05-05 09:00:00,-32.25,115.73,22.27
2003-05-06 09:00:00,-32.25,115.73,21.701
2003-05-07 09:00:00,-32.25,115.73,21.816
2003-05-08 09:00:00,-32.25,115.73,21.918
2003-05-09 09:00:00,-32.25,115.73,20.718
2003-05-10 09:00:00,-32.25,115.73,20.706
2003-05-11 09:00:00,-32.25,115.73,20.637
2003-05-12 09:00:00,-32.25,115.73,20.568
2003-05-13 09:00:00,-32.25,115.73,21.43
2003-05-14 09:00:00,-32.25,115.73,21.418
2003-05-15 09:00:00,-32.25,115.73,21.328
2003-05-16 09:00:00,-32.25,115.73,21.523
2003-05-17 09:00:00,-32.25,115.73,21.42
2003-05-18 09:00:00,-32.25,115.73,21.201
2003-05-19 09:00:00,-32.25,115.73,21.228
2003-05-20 09:00:00,-32.25,115.73,21.554
2003-05-21 09:00:00,-32.25,115.73,21.643
2003-05-22 09:00:00,-32.25,115.73,21.605
2003-05-23 09:00:00,-32.25,115.73,21.677
2003-05-24 09:00:00,-32.25,115.73,21.658
2003-05-25 09:00:00,-32.25,115.73,21.315
2003-05-26 09:00:00,-32.25,115.73,21.244
2003-05-27 09:00:00,-32.25,115.73,21.299
2003-05-28 09:00:00,-32.25,115.73,21.438
2003-05-29 09:00:00,-32.25,115.73,21.137
2003-05-30 09:00:00,-32.25,115.73,21.116
2003-05-31 09:00:00,-32.25,115.73,21.22
2003-06-01 09:00:00,-32.25,115.73,21.413
2003-06-02 09:00:00,-32.25,115.73,21.352
2003-06-03 09:00:00,-32.25,115.73,21.421
2003-06-04 09:00:00,-32.25,115.73,21.063
2003-06-05 09:00:00,-32.25,115.73,20.907
2003-06-06 09:00:00,-32.25,115.73,20.633
2003-06-07 09:00:00,-32.25,115.73,20.539
2003-06-08 09:00:00,-32.25,115.73,20.641
2003-06-09 09:00:00,-32.25,115.73,20.253
2003-06-10 09:00:00,-32.25,115.73,20.138
2003-06-11 09:00:00,-32.25,115.73,20.015
2003-06-12 09:00:00,-32.25,115.73,20.157
2003-06-13 09:00:00,-32.25,115.73,20.238
2003-06-14 09:00:00,-32.25,115.73,20.366
2003-06-15 09:00:00,-32.25,115.73,19.677
2003-06-16 09:00:00,-32.25,115.73,20.3
2003-06-17 09:00:00,-32.25,115.73,20.162
2003-06-18 09:00:00,-32.25,115.73,20.8
2003-06-19 09:00:00,-32.25,115.73,20.57
2003-06-20 09:00:00,-32.25,115.73,20.527
2003-06-21 09:00:00,-32.25,115.73,20.427
2003-06-22 09:00:00,-32.25,115.73,20.036
2003-06-23 09:00:00,-32.25,115.73,19.891
2003-06-24 09:00:00,-32.25,115.73,19.548
2003-06-25 09:00:00,-32.25,115.73,19.627
2003-06-26 09:00:00,-32.25,115.73,19.528
2003-06-27 09:00:00,-32.25,115.73,19.375
2003-06-28 09:00:00,-32.25,115.73,19.298
2003-06-29 09:00:00,-32.25,115.73,19.707
2003-06-30 09:00:00,-32.25,115.73,19.422
2003-07-01 09:00:00,-32.25,115.73,19.637
2003-07-02 09:00:00,-32.25,115.73,19.781
2003-07-03 09:00:00,-32.25,115.73,19.723
2003-07-04 09:00:00,-32.25,115.73,19.035
2003-07-05 09:00:00,-32.25,115.73,18.929
2003-07-06 09:00:00,-32.25,115.73,18.607
2003-07-07 09:00:00,-32.25,115.73,19.181
2003-07-08 09:00:00,-32.25,115.73,19.2
2003-07-09 09:00:00,-32.25,115.73,19.278
2003-07-10 09:00:00,-32.25,115.73,19.112
2003-07-11 09:00:00,-32.25,115.73,18.534
2003-07-12 09:00:00,-32.25,115.73,18.245
2003-07-13 09:00:00,-32.25,115.73,19.598
2003-07-14 09:00:00,-32.25,115.73,19.512
2003-07-15 09:00:00,-32.25,115.73,19.975
2003-07-16 09:00:00,-32.25,115.73,19.027
2003-07-17 09:00:00,-32.25,115.73,19.2
2003-07-18 09:00:00,-32.25,115.73,20.718
2003-07-19 09:00:00,-32.25,115.73,20.687
2003-07-20 09:00:00,-32.25,115.73,19.113
2003-07-21 09:00:00,-32.25,115.73,19.389
2003-07-22 09:00:00,-32.25,115.73,18.084
2003-07-23 09:00:00,-32.25,115.73,18.152
2003-07-24 09:00:00,-32.25,115.73,18.173
2003-07-25 09:00:00,-32.25,115.73,18.341
2003-07-26 09:00:00,-32.25,115.73,17.586
2003-07-27 09:00:00,-32.25,115.73,17.769
2003-07-28 09:00:00,-32.25,115.73,17.858
2003-07-29 09:00:00,-32.25,115.73,18.215
2003-07-30 09:00:00,-32.25,115.73,18.284
2003-07-31 09:00:00,-32.25,115.73,17.911
2003-08-01 09:00:00,-32.25,115.73,18.015
2003-08-02 09:00:00,-32.25,115.73,17.86
2003-08-03 09:00:00,-32.25,115.73,19.375
2003-08-04 09:00:00,-32.25,115.73,18.939
2003-08-05 09:00:00,-32.25,115.73,18.859
2003-08-06 09:00:00,-32.25,115.73,18.961
2003-08-07 09:00:00,-32.25,115.73,18.009999999999998
2003-08-08 09:00:00,-32.25,115.73,17.831
2003-08-09 09:00:00,-32.25,115.73,17.798000000000002
2003-08-10 09:00:00,-32.25,115.73,17.974
2003-08-11 09:00:00,-32.25,115.73,17.514
2003-08-12 09:00:00,-32.25,115.73,17.442999999999998
2003-08-13 09:00:00,-32.25,115.73,17.681
2003-08-14 09:00:00,-32.25,115.73,18.052
2003-08-15 09:00:00,-32.25,115.73,18.515
2003-08-16 09:00:00,-32.25,115.73,18.483
2003-08-17 09:00:00,-32.25,115.73,18.218
2003-08-18 09:00:00,-32.25,115.73,18.123
2003-08-19 09:00:00,-32.25,115.73,17.89
2003-08-20 09:00:00,-32.25,115.73,17.411
2003-08-21 09:00:00,-32.25,115.73,17.596
2003-08-22 09:00:00,-32.25,115.73,17.283
2003-08-23 09:00:00,-32.25,115.73,17.094
2003-08-24 09:00:00,-32.25,115.73,16.451999999999998
2003-08-25 09:00:00,-32.25,115.73,16.359
2003-08-26 09:00:00,-32.25,115.73,16.740000000000002
2003-08-27 09:00:00,-32.25,115.73,17.009999999999998
2003-08-28 09:00:00,-32.25,115.73,18.259
2003-08-29 09:00:00,-32.25,115.73,18.201
2003-08-30 09:00:00,-32.25,115.73,18.056
2003-08-31 09:00:00,-32.25,115.73,17.039
2003-09-01 09:00:00,-32.25,115.73,16.458
2003-09-02 09:00:00,-32.25,115.73,16.337
2003-09-03 09:00:00,-32.25,115.73,15.761
2003-09-04 09:00:00,-32.25,115.73,15.835
2003-09-05 09:00:00,-32.25,115.73,15.999
2003-09-06 09:00:00,-32.25,115.73,15.951
2003-09-07 09:00:00,-32.25,115.73,15.97
2003-09-08 09:00:00,-32.25,115.73,15.914
2003-09-09 09:00:00,-32.25,115.73,16.339
2003-09-10 09:00:00,-32.25,115.73,16.494999999999997
2003-09-11 09:00:00,-32.25,115.73,16.773
2003-09-12 09:00:00,-32.25,115.73,16.913
2003-09-13 09:00:00,-32.25,115.73,16.436999999999998
2003-09-14 09:00:00,-32.25,115.73,16.555
2003-09-15 09:00:00,-32.25,115.73,16.5
2003-09-16 09:00:00,-32.25,115.73,16.483
2003-09-17 09:00:00,-32.25,115.73,16.593
2003-09-18 09:00:00,-32.25,115.73,17.034
2003-09-19 09:00:00,-32.25,115.73,16.843
2003-09-20 09:00:00,-32.25,115.73,17.925
2003-09-21 09:00:00,-32.25,115.73,16.883
2003-09-22 09:00:00,-32.25,115.73,16.689999999999998
2003-09-23 09:00:00,-32.25,115.73,16.813000000000002
2003-09-24 09:00:00,-32.25,115.73,17.008
2003-09-25 09:00:00,-32.25,115.73,17.383
2003-09-26 09:00:00,-32.25,115.73,17.432
2003-09-27 09:00:00,-32.25,115.73,17.578
2003-09-28 09:00:00,-32.25,115.73,16.977
2003-09-29 09:00:00,-32.25,115.73,17.002
2003-09-30 09:00:00,-32.25,115.73,17.067
2003-10-01 09:00:00,-32.25,115.73,17.094
2003-10-02 09:00:00,-32.25,115.73,17.070999999999998
2003-10-03 09:00:00,-32.25,115.73,17.319
2003-10-04 09:00:00,-32.25,115.73,17.457
2003-10-05 09:00:00,-32.25,115.73,17.553
2003-10-06 09:00:00,-32.25,115.73,17.687
2003-10-07 09:00:00,-32.25,115.73,17.941
2003-10-08 09:00:00,-32.25,115.73,18.159
2003-10-09 09:00:00,-32.25,115.73,18.464
2003-10-10 09:00:00,-32.25,115.73,18.503
2003-10-11 09:00:00,-32.25,115.73,17.863
2003-10-12 09:00:00,-32.25,115.73,17.794
2003-10-13 09:00:00,-32.25,115.73,17.724
2003-10-14 09:00:00,-32.25,115.73,17.497
2003-10-15 09:00:00,-32.25,115.73,18.006999999999998
2003-10-16 09:00:00,-32.25,115.73,17.875999999999998
2003-10-17 09:00:00,-32.25,115.73,17.971
2003-10-18 09:00:00,-32.25,115.73,17.987000000000002
2003-10-19 09:00:00,-32.25,115.73,18.262
2003-10-20 09:00:00,-32.25,115.73,18.258
2003-10-21 09:00:00,-32.25,115.73,17.92
2003-10-22 09:00:00,-32.25,115.73,17.963
2003-10-23 09:00:00,-32.25,115.73,17.904
2003-10-24 09:00:00,-32.25,115.73,17.276
2003-10-25 09:00:00,-32.25,115.73,17.721
2003-10-26 09:00:00,-32.25,115.73,18.418
2003-10-27 09:00:00,-32.25,115.73,18.256
2003-10-28 09:00:00,-32.25,115.73,18.452
2003-10-29 09:00:00,-32.25,115.73,18.571
2003-10-30 09:00:00,-32.25,115.73,18.465
2003-10-31 09:00:00,-32.25,115.73,18.12
2003-11-01 09:00:00,-32.25,115.73,18.181
2003-11-02 09:00:00,-32.25,115.73,18.325
2003-11-03 09:00:00,-32.25,115.73,18.376
2003-11-04 09:00:00,-32.25,115.73,18.735
2003-11-05 09:00:00,-32.25,115.73,18.825
2003-11-06 09:00:00,-32.25,115.73,19.017
2003-11-07 09:00:00,-32.25,115.73,18.942
2003-11-08 09:00:00,-32.25,115.73,19.1
2003-11-09 09:00:00,-32.25,115.73,19.098
2003-11-10 09:00:00,-32.25,115.73,19.83
2003-11-11 09:00:00,-32.25,115.73,19.823
2003-11-12 09:00:00,-32.25,115.73,19.562
2003-11-13 09:00:00,-32.25,115.73,19.636
2003-11-14 09:00:00,-32.25,115.73,19.756
2003-11-15 09:00:00,-32.25,115.73,19.358
