time,latitude,longitude,analysed_sst
2002-11-15 09:00:00,-32.51,115.6,18.89
2002-11-16 09:00:00,-32.51,115.6,18.964
2002-11-17 09:00:00,-32.51,115.6,19.085
2002-11-18 09:00:00,-32.51,115.6,19.157
2002-11-19 09:00:00,-32.51,115.6,19.082
2002-11-20 09:00:00,-32.51,115.6,19.147
2002-11-21 09:00:00,-32.51,115.6,19.279
2002-11-22 09:00:00,-32.51,115.6,19.293
2002-11-23 09:00:00,-32.51,115.6,19.316
2002-11-24 09:00:00,-32.51,115.6,19.252
2002-11-25 09:00:00,-32.51,115.6,19.468
2002-11-26 09:00:00,-32.51,115.6,19.458
2002-11-27 09:00:00,-32.51,115.6,19.407
2002-11-28 09:00:00,-32.51,115.6,19.556
2002-11-29 09:00:00,-32.51,115.6,19.666
2002-11-30 09:00:00,-32.51,115.6,19.747
2002-12-01 09:00:00,-32.51,115.6,19.76
2002-12-02 09:00:00,-32.51,115.6,19.616
2002-12-03 09:00:00,-32.51,115.6,19.536
2002-12-04 09:00:00,-32.51,115.6,19.431
2002-12-05 09:00:00,-32.51,115.6,19.28
2002-12-06 09:00:00,-32.51,115.6,19.384
2002-12-07 09:00:00,-32.51,115.6,19.512
2002-12-08 09:00:00,-32.51,115.6,19.686
2002-12-09 09:00:00,-32.51,115.6,19.962
2002-12-10 09:00:00,-32.51,115.6,19.967
2002-12-11 09:00:00,-32.51,115.6,20.131
2002-12-12 09:00:00,-32.51,115.6,20.003
2002-12-13 09:00:00,-32.51,115.6,20.63
2002-12-14 09:00:00,-32.51,115.6,20.756
2002-12-15 09:00:00,-32.51,115.6,21.183
2002-12-16 09:00:00,-32.51,115.6,21.064
2002-12-17 09:00:00,-32.51,115.6,20.675
2002-12-18 09:00:00,-32.51,115.6,20.708
2002-12-19 09:00:00,-32.51,115.6,20.689
2002-12-20 09:00:00,-32.51,115.6,20.59
2002-12-21 09:00:00,-32.51,115.6,20.408
2002-12-22 09:00:00,-32.51,115.6,20.793
2002-12-23 09:00:00,-32.51,115.6,20.465
2002-12-24 09:00:00,-32.51,115.6,20.121
2002-12-25 09:00:00,-32.51,115.6,20.219
2002-12-26 09:00:00,-32.51,115.6,20.939
2002-12-27 09:00:00,-32.51,115.6,21.707
2002-12-28 09:00:00,-32.51,115.6,21.706
2002-12-29 09:00:00,-32.51,115.6,21.485
2002-12-30 09:00:00,-32.51,115.6,21.425
2002-12-31 09:00:00,-32.51,115.6,21.475
2003-01-01 09:00:00,-32.51,115.6,21.485
2003-01-02 09:00:00,-32.51,115.6,21.614
2003-01-03 09:00:00,-32.51,115.6,21.642
2003-01-04 09:00:00,-32.51,115.6,21.44
2003-01-05 09:00:00,-32.51,115.6,21.473
2003-01-06 09:00:00,-32.51,115.6,21.36
2003-01-07 09:00:00,-32.51,115.6,21.386
2003-01-08 09:00:00,-32.51,115.6,21.94
2003-01-09 09:00:00,-32.51,115.6,21.927
2003-01-10 09:00:00,-32.51,115.6,21.759
2003-01-11 09:00:00,-32.51,115.6,21.553
2003-01-12 09:00:00,-32.51,115.6,21.771
2003-01-13 09:00:00,-32.51,115.6,21.795
2003-01-14 09:00:00,-32.51,115.6,21.999
2003-01-15 09:00:00,-32.51,115.6,21.244
2003-01-16 09:00:00,-32.51,115.6,21.15
2003-01-17 09:00:00,-32.51,115.6,21.443
2003-01-18 09:00:00,-32.51,115.6,21.59
2003-01-19 09:00:00,-32.51,115.6,21.75
2003-01-20 09:00:00,-32.51,115.6,21.936
2003-01-21 09:00:00,-32.51,115.6,21.989
2003-01-22 09:00:00,-32.51,115.6,22.036
2003-01-23 09:00:00,-32.51,115.6,22.061
2003-01-24 09:00:00,-32.51,115.6,22.124
2003-01-25 09:00:00,-32.51,115.6,22.243
2003-01-26 09:00:00,-32.51,115.6,22.258
2003-01-27 09:00:00,-32.51,115.6,22.412
2003-01-28 09:00:00,-32.51,115.6,22.196
2003-01-29 09:00:00,-32.51,115.6,21.803
2003-01-30 09:00:00,-32.51,115.6,21.645
2003-01-31 09:00:00,-32.51,115.6,21.673
2003-02-01 09:00:00,-32.51,115.6,21.706
2003-02-02 09:00:00,-32.51,115.6,21.62
2003-02-03 09:00:00,-32.51,115.6,21.764
2003-02-04 09:00:00,-32.51,115.6,21.76
2003-02-05 09:00:00,-32.51,115.6,21.791
2003-02-06 09:00:00,-32.51,115.6,21.921
2003-02-07 09:00:00,-32.51,115.6,22.029
2003-02-08 09:00:00,-32.51,115.6,22.178
2003-02-09 09:00:00,-32.51,115.6,21.831
2003-02-10 09:00:00,-32.51,115.6,21.965
2003-02-11 09:00:00,-32.51,115.6,21.709
2003-02-12 09:00:00,-32.51,115.6,21.927
2003-02-13 09:00:00,-32.51,115.6,22.059
2003-02-14 09:00:00,-32.51,115.6,22.181
2003-02-15 09:00:00,-32.51,115.6,22.598
2003-02-16 09:00:00,-32.51,115.6,22.456
2003-02-17 09:00:00,-32.51,115.6,22.532
2003-02-18 09:00:00,-32.51,115.6,22.714
2003-02-19 09:00:00,-32.51,115.6,22.57
2003-02-20 09:00:00,-32.51,115.6,22.458
2003-02-21 09:00:00,-32.51,115.6,22.579
2003-02-22 09:00:00,-32.51,115.6,22.843
2003-02-23 09:00:00,-32.51,115.6,22.693
2003-02-24 09:00:00,-32.51,115.6,22.601
2003-02-25 09:00:00,-32.51,115.6,22.51
2003-02-26 09:00:00,-32.51,115.6,22.363
2003-02-27 09:00:00,-32.51,115.6,22.475
2003-02-28 09:00:00,-32.51,115.6,22.316
2003-03-01 09:00:00,-32.51,115.6,22.147
2003-03-02 09:00:00,-32.51,115.6,22.501
2003-03-03 09:00:00,-32.51,115.6,22.546
2003-03-04 09:00:00,-32.51,115.6,22.552
2003-03-05 09:00:00,-32.51,115.6,22.588
2003-03-06 09:00:00,-32.51,115.6,22.633
2003-03-07 09:00:00,-32.51,115.6,22.671
2003-03-08 09:00:00,-32.51,115.6,23.602
2003-03-09 09:00:00,-32.51,115.6,23.561
2003-03-10 09:00:00,-32.51,115.6,23.447
2003-03-11 09:00:00,-32.51,115.6,23.42
2003-03-12 09:00:00,-32.51,115.6,23.374
2003-03-13 09:00:00,-32.51,115.6,23.557
2003-03-14 09:00:00,-32.51,115.6,23.348
2003-03-15 09:00:00,-32.51,115.6,23.354
2003-03-16 09:00:00,-32.51,115.6,23.319
2003-03-17 09:00:00,-32.51,115.6,22.821
2003-03-18 09:00:00,-32.51,115.6,22.822
2003-03-19 09:00:00,-32.51,115.6,22.836
2003-03-20 09:00:00,-32.51,115.6,22.959
2003-03-21 09:00:00,-32.51,115.6,22.546
2003-03-22 09:00:00,-32.51,115.6,22.473
2003-03-23 09:00:00,-32.51,115.6,22.598
2003-03-24 09:00:00,-32.51,115.6,22.569
2003-03-25 09:00:00,-32.51,115.6,22.465
2003-03-26 09:00:00,-32.51,115.6,22.392
2003-03-27 09:00:00,-32.51,115.6,22.129
2003-03-28 09:00:00,-32.51,115.6,22.063
2003-03-29 09:00:00,-32.51,115.6,22.057
2003-03-30 09:00:00,-32.51,115.6,21.967
2003-03-31 09:00:00,-32.51,115.6,21.879
2003-04-01 09:00:00,-32.51,115.6,21.818
2003-04-02 09:00:00,-32.51,115.6,21.786
2003-04-03 09:00:00,-32.51,115.6,22.097
2003-04-04 09:00:00,-32.51,115.6,22.263
2003-04-05 09:00:00,-32.51,115.6,22.314
2003-04-06 09:00:00,-32.51,115.6,22.245
2003-04-07 09:00:00,-32.51,115.6,22.156
2003-04-08 09:00:00,-32.51,115.6,21.919
2003-04-09 09:00:00,-32.51,115.6,21.959
2003-04-10 09:00:00,-32.51,115.6,22.084
2003-04-11 09:00:00,-32.51,115.6,21.827
2003-04-12 09:00:00,-32.51,115.6,20.444
2003-04-13 09:00:00,-32.51,115.6,20.376
2003-04-14 09:00:00,-32.51,115.6,20.236
2003-04-15 09:00:00,-32.51,115.6,20.448
2003-04-16 09:00:00,-32.51,115.6,21.266
2003-04-17 09:00:00,-32.51,115.6,21.581
2003-04-18 09:00:00,-32.51,115.6,21.657
2003-04-19 09:00:00,-32.51,115.6,21.755
2003-04-20 09:00:00,-32.51,115.6,21.767
2003-04-21 09:00:00,-32.51,115.6,22.583
2003-04-22 09:00:00,-32.51,115.6,22.661
2003-04-23 09:00:00,-32.51,115.6,22.739
2003-04-24 09:00:00,-32.51,115.6,21.859
2003-04-25 09:00:00,-32.51,115.6,21.543
2003-04-26 09:00:00,-32.51,115.6,21.603
2003-04-27 09:00:00,-32.51,115.6,21.712
2003-04-28 09:00:00,-32.51,115.6,21.848
2003-04-29 09:00:00,-32.51,115.6,21.877
2003-04-30 09:00:00,-32.51,115.6,21.824
2003-05-01 09:00:00,-32.51,115.6,21.919
2003-05-02 09:00:00,-32.51,115.6,21.897
2003-05-03 09:00:00,-32.51,115.6,21.914
2003-05-04 09:00:00,-32.51,115.6,22.332
2003-05-05 09:00:00,-32.51,115.6,22.452
2003-05-06 09:00:00,-32.51,115.6,21.507
2003-05-07 09:00:00,-32.51,115.6,21.601
2003-05-08 09:00:00,-32.51,115.6,21.574
2003-05-09 09:00:00,-32.51,115.6,21.225
2003-05-10 09:00:00,-32.51,115.6,21.328
2003-05-11 09:00:00,-32.51,115.6,21.381
2003-05-12 09:00:00,-32.51,115.6,21.149
2003-05-13 09:00:00,-32.51,115.6,21.413
2003-05-14 09:00:00,-32.51,115.6,21.4
2003-05-15 09:00:00,-32.51,115.6,21.335
2003-05-16 09:00:00,-32.51,115.6,21.574
2003-05-17 09:00:00,-32.51,115.6,21.207
2003-05-18 09:00:00,-32.51,115.6,21.017
2003-05-19 09:00:00,-32.51,115.6,20.964
2003-05-20 09:00:00,-32.51,115.6,21.179
2003-05-21 09:00:00,-32.51,115.6,21.227
2003-05-22 09:00:00,-32.51,115.6,21.323
2003-05-23 09:00:00,-32.51,115.6,21.349
2003-05-24 09:00:00,-32.51,115.6,21.351
2003-05-25 09:00:00,-32.51,115.6,21.136
2003-05-26 09:00:00,-32.51,115.6,21.081
2003-05-27 09:00:00,-32.51,115.6,21.055
2003-05-28 09:00:00,-32.51,115.6,21.041
2003-05-29 09:00:00,-32.51,115.6,20.849
2003-05-30 09:00:00,-32.51,115.6,20.793
2003-05-31 09:00:00,-32.51,115.6,21.216
2003-06-01 09:00:00,-32.51,115.6,21.121
2003-06-02 09:00:00,-32.51,115.6,21.095
2003-06-03 09:00:00,-32.51,115.6,21.137
2003-06-04 09:00:00,-32.51,115.6,20.791
2003-06-05 09:00:00,-32.51,115.6,20.798
2003-06-06 09:00:00,-32.51,115.6,20.677
2003-06-07 09:00:00,-32.51,115.6,20.622
2003-06-08 09:00:00,-32.51,115.6,20.68
2003-06-09 09:00:00,-32.51,115.6,20.604
2003-06-10 09:00:00,-32.51,115.6,20.552
2003-06-11 09:00:00,-32.51,115.6,20.65
2003-06-12 09:00:00,-32.51,115.6,20.734
2003-06-13 09:00:00,-32.51,115.6,20.704
2003-06-14 09:00:00,-32.51,115.6,20.731
2003-06-15 09:00:00,-32.51,115.6,20.007
2003-06-16 09:00:00,-32.51,115.6,20.373
2003-06-17 09:00:00,-32.51,115.6,20.271
2003-06-18 09:00:00,-32.51,115.6,20.678
2003-06-19 09:00:00,-32.51,115.6,20.498
2003-06-20 09:00:00,-32.51,115.6,20.521
2003-06-21 09:00:00,-32.51,115.6,20.452
2003-06-22 09:00:00,-32.51,115.6,20.338
2003-06-23 09:00:00,-32.51,115.6,20.275
2003-06-24 09:00:00,-32.51,115.6,19.689
2003-06-25 09:00:00,-32.51,115.6,19.767
2003-06-26 09:00:00,-32.51,115.6,19.57
2003-06-27 09:00:00,-32.51,115.6,19.359
2003-06-28 09:00:00,-32.51,115.6,19.355
2003-06-29 09:00:00,-32.51,115.6,19.772
2003-06-30 09:00:00,-32.51,115.6,19.52
2003-07-01 09:00:00,-32.51,115.6,19.567
2003-07-02 09:00:00,-32.51,115.6,19.574
2003-07-03 09:00:00,-32.51,115.6,19.548
2003-07-04 09:00:00,-32.51,115.6,19.2
2003-07-05 09:00:00,-32.51,115.6,18.906
2003-07-06 09:00:00,-32.51,115.6,18.605
2003-07-07 09:00:00,-32.51,115.6,19.265
2003-07-08 09:00:00,-32.51,115.6,19.214
2003-07-09 09:00:00,-32.51,115.6,19.277
2003-07-10 09:00:00,-32.51,115.6,19.142
2003-07-11 09:00:00,-32.51,115.6,18.444
2003-07-12 09:00:00,-32.51,115.6,18.373
2003-07-13 09:00:00,-32.51,115.6,19.159
2003-07-14 09:00:00,-32.51,115.6,18.791
2003-07-15 09:00:00,-32.51,115.6,19.377
2003-07-16 09:00:00,-32.51,115.6,18.478
2003-07-17 09:00:00,-32.51,115.6,18.625
2003-07-18 09:00:00,-32.51,115.6,20.275
2003-07-19 09:00:00,-32.51,115.6,20.219
2003-07-20 09:00:00,-32.51,115.6,19.119
2003-07-21 09:00:00,-32.51,115.6,19.212
2003-07-22 09:00:00,-32.51,115.6,18.194
2003-07-23 09:00:00,-32.51,115.6,18.221
2003-07-24 09:00:00,-32.51,115.6,17.91
2003-07-25 09:00:00,-32.51,115.6,18.243
2003-07-26 09:00:00,-32.51,115.6,17.428
2003-07-27 09:00:00,-32.51,115.6,17.543
2003-07-28 09:00:00,-32.51,115.6,17.512
2003-07-29 09:00:00,-32.51,115.6,18.024
2003-07-30 09:00:00,-32.51,115.6,18.293
2003-07-31 09:00:00,-32.51,115.6,17.983
2003-08-01 09:00:00,-32.51,115.6,18.117
2003-08-02 09:00:00,-32.51,115.6,18.028
2003-08-03 09:00:00,-32.51,115.6,19.137
2003-08-04 09:00:00,-32.51,115.6,18.669
2003-08-05 09:00:00,-32.51,115.6,18.458
2003-08-06 09:00:00,-32.51,115.6,18.536
2003-08-07 09:00:00,-32.51,115.6,17.494
2003-08-08 09:00:00,-32.51,115.6,17.461
2003-08-09 09:00:00,-32.51,115.6,17.662
2003-08-10 09:00:00,-32.51,115.6,18.08
2003-08-11 09:00:00,-32.51,115.6,17.643
2003-08-12 09:00:00,-32.51,115.6,17.631
2003-08-13 09:00:00,-32.51,115.6,17.738
2003-08-14 09:00:00,-32.51,115.6,18.157
2003-08-15 09:00:00,-32.51,115.6,18.264
2003-08-16 09:00:00,-32.51,115.6,18.267
2003-08-17 09:00:00,-32.51,115.6,18.164
2003-08-18 09:00:00,-32.51,115.6,17.863
2003-08-19 09:00:00,-32.51,115.6,17.606
2003-08-20 09:00:00,-32.51,115.6,17.581
2003-08-21 09:00:00,-32.51,115.6,17.555
2003-08-22 09:00:00,-32.51,115.6,17.174
2003-08-23 09:00:00,-32.51,115.6,17.076999999999998
2003-08-24 09:00:00,-32.51,115.6,16.078
2003-08-25 09:00:00,-32.51,115.6,16.054000000000002
2003-08-26 09:00:00,-32.51,115.6,16.964
2003-08-27 09:00:00,-32.51,115.6,17.092
2003-08-28 09:00:00,-32.51,115.6,18.07
2003-08-29 09:00:00,-32.51,115.6,18.08
2003-08-30 09:00:00,-32.51,115.6,17.84
2003-08-31 09:00:00,-32.51,115.6,17.005
2003-09-01 09:00:00,-32.51,115.6,16.777
2003-09-02 09:00:00,-32.51,115.6,16.697
2003-09-03 09:00:00,-32.51,115.6,16.354
2003-09-04 09:00:00,-32.51,115.6,16.29
2003-09-05 09:00:00,-32.51,115.6,16.595
2003-09-06 09:00:00,-32.51,115.6,16.744999999999997
2003-09-07 09:00:00,-32.51,115.6,16.255
2003-09-08 09:00:00,-32.51,115.6,16.48
2003-09-09 09:00:00,-32.51,115.6,16.454
2003-09-10 09:00:00,-32.51,115.6,16.613999999999997
2003-09-11 09:00:00,-32.51,115.6,16.582
2003-09-12 09:00:00,-32.51,115.6,16.61
2003-09-13 09:00:00,-32.51,115.6,16.490000000000002
2003-09-14 09:00:00,-32.51,115.6,16.554000000000002
2003-09-15 09:00:00,-32.51,115.6,16.515
2003-09-16 09:00:00,-32.51,115.6,16.375
2003-09-17 09:00:00,-32.51,115.6,16.493000000000002
2003-09-18 09:00:00,-32.51,115.6,16.766
2003-09-19 09:00:00,-32.51,115.6,16.558
2003-09-20 09:00:00,-32.51,115.6,17.576
2003-09-21 09:00:00,-32.51,115.6,16.907
2003-09-22 09:00:00,-32.51,115.6,16.301000000000002
2003-09-23 09:00:00,-32.51,115.6,16.986
2003-09-24 09:00:00,-32.51,115.6,16.884
2003-09-25 09:00:00,-32.51,115.6,17.271
2003-09-26 09:00:00,-32.51,115.6,17.419
2003-09-27 09:00:00,-32.51,115.6,17.558
2003-09-28 09:00:00,-32.51,115.6,16.907
2003-09-29 09:00:00,-32.51,115.6,16.88
2003-09-30 09:00:00,-32.51,115.6,16.863999999999997
2003-10-01 09:00:00,-32.51,115.6,16.893
2003-10-02 09:00:00,-32.51,115.6,16.98
2003-10-03 09:00:00,-32.51,115.6,17.328
2003-10-04 09:00:00,-32.51,115.6,17.505
2003-10-05 09:00:00,-32.51,115.6,17.595
2003-10-06 09:00:00,-32.51,115.6,17.685
2003-10-07 09:00:00,-32.51,115.6,17.874
2003-10-08 09:00:00,-32.51,115.6,18.107
2003-10-09 09:00:00,-32.51,115.6,18.478
2003-10-10 09:00:00,-32.51,115.6,18.513
2003-10-11 09:00:00,-32.51,115.6,17.878999999999998
2003-10-12 09:00:00,-32.51,115.6,17.775
2003-10-13 09:00:00,-32.51,115.6,17.727
2003-10-14 09:00:00,-32.51,115.6,17.511
2003-10-15 09:00:00,-32.51,115.6,17.856
2003-10-16 09:00:00,-32.51,115.6,17.718
2003-10-17 09:00:00,-32.51,115.6,18.019
2003-10-18 09:00:00,-32.51,115.6,17.987000000000002
2003-10-19 09:00:00,-32.51,115.6,18.056
2003-10-20 09:00:00,-32.51,115.6,18.031
2003-10-21 09:00:00,-32.51,115.6,17.739
2003-10-22 09:00:00,-32.51,115.6,17.789
2003-10-23 09:00:00,-32.51,115.6,17.684
2003-10-24 09:00:00,-32.51,115.6,17.461
2003-10-25 09:00:00,-32.51,115.6,17.796
2003-10-26 09:00:00,-32.51,115.6,17.894
2003-10-27 09:00:00,-32.51,115.6,17.68
2003-10-28 09:00:00,-32.51,115.6,17.664
2003-10-29 09:00:00,-32.51,115.6,17.811
2003-10-30 09:00:00,-32.51,115.6,17.836
2003-10-31 09:00:00,-32.51,115.6,17.663
2003-11-01 09:00:00,-32.51,115.6,17.506999999999998
2003-11-02 09:00:00,-32.51,115.6,17.614
2003-11-03 09:00:00,-32.51,115.6,17.706
2003-11-04 09:00:00,-32.51,115.6,17.996
2003-11-05 09:00:00,-32.51,115.6,18.036
2003-11-06 09:00:00,-32.51,115.6,18.197
2003-11-07 09:00:00,-32.51,115.6,18.333
2003-11-08 09:00:00,-32.51,115.6,18.36
2003-11-09 09:00:00,-32.51,115.6,18.296
2003-11-10 09:00:00,-32.51,115.6,18.688
2003-11-11 09:00:00,-32.51,115.6,18.952
2003-11-12 09:00:00,-32.51,115.6,19.145
2003-11-13 09:00:00,-32.51,115.6,18.993
2003-11-14 09:00:00,-32.51,115.6,18.62
2003-11-15 09:00:00,-32.51,115.6,18.452
2003-11-16 09:00:00,-32.51,115.6,18.778
