time,latitude,longitude,analysed_sst
2002-09-17 09:00:00,-32.14,115.66,18.017
2002-09-18 09:00:00,-32.14,115.66,18.275
2002-09-19 09:00:00,-32.14,115.66,18.371
2002-09-20 09:00:00,-32.14,115.66,18.137
2002-09-21 09:00:00,-32.14,115.66,17.484
2002-09-22 09:00:00,-32.14,115.66,17.456
2002-09-23 09:00:00,-32.14,115.66,16.405
2002-09-24 09:00:00,-32.14,115.66,16.985
2002-09-25 09:00:00,-32.14,115.66,17.22
2002-09-26 09:00:00,-32.14,115.66,17.21
2002-09-27 09:00:00,-32.14,115.66,17.188
2002-09-28 09:00:00,-32.14,115.66,17.211
2002-09-29 09:00:00,-32.14,115.66,17.195
2002-09-30 09:00:00,-32.14,115.66,17.740000000000002
2002-10-01 09:00:00,-32.14,115.66,17.588
2002-10-02 09:00:00,-32.14,115.66,16.78
2002-10-03 09:00:00,-32.14,115.66,16.704
2002-10-04 09:00:00,-32.14,115.66,16.886
2002-10-05 09:00:00,-32.14,115.66,16.547
2002-10-06 09:00:00,-32.14,115.66,16.236
2002-10-07 09:00:00,-32.14,115.66,16.32
2002-10-08 09:00:00,-32.14,115.66,16.488
2002-10-09 09:00:00,-32.14,115.66,17.555
2002-10-10 09:00:00,-32.14,115.66,17.352
2002-10-11 09:00:00,-32.14,115.66,17.323999999999998
2002-10-12 09:00:00,-32.14,115.66,17.285
2002-10-13 09:00:00,-32.14,115.66,18.405
2002-10-14 09:00:00,-32.14,115.66,17.606
2002-10-15 09:00:00,-32.14,115.66,17.589
2002-10-16 09:00:00,-32.14,115.66,17.444
2002-10-17 09:00:00,-32.14,115.66,17.486
2002-10-18 09:00:00,-32.14,115.66,17.482
2002-10-19 09:00:00,-32.14,115.66,17.939999999999998
2002-10-20 09:00:00,-32.14,115.66,18.208
2002-10-21 09:00:00,-32.14,115.66,18.573
2002-10-22 09:00:00,-32.14,115.66,18.818
2002-10-23 09:00:00,-32.14,115.66,18.903
2002-10-24 09:00:00,-32.14,115.66,18.936
2002-10-25 09:00:00,-32.14,115.66,19.037
2002-10-26 09:00:00,-32.14,115.66,18.977
2002-10-27 09:00:00,-32.14,115.66,18.693
2002-10-28 09:00:00,-32.14,115.66,19.0
2002-10-29 09:00:00,-32.14,115.66,19.259
2002-10-30 09:00:00,-32.14,115.66,19.358
2002-10-31 09:00:00,-32.14,115.66,19.334
2002-11-01 09:00:00,-32.14,115.66,18.962
2002-11-02 09:00:00,-32.14,115.66,18.652
2002-11-03 09:00:00,-32.14,115.66,18.86
2002-11-04 09:00:00,-32.14,115.66,18.699
2002-11-05 09:00:00,-32.14,115.66,18.985
2002-11-06 09:00:00,-32.14,115.66,19.226
2002-11-07 09:00:00,-32.14,115.66,19.314
2002-11-08 09:00:00,-32.14,115.66,19.175
2002-11-09 09:00:00,-32.14,115.66,18.949
2002-11-10 09:00:00,-32.14,115.66,18.899
2002-11-11 09:00:00,-32.14,115.66,18.886
2002-11-12 09:00:00,-32.14,115.66,19.005
2002-11-13 09:00:00,-32.14,115.66,18.975
2002-11-14 09:00:00,-32.14,115.66,18.911
2002-11-15 09:00:00,-32.14,115.66,18.969
2002-11-16 09:00:00,-32.14,115.66,19.726
2002-11-17 09:00:00,-32.14,115.66,19.738
2002-11-18 09:00:00,-32.14,115.66,19.515
2002-11-19 09:00:00,-32.14,115.66,19.167
2002-11-20 09:00:00,-32.14,115.66,19.164
2002-11-21 09:00:00,-32.14,115.66,19.509
2002-11-22 09:00:00,-32.14,115.66,19.496
2002-11-23 09:00:00,-32.14,115.66,19.75
2002-11-24 09:00:00,-32.14,115.66,19.501
2002-11-25 09:00:00,-32.14,115.66,19.578
2002-11-26 09:00:00,-32.14,115.66,19.57
2002-11-27 09:00:00,-32.14,115.66,19.528
2002-11-28 09:00:00,-32.14,115.66,19.711
2002-11-29 09:00:00,-32.14,115.66,19.791
2002-11-30 09:00:00,-32.14,115.66,19.803
2002-12-01 09:00:00,-32.14,115.66,19.819
2002-12-02 09:00:00,-32.14,115.66,19.584
2002-12-03 09:00:00,-32.14,115.66,19.689
2002-12-04 09:00:00,-32.14,115.66,19.709
2002-12-05 09:00:00,-32.14,115.66,19.701
2002-12-06 09:00:00,-32.14,115.66,19.706
2002-12-07 09:00:00,-32.14,115.66,19.736
2002-12-08 09:00:00,-32.14,115.66,19.924
2002-12-09 09:00:00,-32.14,115.66,20.323
2002-12-10 09:00:00,-32.14,115.66,20.347
2002-12-11 09:00:00,-32.14,115.66,20.592
2002-12-12 09:00:00,-32.14,115.66,20.189
2002-12-13 09:00:00,-32.14,115.66,21.33
2002-12-14 09:00:00,-32.14,115.66,21.532
2002-12-15 09:00:00,-32.14,115.66,21.81
2002-12-16 09:00:00,-32.14,115.66,21.583
2002-12-17 09:00:00,-32.14,115.66,21.649
2002-12-18 09:00:00,-32.14,115.66,21.437
2002-12-19 09:00:00,-32.14,115.66,21.04
2002-12-20 09:00:00,-32.14,115.66,20.789
2002-12-21 09:00:00,-32.14,115.66,20.708
2002-12-22 09:00:00,-32.14,115.66,20.837
2002-12-23 09:00:00,-32.14,115.66,21.757
2002-12-24 09:00:00,-32.14,115.66,22.06
2002-12-25 09:00:00,-32.14,115.66,21.907
2002-12-26 09:00:00,-32.14,115.66,21.823
2002-12-27 09:00:00,-32.14,115.66,22.198
2002-12-28 09:00:00,-32.14,115.66,22.089
2002-12-29 09:00:00,-32.14,115.66,21.847
2002-12-30 09:00:00,-32.14,115.66,21.61
2002-12-31 09:00:00,-32.14,115.66,21.735
2003-01-01 09:00:00,-32.14,115.66,21.889
2003-01-02 09:00:00,-32.14,115.66,22.038
2003-01-03 09:00:00,-32.14,115.66,21.956
2003-01-04 09:00:00,-32.14,115.66,21.77
2003-01-05 09:00:00,-32.14,115.66,21.88
2003-01-06 09:00:00,-32.14,115.66,21.649
2003-01-07 09:00:00,-32.14,115.66,21.557
2003-01-08 09:00:00,-32.14,115.66,22.145
2003-01-09 09:00:00,-32.14,115.66,22.106
2003-01-10 09:00:00,-32.14,115.66,22.013
2003-01-11 09:00:00,-32.14,115.66,21.8
2003-01-12 09:00:00,-32.14,115.66,21.923
2003-01-13 09:00:00,-32.14,115.66,21.965
2003-01-14 09:00:00,-32.14,115.66,22.264
2003-01-15 09:00:00,-32.14,115.66,21.623
2003-01-16 09:00:00,-32.14,115.66,21.574
2003-01-17 09:00:00,-32.14,115.66,21.783
2003-01-18 09:00:00,-32.14,115.66,21.767
2003-01-19 09:00:00,-32.14,115.66,22.218
2003-01-20 09:00:00,-32.14,115.66,22.349
2003-01-21 09:00:00,-32.14,115.66,22.306
2003-01-22 09:00:00,-32.14,115.66,22.458
2003-01-23 09:00:00,-32.14,115.66,22.498
2003-01-24 09:00:00,-32.14,115.66,22.463
2003-01-25 09:00:00,-32.14,115.66,22.758
2003-01-26 09:00:00,-32.14,115.66,22.622
2003-01-27 09:00:00,-32.14,115.66,22.811
2003-01-28 09:00:00,-32.14,115.66,22.494
2003-01-29 09:00:00,-32.14,115.66,22.008
2003-01-30 09:00:00,-32.14,115.66,21.855
2003-01-31 09:00:00,-32.14,115.66,21.89
2003-02-01 09:00:00,-32.14,115.66,21.928
2003-02-02 09:00:00,-32.14,115.66,21.801
2003-02-03 09:00:00,-32.14,115.66,22.044
2003-02-04 09:00:00,-32.14,115.66,21.913
2003-02-05 09:00:00,-32.14,115.66,22.08
2003-02-06 09:00:00,-32.14,115.66,22.254
2003-02-07 09:00:00,-32.14,115.66,22.289
2003-02-08 09:00:00,-32.14,115.66,22.129
2003-02-09 09:00:00,-32.14,115.66,21.944
2003-02-10 09:00:00,-32.14,115.66,22.445
2003-02-11 09:00:00,-32.14,115.66,21.857
2003-02-12 09:00:00,-32.14,115.66,22.545
2003-02-13 09:00:00,-32.14,115.66,22.726
2003-02-14 09:00:00,-32.14,115.66,22.695
2003-02-15 09:00:00,-32.14,115.66,23.383
2003-02-16 09:00:00,-32.14,115.66,23.324
2003-02-17 09:00:00,-32.14,115.66,23.297
2003-02-18 09:00:00,-32.14,115.66,23.421
2003-02-19 09:00:00,-32.14,115.66,23.372
2003-02-20 09:00:00,-32.14,115.66,23.38
2003-02-21 09:00:00,-32.14,115.66,23.468
2003-02-22 09:00:00,-32.14,115.66,23.643
2003-02-23 09:00:00,-32.14,115.66,23.605
2003-02-24 09:00:00,-32.14,115.66,23.059
2003-02-25 09:00:00,-32.14,115.66,22.845
2003-02-26 09:00:00,-32.14,115.66,22.58
2003-02-27 09:00:00,-32.14,115.66,22.632
2003-02-28 09:00:00,-32.14,115.66,22.699
2003-03-01 09:00:00,-32.14,115.66,22.505
2003-03-02 09:00:00,-32.14,115.66,22.93
2003-03-03 09:00:00,-32.14,115.66,23.024
2003-03-04 09:00:00,-32.14,115.66,23.139
2003-03-05 09:00:00,-32.14,115.66,23.192
2003-03-06 09:00:00,-32.14,115.66,23.466
2003-03-07 09:00:00,-32.14,115.66,23.473
2003-03-08 09:00:00,-32.14,115.66,23.561
2003-03-09 09:00:00,-32.14,115.66,23.518
2003-03-10 09:00:00,-32.14,115.66,23.829
2003-03-11 09:00:00,-32.14,115.66,23.761
2003-03-12 09:00:00,-32.14,115.66,23.495
2003-03-13 09:00:00,-32.14,115.66,23.603
2003-03-14 09:00:00,-32.14,115.66,23.71
2003-03-15 09:00:00,-32.14,115.66,23.804
2003-03-16 09:00:00,-32.14,115.66,23.659
2003-03-17 09:00:00,-32.14,115.66,23.33
2003-03-18 09:00:00,-32.14,115.66,23.39
2003-03-19 09:00:00,-32.14,115.66,23.35
2003-03-20 09:00:00,-32.14,115.66,23.368
2003-03-21 09:00:00,-32.14,115.66,23.173
2003-03-22 09:00:00,-32.14,115.66,22.732
2003-03-23 09:00:00,-32.14,115.66,22.615
2003-03-24 09:00:00,-32.14,115.66,22.705
2003-03-25 09:00:00,-32.14,115.66,22.601
2003-03-26 09:00:00,-32.14,115.66,22.54
2003-03-27 09:00:00,-32.14,115.66,22.457
2003-03-28 09:00:00,-32.14,115.66,22.046
2003-03-29 09:00:00,-32.14,115.66,22.265
2003-03-30 09:00:00,-32.14,115.66,22.079
2003-03-31 09:00:00,-32.14,115.66,21.92
2003-04-01 09:00:00,-32.14,115.66,21.908
2003-04-02 09:00:00,-32.14,115.66,21.926
2003-04-03 09:00:00,-32.14,115.66,22.137
2003-04-04 09:00:00,-32.14,115.66,22.695
2003-04-05 09:00:00,-32.14,115.66,22.802
2003-04-06 09:00:00,-32.14,115.66,22.678
2003-04-07 09:00:00,-32.14,115.66,22.254
2003-04-08 09:00:00,-32.14,115.66,22.015
2003-04-09 09:00:00,-32.14,115.66,22.06
2003-04-10 09:00:00,-32.14,115.66,22.226
2003-04-11 09:00:00,-32.14,115.66,21.898
2003-04-12 09:00:00,-32.14,115.66,21.233
2003-04-13 09:00:00,-32.14,115.66,20.705
2003-04-14 09:00:00,-32.14,115.66,21.155
2003-04-15 09:00:00,-32.14,115.66,21.323
2003-04-16 09:00:00,-32.14,115.66,21.318
2003-04-17 09:00:00,-32.14,115.66,21.523
2003-04-18 09:00:00,-32.14,115.66,21.889
2003-04-19 09:00:00,-32.14,115.66,21.728
2003-04-20 09:00:00,-32.14,115.66,21.737
2003-04-21 09:00:00,-32.14,115.66,22.36
2003-04-22 09:00:00,-32.14,115.66,22.294
2003-04-23 09:00:00,-32.14,115.66,22.406
2003-04-24 09:00:00,-32.14,115.66,21.859
2003-04-25 09:00:00,-32.14,115.66,21.294
2003-04-26 09:00:00,-32.14,115.66,21.312
2003-04-27 09:00:00,-32.14,115.66,21.297
2003-04-28 09:00:00,-32.14,115.66,21.546
2003-04-29 09:00:00,-32.14,115.66,21.609
2003-04-30 09:00:00,-32.14,115.66,21.586
2003-05-01 09:00:00,-32.14,115.66,21.832
2003-05-02 09:00:00,-32.14,115.66,21.825
2003-05-03 09:00:00,-32.14,115.66,21.767
2003-05-04 09:00:00,-32.14,115.66,22.546
2003-05-05 09:00:00,-32.14,115.66,22.359
2003-05-06 09:00:00,-32.14,115.66,21.945
2003-05-07 09:00:00,-32.14,115.66,22.082
2003-05-08 09:00:00,-32.14,115.66,22.314
2003-05-09 09:00:00,-32.14,115.66,21.515
2003-05-10 09:00:00,-32.14,115.66,22.098
2003-05-11 09:00:00,-32.14,115.66,21.625
2003-05-12 09:00:00,-32.14,115.66,21.276
2003-05-13 09:00:00,-32.14,115.66,21.542
2003-05-14 09:00:00,-32.14,115.66,21.608
2003-05-15 09:00:00,-32.14,115.66,21.647
2003-05-16 09:00:00,-32.14,115.66,21.687
2003-05-17 09:00:00,-32.14,115.66,21.594
2003-05-18 09:00:00,-32.14,115.66,21.405
2003-05-19 09:00:00,-32.14,115.66,21.441
2003-05-20 09:00:00,-32.14,115.66,21.82
2003-05-21 09:00:00,-32.14,115.66,21.925
2003-05-22 09:00:00,-32.14,115.66,21.83
2003-05-23 09:00:00,-32.14,115.66,21.861
2003-05-24 09:00:00,-32.14,115.66,21.816
2003-05-25 09:00:00,-32.14,115.66,21.625
2003-05-26 09:00:00,-32.14,115.66,21.516
2003-05-27 09:00:00,-32.14,115.66,21.497
2003-05-28 09:00:00,-32.14,115.66,21.614
2003-05-29 09:00:00,-32.14,115.66,21.335
2003-05-30 09:00:00,-32.14,115.66,21.187
2003-05-31 09:00:00,-32.14,115.66,21.17
2003-06-01 09:00:00,-32.14,115.66,21.563
2003-06-02 09:00:00,-32.14,115.66,21.432
2003-06-03 09:00:00,-32.14,115.66,21.512
2003-06-04 09:00:00,-32.14,115.66,21.306
2003-06-05 09:00:00,-32.14,115.66,21.027
2003-06-06 09:00:00,-32.14,115.66,20.841
2003-06-07 09:00:00,-32.14,115.66,20.696
2003-06-08 09:00:00,-32.14,115.66,20.688
2003-06-09 09:00:00,-32.14,115.66,19.997
2003-06-10 09:00:00,-32.14,115.66,20.141
2003-06-11 09:00:00,-32.14,115.66,19.964
2003-06-12 09:00:00,-32.14,115.66,20.035
2003-06-13 09:00:00,-32.14,115.66,20.097
2003-06-14 09:00:00,-32.14,115.66,20.386
2003-06-15 09:00:00,-32.14,115.66,20.292
2003-06-16 09:00:00,-32.14,115.66,20.47
2003-06-17 09:00:00,-32.14,115.66,20.262
2003-06-18 09:00:00,-32.14,115.66,20.897
2003-06-19 09:00:00,-32.14,115.66,20.681
2003-06-20 09:00:00,-32.14,115.66,20.607
2003-06-21 09:00:00,-32.14,115.66,20.541
2003-06-22 09:00:00,-32.14,115.66,20.186
2003-06-23 09:00:00,-32.14,115.66,20.051
2003-06-24 09:00:00,-32.14,115.66,19.619
2003-06-25 09:00:00,-32.14,115.66,19.708
2003-06-26 09:00:00,-32.14,115.66,19.638
2003-06-27 09:00:00,-32.14,115.66,19.534
2003-06-28 09:00:00,-32.14,115.66,19.458
2003-06-29 09:00:00,-32.14,115.66,19.728
2003-06-30 09:00:00,-32.14,115.66,19.473
2003-07-01 09:00:00,-32.14,115.66,19.731
2003-07-02 09:00:00,-32.14,115.66,19.934
2003-07-03 09:00:00,-32.14,115.66,19.776
2003-07-04 09:00:00,-32.14,115.66,18.991
2003-07-05 09:00:00,-32.14,115.66,19.016
2003-07-06 09:00:00,-32.14,115.66,18.782
2003-07-07 09:00:00,-32.14,115.66,19.225
2003-07-08 09:00:00,-32.14,115.66,19.287
2003-07-09 09:00:00,-32.14,115.66,19.348
2003-07-10 09:00:00,-32.14,115.66,19.161
2003-07-11 09:00:00,-32.14,115.66,18.554
2003-07-12 09:00:00,-32.14,115.66,18.343
2003-07-13 09:00:00,-32.14,115.66,19.771
2003-07-14 09:00:00,-32.14,115.66,19.777
2003-07-15 09:00:00,-32.14,115.66,20.082
2003-07-16 09:00:00,-32.14,115.66,19.236
2003-07-17 09:00:00,-32.14,115.66,19.368
2003-07-18 09:00:00,-32.14,115.66,20.802
2003-07-19 09:00:00,-32.14,115.66,20.758
2003-07-20 09:00:00,-32.14,115.66,19.245
2003-07-21 09:00:00,-32.14,115.66,19.493
2003-07-22 09:00:00,-32.14,115.66,18.48
2003-07-23 09:00:00,-32.14,115.66,18.468
2003-07-24 09:00:00,-32.14,115.66,18.481
2003-07-25 09:00:00,-32.14,115.66,18.491
2003-07-26 09:00:00,-32.14,115.66,18.017
2003-07-27 09:00:00,-32.14,115.66,18.021
2003-07-28 09:00:00,-32.14,115.66,17.941
2003-07-29 09:00:00,-32.14,115.66,18.41
2003-07-30 09:00:00,-32.14,115.66,18.329
2003-07-31 09:00:00,-32.14,115.66,17.965
2003-08-01 09:00:00,-32.14,115.66,18.153
2003-08-02 09:00:00,-32.14,115.66,18.006999999999998
2003-08-03 09:00:00,-32.14,115.66,19.469
2003-08-04 09:00:00,-32.14,115.66,19.02
2003-08-05 09:00:00,-32.14,115.66,18.966
2003-08-06 09:00:00,-32.14,115.66,19.087
2003-08-07 09:00:00,-32.14,115.66,18.413
2003-08-08 09:00:00,-32.14,115.66,18.12
2003-08-09 09:00:00,-32.14,115.66,17.996
2003-08-10 09:00:00,-32.14,115.66,18.058
2003-08-11 09:00:00,-32.14,115.66,17.579
2003-08-12 09:00:00,-32.14,115.66,17.549
2003-08-13 09:00:00,-32.14,115.66,17.823999999999998
2003-08-14 09:00:00,-32.14,115.66,18.104
2003-08-15 09:00:00,-32.14,115.66,18.548
2003-08-16 09:00:00,-32.14,115.66,18.476
2003-08-17 09:00:00,-32.14,115.66,18.255
2003-08-18 09:00:00,-32.14,115.66,18.174
2003-08-19 09:00:00,-32.14,115.66,17.891
2003-08-20 09:00:00,-32.14,115.66,17.485
2003-08-21 09:00:00,-32.14,115.66,17.659
2003-08-22 09:00:00,-32.14,115.66,17.542
2003-08-23 09:00:00,-32.14,115.66,17.3
2003-08-24 09:00:00,-32.14,115.66,16.573999999999998
2003-08-25 09:00:00,-32.14,115.66,16.573
2003-08-26 09:00:00,-32.14,115.66,16.889
2003-08-27 09:00:00,-32.14,115.66,17.153
2003-08-28 09:00:00,-32.14,115.66,18.33
2003-08-29 09:00:00,-32.14,115.66,18.304
2003-08-30 09:00:00,-32.14,115.66,18.252
2003-08-31 09:00:00,-32.14,115.66,17.021
2003-09-01 09:00:00,-32.14,115.66,16.531
2003-09-02 09:00:00,-32.14,115.66,16.851
2003-09-03 09:00:00,-32.14,115.66,16.993000000000002
2003-09-04 09:00:00,-32.14,115.66,16.996000000000002
2003-09-05 09:00:00,-32.14,115.66,16.922
2003-09-06 09:00:00,-32.14,115.66,16.831
2003-09-07 09:00:00,-32.14,115.66,16.769
2003-09-08 09:00:00,-32.14,115.66,16.741
2003-09-09 09:00:00,-32.14,115.66,16.991
2003-09-10 09:00:00,-32.14,115.66,17.027
2003-09-11 09:00:00,-32.14,115.66,17.117
2003-09-12 09:00:00,-32.14,115.66,17.253
2003-09-13 09:00:00,-32.14,115.66,17.0
2003-09-14 09:00:00,-32.14,115.66,16.784
2003-09-15 09:00:00,-32.14,115.66,16.89
2003-09-16 09:00:00,-32.14,115.66,16.85
2003-09-17 09:00:00,-32.14,115.66,16.896
2003-09-18 09:00:00,-32.14,115.66,17.366
2003-09-19 09:00:00,-32.14,115.66,17.121
2003-09-20 09:00:00,-32.14,115.66,18.086
2003-09-21 09:00:00,-32.14,115.66,17.052
2003-09-22 09:00:00,-32.14,115.66,16.927
2003-09-23 09:00:00,-32.14,115.66,17.002
2003-09-24 09:00:00,-32.14,115.66,17.247
2003-09-25 09:00:00,-32.14,115.66,17.509999999999998
2003-09-26 09:00:00,-32.14,115.66,17.529
2003-09-27 09:00:00,-32.14,115.66,17.695
2003-09-28 09:00:00,-32.14,115.66,17.209
2003-09-29 09:00:00,-32.14,115.66,17.221
2003-09-30 09:00:00,-32.14,115.66,17.245
2003-10-01 09:00:00,-32.14,115.66,17.285
2003-10-02 09:00:00,-32.14,115.66,17.285
2003-10-03 09:00:00,-32.14,115.66,17.437
2003-10-04 09:00:00,-32.14,115.66,17.612000000000002
2003-10-05 09:00:00,-32.14,115.66,17.66
2003-10-06 09:00:00,-32.14,115.66,17.735
2003-10-07 09:00:00,-32.14,115.66,17.945
2003-10-08 09:00:00,-32.14,115.66,18.114
2003-10-09 09:00:00,-32.14,115.66,18.291
2003-10-10 09:00:00,-32.14,115.66,18.364
2003-10-11 09:00:00,-32.14,115.66,17.823
2003-10-12 09:00:00,-32.14,115.66,17.996
2003-10-13 09:00:00,-32.14,115.66,17.886
2003-10-14 09:00:00,-32.14,115.66,17.896
2003-10-15 09:00:00,-32.14,115.66,18.061
2003-10-16 09:00:00,-32.14,115.66,18.003
2003-10-17 09:00:00,-32.14,115.66,18.153
2003-10-18 09:00:00,-32.14,115.66,18.105
2003-10-19 09:00:00,-32.14,115.66,18.293
2003-10-20 09:00:00,-32.14,115.66,18.241
2003-10-21 09:00:00,-32.14,115.66,17.828
2003-10-22 09:00:00,-32.14,115.66,17.915
2003-10-23 09:00:00,-32.14,115.66,17.853
2003-10-24 09:00:00,-32.14,115.66,17.358
2003-10-25 09:00:00,-32.14,115.66,17.905
2003-10-26 09:00:00,-32.14,115.66,18.43
2003-10-27 09:00:00,-32.14,115.66,18.353
2003-10-28 09:00:00,-32.14,115.66,18.178
2003-10-29 09:00:00,-32.14,115.66,18.256
2003-10-30 09:00:00,-32.14,115.66,18.323
2003-10-31 09:00:00,-32.14,115.66,18.087
2003-11-01 09:00:00,-32.14,115.66,17.881999999999998
2003-11-02 09:00:00,-32.14,115.66,18.009
2003-11-03 09:00:00,-32.14,115.66,18.089
2003-11-04 09:00:00,-32.14,115.66,18.377
2003-11-05 09:00:00,-32.14,115.66,18.438
2003-11-06 09:00:00,-32.14,115.66,18.696
2003-11-07 09:00:00,-32.14,115.66,18.748
2003-11-08 09:00:00,-32.14,115.66,18.795
2003-11-09 09:00:00,-32.14,115.66,18.583
2003-11-10 09:00:00,-32.14,115.66,18.895
2003-11-11 09:00:00,-32.14,115.66,19.24
2003-11-12 09:00:00,-32.14,115.66,19.287
2003-11-13 09:00:00,-32.14,115.66,19.364
2003-11-14 09:00:00,-32.14,115.66,19.26
2003-11-15 09:00:00,-32.14,115.66,19.007
2003-11-16 09:00:00,-32.14,115.66,18.862
2003-11-17 09:00:00,-32.14,115.66,18.947
