time,latitude,longitude,analysed_sst
2003-04-30 09:00:00,-32.26,115.62,21.815
2003-05-01 09:00:00,-32.26,115.62,21.888
2003-05-02 09:00:00,-32.26,115.62,22.029
2003-05-03 09:00:00,-32.26,115.62,22.057
2003-05-04 09:00:00,-32.26,115.62,22.511
2003-05-05 09:00:00,-32.26,115.62,22.511
2003-05-06 09:00:00,-32.26,115.62,21.863
2003-05-07 09:00:00,-32.26,115.62,21.942
2003-05-08 09:00:00,-32.26,115.62,22.036
2003-05-09 09:00:00,-32.26,115.62,21.697
2003-05-10 09:00:00,-32.26,115.62,22.301
2003-05-11 09:00:00,-32.26,115.62,22.077
2003-05-12 09:00:00,-32.26,115.62,21.984
2003-05-13 09:00:00,-32.26,115.62,21.897
2003-05-14 09:00:00,-32.26,115.62,21.605
2003-05-15 09:00:00,-32.26,115.62,21.625
2003-05-16 09:00:00,-32.26,115.62,21.649
2003-05-17 09:00:00,-32.26,115.62,21.553
2003-05-18 09:00:00,-32.26,115.62,21.329
2003-05-19 09:00:00,-32.26,115.62,21.379
2003-05-20 09:00:00,-32.26,115.62,21.641
2003-05-21 09:00:00,-32.26,115.62,21.688
2003-05-22 09:00:00,-32.26,115.62,21.672
2003-05-23 09:00:00,-32.26,115.62,21.796
2003-05-24 09:00:00,-32.26,115.62,21.854
2003-05-25 09:00:00,-32.26,115.62,21.623
2003-05-26 09:00:00,-32.26,115.62,21.409
2003-05-27 09:00:00,-32.26,115.62,21.523
2003-05-28 09:00:00,-32.26,115.62,21.94
2003-05-29 09:00:00,-32.26,115.62,21.839
2003-05-30 09:00:00,-32.26,115.62,21.426
2003-05-31 09:00:00,-32.26,115.62,21.323
2003-06-01 09:00:00,-32.26,115.62,21.592
2003-06-02 09:00:00,-32.26,115.62,21.78
2003-06-03 09:00:00,-32.26,115.62,21.828
2003-06-04 09:00:00,-32.26,115.62,21.386
2003-06-05 09:00:00,-32.26,115.62,21.175
2003-06-06 09:00:00,-32.26,115.62,20.937
2003-06-07 09:00:00,-32.26,115.62,20.875
2003-06-08 09:00:00,-32.26,115.62,20.832
2003-06-09 09:00:00,-32.26,115.62,20.786
2003-06-10 09:00:00,-32.26,115.62,20.511
2003-06-11 09:00:00,-32.26,115.62,20.303
2003-06-12 09:00:00,-32.26,115.62,20.375
2003-06-13 09:00:00,-32.26,115.62,20.386
2003-06-14 09:00:00,-32.26,115.62,20.46
2003-06-15 09:00:00,-32.26,115.62,19.901
2003-06-16 09:00:00,-32.26,115.62,20.337
2003-06-17 09:00:00,-32.26,115.62,20.234
2003-06-18 09:00:00,-32.26,115.62,20.823
2003-06-19 09:00:00,-32.26,115.62,20.663
2003-06-20 09:00:00,-32.26,115.62,20.672
2003-06-21 09:00:00,-32.26,115.62,20.609
2003-06-22 09:00:00,-32.26,115.62,20.268
2003-06-23 09:00:00,-32.26,115.62,20.136
2003-06-24 09:00:00,-32.26,115.62,19.839
2003-06-25 09:00:00,-32.26,115.62,19.814
2003-06-26 09:00:00,-32.26,115.62,19.679
2003-06-27 09:00:00,-32.26,115.62,19.557
2003-06-28 09:00:00,-32.26,115.62,19.512
2003-06-29 09:00:00,-32.26,115.62,19.844
2003-06-30 09:00:00,-32.26,115.62,19.634
2003-07-01 09:00:00,-32.26,115.62,19.786
2003-07-02 09:00:00,-32.26,115.62,19.97
2003-07-03 09:00:00,-32.26,115.62,19.885
2003-07-04 09:00:00,-32.26,115.62,19.143
2003-07-05 09:00:00,-32.26,115.62,19.056
2003-07-06 09:00:00,-32.26,115.62,18.852
2003-07-07 09:00:00,-32.26,115.62,19.283
2003-07-08 09:00:00,-32.26,115.62,19.419
2003-07-09 09:00:00,-32.26,115.62,19.46
2003-07-10 09:00:00,-32.26,115.62,19.302
2003-07-11 09:00:00,-32.26,115.62,19.038
2003-07-12 09:00:00,-32.26,115.62,18.881
2003-07-13 09:00:00,-32.26,115.62,19.549
2003-07-14 09:00:00,-32.26,115.62,19.422
2003-07-15 09:00:00,-32.26,115.62,19.696
2003-07-16 09:00:00,-32.26,115.62,19.041
2003-07-17 09:00:00,-32.26,115.62,19.185
2003-07-18 09:00:00,-32.26,115.62,20.606
2003-07-19 09:00:00,-32.26,115.62,20.547
2003-07-20 09:00:00,-32.26,115.62,19.166
2003-07-21 09:00:00,-32.26,115.62,19.508
2003-07-22 09:00:00,-32.26,115.62,18.154
2003-07-23 09:00:00,-32.26,115.62,18.202
2003-07-24 09:00:00,-32.26,115.62,18.289
2003-07-25 09:00:00,-32.26,115.62,18.454
2003-07-26 09:00:00,-32.26,115.62,17.826
2003-07-27 09:00:00,-32.26,115.62,18.067
2003-07-28 09:00:00,-32.26,115.62,18.33
2003-07-29 09:00:00,-32.26,115.62,18.479
2003-07-30 09:00:00,-32.26,115.62,18.473
2003-07-31 09:00:00,-32.26,115.62,18.026
2003-08-01 09:00:00,-32.26,115.62,18.153
2003-08-02 09:00:00,-32.26,115.62,18.061
2003-08-03 09:00:00,-32.26,115.62,19.381
2003-08-04 09:00:00,-32.26,115.62,18.921
2003-08-05 09:00:00,-32.26,115.62,18.848
2003-08-06 09:00:00,-32.26,115.62,18.959
2003-08-07 09:00:00,-32.26,115.62,18.341
2003-08-08 09:00:00,-32.26,115.62,18.191
2003-08-09 09:00:00,-32.26,115.62,18.051
2003-08-10 09:00:00,-32.26,115.62,18.169
2003-08-11 09:00:00,-32.26,115.62,17.678
2003-08-12 09:00:00,-32.26,115.62,17.703
2003-08-13 09:00:00,-32.26,115.62,17.877
2003-08-14 09:00:00,-32.26,115.62,18.268
2003-08-15 09:00:00,-32.26,115.62,18.908
2003-08-16 09:00:00,-32.26,115.62,18.902
2003-08-17 09:00:00,-32.26,115.62,18.555
2003-08-18 09:00:00,-32.26,115.62,18.463
2003-08-19 09:00:00,-32.26,115.62,18.165
2003-08-20 09:00:00,-32.26,115.62,17.68
2003-08-21 09:00:00,-32.26,115.62,17.848
2003-08-22 09:00:00,-32.26,115.62,17.431
2003-08-23 09:00:00,-32.26,115.62,17.267
2003-08-24 09:00:00,-32.26,115.62,16.899
2003-08-25 09:00:00,-32.26,115.62,16.823999999999998
2003-08-26 09:00:00,-32.26,115.62,17.008
2003-08-27 09:00:00,-32.26,115.62,17.079
2003-08-28 09:00:00,-32.26,115.62,18.431
2003-08-29 09:00:00,-32.26,115.62,18.26
2003-08-30 09:00:00,-32.26,115.62,18.168
2003-08-31 09:00:00,-32.26,115.62,17.917
2003-09-01 09:00:00,-32.26,115.62,17.873
2003-09-02 09:00:00,-32.26,115.62,17.956
2003-09-03 09:00:00,-32.26,115.62,17.098
2003-09-04 09:00:00,-32.26,115.62,17.084
2003-09-05 09:00:00,-32.26,115.62,17.39
2003-09-06 09:00:00,-32.26,115.62,17.45
2003-09-07 09:00:00,-32.26,115.62,16.528
2003-09-08 09:00:00,-32.26,115.62,16.843
2003-09-09 09:00:00,-32.26,115.62,16.892
2003-09-10 09:00:00,-32.26,115.62,16.953
2003-09-11 09:00:00,-32.26,115.62,17.091
2003-09-12 09:00:00,-32.26,115.62,17.125
2003-09-13 09:00:00,-32.26,115.62,16.808
2003-09-14 09:00:00,-32.26,115.62,16.997999999999998
2003-09-15 09:00:00,-32.26,115.62,17.156
2003-09-16 09:00:00,-32.26,115.62,17.283
2003-09-17 09:00:00,-32.26,115.62,16.986
2003-09-18 09:00:00,-32.26,115.62,17.408
2003-09-19 09:00:00,-32.26,115.62,17.579
2003-09-20 09:00:00,-32.26,115.62,17.932
2003-09-21 09:00:00,-32.26,115.62,17.253
2003-09-22 09:00:00,-32.26,115.62,17.198999999999998
2003-09-23 09:00:00,-32.26,115.62,17.044
2003-09-24 09:00:00,-32.26,115.62,17.249
2003-09-25 09:00:00,-32.26,115.62,17.506
2003-09-26 09:00:00,-32.26,115.62,17.535
2003-09-27 09:00:00,-32.26,115.62,17.643
2003-09-28 09:00:00,-32.26,115.62,17.155
2003-09-29 09:00:00,-32.26,115.62,17.282
2003-09-30 09:00:00,-32.26,115.62,17.287
2003-10-01 09:00:00,-32.26,115.62,17.262999999999998
2003-10-02 09:00:00,-32.26,115.62,17.299
2003-10-03 09:00:00,-32.26,115.62,17.524
2003-10-04 09:00:00,-32.26,115.62,17.561
2003-10-05 09:00:00,-32.26,115.62,17.623
2003-10-06 09:00:00,-32.26,115.62,17.701999999999998
2003-10-07 09:00:00,-32.26,115.62,17.92
2003-10-08 09:00:00,-32.26,115.62,18.056
2003-10-09 09:00:00,-32.26,115.62,18.345
2003-10-10 09:00:00,-32.26,115.62,18.457
2003-10-11 09:00:00,-32.26,115.62,17.965
2003-10-12 09:00:00,-32.26,115.62,18.003
2003-10-13 09:00:00,-32.26,115.62,17.847
2003-10-14 09:00:00,-32.26,115.62,17.689
2003-10-15 09:00:00,-32.26,115.62,18.043
2003-10-16 09:00:00,-32.26,115.62,17.985
2003-10-17 09:00:00,-32.26,115.62,18.009999999999998
2003-10-18 09:00:00,-32.26,115.62,18.063
2003-10-19 09:00:00,-32.26,115.62,18.195
2003-10-20 09:00:00,-32.26,115.62,18.135
2003-10-21 09:00:00,-32.26,115.62,17.832
2003-10-22 09:00:00,-32.26,115.62,17.926000000000002
2003-10-23 09:00:00,-32.26,115.62,18.043
2003-10-24 09:00:00,-32.26,115.62,16.973
2003-10-25 09:00:00,-32.26,115.62,17.945
2003-10-26 09:00:00,-32.26,115.62,18.157
2003-10-27 09:00:00,-32.26,115.62,17.764
2003-10-28 09:00:00,-32.26,115.62,17.861
2003-10-29 09:00:00,-32.26,115.62,18.116
2003-10-30 09:00:00,-32.26,115.62,18.129
2003-10-31 09:00:00,-32.26,115.62,17.984
2003-11-01 09:00:00,-32.26,115.62,17.736
2003-11-02 09:00:00,-32.26,115.62,17.844
2003-11-03 09:00:00,-32.26,115.62,17.884
2003-11-04 09:00:00,-32.26,115.62,18.084
2003-11-05 09:00:00,-32.26,115.62,18.103
2003-11-06 09:00:00,-32.26,115.62,18.201
2003-11-07 09:00:00,-32.26,115.62,18.362
2003-11-08 09:00:00,-32.26,115.62,18.347
2003-11-09 09:00:00,-32.26,115.62,18.123
2003-11-10 09:00:00,-32.26,115.62,19.143
2003-11-11 09:00:00,-32.26,115.62,19.075
2003-11-12 09:00:00,-32.26,115.62,19.098
2003-11-13 09:00:00,-32.26,115.62,19.447
2003-11-14 09:00:00,-32.26,115.62,19.315
2003-11-15 09:00:00,-32.26,115.62,19.136
2003-11-16 09:00:00,-32.26,115.62,18.911
2003-11-17 09:00:00,-32.26,115.62,18.882
