time,latitude,longitude,analysed_sst
2002-07-08 09:00:00,-32.18,115.77,
2002-07-09 00:00:00,-32.18,115.75,18.145
2002-07-09 09:00:00,-32.18,115.77,
2002-07-10 00:00:00,-32.18,115.75,17.948
2002-07-10 09:00:00,-32.18,115.77,
2002-07-11 00:00:00,-32.18,115.75,17.704
2002-07-11 09:00:00,-32.18,115.77,
2002-07-12 00:00:00,-32.18,115.75,17.572
2002-07-12 09:00:00,-32.18,115.77,
2002-07-13 00:00:00,-32.18,115.75,17.752
2002-07-13 09:00:00,-32.18,115.77,
2002-07-14 00:00:00,-32.18,115.75,18.41
2002-07-14 09:00:00,-32.18,115.77,
2002-07-15 00:00:00,-32.18,115.75,18.506
2002-07-15 09:00:00,-32.18,115.77,
2002-07-16 00:00:00,-32.18,115.75,18.363
2002-07-16 09:00:00,-32.18,115.77,
2002-07-17 00:00:00,-32.18,115.75,18.296
2002-07-17 09:00:00,-32.18,115.77,
2002-07-18 00:00:00,-32.18,115.75,18.367
2002-07-18 09:00:00,-32.18,115.77,
2002-07-19 00:00:00,-32.18,115.75,20.489
2002-07-19 09:00:00,-32.18,115.77,
2002-07-20 00:00:00,-32.18,115.75,20.436
2002-07-20 09:00:00,-32.18,115.77,
2002-07-21 00:00:00,-32.18,115.75,20.454
2002-07-21 09:00:00,-32.18,115.77,
2002-07-22 00:00:00,-32.18,115.75,20.346
2002-07-22 09:00:00,-32.18,115.77,
2002-07-23 00:00:00,-32.18,115.75,20.258
2002-07-23 09:00:00,-32.18,115.77,
2002-07-24 00:00:00,-32.18,115.75,20.289
2002-07-24 09:00:00,-32.18,115.77,
2002-07-25 00:00:00,-32.18,115.75,20.565
2002-07-25 09:00:00,-32.18,115.77,
2002-07-26 00:00:00,-32.18,115.75,20.172
2002-07-26 09:00:00,-32.18,115.77,
2002-07-27 00:00:00,-32.18,115.75,18.899
2002-07-27 09:00:00,-32.18,115.77,
2002-07-28 00:00:00,-32.18,115.75,18.58
2002-07-28 09:00:00,-32.18,115.77,
2002-07-29 00:00:00,-32.18,115.75,19.256
2002-07-29 09:00:00,-32.18,115.77,
2002-07-30 00:00:00,-32.18,115.75,19.653
2002-07-30 09:00:00,-32.18,115.77,
2002-07-31 00:00:00,-32.18,115.75,19.959
2002-07-31 09:00:00,-32.18,115.77,
2002-08-01 00:00:00,-32.18,115.75,20.033
2002-08-01 09:00:00,-32.18,115.77,
2002-08-02 00:00:00,-32.18,115.75,20.178
2002-08-02 09:00:00,-32.18,115.77,
2002-08-03 00:00:00,-32.18,115.75,20.014
2002-08-03 09:00:00,-32.18,115.77,
2002-08-04 00:00:00,-32.18,115.75,19.848
2002-08-04 09:00:00,-32.18,115.77,
2002-08-05 00:00:00,-32.18,115.75,18.904
2002-08-05 09:00:00,-32.18,115.77,
2002-08-06 00:00:00,-32.18,115.75,17.776
2002-08-06 09:00:00,-32.18,115.77,
2002-08-07 00:00:00,-32.18,115.75,18.562
2002-08-07 09:00:00,-32.18,115.77,
2002-08-08 00:00:00,-32.18,115.75,18.4
2002-08-08 09:00:00,-32.18,115.77,
2002-08-09 00:00:00,-32.18,115.75,18.222
2002-08-09 09:00:00,-32.18,115.77,
2002-08-10 00:00:00,-32.18,115.75,17.792
2002-08-10 09:00:00,-32.18,115.77,
2002-08-11 00:00:00,-32.18,115.75,17.962
2002-08-11 09:00:00,-32.18,115.77,
2002-08-12 00:00:00,-32.18,115.75,17.982
2002-08-12 09:00:00,-32.18,115.77,
2002-08-13 00:00:00,-32.18,115.75,18.085
2002-08-13 09:00:00,-32.18,115.77,
2002-08-14 00:00:00,-32.18,115.75,18.203
2002-08-14 09:00:00,-32.18,115.77,
2002-08-15 00:00:00,-32.18,115.75,18.062
2002-08-15 09:00:00,-32.18,115.77,
2002-08-16 00:00:00,-32.18,115.75,17.875
2002-08-16 09:00:00,-32.18,115.77,
2002-08-17 00:00:00,-32.18,115.75,18.046
2002-08-17 09:00:00,-32.18,115.77,
2002-08-18 00:00:00,-32.18,115.75,17.47
2002-08-18 09:00:00,-32.18,115.77,
2002-08-19 00:00:00,-32.18,115.75,17.544
2002-08-19 09:00:00,-32.18,115.77,
2002-08-20 00:00:00,-32.18,115.75,17.499
2002-08-20 09:00:00,-32.18,115.77,
2002-08-21 00:00:00,-32.18,115.75,17.676
2002-08-21 09:00:00,-32.18,115.77,
2002-08-22 00:00:00,-32.18,115.75,17.747
2002-08-22 09:00:00,-32.18,115.77,
2002-08-23 00:00:00,-32.18,115.75,18.124
2002-08-23 09:00:00,-32.18,115.77,
2002-08-24 00:00:00,-32.18,115.75,18.267
2002-08-24 09:00:00,-32.18,115.77,
2002-08-25 00:00:00,-32.18,115.75,17.811
2002-08-25 09:00:00,-32.18,115.77,
2002-08-26 00:00:00,-32.18,115.75,17.803
2002-08-26 09:00:00,-32.18,115.77,
2002-08-27 00:00:00,-32.18,115.75,17.597
2002-08-27 09:00:00,-32.18,115.77,
2002-08-28 00:00:00,-32.18,115.75,17.323
2002-08-28 09:00:00,-32.18,115.77,
2002-08-29 00:00:00,-32.18,115.75,17.36
2002-08-29 09:00:00,-32.18,115.77,
2002-08-30 00:00:00,-32.18,115.75,18.126
2002-08-30 09:00:00,-32.18,115.77,
2002-08-31 00:00:00,-32.18,115.75,18.161
2002-08-31 09:00:00,-32.18,115.77,
2002-09-01 00:00:00,-32.18,115.75,17.91
2002-09-01 09:00:00,-32.18,115.77,
2002-09-02 00:00:00,-32.18,115.75,17.978
2002-09-02 09:00:00,-32.18,115.77,
2002-09-03 00:00:00,-32.18,115.75,18.345
2002-09-03 09:00:00,-32.18,115.77,
2002-09-04 00:00:00,-32.18,115.75,18.659
2002-09-04 09:00:00,-32.18,115.77,
2002-09-05 00:00:00,-32.18,115.75,18.368
2002-09-05 09:00:00,-32.18,115.77,
2002-09-06 00:00:00,-32.18,115.75,18.183
2002-09-06 09:00:00,-32.18,115.77,
2002-09-07 00:00:00,-32.18,115.75,18.171
2002-09-07 09:00:00,-32.18,115.77,
2002-09-08 00:00:00,-32.18,115.75,18.131
2002-09-08 09:00:00,-32.18,115.77,
2002-09-09 00:00:00,-32.18,115.75,17.776
2002-09-09 09:00:00,-32.18,115.77,
2002-09-10 00:00:00,-32.18,115.75,17.284
2002-09-10 09:00:00,-32.18,115.77,
2002-09-11 00:00:00,-32.18,115.75,16.395
2002-09-11 09:00:00,-32.18,115.77,
2002-09-12 00:00:00,-32.18,115.75,16.933
2002-09-12 09:00:00,-32.18,115.77,
2002-09-13 00:00:00,-32.18,115.75,17.129
2002-09-13 09:00:00,-32.18,115.77,
2002-09-14 00:00:00,-32.18,115.75,17.229
2002-09-14 09:00:00,-32.18,115.77,
2002-09-15 00:00:00,-32.18,115.75,16.936
2002-09-15 09:00:00,-32.18,115.77,
2002-09-16 00:00:00,-32.18,115.75,18.229
2002-09-16 09:00:00,-32.18,115.77,
2002-09-17 00:00:00,-32.18,115.75,17.888
2002-09-17 09:00:00,-32.18,115.77,
2002-09-18 00:00:00,-32.18,115.75,18.169
2002-09-18 09:00:00,-32.18,115.77,
2002-09-19 00:00:00,-32.18,115.75,18.29
2002-09-19 09:00:00,-32.18,115.77,
2002-09-20 00:00:00,-32.18,115.75,18.019
2002-09-20 09:00:00,-32.18,115.77,
2002-09-21 00:00:00,-32.18,115.75,17.34
2002-09-21 09:00:00,-32.18,115.77,
2002-09-22 00:00:00,-32.18,115.75,17.056
2002-09-22 09:00:00,-32.18,115.77,
2002-09-23 00:00:00,-32.18,115.75,16.295
2002-09-23 09:00:00,-32.18,115.77,
2002-09-24 00:00:00,-32.18,115.75,16.373
2002-09-24 09:00:00,-32.18,115.77,
2002-09-25 00:00:00,-32.18,115.75,16.397
2002-09-25 09:00:00,-32.18,115.77,
2002-09-26 00:00:00,-32.18,115.75,16.218
2002-09-26 09:00:00,-32.18,115.77,
2002-09-27 00:00:00,-32.18,115.75,16.588
2002-09-27 09:00:00,-32.18,115.77,
2002-09-28 00:00:00,-32.18,115.75,16.846
2002-09-28 09:00:00,-32.18,115.77,
2002-09-29 00:00:00,-32.18,115.75,16.885
2002-09-29 09:00:00,-32.18,115.77,
2002-09-30 00:00:00,-32.18,115.75,17.636
2002-09-30 09:00:00,-32.18,115.77,
2002-10-01 00:00:00,-32.18,115.75,17.515
2002-10-01 09:00:00,-32.18,115.77,
2002-10-02 00:00:00,-32.18,115.75,16.668
2002-10-02 09:00:00,-32.18,115.77,
2002-10-03 00:00:00,-32.18,115.75,16.574
2002-10-03 09:00:00,-32.18,115.77,
2002-10-04 00:00:00,-32.18,115.75,16.56
2002-10-04 09:00:00,-32.18,115.77,
2002-10-05 00:00:00,-32.18,115.75,16.355
2002-10-05 09:00:00,-32.18,115.77,
2002-10-06 00:00:00,-32.18,115.75,16.123
2002-10-06 09:00:00,-32.18,115.77,
2002-10-07 00:00:00,-32.18,115.75,15.934
2002-10-07 09:00:00,-32.18,115.77,
2002-10-08 00:00:00,-32.18,115.75,16.011
2002-10-08 09:00:00,-32.18,115.77,
2002-10-09 00:00:00,-32.18,115.75,17.487
2002-10-09 09:00:00,-32.18,115.77,
2002-10-10 00:00:00,-32.18,115.75,17.265
2002-10-10 09:00:00,-32.18,115.77,
2002-10-11 00:00:00,-32.18,115.75,17.316
2002-10-11 09:00:00,-32.18,115.77,
2002-10-12 00:00:00,-32.18,115.75,17.313
2002-10-12 09:00:00,-32.18,115.77,
2002-10-13 00:00:00,-32.18,115.75,18.451
2002-10-13 09:00:00,-32.18,115.77,
2002-10-14 00:00:00,-32.18,115.75,17.475
2002-10-14 09:00:00,-32.18,115.77,
2002-10-15 00:00:00,-32.18,115.75,17.556
2002-10-15 09:00:00,-32.18,115.77,
2002-10-16 00:00:00,-32.18,115.75,17.79
2002-10-16 09:00:00,-32.18,115.77,
2002-10-17 00:00:00,-32.18,115.75,17.983
2002-10-17 09:00:00,-32.18,115.77,
2002-10-18 00:00:00,-32.18,115.75,17.904
2002-10-18 09:00:00,-32.18,115.77,
2002-10-19 00:00:00,-32.18,115.75,18.014
2002-10-19 09:00:00,-32.18,115.77,
2002-10-20 00:00:00,-32.18,115.75,18.262
2002-10-20 09:00:00,-32.18,115.77,
2002-10-21 00:00:00,-32.18,115.75,18.442
2002-10-21 09:00:00,-32.18,115.77,
2002-10-22 00:00:00,-32.18,115.75,18.81
2002-10-22 09:00:00,-32.18,115.77,
2002-10-23 00:00:00,-32.18,115.75,18.972
2002-10-23 09:00:00,-32.18,115.77,
2002-10-24 00:00:00,-32.18,115.75,19.107
2002-10-24 09:00:00,-32.18,115.77,
2002-10-25 00:00:00,-32.18,115.75,19.173
2002-10-25 09:00:00,-32.18,115.77,
2002-10-26 00:00:00,-32.18,115.75,19.049
2002-10-26 09:00:00,-32.18,115.77,
2002-10-27 00:00:00,-32.18,115.75,18.699
2002-10-27 09:00:00,-32.18,115.77,
2002-10-28 00:00:00,-32.18,115.75,19.009
2002-10-28 09:00:00,-32.18,115.77,
2002-10-29 00:00:00,-32.18,115.75,19.163
2002-10-29 09:00:00,-32.18,115.77,
2002-10-30 00:00:00,-32.18,115.75,19.16
2002-10-30 09:00:00,-32.18,115.77,
2002-10-31 00:00:00,-32.18,115.75,19.363
2002-10-31 09:00:00,-32.18,115.77,
2002-11-01 00:00:00,-32.18,115.75,18.88
2002-11-01 09:00:00,-32.18,115.77,
2002-11-02 00:00:00,-32.18,115.75,18.952
2002-11-02 09:00:00,-32.18,115.77,
2002-11-03 00:00:00,-32.18,115.75,19.257
2002-11-03 09:00:00,-32.18,115.77,
2002-11-04 00:00:00,-32.18,115.75,19.226
2002-11-04 09:00:00,-32.18,115.77,
2002-11-05 00:00:00,-32.18,115.75,19.176
2002-11-05 09:00:00,-32.18,115.77,
2002-11-06 00:00:00,-32.18,115.75,19.385
2002-11-06 09:00:00,-32.18,115.77,
2002-11-07 00:00:00,-32.18,115.75,19.542
2002-11-07 09:00:00,-32.18,115.77,
2002-11-08 00:00:00,-32.18,115.75,19.49
2002-11-08 09:00:00,-32.18,115.77,
2002-11-09 00:00:00,-32.18,115.75,18.965
2002-11-09 09:00:00,-32.18,115.77,
2002-11-10 00:00:00,-32.18,115.75,18.902
2002-11-10 09:00:00,-32.18,115.77,
2002-11-11 00:00:00,-32.18,115.75,18.949
2002-11-11 09:00:00,-32.18,115.77,
2002-11-12 00:00:00,-32.18,115.75,19.113
2002-11-12 09:00:00,-32.18,115.77,
2002-11-13 00:00:00,-32.18,115.75,19.11
2002-11-13 09:00:00,-32.18,115.77,
2002-11-14 00:00:00,-32.18,115.75,19.069
2002-11-14 09:00:00,-32.18,115.77,
2002-11-15 00:00:00,-32.18,115.75,19.062
2002-11-15 09:00:00,-32.18,115.77,
2002-11-16 00:00:00,-32.18,115.75,19.788
2002-11-16 09:00:00,-32.18,115.77,
2002-11-17 00:00:00,-32.18,115.75,19.915
2002-11-17 09:00:00,-32.18,115.77,
2002-11-18 00:00:00,-32.18,115.75,19.802
2002-11-18 09:00:00,-32.18,115.77,
2002-11-19 00:00:00,-32.18,115.75,19.27
2002-11-19 09:00:00,-32.18,115.77,
2002-11-20 00:00:00,-32.18,115.75,19.315
2002-11-20 09:00:00,-32.18,115.77,
2002-11-21 00:00:00,-32.18,115.75,19.894
2002-11-21 09:00:00,-32.18,115.77,
2002-11-22 00:00:00,-32.18,115.75,19.869
2002-11-22 09:00:00,-32.18,115.77,
2002-11-23 00:00:00,-32.18,115.75,20.215
2002-11-23 09:00:00,-32.18,115.77,
2002-11-24 00:00:00,-32.18,115.75,19.662
2002-11-24 09:00:00,-32.18,115.77,
2002-11-25 00:00:00,-32.18,115.75,19.695
2002-11-25 09:00:00,-32.18,115.77,
2002-11-26 00:00:00,-32.18,115.75,19.668
2002-11-26 09:00:00,-32.18,115.77,
2002-11-27 00:00:00,-32.18,115.75,19.674
2002-11-27 09:00:00,-32.18,115.77,
2002-11-28 00:00:00,-32.18,115.75,19.842
2002-11-28 09:00:00,-32.18,115.77,
2002-11-29 00:00:00,-32.18,115.75,19.869
2002-11-29 09:00:00,-32.18,115.77,
2002-11-30 00:00:00,-32.18,115.75,19.864
2002-11-30 09:00:00,-32.18,115.77,
2002-12-01 00:00:00,-32.18,115.75,19.991
2002-12-01 09:00:00,-32.18,115.77,
2002-12-02 00:00:00,-32.18,115.75,19.837
2002-12-02 09:00:00,-32.18,115.77,
2002-12-03 00:00:00,-32.18,115.75,19.93
2002-12-03 09:00:00,-32.18,115.77,
2002-12-04 00:00:00,-32.18,115.75,19.941
2002-12-04 09:00:00,-32.18,115.77,
2002-12-05 00:00:00,-32.18,115.75,19.932
2002-12-05 09:00:00,-32.18,115.77,
2002-12-06 00:00:00,-32.18,115.75,19.925
2002-12-06 09:00:00,-32.18,115.77,
2002-12-07 00:00:00,-32.18,115.75,19.744
2002-12-07 09:00:00,-32.18,115.77,
2002-12-08 00:00:00,-32.18,115.75,20.029
2002-12-08 09:00:00,-32.18,115.77,
2002-12-09 00:00:00,-32.18,115.75,20.271
2002-12-09 09:00:00,-32.18,115.77,
2002-12-10 00:00:00,-32.18,115.75,20.308
2002-12-10 09:00:00,-32.18,115.77,
2002-12-11 00:00:00,-32.18,115.75,20.56
2002-12-11 09:00:00,-32.18,115.77,
2002-12-12 00:00:00,-32.18,115.75,20.16
2002-12-12 09:00:00,-32.18,115.77,
2002-12-13 00:00:00,-32.18,115.75,21.371
2002-12-13 09:00:00,-32.18,115.77,
2002-12-14 00:00:00,-32.18,115.75,21.753
2002-12-14 09:00:00,-32.18,115.77,
2002-12-15 00:00:00,-32.18,115.75,21.88
2002-12-15 09:00:00,-32.18,115.77,
2002-12-16 00:00:00,-32.18,115.75,21.725
2002-12-16 09:00:00,-32.18,115.77,
2002-12-17 00:00:00,-32.18,115.75,21.858
2002-12-17 09:00:00,-32.18,115.77,
2002-12-18 00:00:00,-32.18,115.75,21.402
2002-12-18 09:00:00,-32.18,115.77,
2002-12-19 00:00:00,-32.18,115.75,21.061
2002-12-19 09:00:00,-32.18,115.77,
2002-12-20 00:00:00,-32.18,115.75,20.892
2002-12-20 09:00:00,-32.18,115.77,
2002-12-21 00:00:00,-32.18,115.75,20.673
2002-12-21 09:00:00,-32.18,115.77,
2002-12-22 00:00:00,-32.18,115.75,21.081
2002-12-22 09:00:00,-32.18,115.77,
2002-12-23 00:00:00,-32.18,115.75,21.644
2002-12-23 09:00:00,-32.18,115.77,
2002-12-24 00:00:00,-32.18,115.75,21.951
2002-12-24 09:00:00,-32.18,115.77,
2002-12-25 00:00:00,-32.18,115.75,21.814
2002-12-25 09:00:00,-32.18,115.77,
2002-12-26 00:00:00,-32.18,115.75,21.737
2002-12-26 09:00:00,-32.18,115.77,
2002-12-27 00:00:00,-32.18,115.75,22.117
2002-12-27 09:00:00,-32.18,115.77,
2002-12-28 00:00:00,-32.18,115.75,22.055
2002-12-28 09:00:00,-32.18,115.77,
2002-12-29 00:00:00,-32.18,115.75,21.897
2002-12-29 09:00:00,-32.18,115.77,
2002-12-30 00:00:00,-32.18,115.75,21.641
2002-12-30 09:00:00,-32.18,115.77,
2002-12-31 00:00:00,-32.18,115.75,21.7
2002-12-31 09:00:00,-32.18,115.77,
2003-01-01 00:00:00,-32.18,115.75,21.833
2003-01-01 09:00:00,-32.18,115.77,
2003-01-02 00:00:00,-32.18,115.75,22.147
2003-01-02 09:00:00,-32.18,115.77,
2003-01-03 00:00:00,-32.18,115.75,21.903
2003-01-03 09:00:00,-32.18,115.77,
2003-01-04 00:00:00,-32.18,115.75,21.806
2003-01-04 09:00:00,-32.18,115.77,
2003-01-05 00:00:00,-32.18,115.75,21.977
2003-01-05 09:00:00,-32.18,115.77,
2003-01-06 00:00:00,-32.18,115.75,21.708
2003-01-06 09:00:00,-32.18,115.77,
2003-01-07 00:00:00,-32.18,115.75,21.619
2003-01-07 09:00:00,-32.18,115.77,
2003-01-08 00:00:00,-32.18,115.75,22.233
2003-01-08 09:00:00,-32.18,115.77,
2003-01-09 00:00:00,-32.18,115.75,22.131
2003-01-09 09:00:00,-32.18,115.77,
2003-01-10 00:00:00,-32.18,115.75,22.077
2003-01-10 09:00:00,-32.18,115.77,
2003-01-11 00:00:00,-32.18,115.75,21.84
2003-01-11 09:00:00,-32.18,115.77,
2003-01-12 00:00:00,-32.18,115.75,22.002
2003-01-12 09:00:00,-32.18,115.77,
2003-01-13 00:00:00,-32.18,115.75,22.065
2003-01-13 09:00:00,-32.18,115.77,
2003-01-14 00:00:00,-32.18,115.75,22.388
2003-01-14 09:00:00,-32.18,115.77,
2003-01-15 00:00:00,-32.18,115.75,21.596
2003-01-15 09:00:00,-32.18,115.77,
2003-01-16 00:00:00,-32.18,115.75,21.562
2003-01-16 09:00:00,-32.18,115.77,
2003-01-17 00:00:00,-32.18,115.75,21.786
2003-01-17 09:00:00,-32.18,115.77,
2003-01-18 00:00:00,-32.18,115.75,21.807
2003-01-18 09:00:00,-32.18,115.77,
2003-01-19 00:00:00,-32.18,115.75,22.258
2003-01-19 09:00:00,-32.18,115.77,
2003-01-20 00:00:00,-32.18,115.75,22.398
2003-01-20 09:00:00,-32.18,115.77,
2003-01-21 00:00:00,-32.18,115.75,22.36
2003-01-21 09:00:00,-32.18,115.77,
2003-01-22 00:00:00,-32.18,115.75,22.457
2003-01-22 09:00:00,-32.18,115.77,
2003-01-23 00:00:00,-32.18,115.75,22.494
2003-01-23 09:00:00,-32.18,115.77,
2003-01-24 00:00:00,-32.18,115.75,22.59
2003-01-24 09:00:00,-32.18,115.77,
2003-01-25 00:00:00,-32.18,115.75,22.858
2003-01-25 09:00:00,-32.18,115.77,
2003-01-26 00:00:00,-32.18,115.75,22.696
2003-01-26 09:00:00,-32.18,115.77,
2003-01-27 00:00:00,-32.18,115.75,22.974
2003-01-27 09:00:00,-32.18,115.77,
2003-01-28 00:00:00,-32.18,115.75,22.558
2003-01-28 09:00:00,-32.18,115.77,
2003-01-29 00:00:00,-32.18,115.75,22.041
2003-01-29 09:00:00,-32.18,115.77,
2003-01-30 00:00:00,-32.18,115.75,21.874
2003-01-30 09:00:00,-32.18,115.77,
2003-01-31 00:00:00,-32.18,115.75,21.885
2003-01-31 09:00:00,-32.18,115.77,
2003-02-01 00:00:00,-32.18,115.75,21.935
2003-02-01 09:00:00,-32.18,115.77,
2003-02-02 00:00:00,-32.18,115.75,21.787
2003-02-02 09:00:00,-32.18,115.77,
2003-02-03 00:00:00,-32.18,115.75,22.117
2003-02-03 09:00:00,-32.18,115.77,
2003-02-04 00:00:00,-32.18,115.75,21.949
2003-02-04 09:00:00,-32.18,115.77,
2003-02-05 00:00:00,-32.18,115.75,22.301
2003-02-05 09:00:00,-32.18,115.77,
2003-02-06 00:00:00,-32.18,115.75,22.366
2003-02-06 09:00:00,-32.18,115.77,
2003-02-07 00:00:00,-32.18,115.75,22.319
2003-02-07 09:00:00,-32.18,115.77,
2003-02-08 00:00:00,-32.18,115.75,22.111
2003-02-08 09:00:00,-32.18,115.77,
2003-02-09 00:00:00,-32.18,115.75,21.882
2003-02-09 09:00:00,-32.18,115.77,
2003-02-10 00:00:00,-32.18,115.75,22.51
2003-02-10 09:00:00,-32.18,115.77,
2003-02-11 00:00:00,-32.18,115.75,21.841
2003-02-11 09:00:00,-32.18,115.77,
2003-02-12 00:00:00,-32.18,115.75,22.656
2003-02-12 09:00:00,-32.18,115.77,
2003-02-13 00:00:00,-32.18,115.75,22.72
2003-02-13 09:00:00,-32.18,115.77,
2003-02-14 00:00:00,-32.18,115.75,22.777
2003-02-14 09:00:00,-32.18,115.77,
2003-02-15 00:00:00,-32.18,115.75,23.293
2003-02-15 09:00:00,-32.18,115.77,
2003-02-16 00:00:00,-32.18,115.75,23.569
2003-02-16 09:00:00,-32.18,115.77,
2003-02-17 00:00:00,-32.18,115.75,23.566
2003-02-17 09:00:00,-32.18,115.77,
2003-02-18 00:00:00,-32.18,115.75,23.73
2003-02-18 09:00:00,-32.18,115.77,
2003-02-19 00:00:00,-32.18,115.75,23.592
2003-02-19 09:00:00,-32.18,115.77,
2003-02-20 00:00:00,-32.18,115.75,23.54
2003-02-20 09:00:00,-32.18,115.77,
2003-02-21 00:00:00,-32.18,115.75,23.602
2003-02-21 09:00:00,-32.18,115.77,
2003-02-22 00:00:00,-32.18,115.75,23.922
2003-02-22 09:00:00,-32.18,115.77,
2003-02-23 00:00:00,-32.18,115.75,23.844
2003-02-23 09:00:00,-32.18,115.77,
2003-02-24 00:00:00,-32.18,115.75,23.21
2003-02-24 09:00:00,-32.18,115.77,
2003-02-25 00:00:00,-32.18,115.75,22.917
2003-02-25 09:00:00,-32.18,115.77,
2003-02-26 00:00:00,-32.18,115.75,22.658
2003-02-26 09:00:00,-32.18,115.77,
2003-02-27 00:00:00,-32.18,115.75,22.665
2003-02-27 09:00:00,-32.18,115.77,
2003-02-28 00:00:00,-32.18,115.75,22.791
2003-02-28 09:00:00,-32.18,115.77,
2003-03-01 00:00:00,-32.18,115.75,22.546
2003-03-01 09:00:00,-32.18,115.77,
2003-03-02 00:00:00,-32.18,115.75,23.12
2003-03-02 09:00:00,-32.18,115.77,
2003-03-03 00:00:00,-32.18,115.75,23.1
2003-03-03 09:00:00,-32.18,115.77,
2003-03-04 00:00:00,-32.18,115.75,23.217
2003-03-04 09:00:00,-32.18,115.77,
2003-03-05 00:00:00,-32.18,115.75,23.238
2003-03-05 09:00:00,-32.18,115.77,
2003-03-06 00:00:00,-32.18,115.75,23.929
2003-03-06 09:00:00,-32.18,115.77,
2003-03-07 00:00:00,-32.18,115.75,23.729
2003-03-07 09:00:00,-32.18,115.77,
2003-03-08 00:00:00,-32.18,115.75,23.96
2003-03-08 09:00:00,-32.18,115.77,
2003-03-09 00:00:00,-32.18,115.75,24.221
2003-03-09 09:00:00,-32.18,115.77,
2003-03-10 00:00:00,-32.18,115.75,24.005
2003-03-10 09:00:00,-32.18,115.77,
2003-03-11 00:00:00,-32.18,115.75,24.053
2003-03-11 09:00:00,-32.18,115.77,
2003-03-12 00:00:00,-32.18,115.75,23.919
2003-03-12 09:00:00,-32.18,115.77,
