time,latitude,longitude,analysed_sst
2002-08-16 09:00:00,-32.03,115.37,19.132
2002-08-17 09:00:00,-32.03,115.37,19.04
2002-08-18 09:00:00,-32.03,115.37,19.16
2002-08-19 09:00:00,-32.03,115.37,19.401
2002-08-20 09:00:00,-32.03,115.37,19.366
2002-08-21 09:00:00,-32.03,115.37,19.353
2002-08-22 09:00:00,-32.03,115.37,19.311
2002-08-23 09:00:00,-32.03,115.37,19.21
2002-08-24 09:00:00,-32.03,115.37,19.207
2002-08-25 09:00:00,-32.03,115.37,19.188
2002-08-26 09:00:00,-32.03,115.37,19.162
2002-08-27 09:00:00,-32.03,115.37,19.155
2002-08-28 09:00:00,-32.03,115.37,19.208
2002-08-29 09:00:00,-32.03,115.37,19.446
2002-08-30 09:00:00,-32.03,115.37,19.231
2002-08-31 09:00:00,-32.03,115.37,18.651
2002-09-01 09:00:00,-32.03,115.37,18.537
2002-09-02 09:00:00,-32.03,115.37,18.561
2002-09-03 09:00:00,-32.03,115.37,18.915
2002-09-04 09:00:00,-32.03,115.37,19.009
2002-09-05 09:00:00,-32.03,115.37,19.022
2002-09-06 09:00:00,-32.03,115.37,19.02
2002-09-07 09:00:00,-32.03,115.37,19.031
2002-09-08 09:00:00,-32.03,115.37,19.221
2002-09-09 09:00:00,-32.03,115.37,19.135
2002-09-10 09:00:00,-32.03,115.37,18.657
2002-09-11 09:00:00,-32.03,115.37,18.26
2002-09-12 09:00:00,-32.03,115.37,18.654
2002-09-13 09:00:00,-32.03,115.37,18.762
2002-09-14 09:00:00,-32.03,115.37,18.736
2002-09-15 09:00:00,-32.03,115.37,18.557
2002-09-16 09:00:00,-32.03,115.37,18.861
2002-09-17 09:00:00,-32.03,115.37,18.971
2002-09-18 09:00:00,-32.03,115.37,19.178
2002-09-19 09:00:00,-32.03,115.37,19.06
2002-09-20 09:00:00,-32.03,115.37,19.053
2002-09-21 09:00:00,-32.03,115.37,18.197
2002-09-22 09:00:00,-32.03,115.37,18.136
2002-09-23 09:00:00,-32.03,115.37,16.709
2002-09-24 09:00:00,-32.03,115.37,17.22
2002-09-25 09:00:00,-32.03,115.37,17.457
2002-09-26 09:00:00,-32.03,115.37,17.543
2002-09-27 09:00:00,-32.03,115.37,18.41
2002-09-28 09:00:00,-32.03,115.37,18.659
2002-09-29 09:00:00,-32.03,115.37,18.697
2002-09-30 09:00:00,-32.03,115.37,18.909
2002-10-01 09:00:00,-32.03,115.37,17.935
2002-10-02 09:00:00,-32.03,115.37,17.864
2002-10-03 09:00:00,-32.03,115.37,17.787
2002-10-04 09:00:00,-32.03,115.37,17.55
2002-10-05 09:00:00,-32.03,115.37,16.956
2002-10-06 09:00:00,-32.03,115.37,16.591
2002-10-07 09:00:00,-32.03,115.37,16.994
2002-10-08 09:00:00,-32.03,115.37,17.23
2002-10-09 09:00:00,-32.03,115.37,18.428
2002-10-10 09:00:00,-32.03,115.37,18.219
2002-10-11 09:00:00,-32.03,115.37,18.195
2002-10-12 09:00:00,-32.03,115.37,18.305
2002-10-13 09:00:00,-32.03,115.37,18.673
2002-10-14 09:00:00,-32.03,115.37,18.732
2002-10-15 09:00:00,-32.03,115.37,18.9
2002-10-16 09:00:00,-32.03,115.37,18.792
2002-10-17 09:00:00,-32.03,115.37,18.511
2002-10-18 09:00:00,-32.03,115.37,18.353
2002-10-19 09:00:00,-32.03,115.37,18.778
2002-10-20 09:00:00,-32.03,115.37,19.129
2002-10-21 09:00:00,-32.03,115.37,19.178
2002-10-22 09:00:00,-32.03,115.37,19.159
2002-10-23 09:00:00,-32.03,115.37,19.255
2002-10-24 09:00:00,-32.03,115.37,19.354
2002-10-25 09:00:00,-32.03,115.37,19.432
2002-10-26 09:00:00,-32.03,115.37,19.22
2002-10-27 09:00:00,-32.03,115.37,19.12
2002-10-28 09:00:00,-32.03,115.37,19.131
2002-10-29 09:00:00,-32.03,115.37,19.35
2002-10-30 09:00:00,-32.03,115.37,19.323
2002-10-31 09:00:00,-32.03,115.37,19.25
2002-11-01 09:00:00,-32.03,115.37,19.307
2002-11-02 09:00:00,-32.03,115.37,19.434
2002-11-03 09:00:00,-32.03,115.37,19.586
2002-11-04 09:00:00,-32.03,115.37,19.415
2002-11-05 09:00:00,-32.03,115.37,19.364
2002-11-06 09:00:00,-32.03,115.37,19.218
2002-11-07 09:00:00,-32.03,115.37,19.194
2002-11-08 09:00:00,-32.03,115.37,19.049
2002-11-09 09:00:00,-32.03,115.37,18.908
2002-11-10 09:00:00,-32.03,115.37,18.971
2002-11-11 09:00:00,-32.03,115.37,18.822
2002-11-12 09:00:00,-32.03,115.37,18.861
2002-11-13 09:00:00,-32.03,115.37,18.874
2002-11-14 09:00:00,-32.03,115.37,18.758
2002-11-15 09:00:00,-32.03,115.37,18.857
2002-11-16 09:00:00,-32.03,115.37,19.045
2002-11-17 09:00:00,-32.03,115.37,19.073
2002-11-18 09:00:00,-32.03,115.37,18.883
2002-11-19 09:00:00,-32.03,115.37,18.862
2002-11-20 09:00:00,-32.03,115.37,18.846
2002-11-21 09:00:00,-32.03,115.37,18.918
2002-11-22 09:00:00,-32.03,115.37,18.882
2002-11-23 09:00:00,-32.03,115.37,18.952
2002-11-24 09:00:00,-32.03,115.37,18.893
2002-11-25 09:00:00,-32.03,115.37,19.113
2002-11-26 09:00:00,-32.03,115.37,19.127
2002-11-27 09:00:00,-32.03,115.37,19.156
2002-11-28 09:00:00,-32.03,115.37,18.986
2002-11-29 09:00:00,-32.03,115.37,19.052
2002-11-30 09:00:00,-32.03,115.37,19.091
2002-12-01 09:00:00,-32.03,115.37,19.247
2002-12-02 09:00:00,-32.03,115.37,18.958
2002-12-03 09:00:00,-32.03,115.37,18.855
2002-12-04 09:00:00,-32.03,115.37,18.804
2002-12-05 09:00:00,-32.03,115.37,18.808
2002-12-06 09:00:00,-32.03,115.37,19.055
2002-12-07 09:00:00,-32.03,115.37,19.091
2002-12-08 09:00:00,-32.03,115.37,19.223
2002-12-09 09:00:00,-32.03,115.37,19.681
2002-12-10 09:00:00,-32.03,115.37,19.765
2002-12-11 09:00:00,-32.03,115.37,19.86
2002-12-12 09:00:00,-32.03,115.37,19.931
2002-12-13 09:00:00,-32.03,115.37,19.938
2002-12-14 09:00:00,-32.03,115.37,20.372
2002-12-15 09:00:00,-32.03,115.37,20.524
2002-12-16 09:00:00,-32.03,115.37,20.624
2002-12-17 09:00:00,-32.03,115.37,20.598
2002-12-18 09:00:00,-32.03,115.37,20.596
2002-12-19 09:00:00,-32.03,115.37,20.763
2002-12-20 09:00:00,-32.03,115.37,20.691
2002-12-21 09:00:00,-32.03,115.37,20.569
2002-12-22 09:00:00,-32.03,115.37,20.931
2002-12-23 09:00:00,-32.03,115.37,21.606
2002-12-24 09:00:00,-32.03,115.37,21.588
2002-12-25 09:00:00,-32.03,115.37,21.57
2002-12-26 09:00:00,-32.03,115.37,21.834
2002-12-27 09:00:00,-32.03,115.37,21.972
2002-12-28 09:00:00,-32.03,115.37,21.593
2002-12-29 09:00:00,-32.03,115.37,21.44
2002-12-30 09:00:00,-32.03,115.37,21.298
2002-12-31 09:00:00,-32.03,115.37,21.382
2003-01-01 09:00:00,-32.03,115.37,21.326
2003-01-02 09:00:00,-32.03,115.37,21.33
2003-01-03 09:00:00,-32.03,115.37,21.284
2003-01-04 09:00:00,-32.03,115.37,20.953
2003-01-05 09:00:00,-32.03,115.37,20.956
2003-01-06 09:00:00,-32.03,115.37,20.797
2003-01-07 09:00:00,-32.03,115.37,20.914
2003-01-08 09:00:00,-32.03,115.37,21.354
2003-01-09 09:00:00,-32.03,115.37,21.36
2003-01-10 09:00:00,-32.03,115.37,21.307
2003-01-11 09:00:00,-32.03,115.37,21.241
2003-01-12 09:00:00,-32.03,115.37,21.245
2003-01-13 09:00:00,-32.03,115.37,21.285
2003-01-14 09:00:00,-32.03,115.37,21.352
2003-01-15 09:00:00,-32.03,115.37,21.31
2003-01-16 09:00:00,-32.03,115.37,20.706
2003-01-17 09:00:00,-32.03,115.37,20.786
2003-01-18 09:00:00,-32.03,115.37,20.954
2003-01-19 09:00:00,-32.03,115.37,21.48
2003-01-20 09:00:00,-32.03,115.37,21.434
2003-01-21 09:00:00,-32.03,115.37,21.436
2003-01-22 09:00:00,-32.03,115.37,21.297
2003-01-23 09:00:00,-32.03,115.37,21.229
2003-01-24 09:00:00,-32.03,115.37,21.352
2003-01-25 09:00:00,-32.03,115.37,21.594
2003-01-26 09:00:00,-32.03,115.37,21.606
2003-01-27 09:00:00,-32.03,115.37,21.664
2003-01-28 09:00:00,-32.03,115.37,21.574
2003-01-29 09:00:00,-32.03,115.37,21.395
2003-01-30 09:00:00,-32.03,115.37,21.472
2003-01-31 09:00:00,-32.03,115.37,21.557
2003-02-01 09:00:00,-32.03,115.37,21.558
2003-02-02 09:00:00,-32.03,115.37,21.233
2003-02-03 09:00:00,-32.03,115.37,21.058
2003-02-04 09:00:00,-32.03,115.37,20.888
2003-02-05 09:00:00,-32.03,115.37,20.988
2003-02-06 09:00:00,-32.03,115.37,21.078
2003-02-07 09:00:00,-32.03,115.37,21.473
2003-02-08 09:00:00,-32.03,115.37,21.866
2003-02-09 09:00:00,-32.03,115.37,22.012
2003-02-10 09:00:00,-32.03,115.37,22.253
2003-02-11 09:00:00,-32.03,115.37,21.407
2003-02-12 09:00:00,-32.03,115.37,21.449
2003-02-13 09:00:00,-32.03,115.37,21.614
2003-02-14 09:00:00,-32.03,115.37,22.273
2003-02-15 09:00:00,-32.03,115.37,22.421
2003-02-16 09:00:00,-32.03,115.37,22.362
2003-02-17 09:00:00,-32.03,115.37,22.265
2003-02-18 09:00:00,-32.03,115.37,22.481
2003-02-19 09:00:00,-32.03,115.37,22.699
2003-02-20 09:00:00,-32.03,115.37,22.574
2003-02-21 09:00:00,-32.03,115.37,22.565
2003-02-22 09:00:00,-32.03,115.37,22.562
2003-02-23 09:00:00,-32.03,115.37,22.273
2003-02-24 09:00:00,-32.03,115.37,22.281
2003-02-25 09:00:00,-32.03,115.37,22.119
2003-02-26 09:00:00,-32.03,115.37,21.884
2003-02-27 09:00:00,-32.03,115.37,21.956
2003-02-28 09:00:00,-32.03,115.37,21.831
2003-03-01 09:00:00,-32.03,115.37,21.658
2003-03-02 09:00:00,-32.03,115.37,21.909
2003-03-03 09:00:00,-32.03,115.37,22.037
2003-03-04 09:00:00,-32.03,115.37,22.036
2003-03-05 09:00:00,-32.03,115.37,22.178
2003-03-06 09:00:00,-32.03,115.37,22.476
2003-03-07 09:00:00,-32.03,115.37,22.313
2003-03-08 09:00:00,-32.03,115.37,23.612
2003-03-09 09:00:00,-32.03,115.37,23.516
2003-03-10 09:00:00,-32.03,115.37,23.377
2003-03-11 09:00:00,-32.03,115.37,23.12
2003-03-12 09:00:00,-32.03,115.37,23.113
2003-03-13 09:00:00,-32.03,115.37,23.198
2003-03-14 09:00:00,-32.03,115.37,23.183
2003-03-15 09:00:00,-32.03,115.37,23.21
2003-03-16 09:00:00,-32.03,115.37,23.113
2003-03-17 09:00:00,-32.03,115.37,22.789
2003-03-18 09:00:00,-32.03,115.37,22.728
2003-03-19 09:00:00,-32.03,115.37,22.983
2003-03-20 09:00:00,-32.03,115.37,23.33
2003-03-21 09:00:00,-32.03,115.37,23.414
2003-03-22 09:00:00,-32.03,115.37,22.435
2003-03-23 09:00:00,-32.03,115.37,22.362
2003-03-24 09:00:00,-32.03,115.37,22.758
2003-03-25 09:00:00,-32.03,115.37,22.809
2003-03-26 09:00:00,-32.03,115.37,22.868
2003-03-27 09:00:00,-32.03,115.37,22.507
2003-03-28 09:00:00,-32.03,115.37,22.441
2003-03-29 09:00:00,-32.03,115.37,22.431
2003-03-30 09:00:00,-32.03,115.37,22.227
2003-03-31 09:00:00,-32.03,115.37,22.276
2003-04-01 09:00:00,-32.03,115.37,22.434
2003-04-02 09:00:00,-32.03,115.37,22.46
2003-04-03 09:00:00,-32.03,115.37,22.452
2003-04-04 09:00:00,-32.03,115.37,23.15
2003-04-05 09:00:00,-32.03,115.37,23.284
2003-04-06 09:00:00,-32.03,115.37,23.349
2003-04-07 09:00:00,-32.03,115.37,23.362
2003-04-08 09:00:00,-32.03,115.37,22.855
2003-04-09 09:00:00,-32.03,115.37,22.864
2003-04-10 09:00:00,-32.03,115.37,22.921
2003-04-11 09:00:00,-32.03,115.37,22.809
2003-04-12 09:00:00,-32.03,115.37,22.07
2003-04-13 09:00:00,-32.03,115.37,21.002
2003-04-14 09:00:00,-32.03,115.37,22.334
2003-04-15 09:00:00,-32.03,115.37,22.453
2003-04-16 09:00:00,-32.03,115.37,22.57
2003-04-17 09:00:00,-32.03,115.37,22.433
2003-04-18 09:00:00,-32.03,115.37,22.672
2003-04-19 09:00:00,-32.03,115.37,22.664
2003-04-20 09:00:00,-32.03,115.37,22.621
2003-04-21 09:00:00,-32.03,115.37,23.083
2003-04-22 09:00:00,-32.03,115.37,23.194
2003-04-23 09:00:00,-32.03,115.37,23.255
2003-04-24 09:00:00,-32.03,115.37,22.424
2003-04-25 09:00:00,-32.03,115.37,22.4
2003-04-26 09:00:00,-32.03,115.37,22.499
2003-04-27 09:00:00,-32.03,115.37,22.675
2003-04-28 09:00:00,-32.03,115.37,22.835
2003-04-29 09:00:00,-32.03,115.37,22.933
2003-04-30 09:00:00,-32.03,115.37,22.768
2003-05-01 09:00:00,-32.03,115.37,22.789
2003-05-02 09:00:00,-32.03,115.37,22.91
2003-05-03 09:00:00,-32.03,115.37,22.896
2003-05-04 09:00:00,-32.03,115.37,22.955
2003-05-05 09:00:00,-32.03,115.37,23.222
2003-05-06 09:00:00,-32.03,115.37,23.161
2003-05-07 09:00:00,-32.03,115.37,23.223
2003-05-08 09:00:00,-32.03,115.37,23.085
2003-05-09 09:00:00,-32.03,115.37,22.468
2003-05-10 09:00:00,-32.03,115.37,22.488
2003-05-11 09:00:00,-32.03,115.37,22.325
2003-05-12 09:00:00,-32.03,115.37,22.111
2003-05-13 09:00:00,-32.03,115.37,22.274
2003-05-14 09:00:00,-32.03,115.37,22.169
2003-05-15 09:00:00,-32.03,115.37,22.306
2003-05-16 09:00:00,-32.03,115.37,22.53
2003-05-17 09:00:00,-32.03,115.37,22.487
2003-05-18 09:00:00,-32.03,115.37,22.565
2003-05-19 09:00:00,-32.03,115.37,22.512
2003-05-20 09:00:00,-32.03,115.37,22.521
2003-05-21 09:00:00,-32.03,115.37,22.424
2003-05-22 09:00:00,-32.03,115.37,22.398
2003-05-23 09:00:00,-32.03,115.37,22.521
2003-05-24 09:00:00,-32.03,115.37,22.913
2003-05-25 09:00:00,-32.03,115.37,23.066
2003-05-26 09:00:00,-32.03,115.37,22.836
2003-05-27 09:00:00,-32.03,115.37,22.698
2003-05-28 09:00:00,-32.03,115.37,22.67
2003-05-29 09:00:00,-32.03,115.37,22.585
2003-05-30 09:00:00,-32.03,115.37,22.623
2003-05-31 09:00:00,-32.03,115.37,22.74
2003-06-01 09:00:00,-32.03,115.37,22.789
2003-06-02 09:00:00,-32.03,115.37,22.755
2003-06-03 09:00:00,-32.03,115.37,22.758
2003-06-04 09:00:00,-32.03,115.37,22.103
2003-06-05 09:00:00,-32.03,115.37,22.227
2003-06-06 09:00:00,-32.03,115.37,22.284
2003-06-07 09:00:00,-32.03,115.37,21.886
2003-06-08 09:00:00,-32.03,115.37,21.617
2003-06-09 09:00:00,-32.03,115.37,21.396
2003-06-10 09:00:00,-32.03,115.37,21.571
2003-06-11 09:00:00,-32.03,115.37,21.395
2003-06-12 09:00:00,-32.03,115.37,21.315
2003-06-13 09:00:00,-32.03,115.37,21.494
2003-06-14 09:00:00,-32.03,115.37,21.507
2003-06-15 09:00:00,-32.03,115.37,21.293
2003-06-16 09:00:00,-32.03,115.37,21.312
2003-06-17 09:00:00,-32.03,115.37,21.329
2003-06-18 09:00:00,-32.03,115.37,21.264
2003-06-19 09:00:00,-32.03,115.37,21.368
2003-06-20 09:00:00,-32.03,115.37,21.828
2003-06-21 09:00:00,-32.03,115.37,22.33
2003-06-22 09:00:00,-32.03,115.37,21.624
2003-06-23 09:00:00,-32.03,115.37,21.578
2003-06-24 09:00:00,-32.03,115.37,21.341
2003-06-25 09:00:00,-32.03,115.37,21.153
2003-06-26 09:00:00,-32.03,115.37,20.92
2003-06-27 09:00:00,-32.03,115.37,20.943
2003-06-28 09:00:00,-32.03,115.37,20.887
2003-06-29 09:00:00,-32.03,115.37,20.766
2003-06-30 09:00:00,-32.03,115.37,20.54
2003-07-01 09:00:00,-32.03,115.37,20.584
2003-07-02 09:00:00,-32.03,115.37,20.729
2003-07-03 09:00:00,-32.03,115.37,20.913
2003-07-04 09:00:00,-32.03,115.37,20.809
2003-07-05 09:00:00,-32.03,115.37,20.198
2003-07-06 09:00:00,-32.03,115.37,20.395
2003-07-07 09:00:00,-32.03,115.37,20.387
2003-07-08 09:00:00,-32.03,115.37,20.502
2003-07-09 09:00:00,-32.03,115.37,20.401
2003-07-10 09:00:00,-32.03,115.37,20.321
2003-07-11 09:00:00,-32.03,115.37,19.538
2003-07-12 09:00:00,-32.03,115.37,19.809
2003-07-13 09:00:00,-32.03,115.37,21.055
2003-07-14 09:00:00,-32.03,115.37,20.962
2003-07-15 09:00:00,-32.03,115.37,20.671
2003-07-16 09:00:00,-32.03,115.37,20.785
2003-07-17 09:00:00,-32.03,115.37,20.777
2003-07-18 09:00:00,-32.03,115.37,20.745
2003-07-19 09:00:00,-32.03,115.37,20.61
2003-07-20 09:00:00,-32.03,115.37,20.397
2003-07-21 09:00:00,-32.03,115.37,20.363
2003-07-22 09:00:00,-32.03,115.37,19.72
2003-07-23 09:00:00,-32.03,115.37,19.531
2003-07-24 09:00:00,-32.03,115.37,19.184
2003-07-25 09:00:00,-32.03,115.37,19.254
2003-07-26 09:00:00,-32.03,115.37,19.149
2003-07-27 09:00:00,-32.03,115.37,19.297
2003-07-28 09:00:00,-32.03,115.37,19.242
2003-07-29 09:00:00,-32.03,115.37,19.315
2003-07-30 09:00:00,-32.03,115.37,19.087
2003-07-31 09:00:00,-32.03,115.37,19.243
2003-08-01 09:00:00,-32.03,115.37,19.492
2003-08-02 09:00:00,-32.03,115.37,19.56
2003-08-03 09:00:00,-32.03,115.37,19.731
2003-08-04 09:00:00,-32.03,115.37,19.146
2003-08-05 09:00:00,-32.03,115.37,19.04
2003-08-06 09:00:00,-32.03,115.37,19.555
2003-08-07 09:00:00,-32.03,115.37,19.602
2003-08-08 09:00:00,-32.03,115.37,19.407
2003-08-09 09:00:00,-32.03,115.37,19.383
2003-08-10 09:00:00,-32.03,115.37,19.291
2003-08-11 09:00:00,-32.03,115.37,18.738
2003-08-12 09:00:00,-32.03,115.37,19.245
2003-08-13 09:00:00,-32.03,115.37,19.511
2003-08-14 09:00:00,-32.03,115.37,19.561
2003-08-15 09:00:00,-32.03,115.37,19.806
2003-08-16 09:00:00,-32.03,115.37,20.046
2003-08-17 09:00:00,-32.03,115.37,19.962
2003-08-18 09:00:00,-32.03,115.37,19.58
2003-08-19 09:00:00,-32.03,115.37,19.171
2003-08-20 09:00:00,-32.03,115.37,18.848
2003-08-21 09:00:00,-32.03,115.37,18.473
2003-08-22 09:00:00,-32.03,115.37,18.416
2003-08-23 09:00:00,-32.03,115.37,18.671
2003-08-24 09:00:00,-32.03,115.37,18.297
2003-08-25 09:00:00,-32.03,115.37,18.41
2003-08-26 09:00:00,-32.03,115.37,18.836
2003-08-27 09:00:00,-32.03,115.37,18.866
2003-08-28 09:00:00,-32.03,115.37,18.796
2003-08-29 09:00:00,-32.03,115.37,18.655
2003-08-30 09:00:00,-32.03,115.37,18.882
2003-08-31 09:00:00,-32.03,115.37,18.82
2003-09-01 09:00:00,-32.03,115.37,18.715
2003-09-02 09:00:00,-32.03,115.37,18.741
2003-09-03 09:00:00,-32.03,115.37,18.623
2003-09-04 09:00:00,-32.03,115.37,18.737
2003-09-05 09:00:00,-32.03,115.37,18.792
2003-09-06 09:00:00,-32.03,115.37,18.722
2003-09-07 09:00:00,-32.03,115.37,17.817999999999998
2003-09-08 09:00:00,-32.03,115.37,18.08
2003-09-09 09:00:00,-32.03,115.37,18.152
2003-09-10 09:00:00,-32.03,115.37,18.233
2003-09-11 09:00:00,-32.03,115.37,18.136
2003-09-12 09:00:00,-32.03,115.37,18.289
2003-09-13 09:00:00,-32.03,115.37,18.042
2003-09-14 09:00:00,-32.03,115.37,18.263
2003-09-15 09:00:00,-32.03,115.37,17.977
2003-09-16 09:00:00,-32.03,115.37,18.018
2003-09-17 09:00:00,-32.03,115.37,18.041
2003-09-18 09:00:00,-32.03,115.37,18.481
2003-09-19 09:00:00,-32.03,115.37,18.458
2003-09-20 09:00:00,-32.03,115.37,18.617
2003-09-21 09:00:00,-32.03,115.37,18.306
2003-09-22 09:00:00,-32.03,115.37,17.406
2003-09-23 09:00:00,-32.03,115.37,17.512
2003-09-24 09:00:00,-32.03,115.37,18.382
2003-09-25 09:00:00,-32.03,115.37,18.893
2003-09-26 09:00:00,-32.03,115.37,18.839
2003-09-27 09:00:00,-32.03,115.37,18.876
2003-09-28 09:00:00,-32.03,115.37,18.834
2003-09-29 09:00:00,-32.03,115.37,18.608
2003-09-30 09:00:00,-32.03,115.37,18.434
2003-10-01 09:00:00,-32.03,115.37,18.371
2003-10-02 09:00:00,-32.03,115.37,18.574
2003-10-03 09:00:00,-32.03,115.37,18.61
2003-10-04 09:00:00,-32.03,115.37,18.646
2003-10-05 09:00:00,-32.03,115.37,18.631
2003-10-06 09:00:00,-32.03,115.37,18.484
2003-10-07 09:00:00,-32.03,115.37,18.225
2003-10-08 09:00:00,-32.03,115.37,18.357
2003-10-09 09:00:00,-32.03,115.37,18.491
2003-10-10 09:00:00,-32.03,115.37,18.729
2003-10-11 09:00:00,-32.03,115.37,18.761
2003-10-12 09:00:00,-32.03,115.37,18.585
2003-10-13 09:00:00,-32.03,115.37,18.513
2003-10-14 09:00:00,-32.03,115.37,18.563
2003-10-15 09:00:00,-32.03,115.37,18.712
2003-10-16 09:00:00,-32.03,115.37,18.778
2003-10-17 09:00:00,-32.03,115.37,18.793
2003-10-18 09:00:00,-32.03,115.37,18.372
2003-10-19 09:00:00,-32.03,115.37,18.27
2003-10-20 09:00:00,-32.03,115.37,18.384
2003-10-21 09:00:00,-32.03,115.37,18.441
2003-10-22 09:00:00,-32.03,115.37,18.468
2003-10-23 09:00:00,-32.03,115.37,18.219
2003-10-24 09:00:00,-32.03,115.37,17.864
2003-10-25 09:00:00,-32.03,115.37,18.153
2003-10-26 09:00:00,-32.03,115.37,18.39
2003-10-27 09:00:00,-32.03,115.37,17.971
2003-10-28 09:00:00,-32.03,115.37,17.668
2003-10-29 09:00:00,-32.03,115.37,18.012999999999998
2003-10-30 09:00:00,-32.03,115.37,18.547
2003-10-31 09:00:00,-32.03,115.37,18.222
2003-11-01 09:00:00,-32.03,115.37,17.906
2003-11-02 09:00:00,-32.03,115.37,17.932
2003-11-03 09:00:00,-32.03,115.37,17.929000000000002
2003-11-04 09:00:00,-32.03,115.37,18.082
2003-11-05 09:00:00,-32.03,115.37,18.041
2003-11-06 09:00:00,-32.03,115.37,18.139
2003-11-07 09:00:00,-32.03,115.37,18.265
2003-11-08 09:00:00,-32.03,115.37,18.097
2003-11-09 09:00:00,-32.03,115.37,17.911
2003-11-10 09:00:00,-32.03,115.37,18.649
2003-11-11 09:00:00,-32.03,115.37,18.611
2003-11-12 09:00:00,-32.03,115.37,18.609
2003-11-13 09:00:00,-32.03,115.37,19.346
2003-11-14 09:00:00,-32.03,115.37,18.985
2003-11-15 09:00:00,-32.03,115.37,18.914
2003-11-16 09:00:00,-32.03,115.37,18.856
2003-11-17 09:00:00,-32.03,115.37,18.919
2003-11-18 09:00:00,-32.03,115.37,18.748
