time,latitude,longitude,analysed_sst
2002-06-01 09:00:00,-32.14,115.45,20.94
2002-06-02 09:00:00,-32.14,115.45,21.229
2002-06-03 09:00:00,-32.14,115.45,21.334
2002-06-04 09:00:00,-32.14,115.45,21.425
2002-06-05 09:00:00,-32.14,115.45,20.887
2002-06-06 09:00:00,-32.14,115.45,20.639
2002-06-07 09:00:00,-32.14,115.45,20.962
2002-06-08 09:00:00,-32.14,115.45,21.015
2002-06-09 09:00:00,-32.14,115.45,21.091
2002-06-10 09:00:00,-32.14,115.45,21.134
2002-06-11 09:00:00,-32.14,115.45,21.109
2002-06-12 09:00:00,-32.14,115.45,21.162
2002-06-13 09:00:00,-32.14,115.45,20.763
2002-06-14 09:00:00,-32.14,115.45,20.081
2002-06-15 09:00:00,-32.14,115.45,20.275
2002-06-16 09:00:00,-32.14,115.45,20.819
2002-06-17 09:00:00,-32.14,115.45,20.86
2002-06-18 09:00:00,-32.14,115.45,20.337
2002-06-19 09:00:00,-32.14,115.45,20.142
2002-06-20 09:00:00,-32.14,115.45,20.272
2002-06-21 09:00:00,-32.14,115.45,20.248
2002-06-22 09:00:00,-32.14,115.45,20.359
2002-06-23 09:00:00,-32.14,115.45,20.424
2002-06-24 09:00:00,-32.14,115.45,20.226
2002-06-25 09:00:00,-32.14,115.45,20.028
2002-06-26 09:00:00,-32.14,115.45,19.765
2002-06-27 09:00:00,-32.14,115.45,19.797
2002-06-28 09:00:00,-32.14,115.45,19.81
2002-06-29 09:00:00,-32.14,115.45,19.766
2002-06-30 09:00:00,-32.14,115.45,19.804
2002-07-01 09:00:00,-32.14,115.45,19.879
2002-07-02 09:00:00,-32.14,115.45,19.892
2002-07-03 09:00:00,-32.14,115.45,19.712
2002-07-04 09:00:00,-32.14,115.45,19.864
2002-07-05 09:00:00,-32.14,115.45,19.735
2002-07-06 09:00:00,-32.14,115.45,19.798
2002-07-07 09:00:00,-32.14,115.45,19.603
2002-07-08 09:00:00,-32.14,115.45,19.413
2002-07-09 09:00:00,-32.14,115.45,19.377
2002-07-10 09:00:00,-32.14,115.45,19.084
2002-07-11 09:00:00,-32.14,115.45,18.538
2002-07-12 09:00:00,-32.14,115.45,18.353
2002-07-13 09:00:00,-32.14,115.45,18.364
2002-07-14 09:00:00,-32.14,115.45,18.707
2002-07-15 09:00:00,-32.14,115.45,19.807
2002-07-16 09:00:00,-32.14,115.45,19.939
2002-07-17 09:00:00,-32.14,115.45,19.736
2002-07-18 09:00:00,-32.14,115.45,19.892
2002-07-19 09:00:00,-32.14,115.45,20.434
2002-07-20 09:00:00,-32.14,115.45,20.376
2002-07-21 09:00:00,-32.14,115.45,20.416
2002-07-22 09:00:00,-32.14,115.45,20.357
2002-07-23 09:00:00,-32.14,115.45,20.631
2002-07-24 09:00:00,-32.14,115.45,20.765
2002-07-25 09:00:00,-32.14,115.45,20.678
2002-07-26 09:00:00,-32.14,115.45,20.415
2002-07-27 09:00:00,-32.14,115.45,20.393
2002-07-28 09:00:00,-32.14,115.45,20.513
2002-07-29 09:00:00,-32.14,115.45,20.469
2002-07-30 09:00:00,-32.14,115.45,20.255
2002-07-31 09:00:00,-32.14,115.45,19.881
2002-08-01 09:00:00,-32.14,115.45,19.909
2002-08-02 09:00:00,-32.14,115.45,20.053
2002-08-03 09:00:00,-32.14,115.45,19.987
2002-08-04 09:00:00,-32.14,115.45,19.928
2002-08-05 09:00:00,-32.14,115.45,19.319
2002-08-06 09:00:00,-32.14,115.45,19.202
2002-08-07 09:00:00,-32.14,115.45,19.237
2002-08-08 09:00:00,-32.14,115.45,19.164
2002-08-09 09:00:00,-32.14,115.45,18.995
2002-08-10 09:00:00,-32.14,115.45,18.869
2002-08-11 09:00:00,-32.14,115.45,19.222
2002-08-12 09:00:00,-32.14,115.45,19.674
2002-08-13 09:00:00,-32.14,115.45,19.573
2002-08-14 09:00:00,-32.14,115.45,19.357
2002-08-15 09:00:00,-32.14,115.45,18.037
2002-08-16 09:00:00,-32.14,115.45,17.986
2002-08-17 09:00:00,-32.14,115.45,18.667
2002-08-18 09:00:00,-32.14,115.45,18.956
2002-08-19 09:00:00,-32.14,115.45,19.201
2002-08-20 09:00:00,-32.14,115.45,19.101
2002-08-21 09:00:00,-32.14,115.45,19.102
2002-08-22 09:00:00,-32.14,115.45,18.973
2002-08-23 09:00:00,-32.14,115.45,18.941
2002-08-24 09:00:00,-32.14,115.45,18.965
2002-08-25 09:00:00,-32.14,115.45,18.94
2002-08-26 09:00:00,-32.14,115.45,18.991
2002-08-27 09:00:00,-32.14,115.45,18.772
2002-08-28 09:00:00,-32.14,115.45,19.221
2002-08-29 09:00:00,-32.14,115.45,19.419
2002-08-30 09:00:00,-32.14,115.45,19.397
2002-08-31 09:00:00,-32.14,115.45,18.996
2002-09-01 09:00:00,-32.14,115.45,18.439
2002-09-02 09:00:00,-32.14,115.45,18.354
2002-09-03 09:00:00,-32.14,115.45,18.881
2002-09-04 09:00:00,-32.14,115.45,18.93
2002-09-05 09:00:00,-32.14,115.45,18.922
2002-09-06 09:00:00,-32.14,115.45,18.961
2002-09-07 09:00:00,-32.14,115.45,18.975
2002-09-08 09:00:00,-32.14,115.45,18.99
2002-09-09 09:00:00,-32.14,115.45,18.959
2002-09-10 09:00:00,-32.14,115.45,18.613
2002-09-11 09:00:00,-32.14,115.45,18.151
2002-09-12 09:00:00,-32.14,115.45,18.456
2002-09-13 09:00:00,-32.14,115.45,18.82
2002-09-14 09:00:00,-32.14,115.45,18.798
2002-09-15 09:00:00,-32.14,115.45,18.593
2002-09-16 09:00:00,-32.14,115.45,18.63
2002-09-17 09:00:00,-32.14,115.45,18.725
2002-09-18 09:00:00,-32.14,115.45,18.963
2002-09-19 09:00:00,-32.14,115.45,18.867
2002-09-20 09:00:00,-32.14,115.45,18.906
2002-09-21 09:00:00,-32.14,115.45,18.117
2002-09-22 09:00:00,-32.14,115.45,18.407
2002-09-23 09:00:00,-32.14,115.45,16.621000000000002
2002-09-24 09:00:00,-32.14,115.45,17.102
2002-09-25 09:00:00,-32.14,115.45,17.41
2002-09-26 09:00:00,-32.14,115.45,17.572
2002-09-27 09:00:00,-32.14,115.45,18.398
2002-09-28 09:00:00,-32.14,115.45,18.499
2002-09-29 09:00:00,-32.14,115.45,18.405
2002-09-30 09:00:00,-32.14,115.45,18.261
2002-10-01 09:00:00,-32.14,115.45,17.841
2002-10-02 09:00:00,-32.14,115.45,17.654
2002-10-03 09:00:00,-32.14,115.45,17.6
2002-10-04 09:00:00,-32.14,115.45,17.434
2002-10-05 09:00:00,-32.14,115.45,16.961
2002-10-06 09:00:00,-32.14,115.45,16.579
2002-10-07 09:00:00,-32.14,115.45,16.912
2002-10-08 09:00:00,-32.14,115.45,17.081
2002-10-09 09:00:00,-32.14,115.45,17.573999999999998
2002-10-10 09:00:00,-32.14,115.45,17.663
2002-10-11 09:00:00,-32.14,115.45,17.516
2002-10-12 09:00:00,-32.14,115.45,17.669
2002-10-13 09:00:00,-32.14,115.45,18.449
2002-10-14 09:00:00,-32.14,115.45,18.375
2002-10-15 09:00:00,-32.14,115.45,18.566
2002-10-16 09:00:00,-32.14,115.45,18.517
2002-10-17 09:00:00,-32.14,115.45,18.381
2002-10-18 09:00:00,-32.14,115.45,18.142
2002-10-19 09:00:00,-32.14,115.45,18.692
2002-10-20 09:00:00,-32.14,115.45,18.809
2002-10-21 09:00:00,-32.14,115.45,18.954
2002-10-22 09:00:00,-32.14,115.45,18.858
2002-10-23 09:00:00,-32.14,115.45,18.811
2002-10-24 09:00:00,-32.14,115.45,19.107
2002-10-25 09:00:00,-32.14,115.45,19.183
2002-10-26 09:00:00,-32.14,115.45,19.047
2002-10-27 09:00:00,-32.14,115.45,18.835
2002-10-28 09:00:00,-32.14,115.45,19.027
2002-10-29 09:00:00,-32.14,115.45,19.209
2002-10-30 09:00:00,-32.14,115.45,19.154
2002-10-31 09:00:00,-32.14,115.45,19.146
2002-11-01 09:00:00,-32.14,115.45,19.189
2002-11-02 09:00:00,-32.14,115.45,19.193
2002-11-03 09:00:00,-32.14,115.45,19.295
2002-11-04 09:00:00,-32.14,115.45,19.163
2002-11-05 09:00:00,-32.14,115.45,18.963
2002-11-06 09:00:00,-32.14,115.45,19.038
2002-11-07 09:00:00,-32.14,115.45,18.984
2002-11-08 09:00:00,-32.14,115.45,18.918
2002-11-09 09:00:00,-32.14,115.45,18.84
2002-11-10 09:00:00,-32.14,115.45,18.948
2002-11-11 09:00:00,-32.14,115.45,18.799
2002-11-12 09:00:00,-32.14,115.45,18.858
2002-11-13 09:00:00,-32.14,115.45,18.82
2002-11-14 09:00:00,-32.14,115.45,18.714
2002-11-15 09:00:00,-32.14,115.45,18.762
2002-11-16 09:00:00,-32.14,115.45,19.072
2002-11-17 09:00:00,-32.14,115.45,19.095
2002-11-18 09:00:00,-32.14,115.45,18.902
2002-11-19 09:00:00,-32.14,115.45,18.943
2002-11-20 09:00:00,-32.14,115.45,18.894
2002-11-21 09:00:00,-32.14,115.45,18.908
2002-11-22 09:00:00,-32.14,115.45,18.842
2002-11-23 09:00:00,-32.14,115.45,18.927
2002-11-24 09:00:00,-32.14,115.45,18.862
2002-11-25 09:00:00,-32.14,115.45,19.019
2002-11-26 09:00:00,-32.14,115.45,19.065
2002-11-27 09:00:00,-32.14,115.45,19.262
2002-11-28 09:00:00,-32.14,115.45,19.107
2002-11-29 09:00:00,-32.14,115.45,19.252
2002-11-30 09:00:00,-32.14,115.45,19.31
2002-12-01 09:00:00,-32.14,115.45,19.363
2002-12-02 09:00:00,-32.14,115.45,19.15
2002-12-03 09:00:00,-32.14,115.45,19.115
2002-12-04 09:00:00,-32.14,115.45,19.086
2002-12-05 09:00:00,-32.14,115.45,19.092
2002-12-06 09:00:00,-32.14,115.45,19.236
2002-12-07 09:00:00,-32.14,115.45,19.079
2002-12-08 09:00:00,-32.14,115.45,19.338
2002-12-09 09:00:00,-32.14,115.45,19.68
2002-12-10 09:00:00,-32.14,115.45,19.816
2002-12-11 09:00:00,-32.14,115.45,20.155
2002-12-12 09:00:00,-32.14,115.45,20.12
2002-12-13 09:00:00,-32.14,115.45,20.06
2002-12-14 09:00:00,-32.14,115.45,20.332
2002-12-15 09:00:00,-32.14,115.45,20.579
2002-12-16 09:00:00,-32.14,115.45,20.588
2002-12-17 09:00:00,-32.14,115.45,20.606
2002-12-18 09:00:00,-32.14,115.45,20.816
2002-12-19 09:00:00,-32.14,115.45,20.974
2002-12-20 09:00:00,-32.14,115.45,20.768
2002-12-21 09:00:00,-32.14,115.45,20.714
2002-12-22 09:00:00,-32.14,115.45,21.233
2002-12-23 09:00:00,-32.14,115.45,21.869
2002-12-24 09:00:00,-32.14,115.45,21.855
2002-12-25 09:00:00,-32.14,115.45,21.765
2002-12-26 09:00:00,-32.14,115.45,21.768
2002-12-27 09:00:00,-32.14,115.45,21.917
2002-12-28 09:00:00,-32.14,115.45,21.888
2002-12-29 09:00:00,-32.14,115.45,21.631
2002-12-30 09:00:00,-32.14,115.45,21.375
2002-12-31 09:00:00,-32.14,115.45,21.438
2003-01-01 09:00:00,-32.14,115.45,21.282
2003-01-02 09:00:00,-32.14,115.45,21.283
2003-01-03 09:00:00,-32.14,115.45,21.211
2003-01-04 09:00:00,-32.14,115.45,21.104
2003-01-05 09:00:00,-32.14,115.45,21.164
2003-01-06 09:00:00,-32.14,115.45,21.069
2003-01-07 09:00:00,-32.14,115.45,21.055
2003-01-08 09:00:00,-32.14,115.45,21.417
2003-01-09 09:00:00,-32.14,115.45,21.383
2003-01-10 09:00:00,-32.14,115.45,21.457
2003-01-11 09:00:00,-32.14,115.45,21.447
2003-01-12 09:00:00,-32.14,115.45,21.539
2003-01-13 09:00:00,-32.14,115.45,21.329
2003-01-14 09:00:00,-32.14,115.45,21.257
2003-01-15 09:00:00,-32.14,115.45,21.225
2003-01-16 09:00:00,-32.14,115.45,20.948
2003-01-17 09:00:00,-32.14,115.45,21.012
2003-01-18 09:00:00,-32.14,115.45,21.109
2003-01-19 09:00:00,-32.14,115.45,21.596
2003-01-20 09:00:00,-32.14,115.45,21.496
2003-01-21 09:00:00,-32.14,115.45,21.414
2003-01-22 09:00:00,-32.14,115.45,21.528
2003-01-23 09:00:00,-32.14,115.45,21.4
2003-01-24 09:00:00,-32.14,115.45,21.427
2003-01-25 09:00:00,-32.14,115.45,21.623
2003-01-26 09:00:00,-32.14,115.45,21.87
2003-01-27 09:00:00,-32.14,115.45,22.016
2003-01-28 09:00:00,-32.14,115.45,21.89
2003-01-29 09:00:00,-32.14,115.45,21.85
2003-01-30 09:00:00,-32.14,115.45,21.733
2003-01-31 09:00:00,-32.14,115.45,21.689
2003-02-01 09:00:00,-32.14,115.45,21.65
2003-02-02 09:00:00,-32.14,115.45,21.435
2003-02-03 09:00:00,-32.14,115.45,21.514
2003-02-04 09:00:00,-32.14,115.45,21.213
2003-02-05 09:00:00,-32.14,115.45,21.163
2003-02-06 09:00:00,-32.14,115.45,21.402
2003-02-07 09:00:00,-32.14,115.45,21.706
2003-02-08 09:00:00,-32.14,115.45,21.948
2003-02-09 09:00:00,-32.14,115.45,21.838
2003-02-10 09:00:00,-32.14,115.45,22.107
2003-02-11 09:00:00,-32.14,115.45,21.423
2003-02-12 09:00:00,-32.14,115.45,21.542
2003-02-13 09:00:00,-32.14,115.45,21.713
2003-02-14 09:00:00,-32.14,115.45,22.241
2003-02-15 09:00:00,-32.14,115.45,22.473
2003-02-16 09:00:00,-32.14,115.45,22.407
2003-02-17 09:00:00,-32.14,115.45,22.175
2003-02-18 09:00:00,-32.14,115.45,22.395
2003-02-19 09:00:00,-32.14,115.45,22.568
2003-02-20 09:00:00,-32.14,115.45,22.283
2003-02-21 09:00:00,-32.14,115.45,22.335
2003-02-22 09:00:00,-32.14,115.45,22.704
2003-02-23 09:00:00,-32.14,115.45,22.582
2003-02-24 09:00:00,-32.14,115.45,22.41
2003-02-25 09:00:00,-32.14,115.45,22.164
2003-02-26 09:00:00,-32.14,115.45,22.018
2003-02-27 09:00:00,-32.14,115.45,22.152
2003-02-28 09:00:00,-32.14,115.45,22.024
2003-03-01 09:00:00,-32.14,115.45,21.982
2003-03-02 09:00:00,-32.14,115.45,22.161
2003-03-03 09:00:00,-32.14,115.45,22.156
2003-03-04 09:00:00,-32.14,115.45,22.215
2003-03-05 09:00:00,-32.14,115.45,22.313
2003-03-06 09:00:00,-32.14,115.45,22.574
2003-03-07 09:00:00,-32.14,115.45,22.654
2003-03-08 09:00:00,-32.14,115.45,23.78
2003-03-09 09:00:00,-32.14,115.45,23.636
2003-03-10 09:00:00,-32.14,115.45,23.254
2003-03-11 09:00:00,-32.14,115.45,22.984
2003-03-12 09:00:00,-32.14,115.45,22.949
2003-03-13 09:00:00,-32.14,115.45,23.009
2003-03-14 09:00:00,-32.14,115.45,22.938
2003-03-15 09:00:00,-32.14,115.45,22.93
2003-03-16 09:00:00,-32.14,115.45,22.772
2003-03-17 09:00:00,-32.14,115.45,22.416
2003-03-18 09:00:00,-32.14,115.45,22.43
2003-03-19 09:00:00,-32.14,115.45,22.654
2003-03-20 09:00:00,-32.14,115.45,22.978
2003-03-21 09:00:00,-32.14,115.45,22.881
2003-03-22 09:00:00,-32.14,115.45,22.358
2003-03-23 09:00:00,-32.14,115.45,22.306
2003-03-24 09:00:00,-32.14,115.45,22.519
2003-03-25 09:00:00,-32.14,115.45,22.48
2003-03-26 09:00:00,-32.14,115.45,22.444
2003-03-27 09:00:00,-32.14,115.45,22.236
2003-03-28 09:00:00,-32.14,115.45,21.893
2003-03-29 09:00:00,-32.14,115.45,22.449
2003-03-30 09:00:00,-32.14,115.45,22.529
2003-03-31 09:00:00,-32.14,115.45,22.261
2003-04-01 09:00:00,-32.14,115.45,22.066
2003-04-02 09:00:00,-32.14,115.45,21.989
2003-04-03 09:00:00,-32.14,115.45,22.207
2003-04-04 09:00:00,-32.14,115.45,22.722
2003-04-05 09:00:00,-32.14,115.45,22.619
2003-04-06 09:00:00,-32.14,115.45,22.638
2003-04-07 09:00:00,-32.14,115.45,22.468
2003-04-08 09:00:00,-32.14,115.45,22.381
2003-04-09 09:00:00,-32.14,115.45,22.397
2003-04-10 09:00:00,-32.14,115.45,22.393
2003-04-11 09:00:00,-32.14,115.45,22.302
2003-04-12 09:00:00,-32.14,115.45,22.067
2003-04-13 09:00:00,-32.14,115.45,20.629
2003-04-14 09:00:00,-32.14,115.45,21.808
2003-04-15 09:00:00,-32.14,115.45,21.779
2003-04-16 09:00:00,-32.14,115.45,21.812
2003-04-17 09:00:00,-32.14,115.45,22.014
2003-04-18 09:00:00,-32.14,115.45,21.89
2003-04-19 09:00:00,-32.14,115.45,22.113
2003-04-20 09:00:00,-32.14,115.45,22.196
2003-04-21 09:00:00,-32.14,115.45,22.997
2003-04-22 09:00:00,-32.14,115.45,23.099
2003-04-23 09:00:00,-32.14,115.45,23.148
2003-04-24 09:00:00,-32.14,115.45,22.342
2003-04-25 09:00:00,-32.14,115.45,22.114
2003-04-26 09:00:00,-32.14,115.45,22.222
2003-04-27 09:00:00,-32.14,115.45,22.239
2003-04-28 09:00:00,-32.14,115.45,22.224
2003-04-29 09:00:00,-32.14,115.45,22.237
2003-04-30 09:00:00,-32.14,115.45,22.27
2003-05-01 09:00:00,-32.14,115.45,22.434
2003-05-02 09:00:00,-32.14,115.45,22.796
2003-05-03 09:00:00,-32.14,115.45,22.824
2003-05-04 09:00:00,-32.14,115.45,22.953
2003-05-05 09:00:00,-32.14,115.45,23.055
2003-05-06 09:00:00,-32.14,115.45,22.582
2003-05-07 09:00:00,-32.14,115.45,22.702
2003-05-08 09:00:00,-32.14,115.45,22.895
2003-05-09 09:00:00,-32.14,115.45,22.241
2003-05-10 09:00:00,-32.14,115.45,22.358
2003-05-11 09:00:00,-32.14,115.45,22.197
2003-05-12 09:00:00,-32.14,115.45,22.108
2003-05-13 09:00:00,-32.14,115.45,22.371
2003-05-14 09:00:00,-32.14,115.45,22.012
2003-05-15 09:00:00,-32.14,115.45,22.137
2003-05-16 09:00:00,-32.14,115.45,22.086
2003-05-17 09:00:00,-32.14,115.45,22.018
2003-05-18 09:00:00,-32.14,115.45,22.027
2003-05-19 09:00:00,-32.14,115.45,22.035
2003-05-20 09:00:00,-32.14,115.45,22.1
2003-05-21 09:00:00,-32.14,115.45,22.164
2003-05-22 09:00:00,-32.14,115.45,22.297
2003-05-23 09:00:00,-32.14,115.45,22.412
2003-05-24 09:00:00,-32.14,115.45,22.65
2003-05-25 09:00:00,-32.14,115.45,22.754
2003-05-26 09:00:00,-32.14,115.45,22.453
2003-05-27 09:00:00,-32.14,115.45,22.602
2003-05-28 09:00:00,-32.14,115.45,22.542
2003-05-29 09:00:00,-32.14,115.45,22.488
2003-05-30 09:00:00,-32.14,115.45,22.097
2003-05-31 09:00:00,-32.14,115.45,21.948
2003-06-01 09:00:00,-32.14,115.45,22.297
2003-06-02 09:00:00,-32.14,115.45,22.509
2003-06-03 09:00:00,-32.14,115.45,22.569
2003-06-04 09:00:00,-32.14,115.45,21.952
2003-06-05 09:00:00,-32.14,115.45,21.717
2003-06-06 09:00:00,-32.14,115.45,21.735
2003-06-07 09:00:00,-32.14,115.45,21.65
2003-06-08 09:00:00,-32.14,115.45,21.703
2003-06-09 09:00:00,-32.14,115.45,21.61
2003-06-10 09:00:00,-32.14,115.45,21.501
2003-06-11 09:00:00,-32.14,115.45,20.915
2003-06-12 09:00:00,-32.14,115.45,20.62
2003-06-13 09:00:00,-32.14,115.45,20.596
2003-06-14 09:00:00,-32.14,115.45,20.649
2003-06-15 09:00:00,-32.14,115.45,21.078
2003-06-16 09:00:00,-32.14,115.45,21.082
2003-06-17 09:00:00,-32.14,115.45,20.784
2003-06-18 09:00:00,-32.14,115.45,21.034
2003-06-19 09:00:00,-32.14,115.45,21.182
2003-06-20 09:00:00,-32.14,115.45,21.294
2003-06-21 09:00:00,-32.14,115.45,21.471
2003-06-22 09:00:00,-32.14,115.45,21.158
2003-06-23 09:00:00,-32.14,115.45,20.707
2003-06-24 09:00:00,-32.14,115.45,20.517
2003-06-25 09:00:00,-32.14,115.45,20.327
2003-06-26 09:00:00,-32.14,115.45,20.199
2003-06-27 09:00:00,-32.14,115.45,20.413
2003-06-28 09:00:00,-32.14,115.45,20.441
2003-06-29 09:00:00,-32.14,115.45,20.483
2003-06-30 09:00:00,-32.14,115.45,20.62
2003-07-01 09:00:00,-32.14,115.45,20.401
2003-07-02 09:00:00,-32.14,115.45,20.393
2003-07-03 09:00:00,-32.14,115.45,20.194
2003-07-04 09:00:00,-32.14,115.45,20.084
2003-07-05 09:00:00,-32.14,115.45,19.501
2003-07-06 09:00:00,-32.14,115.45,19.235
2003-07-07 09:00:00,-32.14,115.45,19.411
2003-07-08 09:00:00,-32.14,115.45,19.723
2003-07-09 09:00:00,-32.14,115.45,20.005
2003-07-10 09:00:00,-32.14,115.45,19.835
2003-07-11 09:00:00,-32.14,115.45,19.367
2003-07-12 09:00:00,-32.14,115.45,19.676
2003-07-13 09:00:00,-32.14,115.45,20.198
2003-07-14 09:00:00,-32.14,115.45,20.336
2003-07-15 09:00:00,-32.14,115.45,20.179
2003-07-16 09:00:00,-32.14,115.45,20.417
2003-07-17 09:00:00,-32.14,115.45,20.376
2003-07-18 09:00:00,-32.14,115.45,20.669
2003-07-19 09:00:00,-32.14,115.45,20.533
2003-07-20 09:00:00,-32.14,115.45,20.029
2003-07-21 09:00:00,-32.14,115.45,19.938
2003-07-22 09:00:00,-32.14,115.45,18.915
2003-07-23 09:00:00,-32.14,115.45,18.99
2003-07-24 09:00:00,-32.14,115.45,18.861
2003-07-25 09:00:00,-32.14,115.45,18.877
2003-07-26 09:00:00,-32.14,115.45,18.852
2003-07-27 09:00:00,-32.14,115.45,18.928
2003-07-28 09:00:00,-32.14,115.45,18.971
2003-07-29 09:00:00,-32.14,115.45,19.024
2003-07-30 09:00:00,-32.14,115.45,18.911
2003-07-31 09:00:00,-32.14,115.45,18.519
2003-08-01 09:00:00,-32.14,115.45,18.436
2003-08-02 09:00:00,-32.14,115.45,18.505
2003-08-03 09:00:00,-32.14,115.45,19.59
2003-08-04 09:00:00,-32.14,115.45,19.086
2003-08-05 09:00:00,-32.14,115.45,19.125
2003-08-06 09:00:00,-32.14,115.45,19.258
2003-08-07 09:00:00,-32.14,115.45,19.221
2003-08-08 09:00:00,-32.14,115.45,19.106
2003-08-09 09:00:00,-32.14,115.45,18.889
2003-08-10 09:00:00,-32.14,115.45,18.635
2003-08-11 09:00:00,-32.14,115.45,17.865000000000002
2003-08-12 09:00:00,-32.14,115.45,17.947
2003-08-13 09:00:00,-32.14,115.45,18.09
2003-08-14 09:00:00,-32.14,115.45,18.521
2003-08-15 09:00:00,-32.14,115.45,19.454
2003-08-16 09:00:00,-32.14,115.45,19.728
2003-08-17 09:00:00,-32.14,115.45,19.439
2003-08-18 09:00:00,-32.14,115.45,19.008
2003-08-19 09:00:00,-32.14,115.45,18.339
2003-08-20 09:00:00,-32.14,115.45,18.295
2003-08-21 09:00:00,-32.14,115.45,18.268
2003-08-22 09:00:00,-32.14,115.45,18.054
2003-08-23 09:00:00,-32.14,115.45,18.315
2003-08-24 09:00:00,-32.14,115.45,18.049
2003-08-25 09:00:00,-32.14,115.45,18.173
2003-08-26 09:00:00,-32.14,115.45,18.913
2003-08-27 09:00:00,-32.14,115.45,18.863
2003-08-28 09:00:00,-32.14,115.45,18.718
2003-08-29 09:00:00,-32.14,115.45,18.665
2003-08-30 09:00:00,-32.14,115.45,18.95
2003-08-31 09:00:00,-32.14,115.45,18.365
2003-09-01 09:00:00,-32.14,115.45,18.484
2003-09-02 09:00:00,-32.14,115.45,18.612
2003-09-03 09:00:00,-32.14,115.45,18.426
2003-09-04 09:00:00,-32.14,115.45,18.532
2003-09-05 09:00:00,-32.14,115.45,18.689
2003-09-06 09:00:00,-32.14,115.45,18.508
2003-09-07 09:00:00,-32.14,115.45,17.462
2003-09-08 09:00:00,-32.14,115.45,17.789
2003-09-09 09:00:00,-32.14,115.45,17.923000000000002
2003-09-10 09:00:00,-32.14,115.45,17.842
2003-09-11 09:00:00,-32.14,115.45,18.227
2003-09-12 09:00:00,-32.14,115.45,18.534
2003-09-13 09:00:00,-32.14,115.45,18.129
2003-09-14 09:00:00,-32.14,115.45,18.212
2003-09-15 09:00:00,-32.14,115.45,18.058
2003-09-16 09:00:00,-32.14,115.45,17.928
2003-09-17 09:00:00,-32.14,115.45,17.875999999999998
2003-09-18 09:00:00,-32.14,115.45,18.309
2003-09-19 09:00:00,-32.14,115.45,18.423
2003-09-20 09:00:00,-32.14,115.45,18.518
2003-09-21 09:00:00,-32.14,115.45,18.16
2003-09-22 09:00:00,-32.14,115.45,17.554000000000002
2003-09-23 09:00:00,-32.14,115.45,17.601
2003-09-24 09:00:00,-32.14,115.45,18.394
2003-09-25 09:00:00,-32.14,115.45,18.623
2003-09-26 09:00:00,-32.14,115.45,18.124
2003-09-27 09:00:00,-32.14,115.45,18.028
2003-09-28 09:00:00,-32.14,115.45,17.987000000000002
2003-09-29 09:00:00,-32.14,115.45,17.933
2003-09-30 09:00:00,-32.14,115.45,18.081
2003-10-01 09:00:00,-32.14,115.45,17.948999999999998
2003-10-02 09:00:00,-32.14,115.45,18.037
2003-10-03 09:00:00,-32.14,115.45,18.07
2003-10-04 09:00:00,-32.14,115.45,18.04
2003-10-05 09:00:00,-32.14,115.45,18.029
2003-10-06 09:00:00,-32.14,115.45,18.029
2003-10-07 09:00:00,-32.14,115.45,18.064
2003-10-08 09:00:00,-32.14,115.45,18.166
2003-10-09 09:00:00,-32.14,115.45,18.354
2003-10-10 09:00:00,-32.14,115.45,18.687
2003-10-11 09:00:00,-32.14,115.45,18.598
2003-10-12 09:00:00,-32.14,115.45,18.592
2003-10-13 09:00:00,-32.14,115.45,18.547
2003-10-14 09:00:00,-32.14,115.45,18.37
2003-10-15 09:00:00,-32.14,115.45,18.409
2003-10-16 09:00:00,-32.14,115.45,18.42
2003-10-17 09:00:00,-32.14,115.45,18.395
2003-10-18 09:00:00,-32.14,115.45,18.232
2003-10-19 09:00:00,-32.14,115.45,18.238
2003-10-20 09:00:00,-32.14,115.45,18.206
2003-10-21 09:00:00,-32.14,115.45,18.168
2003-10-22 09:00:00,-32.14,115.45,18.208
2003-10-23 09:00:00,-32.14,115.45,17.999
2003-10-24 09:00:00,-32.14,115.45,17.56
2003-10-25 09:00:00,-32.14,115.45,18.053
2003-10-26 09:00:00,-32.14,115.45,18.133
2003-10-27 09:00:00,-32.14,115.45,17.787
2003-10-28 09:00:00,-32.14,115.45,17.862000000000002
2003-10-29 09:00:00,-32.14,115.45,17.954
2003-10-30 09:00:00,-32.14,115.45,18.232
2003-10-31 09:00:00,-32.14,115.45,18.041
2003-11-01 09:00:00,-32.14,115.45,17.759999999999998
2003-11-02 09:00:00,-32.14,115.45,17.750999999999998
2003-11-03 09:00:00,-32.14,115.45,17.758
2003-11-04 09:00:00,-32.14,115.45,18.02
2003-11-05 09:00:00,-32.14,115.45,17.993
2003-11-06 09:00:00,-32.14,115.45,18.089
2003-11-07 09:00:00,-32.14,115.45,18.165
2003-11-08 09:00:00,-32.14,115.45,18.102
2003-11-09 09:00:00,-32.14,115.45,17.919
2003-11-10 09:00:00,-32.14,115.45,18.571
2003-11-11 09:00:00,-32.14,115.45,18.567
2003-11-12 09:00:00,-32.14,115.45,18.609
2003-11-13 09:00:00,-32.14,115.45,19.461
2003-11-14 09:00:00,-32.14,115.45,18.985
2003-11-15 09:00:00,-32.14,115.45,18.758
2003-11-16 09:00:00,-32.14,115.45,18.724
2003-11-17 09:00:00,-32.14,115.45,18.642
2003-11-18 09:00:00,-32.14,115.45,18.498
