time,latitude,longitude,analysed_sst
2002-08-31 09:00:00,-32.0,115.4,18.626
2002-09-01 09:00:00,-32.0,115.4,18.507
2002-09-02 09:00:00,-32.0,115.4,18.485
2002-09-03 09:00:00,-32.0,115.4,18.854
2002-09-04 09:00:00,-32.0,115.4,18.965
2002-09-05 09:00:00,-32.0,115.4,18.961
2002-09-06 09:00:00,-32.0,115.4,18.916
2002-09-07 09:00:00,-32.0,115.4,18.916
2002-09-08 09:00:00,-32.0,115.4,19.003
2002-09-09 09:00:00,-32.0,115.4,19.001
2002-09-10 09:00:00,-32.0,115.4,18.615
2002-09-11 09:00:00,-32.0,115.4,18.212
2002-09-12 09:00:00,-32.0,115.4,18.601
2002-09-13 09:00:00,-32.0,115.4,18.7
2002-09-14 09:00:00,-32.0,115.4,18.686
2002-09-15 09:00:00,-32.0,115.4,18.496
2002-09-16 09:00:00,-32.0,115.4,18.892
2002-09-17 09:00:00,-32.0,115.4,19.023
2002-09-18 09:00:00,-32.0,115.4,19.144
2002-09-19 09:00:00,-32.0,115.4,19.036
2002-09-20 09:00:00,-32.0,115.4,19.016
2002-09-21 09:00:00,-32.0,115.4,18.148
2002-09-22 09:00:00,-32.0,115.4,18.051
2002-09-23 09:00:00,-32.0,115.4,16.695
2002-09-24 09:00:00,-32.0,115.4,17.239
2002-09-25 09:00:00,-32.0,115.4,17.553
2002-09-26 09:00:00,-32.0,115.4,17.698
2002-09-27 09:00:00,-32.0,115.4,18.321
2002-09-28 09:00:00,-32.0,115.4,18.535
2002-09-29 09:00:00,-32.0,115.4,18.571
2002-09-30 09:00:00,-32.0,115.4,18.589
2002-10-01 09:00:00,-32.0,115.4,18.006
2002-10-02 09:00:00,-32.0,115.4,17.817999999999998
2002-10-03 09:00:00,-32.0,115.4,17.7
2002-10-04 09:00:00,-32.0,115.4,17.512
2002-10-05 09:00:00,-32.0,115.4,16.907
2002-10-06 09:00:00,-32.0,115.4,16.552999999999997
2002-10-07 09:00:00,-32.0,115.4,16.961
2002-10-08 09:00:00,-32.0,115.4,17.178
2002-10-09 09:00:00,-32.0,115.4,18.312
2002-10-10 09:00:00,-32.0,115.4,18.175
2002-10-11 09:00:00,-32.0,115.4,18.194
2002-10-12 09:00:00,-32.0,115.4,18.436
2002-10-13 09:00:00,-32.0,115.4,18.698
2002-10-14 09:00:00,-32.0,115.4,18.691
2002-10-15 09:00:00,-32.0,115.4,18.77
2002-10-16 09:00:00,-32.0,115.4,18.683
2002-10-17 09:00:00,-32.0,115.4,18.367
2002-10-18 09:00:00,-32.0,115.4,18.19
2002-10-19 09:00:00,-32.0,115.4,18.582
2002-10-20 09:00:00,-32.0,115.4,19.021
2002-10-21 09:00:00,-32.0,115.4,19.228
2002-10-22 09:00:00,-32.0,115.4,19.174
2002-10-23 09:00:00,-32.0,115.4,19.187
2002-10-24 09:00:00,-32.0,115.4,19.265
2002-10-25 09:00:00,-32.0,115.4,19.338
2002-10-26 09:00:00,-32.0,115.4,19.083
2002-10-27 09:00:00,-32.0,115.4,18.783
2002-10-28 09:00:00,-32.0,115.4,18.976
2002-10-29 09:00:00,-32.0,115.4,19.244
2002-10-30 09:00:00,-32.0,115.4,19.269
2002-10-31 09:00:00,-32.0,115.4,19.257
2002-11-01 09:00:00,-32.0,115.4,19.268
2002-11-02 09:00:00,-32.0,115.4,19.283
2002-11-03 09:00:00,-32.0,115.4,19.548
2002-11-04 09:00:00,-32.0,115.4,19.425
2002-11-05 09:00:00,-32.0,115.4,19.382
2002-11-06 09:00:00,-32.0,115.4,19.198
2002-11-07 09:00:00,-32.0,115.4,19.104
2002-11-08 09:00:00,-32.0,115.4,18.961
2002-11-09 09:00:00,-32.0,115.4,18.835
2002-11-10 09:00:00,-32.0,115.4,18.972
2002-11-11 09:00:00,-32.0,115.4,18.814
2002-11-12 09:00:00,-32.0,115.4,18.85
2002-11-13 09:00:00,-32.0,115.4,18.845
2002-11-14 09:00:00,-32.0,115.4,18.776
2002-11-15 09:00:00,-32.0,115.4,18.81
2002-11-16 09:00:00,-32.0,115.4,18.992
2002-11-17 09:00:00,-32.0,115.4,19.038
2002-11-18 09:00:00,-32.0,115.4,18.952
2002-11-19 09:00:00,-32.0,115.4,18.924
2002-11-20 09:00:00,-32.0,115.4,18.898
2002-11-21 09:00:00,-32.0,115.4,18.94
2002-11-22 09:00:00,-32.0,115.4,18.911
2002-11-23 09:00:00,-32.0,115.4,18.948
2002-11-24 09:00:00,-32.0,115.4,18.881
2002-11-25 09:00:00,-32.0,115.4,19.188
2002-11-26 09:00:00,-32.0,115.4,19.187
2002-11-27 09:00:00,-32.0,115.4,19.18
2002-11-28 09:00:00,-32.0,115.4,19.106
2002-11-29 09:00:00,-32.0,115.4,19.145
2002-11-30 09:00:00,-32.0,115.4,19.13
2002-12-01 09:00:00,-32.0,115.4,19.311
2002-12-02 09:00:00,-32.0,115.4,19.021
2002-12-03 09:00:00,-32.0,115.4,18.951
2002-12-04 09:00:00,-32.0,115.4,18.937
2002-12-05 09:00:00,-32.0,115.4,18.914
2002-12-06 09:00:00,-32.0,115.4,19.105
2002-12-07 09:00:00,-32.0,115.4,19.07
2002-12-08 09:00:00,-32.0,115.4,19.266
2002-12-09 09:00:00,-32.0,115.4,19.69
2002-12-10 09:00:00,-32.0,115.4,19.67
2002-12-11 09:00:00,-32.0,115.4,19.726
2002-12-12 09:00:00,-32.0,115.4,19.81
2002-12-13 09:00:00,-32.0,115.4,19.881
2002-12-14 09:00:00,-32.0,115.4,20.44
2002-12-15 09:00:00,-32.0,115.4,20.529
2002-12-16 09:00:00,-32.0,115.4,20.619
2002-12-17 09:00:00,-32.0,115.4,20.6
2002-12-18 09:00:00,-32.0,115.4,20.688
2002-12-19 09:00:00,-32.0,115.4,20.764
2002-12-20 09:00:00,-32.0,115.4,20.606
2002-12-21 09:00:00,-32.0,115.4,20.526
2002-12-22 09:00:00,-32.0,115.4,20.921
2002-12-23 09:00:00,-32.0,115.4,21.636
2002-12-24 09:00:00,-32.0,115.4,21.613
2002-12-25 09:00:00,-32.0,115.4,21.602
2002-12-26 09:00:00,-32.0,115.4,21.911
2002-12-27 09:00:00,-32.0,115.4,22.024
2002-12-28 09:00:00,-32.0,115.4,21.534
2002-12-29 09:00:00,-32.0,115.4,21.407
2002-12-30 09:00:00,-32.0,115.4,21.325
2002-12-31 09:00:00,-32.0,115.4,21.461
2003-01-01 09:00:00,-32.0,115.4,21.376
2003-01-02 09:00:00,-32.0,115.4,21.43
2003-01-03 09:00:00,-32.0,115.4,21.515
2003-01-04 09:00:00,-32.0,115.4,21.019
2003-01-05 09:00:00,-32.0,115.4,21.0
2003-01-06 09:00:00,-32.0,115.4,20.855
2003-01-07 09:00:00,-32.0,115.4,21.022
2003-01-08 09:00:00,-32.0,115.4,21.439
2003-01-09 09:00:00,-32.0,115.4,21.425
2003-01-10 09:00:00,-32.0,115.4,21.326
2003-01-11 09:00:00,-32.0,115.4,21.221
2003-01-12 09:00:00,-32.0,115.4,21.19
2003-01-13 09:00:00,-32.0,115.4,21.321
2003-01-14 09:00:00,-32.0,115.4,21.441
2003-01-15 09:00:00,-32.0,115.4,21.343
2003-01-16 09:00:00,-32.0,115.4,20.713
2003-01-17 09:00:00,-32.0,115.4,20.892
2003-01-18 09:00:00,-32.0,115.4,21.144
2003-01-19 09:00:00,-32.0,115.4,21.638
2003-01-20 09:00:00,-32.0,115.4,21.533
2003-01-21 09:00:00,-32.0,115.4,21.525
2003-01-22 09:00:00,-32.0,115.4,21.321
2003-01-23 09:00:00,-32.0,115.4,21.239
2003-01-24 09:00:00,-32.0,115.4,21.344
2003-01-25 09:00:00,-32.0,115.4,21.659
2003-01-26 09:00:00,-32.0,115.4,21.661
2003-01-27 09:00:00,-32.0,115.4,21.703
2003-01-28 09:00:00,-32.0,115.4,21.584
2003-01-29 09:00:00,-32.0,115.4,21.461
2003-01-30 09:00:00,-32.0,115.4,21.644
2003-01-31 09:00:00,-32.0,115.4,21.683
2003-02-01 09:00:00,-32.0,115.4,21.627
2003-02-02 09:00:00,-32.0,115.4,21.122
2003-02-03 09:00:00,-32.0,115.4,20.977
2003-02-04 09:00:00,-32.0,115.4,20.884
2003-02-05 09:00:00,-32.0,115.4,21.097
2003-02-06 09:00:00,-32.0,115.4,21.276
2003-02-07 09:00:00,-32.0,115.4,21.669
2003-02-08 09:00:00,-32.0,115.4,21.967
2003-02-09 09:00:00,-32.0,115.4,22.051
2003-02-10 09:00:00,-32.0,115.4,22.65
2003-02-11 09:00:00,-32.0,115.4,21.393
2003-02-12 09:00:00,-32.0,115.4,21.431
2003-02-13 09:00:00,-32.0,115.4,21.682
2003-02-14 09:00:00,-32.0,115.4,22.221
2003-02-15 09:00:00,-32.0,115.4,22.339
2003-02-16 09:00:00,-32.0,115.4,22.339
2003-02-17 09:00:00,-32.0,115.4,22.256
2003-02-18 09:00:00,-32.0,115.4,22.415
2003-02-19 09:00:00,-32.0,115.4,22.72
2003-02-20 09:00:00,-32.0,115.4,22.542
2003-02-21 09:00:00,-32.0,115.4,22.521
2003-02-22 09:00:00,-32.0,115.4,22.569
2003-02-23 09:00:00,-32.0,115.4,22.35
2003-02-24 09:00:00,-32.0,115.4,22.405
2003-02-25 09:00:00,-32.0,115.4,22.264
2003-02-26 09:00:00,-32.0,115.4,22.056
2003-02-27 09:00:00,-32.0,115.4,22.149
2003-02-28 09:00:00,-32.0,115.4,22.022
2003-03-01 09:00:00,-32.0,115.4,21.875
2003-03-02 09:00:00,-32.0,115.4,22.065
2003-03-03 09:00:00,-32.0,115.4,21.963
2003-03-04 09:00:00,-32.0,115.4,21.93
2003-03-05 09:00:00,-32.0,115.4,22.099
2003-03-06 09:00:00,-32.0,115.4,22.526
2003-03-07 09:00:00,-32.0,115.4,22.417
2003-03-08 09:00:00,-32.0,115.4,23.13
2003-03-09 09:00:00,-32.0,115.4,23.598
2003-03-10 09:00:00,-32.0,115.4,23.485
2003-03-11 09:00:00,-32.0,115.4,23.118
2003-03-12 09:00:00,-32.0,115.4,23.245
2003-03-13 09:00:00,-32.0,115.4,23.218
2003-03-14 09:00:00,-32.0,115.4,23.022
2003-03-15 09:00:00,-32.0,115.4,23.017
2003-03-16 09:00:00,-32.0,115.4,22.982
2003-03-17 09:00:00,-32.0,115.4,22.719
2003-03-18 09:00:00,-32.0,115.4,22.651
2003-03-19 09:00:00,-32.0,115.4,22.738
2003-03-20 09:00:00,-32.0,115.4,23.037
2003-03-21 09:00:00,-32.0,115.4,23.197
2003-03-22 09:00:00,-32.0,115.4,22.459
2003-03-23 09:00:00,-32.0,115.4,22.575
2003-03-24 09:00:00,-32.0,115.4,22.711
2003-03-25 09:00:00,-32.0,115.4,22.733
2003-03-26 09:00:00,-32.0,115.4,22.828
2003-03-27 09:00:00,-32.0,115.4,22.439
2003-03-28 09:00:00,-32.0,115.4,22.436
2003-03-29 09:00:00,-32.0,115.4,22.4
2003-03-30 09:00:00,-32.0,115.4,22.306
2003-03-31 09:00:00,-32.0,115.4,22.244
2003-04-01 09:00:00,-32.0,115.4,22.232
2003-04-02 09:00:00,-32.0,115.4,22.25
2003-04-03 09:00:00,-32.0,115.4,22.356
2003-04-04 09:00:00,-32.0,115.4,22.989
2003-04-05 09:00:00,-32.0,115.4,23.089
2003-04-06 09:00:00,-32.0,115.4,23.143
2003-04-07 09:00:00,-32.0,115.4,23.206
2003-04-08 09:00:00,-32.0,115.4,22.74
2003-04-09 09:00:00,-32.0,115.4,22.482
2003-04-10 09:00:00,-32.0,115.4,22.854
2003-04-11 09:00:00,-32.0,115.4,22.898
2003-04-12 09:00:00,-32.0,115.4,22.115
2003-04-13 09:00:00,-32.0,115.4,21.074
2003-04-14 09:00:00,-32.0,115.4,22.163
2003-04-15 09:00:00,-32.0,115.4,22.386
2003-04-16 09:00:00,-32.0,115.4,22.511
2003-04-17 09:00:00,-32.0,115.4,22.385
2003-04-18 09:00:00,-32.0,115.4,22.687
2003-04-19 09:00:00,-32.0,115.4,22.636
2003-04-20 09:00:00,-32.0,115.4,22.592
2003-04-21 09:00:00,-32.0,115.4,23.049
2003-04-22 09:00:00,-32.0,115.4,23.159
2003-04-23 09:00:00,-32.0,115.4,23.23
2003-04-24 09:00:00,-32.0,115.4,22.332
2003-04-25 09:00:00,-32.0,115.4,22.29
2003-04-26 09:00:00,-32.0,115.4,22.389
2003-04-27 09:00:00,-32.0,115.4,22.594
2003-04-28 09:00:00,-32.0,115.4,22.773
2003-04-29 09:00:00,-32.0,115.4,22.879
2003-04-30 09:00:00,-32.0,115.4,22.776
2003-05-01 09:00:00,-32.0,115.4,22.707
2003-05-02 09:00:00,-32.0,115.4,22.748
2003-05-03 09:00:00,-32.0,115.4,22.764
2003-05-04 09:00:00,-32.0,115.4,22.847
2003-05-05 09:00:00,-32.0,115.4,23.234
2003-05-06 09:00:00,-32.0,115.4,23.208
2003-05-07 09:00:00,-32.0,115.4,23.263
2003-05-08 09:00:00,-32.0,115.4,23.021
2003-05-09 09:00:00,-32.0,115.4,22.394
2003-05-10 09:00:00,-32.0,115.4,22.448
2003-05-11 09:00:00,-32.0,115.4,22.224
2003-05-12 09:00:00,-32.0,115.4,22.068
2003-05-13 09:00:00,-32.0,115.4,22.27
2003-05-14 09:00:00,-32.0,115.4,22.083
2003-05-15 09:00:00,-32.0,115.4,22.213
2003-05-16 09:00:00,-32.0,115.4,22.536
2003-05-17 09:00:00,-32.0,115.4,22.495
2003-05-18 09:00:00,-32.0,115.4,22.601
2003-05-19 09:00:00,-32.0,115.4,22.621
2003-05-20 09:00:00,-32.0,115.4,22.629
2003-05-21 09:00:00,-32.0,115.4,22.451
2003-05-22 09:00:00,-32.0,115.4,22.361
2003-05-23 09:00:00,-32.0,115.4,22.301
2003-05-24 09:00:00,-32.0,115.4,22.696
2003-05-25 09:00:00,-32.0,115.4,22.909
2003-05-26 09:00:00,-32.0,115.4,22.617
2003-05-27 09:00:00,-32.0,115.4,22.433
2003-05-28 09:00:00,-32.0,115.4,22.363
2003-05-29 09:00:00,-32.0,115.4,22.292
2003-05-30 09:00:00,-32.0,115.4,22.42
2003-05-31 09:00:00,-32.0,115.4,22.485
2003-06-01 09:00:00,-32.0,115.4,22.672
2003-06-02 09:00:00,-32.0,115.4,22.624
2003-06-03 09:00:00,-32.0,115.4,22.625
2003-06-04 09:00:00,-32.0,115.4,21.946
2003-06-05 09:00:00,-32.0,115.4,22.056
2003-06-06 09:00:00,-32.0,115.4,22.099
2003-06-07 09:00:00,-32.0,115.4,21.95
2003-06-08 09:00:00,-32.0,115.4,21.539
2003-06-09 09:00:00,-32.0,115.4,21.34
2003-06-10 09:00:00,-32.0,115.4,21.511
2003-06-11 09:00:00,-32.0,115.4,21.437
2003-06-12 09:00:00,-32.0,115.4,21.424
2003-06-13 09:00:00,-32.0,115.4,21.477
2003-06-14 09:00:00,-32.0,115.4,21.473
2003-06-15 09:00:00,-32.0,115.4,21.184
2003-06-16 09:00:00,-32.0,115.4,21.0
2003-06-17 09:00:00,-32.0,115.4,21.035
2003-06-18 09:00:00,-32.0,115.4,21.218
2003-06-19 09:00:00,-32.0,115.4,21.273
2003-06-20 09:00:00,-32.0,115.4,21.79
2003-06-21 09:00:00,-32.0,115.4,22.284
2003-06-22 09:00:00,-32.0,115.4,21.605
2003-06-23 09:00:00,-32.0,115.4,21.549
2003-06-24 09:00:00,-32.0,115.4,21.276
2003-06-25 09:00:00,-32.0,115.4,20.913
2003-06-26 09:00:00,-32.0,115.4,20.66
2003-06-27 09:00:00,-32.0,115.4,20.747
2003-06-28 09:00:00,-32.0,115.4,20.762
2003-06-29 09:00:00,-32.0,115.4,20.91
2003-06-30 09:00:00,-32.0,115.4,20.902
2003-07-01 09:00:00,-32.0,115.4,20.852
2003-07-02 09:00:00,-32.0,115.4,20.694
2003-07-03 09:00:00,-32.0,115.4,20.807
2003-07-04 09:00:00,-32.0,115.4,20.613
2003-07-05 09:00:00,-32.0,115.4,19.805
2003-07-06 09:00:00,-32.0,115.4,20.332
2003-07-07 09:00:00,-32.0,115.4,20.507
2003-07-08 09:00:00,-32.0,115.4,20.558
2003-07-09 09:00:00,-32.0,115.4,20.304
2003-07-10 09:00:00,-32.0,115.4,20.208
2003-07-11 09:00:00,-32.0,115.4,19.5
2003-07-12 09:00:00,-32.0,115.4,19.786
2003-07-13 09:00:00,-32.0,115.4,21.015
2003-07-14 09:00:00,-32.0,115.4,20.922
2003-07-15 09:00:00,-32.0,115.4,20.585
2003-07-16 09:00:00,-32.0,115.4,20.629
2003-07-17 09:00:00,-32.0,115.4,20.642
2003-07-18 09:00:00,-32.0,115.4,20.808
2003-07-19 09:00:00,-32.0,115.4,20.686
2003-07-20 09:00:00,-32.0,115.4,20.411
2003-07-21 09:00:00,-32.0,115.4,20.388
2003-07-22 09:00:00,-32.0,115.4,19.734
2003-07-23 09:00:00,-32.0,115.4,19.493
2003-07-24 09:00:00,-32.0,115.4,19.169
2003-07-25 09:00:00,-32.0,115.4,19.183
2003-07-26 09:00:00,-32.0,115.4,19.073
2003-07-27 09:00:00,-32.0,115.4,19.118
2003-07-28 09:00:00,-32.0,115.4,19.096
2003-07-29 09:00:00,-32.0,115.4,19.106
2003-07-30 09:00:00,-32.0,115.4,18.897
2003-07-31 09:00:00,-32.0,115.4,18.87
2003-08-01 09:00:00,-32.0,115.4,19.103
2003-08-02 09:00:00,-32.0,115.4,19.162
2003-08-03 09:00:00,-32.0,115.4,19.706
2003-08-04 09:00:00,-32.0,115.4,19.092
2003-08-05 09:00:00,-32.0,115.4,18.905
2003-08-06 09:00:00,-32.0,115.4,19.477
2003-08-07 09:00:00,-32.0,115.4,19.552
2003-08-08 09:00:00,-32.0,115.4,19.419
2003-08-09 09:00:00,-32.0,115.4,19.213
2003-08-10 09:00:00,-32.0,115.4,18.962
2003-08-11 09:00:00,-32.0,115.4,18.498
2003-08-12 09:00:00,-32.0,115.4,18.839
2003-08-13 09:00:00,-32.0,115.4,19.238
2003-08-14 09:00:00,-32.0,115.4,19.31
2003-08-15 09:00:00,-32.0,115.4,19.654
2003-08-16 09:00:00,-32.0,115.4,20.005
2003-08-17 09:00:00,-32.0,115.4,19.857
2003-08-18 09:00:00,-32.0,115.4,19.54
2003-08-19 09:00:00,-32.0,115.4,19.112
2003-08-20 09:00:00,-32.0,115.4,18.737
2003-08-21 09:00:00,-32.0,115.4,18.407
2003-08-22 09:00:00,-32.0,115.4,18.398
2003-08-23 09:00:00,-32.0,115.4,18.67
2003-08-24 09:00:00,-32.0,115.4,18.316
2003-08-25 09:00:00,-32.0,115.4,18.412
2003-08-26 09:00:00,-32.0,115.4,18.82
2003-08-27 09:00:00,-32.0,115.4,18.859
2003-08-28 09:00:00,-32.0,115.4,18.739
2003-08-29 09:00:00,-32.0,115.4,18.618
2003-08-30 09:00:00,-32.0,115.4,18.721
2003-08-31 09:00:00,-32.0,115.4,18.531
2003-09-01 09:00:00,-32.0,115.4,18.562
2003-09-02 09:00:00,-32.0,115.4,18.652
2003-09-03 09:00:00,-32.0,115.4,18.499
2003-09-04 09:00:00,-32.0,115.4,18.749
2003-09-05 09:00:00,-32.0,115.4,18.944
2003-09-06 09:00:00,-32.0,115.4,18.617
2003-09-07 09:00:00,-32.0,115.4,17.849
2003-09-08 09:00:00,-32.0,115.4,18.026
2003-09-09 09:00:00,-32.0,115.4,18.162
2003-09-10 09:00:00,-32.0,115.4,18.249
2003-09-11 09:00:00,-32.0,115.4,18.086
2003-09-12 09:00:00,-32.0,115.4,18.191
2003-09-13 09:00:00,-32.0,115.4,17.992
2003-09-14 09:00:00,-32.0,115.4,18.336
2003-09-15 09:00:00,-32.0,115.4,17.933
2003-09-16 09:00:00,-32.0,115.4,17.965
2003-09-17 09:00:00,-32.0,115.4,17.998
2003-09-18 09:00:00,-32.0,115.4,18.49
2003-09-19 09:00:00,-32.0,115.4,18.492
2003-09-20 09:00:00,-32.0,115.4,18.481
2003-09-21 09:00:00,-32.0,115.4,18.224
2003-09-22 09:00:00,-32.0,115.4,17.35
2003-09-23 09:00:00,-32.0,115.4,17.458
2003-09-24 09:00:00,-32.0,115.4,18.273
2003-09-25 09:00:00,-32.0,115.4,18.823
2003-09-26 09:00:00,-32.0,115.4,18.762
2003-09-27 09:00:00,-32.0,115.4,18.833
2003-09-28 09:00:00,-32.0,115.4,18.733
2003-09-29 09:00:00,-32.0,115.4,18.539
2003-09-30 09:00:00,-32.0,115.4,18.33
2003-10-01 09:00:00,-32.0,115.4,18.288
2003-10-02 09:00:00,-32.0,115.4,18.49
2003-10-03 09:00:00,-32.0,115.4,18.484
2003-10-04 09:00:00,-32.0,115.4,18.591
2003-10-05 09:00:00,-32.0,115.4,18.609
2003-10-06 09:00:00,-32.0,115.4,18.568
2003-10-07 09:00:00,-32.0,115.4,18.242
2003-10-08 09:00:00,-32.0,115.4,18.264
2003-10-09 09:00:00,-32.0,115.4,18.368
2003-10-10 09:00:00,-32.0,115.4,18.613
2003-10-11 09:00:00,-32.0,115.4,18.725
2003-10-12 09:00:00,-32.0,115.4,18.561
2003-10-13 09:00:00,-32.0,115.4,18.449
2003-10-14 09:00:00,-32.0,115.4,18.497
2003-10-15 09:00:00,-32.0,115.4,18.665
2003-10-16 09:00:00,-32.0,115.4,18.686
2003-10-17 09:00:00,-32.0,115.4,18.684
2003-10-18 09:00:00,-32.0,115.4,18.304
2003-10-19 09:00:00,-32.0,115.4,18.272
2003-10-20 09:00:00,-32.0,115.4,18.355
2003-10-21 09:00:00,-32.0,115.4,18.349
2003-10-22 09:00:00,-32.0,115.4,18.346
2003-10-23 09:00:00,-32.0,115.4,18.128
2003-10-24 09:00:00,-32.0,115.4,17.817999999999998
2003-10-25 09:00:00,-32.0,115.4,18.116
2003-10-26 09:00:00,-32.0,115.4,18.273
2003-10-27 09:00:00,-32.0,115.4,17.842
2003-10-28 09:00:00,-32.0,115.4,17.517
2003-10-29 09:00:00,-32.0,115.4,17.875999999999998
2003-10-30 09:00:00,-32.0,115.4,18.494
2003-10-31 09:00:00,-32.0,115.4,18.195
2003-11-01 09:00:00,-32.0,115.4,17.877
2003-11-02 09:00:00,-32.0,115.4,17.897
2003-11-03 09:00:00,-32.0,115.4,17.93
2003-11-04 09:00:00,-32.0,115.4,18.132
2003-11-05 09:00:00,-32.0,115.4,18.112
2003-11-06 09:00:00,-32.0,115.4,18.135
2003-11-07 09:00:00,-32.0,115.4,18.265
2003-11-08 09:00:00,-32.0,115.4,18.09
2003-11-09 09:00:00,-32.0,115.4,17.959
2003-11-10 09:00:00,-32.0,115.4,18.71
2003-11-11 09:00:00,-32.0,115.4,18.686
2003-11-12 09:00:00,-32.0,115.4,18.648
2003-11-13 09:00:00,-32.0,115.4,19.298
2003-11-14 09:00:00,-32.0,115.4,18.933
2003-11-15 09:00:00,-32.0,115.4,18.824
2003-11-16 09:00:00,-32.0,115.4,18.628
2003-11-17 09:00:00,-32.0,115.4,18.713
2003-11-18 09:00:00,-32.0,115.4,18.632
