time,latitude,longitude,analysed_sst
2002-08-02 09:00:00,-32.18,115.74,20.175
2002-08-03 09:00:00,-32.18,115.74,20.011
2002-08-04 09:00:00,-32.18,115.74,19.846
2002-08-05 09:00:00,-32.18,115.74,18.907
2002-08-06 09:00:00,-32.18,115.74,17.801000000000002
2002-08-07 09:00:00,-32.18,115.74,18.573
2002-08-08 09:00:00,-32.18,115.74,18.403
2002-08-09 09:00:00,-32.18,115.74,18.224
2002-08-10 09:00:00,-32.18,115.74,17.804000000000002
2002-08-11 09:00:00,-32.18,115.74,17.977
2002-08-12 09:00:00,-32.18,115.74,17.997
2002-08-13 09:00:00,-32.18,115.74,18.104
2002-08-14 09:00:00,-32.18,115.74,18.224
2002-08-15 09:00:00,-32.18,115.74,18.072
2002-08-16 09:00:00,-32.18,115.74,17.881999999999998
2002-08-17 09:00:00,-32.18,115.74,18.047
2002-08-18 09:00:00,-32.18,115.74,17.484
2002-08-19 09:00:00,-32.18,115.74,17.567999999999998
2002-08-20 09:00:00,-32.18,115.74,17.52
2002-08-21 09:00:00,-32.18,115.74,17.689999999999998
2002-08-22 09:00:00,-32.18,115.74,17.762
2002-08-23 09:00:00,-32.18,115.74,18.138
2002-08-24 09:00:00,-32.18,115.74,18.274
2002-08-25 09:00:00,-32.18,115.74,17.829
2002-08-26 09:00:00,-32.18,115.74,17.813
2002-08-27 09:00:00,-32.18,115.74,17.604
2002-08-28 09:00:00,-32.18,115.74,17.339
2002-08-29 09:00:00,-32.18,115.74,17.377
2002-08-30 09:00:00,-32.18,115.74,18.137
2002-08-31 09:00:00,-32.18,115.74,18.176
2002-09-01 09:00:00,-32.18,115.74,17.918
2002-09-02 09:00:00,-32.18,115.74,17.981
2002-09-03 09:00:00,-32.18,115.74,18.348
2002-09-04 09:00:00,-32.18,115.74,18.658
2002-09-05 09:00:00,-32.18,115.74,18.365
2002-09-06 09:00:00,-32.18,115.74,18.202
2002-09-07 09:00:00,-32.18,115.74,18.194
2002-09-08 09:00:00,-32.18,115.74,18.151
2002-09-09 09:00:00,-32.18,115.74,17.806
2002-09-10 09:00:00,-32.18,115.74,17.345
2002-09-11 09:00:00,-32.18,115.74,16.438000000000002
2002-09-12 09:00:00,-32.18,115.74,16.942999999999998
2002-09-13 09:00:00,-32.18,115.74,17.147
2002-09-14 09:00:00,-32.18,115.74,17.262
2002-09-15 09:00:00,-32.18,115.74,16.942999999999998
2002-09-16 09:00:00,-32.18,115.74,18.233
2002-09-17 09:00:00,-32.18,115.74,17.895
2002-09-18 09:00:00,-32.18,115.74,18.173
2002-09-19 09:00:00,-32.18,115.74,18.292
2002-09-20 09:00:00,-32.18,115.74,18.025
2002-09-21 09:00:00,-32.18,115.74,17.356
2002-09-22 09:00:00,-32.18,115.74,17.086
2002-09-23 09:00:00,-32.18,115.74,16.304000000000002
2002-09-24 09:00:00,-32.18,115.74,16.433999999999997
2002-09-25 09:00:00,-32.18,115.74,16.461
2002-09-26 09:00:00,-32.18,115.74,16.274
2002-09-27 09:00:00,-32.18,115.74,16.624000000000002
2002-09-28 09:00:00,-32.18,115.74,16.875
2002-09-29 09:00:00,-32.18,115.74,16.915
2002-09-30 09:00:00,-32.18,115.74,17.641
2002-10-01 09:00:00,-32.18,115.74,17.517
2002-10-02 09:00:00,-32.18,115.74,16.683999999999997
2002-10-03 09:00:00,-32.18,115.74,16.585
2002-10-04 09:00:00,-32.18,115.74,16.58
2002-10-05 09:00:00,-32.18,115.74,16.363
2002-10-06 09:00:00,-32.18,115.74,16.133
2002-10-07 09:00:00,-32.18,115.74,15.969
2002-10-08 09:00:00,-32.18,115.74,16.07
2002-10-09 09:00:00,-32.18,115.74,17.486
2002-10-10 09:00:00,-32.18,115.74,17.267
2002-10-11 09:00:00,-32.18,115.74,17.313
2002-10-12 09:00:00,-32.18,115.74,17.316
2002-10-13 09:00:00,-32.18,115.74,18.446
2002-10-14 09:00:00,-32.18,115.74,17.489
2002-10-15 09:00:00,-32.18,115.74,17.548000000000002
2002-10-16 09:00:00,-32.18,115.74,17.746
2002-10-17 09:00:00,-32.18,115.74,17.856
2002-10-18 09:00:00,-32.18,115.74,17.789
2002-10-19 09:00:00,-32.18,115.74,17.98
2002-10-20 09:00:00,-32.18,115.74,18.255
2002-10-21 09:00:00,-32.18,115.74,18.457
2002-10-22 09:00:00,-32.18,115.74,18.831
2002-10-23 09:00:00,-32.18,115.74,18.969
2002-10-24 09:00:00,-32.18,115.74,19.088
2002-10-25 09:00:00,-32.18,115.74,19.16
2002-10-26 09:00:00,-32.18,115.74,19.045
2002-10-27 09:00:00,-32.18,115.74,18.7
2002-10-28 09:00:00,-32.18,115.74,19.008
2002-10-29 09:00:00,-32.18,115.74,19.172
2002-10-30 09:00:00,-32.18,115.74,19.2
2002-10-31 09:00:00,-32.18,115.74,19.362
2002-11-01 09:00:00,-32.18,115.74,18.888
2002-11-02 09:00:00,-32.18,115.74,18.952
2002-11-03 09:00:00,-32.18,115.74,19.24
2002-11-04 09:00:00,-32.18,115.74,19.215
2002-11-05 09:00:00,-32.18,115.74,19.167
2002-11-06 09:00:00,-32.18,115.74,19.379
2002-11-07 09:00:00,-32.18,115.74,19.538
2002-11-08 09:00:00,-32.18,115.74,19.468
2002-11-09 09:00:00,-32.18,115.74,18.962
2002-11-10 09:00:00,-32.18,115.74,18.903
2002-11-11 09:00:00,-32.18,115.74,18.943
2002-11-12 09:00:00,-32.18,115.74,19.103
2002-11-13 09:00:00,-32.18,115.74,19.097
2002-11-14 09:00:00,-32.18,115.74,19.055
2002-11-15 09:00:00,-32.18,115.74,19.054
2002-11-16 09:00:00,-32.18,115.74,19.774
2002-11-17 09:00:00,-32.18,115.74,19.898
2002-11-18 09:00:00,-32.18,115.74,19.797
2002-11-19 09:00:00,-32.18,115.74,19.259
2002-11-20 09:00:00,-32.18,115.74,19.299
2002-11-21 09:00:00,-32.18,115.74,19.879
2002-11-22 09:00:00,-32.18,115.74,19.857
2002-11-23 09:00:00,-32.18,115.74,20.185
2002-11-24 09:00:00,-32.18,115.74,19.648
2002-11-25 09:00:00,-32.18,115.74,19.684
2002-11-26 09:00:00,-32.18,115.74,19.659
2002-11-27 09:00:00,-32.18,115.74,19.658
2002-11-28 09:00:00,-32.18,115.74,19.829
2002-11-29 09:00:00,-32.18,115.74,19.86
2002-11-30 09:00:00,-32.18,115.74,19.857
2002-12-01 09:00:00,-32.18,115.74,19.983
2002-12-02 09:00:00,-32.18,115.74,19.825
2002-12-03 09:00:00,-32.18,115.74,19.925
2002-12-04 09:00:00,-32.18,115.74,19.931
2002-12-05 09:00:00,-32.18,115.74,19.904
2002-12-06 09:00:00,-32.18,115.74,19.906
2002-12-07 09:00:00,-32.18,115.74,19.729
2002-12-08 09:00:00,-32.18,115.74,20.015
2002-12-09 09:00:00,-32.18,115.74,20.264
2002-12-10 09:00:00,-32.18,115.74,20.3
2002-12-11 09:00:00,-32.18,115.74,20.571
2002-12-12 09:00:00,-32.18,115.74,20.166
2002-12-13 09:00:00,-32.18,115.74,21.377
2002-12-14 09:00:00,-32.18,115.74,21.747
2002-12-15 09:00:00,-32.18,115.74,21.875
2002-12-16 09:00:00,-32.18,115.74,21.724
2002-12-17 09:00:00,-32.18,115.74,21.854
2002-12-18 09:00:00,-32.18,115.74,21.404
2002-12-19 09:00:00,-32.18,115.74,21.057
2002-12-20 09:00:00,-32.18,115.74,20.89
2002-12-21 09:00:00,-32.18,115.74,20.674
2002-12-22 09:00:00,-32.18,115.74,21.064
2002-12-23 09:00:00,-32.18,115.74,21.655
2002-12-24 09:00:00,-32.18,115.74,21.963
2002-12-25 09:00:00,-32.18,115.74,21.821
2002-12-26 09:00:00,-32.18,115.74,21.738
2002-12-27 09:00:00,-32.18,115.74,22.126
2002-12-28 09:00:00,-32.18,115.74,22.051
2002-12-29 09:00:00,-32.18,115.74,21.889
2002-12-30 09:00:00,-32.18,115.74,21.626
2002-12-31 09:00:00,-32.18,115.74,21.698
2003-01-01 09:00:00,-32.18,115.74,21.831
2003-01-02 09:00:00,-32.18,115.74,22.141
2003-01-03 09:00:00,-32.18,115.74,21.909
2003-01-04 09:00:00,-32.18,115.74,21.802
2003-01-05 09:00:00,-32.18,115.74,21.966
2003-01-06 09:00:00,-32.18,115.74,21.699
2003-01-07 09:00:00,-32.18,115.74,21.611
2003-01-08 09:00:00,-32.18,115.74,22.224
2003-01-09 09:00:00,-32.18,115.74,22.126
2003-01-10 09:00:00,-32.18,115.74,22.066
2003-01-11 09:00:00,-32.18,115.74,21.833
2003-01-12 09:00:00,-32.18,115.74,21.994
2003-01-13 09:00:00,-32.18,115.74,22.057
2003-01-14 09:00:00,-32.18,115.74,22.379
2003-01-15 09:00:00,-32.18,115.74,21.592
2003-01-16 09:00:00,-32.18,115.74,21.56
2003-01-17 09:00:00,-32.18,115.74,21.786
2003-01-18 09:00:00,-32.18,115.74,21.804
2003-01-19 09:00:00,-32.18,115.74,22.247
2003-01-20 09:00:00,-32.18,115.74,22.392
2003-01-21 09:00:00,-32.18,115.74,22.355
2003-01-22 09:00:00,-32.18,115.74,22.455
2003-01-23 09:00:00,-32.18,115.74,22.494
2003-01-24 09:00:00,-32.18,115.74,22.58
2003-01-25 09:00:00,-32.18,115.74,22.848
2003-01-26 09:00:00,-32.18,115.74,22.687
2003-01-27 09:00:00,-32.18,115.74,22.956
2003-01-28 09:00:00,-32.18,115.74,22.547
2003-01-29 09:00:00,-32.18,115.74,22.034
2003-01-30 09:00:00,-32.18,115.74,21.87
2003-01-31 09:00:00,-32.18,115.74,21.883
2003-02-01 09:00:00,-32.18,115.74,21.935
2003-02-02 09:00:00,-32.18,115.74,21.792
2003-02-03 09:00:00,-32.18,115.74,22.126
2003-02-04 09:00:00,-32.18,115.74,21.968
2003-02-05 09:00:00,-32.18,115.74,22.279
2003-02-06 09:00:00,-32.18,115.74,22.361
2003-02-07 09:00:00,-32.18,115.74,22.316
2003-02-08 09:00:00,-32.18,115.74,22.113
2003-02-09 09:00:00,-32.18,115.74,21.887
2003-02-10 09:00:00,-32.18,115.74,22.5
2003-02-11 09:00:00,-32.18,115.74,21.842
2003-02-12 09:00:00,-32.18,115.74,22.629
2003-02-13 09:00:00,-32.18,115.74,22.704
2003-02-14 09:00:00,-32.18,115.74,22.773
2003-02-15 09:00:00,-32.18,115.74,23.302
2003-02-16 09:00:00,-32.18,115.74,23.566
2003-02-17 09:00:00,-32.18,115.74,23.547
2003-02-18 09:00:00,-32.18,115.74,23.705
2003-02-19 09:00:00,-32.18,115.74,23.587
2003-02-20 09:00:00,-32.18,115.74,23.539
2003-02-21 09:00:00,-32.18,115.74,23.6
2003-02-22 09:00:00,-32.18,115.74,23.902
2003-02-23 09:00:00,-32.18,115.74,23.822
2003-02-24 09:00:00,-32.18,115.74,23.203
2003-02-25 09:00:00,-32.18,115.74,22.907
2003-02-26 09:00:00,-32.18,115.74,22.652
2003-02-27 09:00:00,-32.18,115.74,22.654
2003-02-28 09:00:00,-32.18,115.74,22.769
2003-03-01 09:00:00,-32.18,115.74,22.533
2003-03-02 09:00:00,-32.18,115.74,23.111
2003-03-03 09:00:00,-32.18,115.74,23.101
2003-03-04 09:00:00,-32.18,115.74,23.223
2003-03-05 09:00:00,-32.18,115.74,23.234
2003-03-06 09:00:00,-32.18,115.74,23.877
2003-03-07 09:00:00,-32.18,115.74,23.7
2003-03-08 09:00:00,-32.18,115.74,23.957
2003-03-09 09:00:00,-32.18,115.74,24.207
2003-03-10 09:00:00,-32.18,115.74,24.033
2003-03-11 09:00:00,-32.18,115.74,24.057
2003-03-12 09:00:00,-32.18,115.74,23.905
2003-03-13 09:00:00,-32.18,115.74,24.03
2003-03-14 09:00:00,-32.18,115.74,24.124
2003-03-15 09:00:00,-32.18,115.74,24.144
2003-03-16 09:00:00,-32.18,115.74,23.976
2003-03-17 09:00:00,-32.18,115.74,23.548
2003-03-18 09:00:00,-32.18,115.74,23.573
2003-03-19 09:00:00,-32.18,115.74,23.432
2003-03-20 09:00:00,-32.18,115.74,23.488
2003-03-21 09:00:00,-32.18,115.74,23.422
2003-03-22 09:00:00,-32.18,115.74,22.985
2003-03-23 09:00:00,-32.18,115.74,22.789
2003-03-24 09:00:00,-32.18,115.74,22.58
2003-03-25 09:00:00,-32.18,115.74,22.604
2003-03-26 09:00:00,-32.18,115.74,22.68
2003-03-27 09:00:00,-32.18,115.74,22.553
2003-03-28 09:00:00,-32.18,115.74,22.132
2003-03-29 09:00:00,-32.18,115.74,22.248
2003-03-30 09:00:00,-32.18,115.74,22.188
2003-03-31 09:00:00,-32.18,115.74,22.12
2003-04-01 09:00:00,-32.18,115.74,22.197
2003-04-02 09:00:00,-32.18,115.74,22.148
2003-04-03 09:00:00,-32.18,115.74,21.851
2003-04-04 09:00:00,-32.18,115.74,22.347
2003-04-05 09:00:00,-32.18,115.74,22.841
2003-04-06 09:00:00,-32.18,115.74,22.871
2003-04-07 09:00:00,-32.18,115.74,22.399
2003-04-08 09:00:00,-32.18,115.74,22.164
2003-04-09 09:00:00,-32.18,115.74,22.105
2003-04-10 09:00:00,-32.18,115.74,22.205
2003-04-11 09:00:00,-32.18,115.74,21.894
2003-04-12 09:00:00,-32.18,115.74,20.681
2003-04-13 09:00:00,-32.18,115.74,20.478
2003-04-14 09:00:00,-32.18,115.74,20.761
2003-04-15 09:00:00,-32.18,115.74,21.024
2003-04-16 09:00:00,-32.18,115.74,21.223
2003-04-17 09:00:00,-32.18,115.74,21.258
2003-04-18 09:00:00,-32.18,115.74,21.531
2003-04-19 09:00:00,-32.18,115.74,21.605
2003-04-20 09:00:00,-32.18,115.74,21.598
2003-04-21 09:00:00,-32.18,115.74,22.005
2003-04-22 09:00:00,-32.18,115.74,21.985
2003-04-23 09:00:00,-32.18,115.74,22.092
2003-04-24 09:00:00,-32.18,115.74,22.018
2003-04-25 09:00:00,-32.18,115.74,21.066
2003-04-26 09:00:00,-32.18,115.74,21.055
2003-04-27 09:00:00,-32.18,115.74,21.031
2003-04-28 09:00:00,-32.18,115.74,21.381
2003-04-29 09:00:00,-32.18,115.74,21.467
2003-04-30 09:00:00,-32.18,115.74,21.429
2003-05-01 09:00:00,-32.18,115.74,21.693
2003-05-02 09:00:00,-32.18,115.74,21.712
2003-05-03 09:00:00,-32.18,115.74,21.589
2003-05-04 09:00:00,-32.18,115.74,22.42
2003-05-05 09:00:00,-32.18,115.74,22.253
2003-05-06 09:00:00,-32.18,115.74,21.738
2003-05-07 09:00:00,-32.18,115.74,21.883
2003-05-08 09:00:00,-32.18,115.74,22.019
2003-05-09 09:00:00,-32.18,115.74,20.496
2003-05-10 09:00:00,-32.18,115.74,20.6
2003-05-11 09:00:00,-32.18,115.74,20.467
2003-05-12 09:00:00,-32.18,115.74,20.395
2003-05-13 09:00:00,-32.18,115.74,21.324
2003-05-14 09:00:00,-32.18,115.74,21.487
2003-05-15 09:00:00,-32.18,115.74,21.465
2003-05-16 09:00:00,-32.18,115.74,21.584
2003-05-17 09:00:00,-32.18,115.74,21.48
2003-05-18 09:00:00,-32.18,115.74,21.275
2003-05-19 09:00:00,-32.18,115.74,21.307
2003-05-20 09:00:00,-32.18,115.74,21.684
2003-05-21 09:00:00,-32.18,115.74,21.784
2003-05-22 09:00:00,-32.18,115.74,21.691
2003-05-23 09:00:00,-32.18,115.74,21.742
2003-05-24 09:00:00,-32.18,115.74,21.706
2003-05-25 09:00:00,-32.18,115.74,21.402
2003-05-26 09:00:00,-32.18,115.74,21.327
2003-05-27 09:00:00,-32.18,115.74,21.35
2003-05-28 09:00:00,-32.18,115.74,21.474
2003-05-29 09:00:00,-32.18,115.74,21.139
2003-05-30 09:00:00,-32.18,115.74,21.126
2003-05-31 09:00:00,-32.18,115.74,21.205
2003-06-01 09:00:00,-32.18,115.74,21.48
2003-06-02 09:00:00,-32.18,115.74,21.407
2003-06-03 09:00:00,-32.18,115.74,21.468
2003-06-04 09:00:00,-32.18,115.74,21.076
2003-06-05 09:00:00,-32.18,115.74,20.889
2003-06-06 09:00:00,-32.18,115.74,20.658
2003-06-07 09:00:00,-32.18,115.74,20.557
2003-06-08 09:00:00,-32.18,115.74,20.65
2003-06-09 09:00:00,-32.18,115.74,20.081
2003-06-10 09:00:00,-32.18,115.74,20.048
2003-06-11 09:00:00,-32.18,115.74,19.905
2003-06-12 09:00:00,-32.18,115.74,20.027
2003-06-13 09:00:00,-32.18,115.74,20.105
2003-06-14 09:00:00,-32.18,115.74,20.302
2003-06-15 09:00:00,-32.18,115.74,19.768
2003-06-16 09:00:00,-32.18,115.74,20.336
2003-06-17 09:00:00,-32.18,115.74,20.167
2003-06-18 09:00:00,-32.18,115.74,20.845
2003-06-19 09:00:00,-32.18,115.74,20.595
2003-06-20 09:00:00,-32.18,115.74,20.529
2003-06-21 09:00:00,-32.18,115.74,20.428
2003-06-22 09:00:00,-32.18,115.74,20.022
2003-06-23 09:00:00,-32.18,115.74,19.876
2003-06-24 09:00:00,-32.18,115.74,19.469
2003-06-25 09:00:00,-32.18,115.74,19.595
2003-06-26 09:00:00,-32.18,115.74,19.533
2003-06-27 09:00:00,-32.18,115.74,19.383
2003-06-28 09:00:00,-32.18,115.74,19.3
2003-06-29 09:00:00,-32.18,115.74,19.671
2003-06-30 09:00:00,-32.18,115.74,19.395
2003-07-01 09:00:00,-32.18,115.74,19.653
2003-07-02 09:00:00,-32.18,115.74,19.803
2003-07-03 09:00:00,-32.18,115.74,19.719
2003-07-04 09:00:00,-32.18,115.74,19.024
2003-07-05 09:00:00,-32.18,115.74,18.953
2003-07-06 09:00:00,-32.18,115.74,18.627
2003-07-07 09:00:00,-32.18,115.74,19.163
2003-07-08 09:00:00,-32.18,115.74,19.183
2003-07-09 09:00:00,-32.18,115.74,19.269
2003-07-10 09:00:00,-32.18,115.74,19.114
2003-07-11 09:00:00,-32.18,115.74,18.402
2003-07-12 09:00:00,-32.18,115.74,18.16
2003-07-13 09:00:00,-32.18,115.74,19.758
2003-07-14 09:00:00,-32.18,115.74,19.733
2003-07-15 09:00:00,-32.18,115.74,20.149
2003-07-16 09:00:00,-32.18,115.74,19.195
2003-07-17 09:00:00,-32.18,115.74,19.362
2003-07-18 09:00:00,-32.18,115.74,20.822
2003-07-19 09:00:00,-32.18,115.74,20.794
2003-07-20 09:00:00,-32.18,115.74,19.136
2003-07-21 09:00:00,-32.18,115.74,19.374
2003-07-22 09:00:00,-32.18,115.74,18.237
2003-07-23 09:00:00,-32.18,115.74,18.269
2003-07-24 09:00:00,-32.18,115.74,18.292
2003-07-25 09:00:00,-32.18,115.74,18.385
2003-07-26 09:00:00,-32.18,115.74,17.715
2003-07-27 09:00:00,-32.18,115.74,17.837
2003-07-28 09:00:00,-32.18,115.74,17.817999999999998
2003-07-29 09:00:00,-32.18,115.74,18.248
2003-07-30 09:00:00,-32.18,115.74,18.265
2003-07-31 09:00:00,-32.18,115.74,17.902
2003-08-01 09:00:00,-32.18,115.74,18.028
2003-08-02 09:00:00,-32.18,115.74,17.868
2003-08-03 09:00:00,-32.18,115.74,19.428
2003-08-04 09:00:00,-32.18,115.74,18.992
2003-08-05 09:00:00,-32.18,115.74,18.933
2003-08-06 09:00:00,-32.18,115.74,19.045
2003-08-07 09:00:00,-32.18,115.74,18.15
2003-08-08 09:00:00,-32.18,115.74,17.947
2003-08-09 09:00:00,-32.18,115.74,17.902
2003-08-10 09:00:00,-32.18,115.74,17.972
2003-08-11 09:00:00,-32.18,115.74,17.48
2003-08-12 09:00:00,-32.18,115.74,17.403
2003-08-13 09:00:00,-32.18,115.74,17.688
2003-08-14 09:00:00,-32.18,115.74,17.992
2003-08-15 09:00:00,-32.18,115.74,18.412
2003-08-16 09:00:00,-32.18,115.74,18.333
2003-08-17 09:00:00,-32.18,115.74,18.151
2003-08-18 09:00:00,-32.18,115.74,18.053
2003-08-19 09:00:00,-32.18,115.74,17.788
2003-08-20 09:00:00,-32.18,115.74,17.336
2003-08-21 09:00:00,-32.18,115.74,17.529
2003-08-22 09:00:00,-32.18,115.74,17.341
2003-08-23 09:00:00,-32.18,115.74,17.163
2003-08-24 09:00:00,-32.18,115.74,16.404
2003-08-25 09:00:00,-32.18,115.74,16.348
2003-08-26 09:00:00,-32.18,115.74,16.752000000000002
2003-08-27 09:00:00,-32.18,115.74,17.07
2003-08-28 09:00:00,-32.18,115.74,18.253
2003-08-29 09:00:00,-32.18,115.74,18.212
2003-08-30 09:00:00,-32.18,115.74,18.094
2003-08-31 09:00:00,-32.18,115.74,16.765
2003-09-01 09:00:00,-32.18,115.74,16.283
2003-09-02 09:00:00,-32.18,115.74,16.313000000000002
2003-09-03 09:00:00,-32.18,115.74,16.148
2003-09-04 09:00:00,-32.18,115.74,16.145
2003-09-05 09:00:00,-32.18,115.74,16.272
2003-09-06 09:00:00,-32.18,115.74,16.180999999999997
2003-09-07 09:00:00,-32.18,115.74,16.16
2003-09-08 09:00:00,-32.18,115.74,15.936
2003-09-09 09:00:00,-32.18,115.74,16.453
2003-09-10 09:00:00,-32.18,115.74,16.633
2003-09-11 09:00:00,-32.18,115.74,16.839
2003-09-12 09:00:00,-32.18,115.74,16.994999999999997
2003-09-13 09:00:00,-32.18,115.74,16.524
2003-09-14 09:00:00,-32.18,115.74,16.541
2003-09-15 09:00:00,-32.18,115.74,16.414
2003-09-16 09:00:00,-32.18,115.74,16.381
2003-09-17 09:00:00,-32.18,115.74,16.572
2003-09-18 09:00:00,-32.18,115.74,17.095
2003-09-19 09:00:00,-32.18,115.74,16.899
2003-09-20 09:00:00,-32.18,115.74,18.017
2003-09-21 09:00:00,-32.18,115.74,16.820999999999998
2003-09-22 09:00:00,-32.18,115.74,16.65
2003-09-23 09:00:00,-32.18,115.74,16.823
2003-09-24 09:00:00,-32.18,115.74,17.03
2003-09-25 09:00:00,-32.18,115.74,17.398
2003-09-26 09:00:00,-32.18,115.74,17.441
2003-09-27 09:00:00,-32.18,115.74,17.613
2003-09-28 09:00:00,-32.18,115.74,17.069
2003-09-29 09:00:00,-32.18,115.74,17.079
2003-09-30 09:00:00,-32.18,115.74,17.088
2003-10-01 09:00:00,-32.18,115.74,17.139
2003-10-02 09:00:00,-32.18,115.74,17.107
2003-10-03 09:00:00,-32.18,115.74,17.314999999999998
2003-10-04 09:00:00,-32.18,115.74,17.509
2003-10-05 09:00:00,-32.18,115.74,17.59
2003-10-06 09:00:00,-32.18,115.74,17.7
2003-10-07 09:00:00,-32.18,115.74,17.972
2003-10-08 09:00:00,-32.18,115.74,18.25
2003-10-09 09:00:00,-32.18,115.74,18.432
2003-10-10 09:00:00,-32.18,115.74,18.435
2003-10-11 09:00:00,-32.18,115.74,17.852
2003-10-12 09:00:00,-32.18,115.74,17.775
2003-10-13 09:00:00,-32.18,115.74,17.713
2003-10-14 09:00:00,-32.18,115.74,17.747
2003-10-15 09:00:00,-32.18,115.74,18.012
2003-10-16 09:00:00,-32.18,115.74,17.973
2003-10-17 09:00:00,-32.18,115.74,18.064
2003-10-18 09:00:00,-32.18,115.74,18.058
2003-10-19 09:00:00,-32.18,115.74,18.312
2003-10-20 09:00:00,-32.18,115.74,18.307
2003-10-21 09:00:00,-32.18,115.74,17.994
2003-10-22 09:00:00,-32.18,115.74,18.068
2003-10-23 09:00:00,-32.18,115.74,18.066
2003-10-24 09:00:00,-32.18,115.74,17.182
2003-10-25 09:00:00,-32.18,115.74,17.726
2003-10-26 09:00:00,-32.18,115.74,18.422
2003-10-27 09:00:00,-32.18,115.74,18.521
2003-10-28 09:00:00,-32.18,115.74,18.583
2003-10-29 09:00:00,-32.18,115.74,18.69
2003-10-30 09:00:00,-32.18,115.74,18.469
2003-10-31 09:00:00,-32.18,115.74,18.137
2003-11-01 09:00:00,-32.18,115.74,18.139
2003-11-02 09:00:00,-32.18,115.74,18.41
2003-11-03 09:00:00,-32.18,115.74,18.473
2003-11-04 09:00:00,-32.18,115.74,18.893
2003-11-05 09:00:00,-32.18,115.74,18.96
2003-11-06 09:00:00,-32.18,115.74,19.193
2003-11-07 09:00:00,-32.18,115.74,19.14
2003-11-08 09:00:00,-32.18,115.74,19.253
2003-11-09 09:00:00,-32.18,115.74,19.371
2003-11-10 09:00:00,-32.18,115.74,19.558
2003-11-11 09:00:00,-32.18,115.74,19.844
2003-11-12 09:00:00,-32.18,115.74,19.645
2003-11-13 09:00:00,-32.18,115.74,19.524
2003-11-14 09:00:00,-32.18,115.74,19.574
2003-11-15 09:00:00,-32.18,115.74,19.296
2003-11-16 09:00:00,-32.18,115.74,19.003
