Variable,Date,Depth,QC,Data
nppv,2021-11-01 00:00:00,0.49402538,N,9.942719
nppv,2021-11-02 00:00:00,0.49402538,N,8.92728
nppv,2021-11-03 00:00:00,0.49402538,N,8.470984
nppv,2021-11-04 00:00:00,0.49402538,N,8.08259
nppv,2021-11-05 00:00:00,0.49402538,N,8.932624
nppv,2021-11-06 00:00:00,0.49402538,N,10.112713
nppv,2021-11-07 00:00:00,0.49402538,N,9.5950775
nppv,2021-11-08 00:00:00,0.49402538,N,8.608672
nppv,2021-11-09 00:00:00,0.49402538,N,8.125625
nppv,2021-11-10 00:00:00,0.49402538,N,8.219502
nppv,2021-11-11 00:00:00,0.49402538,N,7.9311867
nppv,2021-11-12 00:00:00,0.49402538,N,7.6546235
nppv,2021-11-13 00:00:00,0.49402538,N,7.432183
nppv,2021-11-14 00:00:00,0.49402538,N,7.351966
nppv,2021-11-15 00:00:00,0.49402538,N,7.774268
nppv,2021-11-16 00:00:00,0.49402538,N,7.7851253
nppv,2021-11-17 00:00:00,0.49402538,N,6.778847
nppv,2021-11-18 00:00:00,0.49402538,N,5.7747893
nppv,2021-11-19 00:00:00,0.49402538,N,5.9647937
nppv,2021-11-20 00:00:00,0.49402538,N,6.3765726
nppv,2021-11-21 00:00:00,0.49402538,N,6.2127376
nppv,2021-11-22 00:00:00,0.49402538,N,6.6771574
nppv,2021-11-23 00:00:00,0.49402538,N,6.7557783
nppv,2021-11-24 00:00:00,0.49402538,N,6.285245
nppv,2021-11-25 00:00:00,0.49402538,N,6.0898786
nppv,2021-11-26 00:00:00,0.49402538,N,6.0404544
nppv,2021-11-27 00:00:00,0.49402538,N,6.5901804
nppv,2021-11-28 00:00:00,0.49402538,N,5.9892325
nppv,2021-11-29 00:00:00,0.49402538,N,4.902621
nppv,2021-11-30 00:00:00,0.49402538,N,5.4589396
nppv,2021-12-01 00:00:00,0.49402538,N,6.44558
nppv,2021-12-02 00:00:00,0.49402538,N,5.6776247
nppv,2021-12-03 00:00:00,0.49402538,N,5.0757732
nppv,2021-12-04 00:00:00,0.49402538,N,4.577854
nppv,2021-12-05 00:00:00,0.49402538,N,4.482693
nppv,2021-12-06 00:00:00,0.49402538,N,4.4522505
nppv,2021-12-07 00:00:00,0.49402538,N,4.301586
nppv,2021-12-08 00:00:00,0.49402538,N,4.8055
nppv,2021-12-09 00:00:00,0.49402538,N,4.3125167
nppv,2021-12-10 00:00:00,0.49402538,N,3.8494492
nppv,2021-12-11 00:00:00,0.49402538,N,3.6537812
nppv,2021-12-12 00:00:00,0.49402538,N,3.6073554
nppv,2021-12-13 00:00:00,0.49402538,N,3.8638844
nppv,2021-12-14 00:00:00,0.49402538,N,4.1502852
nppv,2021-12-15 00:00:00,0.49402538,N,3.7565546
nppv,2021-12-16 00:00:00,0.49402538,N,3.3885252
nppv,2021-12-17 00:00:00,0.49402538,N,3.2795355
nppv,2021-12-18 00:00:00,0.49402538,N,3.2464073
nppv,2021-12-19 00:00:00,0.49402538,N,3.200122
nppv,2021-12-20 00:00:00,0.49402538,N,3.108624
nppv,2021-12-21 00:00:00,0.49402538,N,3.1218162
nppv,2021-12-22 00:00:00,0.49402538,N,2.9695108
nppv,2021-12-23 00:00:00,0.49402538,N,2.8793674
nppv,2021-12-24 00:00:00,0.49402538,N,2.8273034
nppv,2021-12-25 00:00:00,0.49402538,N,3.0515282
nppv,2021-12-26 00:00:00,0.49402538,N,3.6903803
nppv,2021-12-27 00:00:00,0.49402538,N,4.113552
nppv,2021-12-28 00:00:00,0.49402538,N,4.1594663
nppv,2021-12-29 00:00:00,0.49402538,N,3.7279358
nppv,2021-12-30 00:00:00,0.49402538,N,3.0196571
nppv,2021-12-31 00:00:00,0.49402538,N,2.5518155
nppv,2022-01-01 00:00:00,0.49402538,N,2.5128753
nppv,2022-01-02 00:00:00,0.49402538,N,2.602595
nppv,2022-01-03 00:00:00,0.49402538,N,2.6655695
nppv,2022-01-04 00:00:00,0.49402538,N,2.6959546
nppv,2022-01-05 00:00:00,0.49402538,N,2.8812506
nppv,2022-01-06 00:00:00,0.49402538,N,2.8494792
nppv,2022-01-07 00:00:00,0.49402538,N,2.7140727
nppv,2022-01-08 00:00:00,0.49402538,N,2.553357
nppv,2022-01-09 00:00:00,0.49402538,N,2.661234
nppv,2022-01-10 00:00:00,0.49402538,N,2.5033693
nppv,2022-01-11 00:00:00,0.49402538,N,2.5728033
nppv,2022-01-12 00:00:00,0.49402538,N,2.5198007
nppv,2022-01-13 00:00:00,0.49402538,N,2.2920172
nppv,2022-01-14 00:00:00,0.49402538,N,2.2817748
nppv,2022-01-15 00:00:00,0.49402538,N,2.308278
nppv,2022-01-16 00:00:00,0.49402538,N,2.2675273
nppv,2022-01-17 00:00:00,0.49402538,N,2.2804523
nppv,2022-01-18 00:00:00,0.49402538,N,2.7819016
nppv,2022-01-19 00:00:00,0.49402538,N,3.1697626
nppv,2022-01-20 00:00:00,0.49402538,N,3.3341737
nppv,2022-01-21 00:00:00,0.49402538,N,3.4696047
nppv,2022-01-22 00:00:00,0.49402538,N,3.3398485
nppv,2022-01-23 00:00:00,0.49402538,N,2.5770853
nppv,2022-01-24 00:00:00,0.49402538,N,2.048453
nppv,2022-01-25 00:00:00,0.49402538,N,1.9416982
nppv,2022-01-26 00:00:00,0.49402538,N,2.037881
nppv,2022-01-27 00:00:00,0.49402538,N,2.0343223
nppv,2022-01-28 00:00:00,0.49402538,N,2.0596168
nppv,2022-01-29 00:00:00,0.49402538,N,2.2818832
nppv,2022-01-30 00:00:00,0.49402538,N,2.1106975
nppv,2022-01-31 00:00:00,0.49402538,N,1.961179
nppv,2022-02-01 00:00:00,0.49402538,N,1.9364084
nppv,2022-02-02 00:00:00,0.49402538,N,1.9670224
nppv,2022-02-03 00:00:00,0.49402538,N,2.4071476
nppv,2022-02-04 00:00:00,0.49402538,N,2.801907
nppv,2022-02-05 00:00:00,0.49402538,N,2.6369758
nppv,2022-02-06 00:00:00,0.49402538,N,1.8392577
nppv,2022-02-07 00:00:00,0.49402538,N,1.7742889
nppv,2022-02-08 00:00:00,0.49402538,N,1.9389162
nppv,2022-02-09 00:00:00,0.49402538,N,1.8668977
nppv,2022-02-10 00:00:00,0.49402538,N,2.0022216
nppv,2022-02-11 00:00:00,0.49402538,N,2.1586149
nppv,2022-02-12 00:00:00,0.49402538,N,1.8635026
nppv,2022-02-13 00:00:00,0.49402538,N,1.9555116
nppv,2022-02-14 00:00:00,0.49402538,N,2.4187806
nppv,2022-02-15 00:00:00,0.49402538,N,2.5783114
nppv,2022-02-16 00:00:00,0.49402538,N,2.292117
nppv,2022-02-17 00:00:00,0.49402538,N,2.2335482
nppv,2022-02-18 00:00:00,0.49402538,N,2.3286195
nppv,2022-02-19 00:00:00,0.49402538,N,2.2159426
nppv,2022-02-20 00:00:00,0.49402538,N,1.9645681
nppv,2022-02-21 00:00:00,0.49402538,N,1.9550903
nppv,2022-02-22 00:00:00,0.49402538,N,1.896877
nppv,2022-02-23 00:00:00,0.49402538,N,1.9856504
nppv,2022-02-24 00:00:00,0.49402538,N,1.9573424
nppv,2022-02-25 00:00:00,0.49402538,N,1.979737
nppv,2022-02-26 00:00:00,0.49402538,N,1.8893989
nppv,2022-02-27 00:00:00,0.49402538,N,1.8446124
nppv,2022-02-28 00:00:00,0.49402538,N,1.9358933
nppv,2022-03-01 00:00:00,0.49402538,N,1.8076365
nppv,2022-03-02 00:00:00,0.49402538,N,1.8161862
nppv,2022-03-03 00:00:00,0.49402538,N,1.846764
nppv,2022-03-04 00:00:00,0.49402538,N,1.7764251
nppv,2022-03-05 00:00:00,0.49402538,N,1.7970294
nppv,2022-03-06 00:00:00,0.49402538,N,1.8887345
nppv,2022-03-07 00:00:00,0.49402538,N,1.826079
nppv,2022-03-08 00:00:00,0.49402538,N,1.8682986
nppv,2022-03-09 00:00:00,0.49402538,N,1.9939947
nppv,2022-03-10 00:00:00,0.49402538,N,2.1386213
nppv,2022-03-11 00:00:00,0.49402538,N,2.3622847
nppv,2022-03-12 00:00:00,0.49402538,N,2.2195997
nppv,2022-03-13 00:00:00,0.49402538,N,2.418971
nppv,2022-03-14 00:00:00,0.49402538,N,2.273818
nppv,2022-03-15 00:00:00,0.49402538,N,1.8160055
nppv,2022-03-16 00:00:00,0.49402538,N,1.7258062
nppv,2022-03-17 00:00:00,0.49402538,N,1.828273
nppv,2022-03-18 00:00:00,0.49402538,N,1.6796644
nppv,2022-03-19 00:00:00,0.49402538,N,1.5746312
nppv,2022-03-20 00:00:00,0.49402538,N,1.832884
nppv,2022-03-21 00:00:00,0.49402538,N,1.8455726
nppv,2022-03-22 00:00:00,0.49402538,N,1.7942936
nppv,2022-03-23 00:00:00,0.49402538,N,1.7266388
nppv,2022-03-24 00:00:00,0.49402538,N,1.7498562
nppv,2022-03-25 00:00:00,0.49402538,N,2.006934
nppv,2022-03-26 00:00:00,0.49402538,N,1.9375651
nppv,2022-03-27 00:00:00,0.49402538,N,1.518674
nppv,2022-03-28 00:00:00,0.49402538,N,1.6244336
nppv,2022-03-29 00:00:00,0.49402538,N,1.6557316
nppv,2022-03-30 00:00:00,0.49402538,N,1.764688
nppv,2022-03-31 00:00:00,0.49402538,N,1.8693823
nppv,2022-04-01 00:00:00,0.49402538,N,1.789534
nppv,2022-04-02 00:00:00,0.49402538,N,2.0406299
nppv,2022-04-03 00:00:00,0.49402538,N,1.8254904
nppv,2022-04-04 00:00:00,0.49402538,N,1.6445273
nppv,2022-04-05 00:00:00,0.49402538,N,1.7172396
nppv,2022-04-06 00:00:00,0.49402538,N,1.7962813
nppv,2022-04-07 00:00:00,0.49402538,N,1.8350388
nppv,2022-04-08 00:00:00,0.49402538,N,1.567486
nppv,2022-04-09 00:00:00,0.49402538,N,1.5641918
nppv,2022-04-10 00:00:00,0.49402538,N,1.520558
nppv,2022-04-11 00:00:00,0.49402538,N,1.6220849
nppv,2022-04-12 00:00:00,0.49402538,N,1.5276182
nppv,2022-04-13 00:00:00,0.49402538,N,1.6511824
nppv,2022-04-14 00:00:00,0.49402538,N,1.6272312
nppv,2022-04-15 00:00:00,0.49402538,N,1.6128184
nppv,2022-04-16 00:00:00,0.49402538,N,1.4769804
nppv,2022-04-17 00:00:00,0.49402538,N,1.4883133
nppv,2022-04-18 00:00:00,0.49402538,N,1.5442982
nppv,2022-04-19 00:00:00,0.49402538,N,1.5497564
nppv,2022-04-20 00:00:00,0.49402538,N,1.5316845
nppv,2022-04-21 00:00:00,0.49402538,N,1.5401493
nppv,2022-04-22 00:00:00,0.49402538,N,1.5722424
nppv,2022-04-23 00:00:00,0.49402538,N,1.5839561
nppv,2022-04-24 00:00:00,0.49402538,N,1.6075028
nppv,2022-04-25 00:00:00,0.49402538,N,1.4568669
nppv,2022-04-26 00:00:00,0.49402538,N,1.6496508
nppv,2022-04-27 00:00:00,0.49402538,N,1.6907171
nppv,2022-04-28 00:00:00,0.49402538,N,1.7297691
nppv,2022-04-29 00:00:00,0.49402538,N,1.7707379
nppv,2022-04-30 00:00:00,0.49402538,N,1.8340158
nppv,2022-05-01 00:00:00,0.49402538,N,1.893476
nppv,2022-05-02 00:00:00,0.49402538,N,1.9362489
nppv,2022-05-03 00:00:00,0.49402538,N,1.9001073
nppv,2022-05-04 00:00:00,0.49402538,N,2.139978
nppv,2022-05-05 00:00:00,0.49402538,N,2.2324605
nppv,2022-05-06 00:00:00,0.49402538,N,2.06964
nppv,2022-05-07 00:00:00,0.49402538,N,2.1658256
nppv,2022-05-08 00:00:00,0.49402538,N,2.4415088
nppv,2022-05-09 00:00:00,0.49402538,N,2.6542304
nppv,2022-05-10 00:00:00,0.49402538,N,2.5033314
nppv,2022-05-11 00:00:00,0.49402538,N,2.1850111
nppv,2022-05-12 00:00:00,0.49402538,N,1.8260006
nppv,2022-05-13 00:00:00,0.49402538,N,2.811865
nppv,2022-05-14 00:00:00,0.49402538,N,2.645959
nppv,2022-05-15 00:00:00,0.49402538,N,2.5949395
nppv,2022-05-16 00:00:00,0.49402538,N,2.5673301
nppv,2022-05-17 00:00:00,0.49402538,N,2.602196
nppv,2022-05-18 00:00:00,0.49402538,N,2.945388
nppv,2022-05-19 00:00:00,0.49402538,N,3.6021745
