Variable,Date,Depth,QC,Data
o2,2021-11-01 00:00:00,0.49402538,N,7.4996656
o2,2021-11-02 00:00:00,0.49402538,N,7.50314304
o2,2021-11-03 00:00:00,0.49402538,N,7.499892480000001
o2,2021-11-04 00:00:00,0.49402538,N,7.49606848
o2,2021-11-05 00:00:00,0.49402538,N,7.49932992
o2,2021-11-06 00:00:00,0.49402538,N,7.505889280000001
o2,2021-11-07 00:00:00,0.49402538,N,7.5144281600000005
o2,2021-11-08 00:00:00,0.49402538,N,7.52134624
o2,2021-11-09 00:00:00,0.49402538,N,7.525335360000001
o2,2021-11-10 00:00:00,0.49402538,N,7.53101792
o2,2021-11-11 00:00:00,0.49402538,N,7.5358464000000005
o2,2021-11-12 00:00:00,0.49402538,N,7.536642560000001
o2,2021-11-13 00:00:00,0.49402538,N,7.53303328
o2,2021-11-14 00:00:00,0.49402538,N,7.52649792
o2,2021-11-15 00:00:00,0.49402538,N,7.50579936
o2,2021-11-16 00:00:00,0.49402538,N,7.476181120000001
o2,2021-11-17 00:00:00,0.49402538,N,7.44974816
o2,2021-11-18 00:00:00,0.49402538,N,7.44096448
o2,2021-11-19 00:00:00,0.49402538,N,7.443023360000001
o2,2021-11-20 00:00:00,0.49402538,N,7.44474848
o2,2021-11-21 00:00:00,0.49402538,N,7.43517824
o2,2021-11-22 00:00:00,0.49402538,N,7.440250560000001
o2,2021-11-23 00:00:00,0.49402538,N,7.44419392
o2,2021-11-24 00:00:00,0.49402538,N,7.4406816000000005
o2,2021-11-25 00:00:00,0.49402538,N,7.43243552
o2,2021-11-26 00:00:00,0.49402538,N,7.419525760000001
o2,2021-11-27 00:00:00,0.49402538,N,7.4002969599999995
o2,2021-11-28 00:00:00,0.49402538,N,7.36936704
o2,2021-11-29 00:00:00,0.49402538,N,7.3628688
o2,2021-11-30 00:00:00,0.49402538,N,7.37228576
o2,2021-12-01 00:00:00,0.49402538,N,7.3751577600000005
o2,2021-12-02 00:00:00,0.49402538,N,7.37519936
o2,2021-12-03 00:00:00,0.49402538,N,7.37428064
o2,2021-12-04 00:00:00,0.49402538,N,7.3696617600000005
o2,2021-12-05 00:00:00,0.49402538,N,7.36219584
o2,2021-12-06 00:00:00,0.49402538,N,7.35796736
o2,2021-12-07 00:00:00,0.49402538,N,7.3472748800000005
o2,2021-12-08 00:00:00,0.49402538,N,7.32228704
o2,2021-12-09 00:00:00,0.49402538,N,7.29588512
o2,2021-12-10 00:00:00,0.49402538,N,7.28003136
o2,2021-12-11 00:00:00,0.49402538,N,7.27335776
o2,2021-12-12 00:00:00,0.49402538,N,7.2805152
o2,2021-12-13 00:00:00,0.49402538,N,7.28445888
o2,2021-12-14 00:00:00,0.49402538,N,7.28790176
o2,2021-12-15 00:00:00,0.49402538,N,7.29127552
o2,2021-12-16 00:00:00,0.49402538,N,7.291181760000001
o2,2021-12-17 00:00:00,0.49402538,N,7.289109440000001
o2,2021-12-18 00:00:00,0.49402538,N,7.28617728
o2,2021-12-19 00:00:00,0.49402538,N,7.28440416
o2,2021-12-20 00:00:00,0.49402538,N,7.28273056
o2,2021-12-21 00:00:00,0.49402538,N,7.28222496
o2,2021-12-22 00:00:00,0.49402538,N,7.281949760000001
o2,2021-12-23 00:00:00,0.49402538,N,7.28168992
o2,2021-12-24 00:00:00,0.49402538,N,7.2799088
o2,2021-12-25 00:00:00,0.49402538,N,7.26614016
o2,2021-12-26 00:00:00,0.49402538,N,7.2386783999999995
o2,2021-12-27 00:00:00,0.49402538,N,7.208471040000001
o2,2021-12-28 00:00:00,0.49402538,N,7.1801232
