Variable,Date,Depth,QC,Data
nppv,2021-11-01 00:00:00,0.49402538,N,5.791805
nppv,2021-11-02 00:00:00,0.49402538,N,5.354645
nppv,2021-11-03 00:00:00,0.49402538,N,5.0069337
nppv,2021-11-04 00:00:00,0.49402538,N,4.7640634
nppv,2021-11-05 00:00:00,0.49402538,N,5.0539503
nppv,2021-11-06 00:00:00,0.49402538,N,5.5789127
nppv,2021-11-07 00:00:00,0.49402538,N,5.6387253
nppv,2021-11-08 00:00:00,0.49402538,N,5.438839
nppv,2021-11-09 00:00:00,0.49402538,N,5.3956056
nppv,2021-11-10 00:00:00,0.49402538,N,5.388765
nppv,2021-11-11 00:00:00,0.49402538,N,5.1940665
nppv,2021-11-12 00:00:00,0.49402538,N,5.0399246
nppv,2021-11-13 00:00:00,0.49402538,N,4.8946147
nppv,2021-11-14 00:00:00,0.49402538,N,4.7883635
nppv,2021-11-15 00:00:00,0.49402538,N,4.695467
nppv,2021-11-16 00:00:00,0.49402538,N,4.3742676
nppv,2021-11-17 00:00:00,0.49402538,N,3.8242772
nppv,2021-11-18 00:00:00,0.49402538,N,3.338496
nppv,2021-11-19 00:00:00,0.49402538,N,3.521392
nppv,2021-11-20 00:00:00,0.49402538,N,3.7773821
nppv,2021-11-21 00:00:00,0.49402538,N,3.6930363
nppv,2021-11-22 00:00:00,0.49402538,N,3.9442022
nppv,2021-11-23 00:00:00,0.49402538,N,4.1046157
nppv,2021-11-24 00:00:00,0.49402538,N,3.958582
nppv,2021-11-25 00:00:00,0.49402538,N,3.8942215
nppv,2021-11-26 00:00:00,0.49402538,N,3.8879907
nppv,2021-11-27 00:00:00,0.49402538,N,4.1912503
nppv,2021-11-28 00:00:00,0.49402538,N,3.866042
nppv,2021-11-29 00:00:00,0.49402538,N,3.3331802
nppv,2021-11-30 00:00:00,0.49402538,N,3.5884333
nppv,2021-12-01 00:00:00,0.49402538,N,3.9077117
nppv,2021-12-02 00:00:00,0.49402538,N,3.731329
nppv,2021-12-03 00:00:00,0.49402538,N,3.5806124
nppv,2021-12-04 00:00:00,0.49402538,N,3.3677244
nppv,2021-12-05 00:00:00,0.49402538,N,3.3218434
nppv,2021-12-06 00:00:00,0.49402538,N,3.3858337
nppv,2021-12-07 00:00:00,0.49402538,N,3.2634876
nppv,2021-12-08 00:00:00,0.49402538,N,3.393877
nppv,2021-12-09 00:00:00,0.49402538,N,3.0099535
nppv,2021-12-10 00:00:00,0.49402538,N,2.6578612
nppv,2021-12-11 00:00:00,0.49402538,N,2.5701644
nppv,2021-12-12 00:00:00,0.49402538,N,2.6333508
nppv,2021-12-13 00:00:00,0.49402538,N,2.8931859
nppv,2021-12-14 00:00:00,0.49402538,N,3.027111
nppv,2021-12-15 00:00:00,0.49402538,N,2.9241626
nppv,2021-12-16 00:00:00,0.49402538,N,2.7277215
nppv,2021-12-17 00:00:00,0.49402538,N,2.582845
nppv,2021-12-18 00:00:00,0.49402538,N,2.5010254
nppv,2021-12-19 00:00:00,0.49402538,N,2.4822311
nppv,2021-12-20 00:00:00,0.49402538,N,2.4349594
nppv,2021-12-21 00:00:00,0.49402538,N,2.411889
nppv,2021-12-22 00:00:00,0.49402538,N,2.3479805
nppv,2021-12-23 00:00:00,0.49402538,N,2.2831385
nppv,2021-12-24 00:00:00,0.49402538,N,2.2102473
nppv,2021-12-25 00:00:00,0.49402538,N,2.2864013
nppv,2021-12-26 00:00:00,0.49402538,N,2.5889242
nppv,2021-12-27 00:00:00,0.49402538,N,2.8892403
