Variable,Date,Depth,QC,Data
nppv,2021-11-01 00:00:00,0.49402538,N,6.169178
nppv,2021-11-02 00:00:00,0.49402538,N,5.6038804
nppv,2021-11-03 00:00:00,0.49402538,N,5.2566886
nppv,2021-11-04 00:00:00,0.49402538,N,5.122037
nppv,2021-11-05 00:00:00,0.49402538,N,5.5102363
nppv,2021-11-06 00:00:00,0.49402538,N,6.1954384
nppv,2021-11-07 00:00:00,0.49402538,N,6.485386
nppv,2021-11-08 00:00:00,0.49402538,N,6.386992
nppv,2021-11-09 00:00:00,0.49402538,N,6.423496
nppv,2021-11-10 00:00:00,0.49402538,N,6.3088
nppv,2021-11-11 00:00:00,0.49402538,N,5.9519253
nppv,2021-11-12 00:00:00,0.49402538,N,5.7688394
nppv,2021-11-13 00:00:00,0.49402538,N,5.704512
nppv,2021-11-14 00:00:00,0.49402538,N,5.584844
nppv,2021-11-15 00:00:00,0.49402538,N,5.27394
nppv,2021-11-16 00:00:00,0.49402538,N,4.7360053
nppv,2021-11-17 00:00:00,0.49402538,N,4.128826
nppv,2021-11-18 00:00:00,0.49402538,N,3.6147938
nppv,2021-11-19 00:00:00,0.49402538,N,3.9358644
nppv,2021-11-20 00:00:00,0.49402538,N,4.2789974
nppv,2021-11-21 00:00:00,0.49402538,N,4.121325
nppv,2021-11-22 00:00:00,0.49402538,N,4.4016857
nppv,2021-11-23 00:00:00,0.49402538,N,4.66565
nppv,2021-11-24 00:00:00,0.49402538,N,4.5353675
nppv,2021-11-25 00:00:00,0.49402538,N,4.49963
nppv,2021-11-26 00:00:00,0.49402538,N,4.528258
nppv,2021-11-27 00:00:00,0.49402538,N,4.834763
nppv,2021-11-28 00:00:00,0.49402538,N,4.4711566
nppv,2021-11-29 00:00:00,0.49402538,N,3.9030685
nppv,2021-11-30 00:00:00,0.49402538,N,4.2713456
nppv,2021-12-01 00:00:00,0.49402538,N,4.5823903
nppv,2021-12-02 00:00:00,0.49402538,N,4.3825107
nppv,2021-12-03 00:00:00,0.49402538,N,4.118521
nppv,2021-12-04 00:00:00,0.49402538,N,3.8186004
nppv,2021-12-05 00:00:00,0.49402538,N,3.7271605
nppv,2021-12-06 00:00:00,0.49402538,N,3.7144814
nppv,2021-12-07 00:00:00,0.49402538,N,3.5749032
nppv,2021-12-08 00:00:00,0.49402538,N,3.7868538
nppv,2021-12-09 00:00:00,0.49402538,N,3.358777
nppv,2021-12-10 00:00:00,0.49402538,N,2.9489603
nppv,2021-12-11 00:00:00,0.49402538,N,2.8820012
nppv,2021-12-12 00:00:00,0.49402538,N,3.0056248
nppv,2021-12-13 00:00:00,0.49402538,N,3.4266338
nppv,2021-12-14 00:00:00,0.49402538,N,3.5576553
nppv,2021-12-15 00:00:00,0.49402538,N,3.421257
nppv,2021-12-16 00:00:00,0.49402538,N,3.1231906
nppv,2021-12-17 00:00:00,0.49402538,N,2.8962753
nppv,2021-12-18 00:00:00,0.49402538,N,2.7820625
nppv,2021-12-19 00:00:00,0.49402538,N,2.8157756
