Variable,Date,Depth,QC,Data
nppv,2021-11-01 00:00:00,0.49402538,N,12.297612
nppv,2021-11-02 00:00:00,0.49402538,N,10.944728
nppv,2021-11-03 00:00:00,0.49402538,N,10.226719
nppv,2021-11-04 00:00:00,0.49402538,N,10.679375
nppv,2021-11-05 00:00:00,0.49402538,N,11.471945
nppv,2021-11-06 00:00:00,0.49402538,N,11.110923
nppv,2021-11-07 00:00:00,0.49402538,N,10.696113
nppv,2021-11-08 00:00:00,0.49402538,N,9.8137245
nppv,2021-11-09 00:00:00,0.49402538,N,9.414529
nppv,2021-11-10 00:00:00,0.49402538,N,9.152085
nppv,2021-11-11 00:00:00,0.49402538,N,8.803125
nppv,2021-11-12 00:00:00,0.49402538,N,8.213455
nppv,2021-11-13 00:00:00,0.49402538,N,8.02806
nppv,2021-11-14 00:00:00,0.49402538,N,7.8461614
nppv,2021-11-15 00:00:00,0.49402538,N,8.401744
nppv,2021-11-16 00:00:00,0.49402538,N,8.774934
nppv,2021-11-17 00:00:00,0.49402538,N,7.7756085
nppv,2021-11-18 00:00:00,0.49402538,N,7.285878
nppv,2021-11-19 00:00:00,0.49402538,N,8.223113
nppv,2021-11-20 00:00:00,0.49402538,N,7.603227
nppv,2021-11-21 00:00:00,0.49402538,N,7.3768353
nppv,2021-11-22 00:00:00,0.49402538,N,8.1816225
nppv,2021-11-23 00:00:00,0.49402538,N,7.4640546
nppv,2021-11-24 00:00:00,0.49402538,N,6.8248105
nppv,2021-11-25 00:00:00,0.49402538,N,6.4125285
nppv,2021-11-26 00:00:00,0.49402538,N,6.2090235
nppv,2021-11-27 00:00:00,0.49402538,N,6.6806407
nppv,2021-11-28 00:00:00,0.49402538,N,6.229668
nppv,2021-11-29 00:00:00,0.49402538,N,6.0044484
nppv,2021-11-30 00:00:00,0.49402538,N,7.1761246
nppv,2021-12-01 00:00:00,0.49402538,N,6.654672
nppv,2021-12-02 00:00:00,0.49402538,N,6.225737
nppv,2021-12-03 00:00:00,0.49402538,N,5.6204925
nppv,2021-12-04 00:00:00,0.49402538,N,5.006749
nppv,2021-12-05 00:00:00,0.49402538,N,4.874877
nppv,2021-12-06 00:00:00,0.49402538,N,4.6850467
nppv,2021-12-07 00:00:00,0.49402538,N,4.2914224
nppv,2021-12-08 00:00:00,0.49402538,N,4.6299205
nppv,2021-12-09 00:00:00,0.49402538,N,4.3486347
nppv,2021-12-10 00:00:00,0.49402538,N,4.04251
nppv,2021-12-11 00:00:00,0.49402538,N,3.909184
nppv,2021-12-12 00:00:00,0.49402538,N,4.3416214
nppv,2021-12-13 00:00:00,0.49402538,N,4.350536
nppv,2021-12-14 00:00:00,0.49402538,N,4.1541967
nppv,2021-12-15 00:00:00,0.49402538,N,3.971854
nppv,2021-12-16 00:00:00,0.49402538,N,3.6815767
nppv,2021-12-17 00:00:00,0.49402538,N,3.5977461
nppv,2021-12-18 00:00:00,0.49402538,N,3.6202493
nppv,2021-12-19 00:00:00,0.49402538,N,3.430631
nppv,2021-12-20 00:00:00,0.49402538,N,3.4335763
nppv,2021-12-21 00:00:00,0.49402538,N,3.324119
nppv,2021-12-22 00:00:00,0.49402538,N,3.1739905
nppv,2021-12-23 00:00:00,0.49402538,N,3.1220255
nppv,2021-12-24 00:00:00,0.49402538,N,3.053248
nppv,2021-12-25 00:00:00,0.49402538,N,3.1721213
nppv,2021-12-26 00:00:00,0.49402538,N,3.769043
nppv,2021-12-27 00:00:00,0.49402538,N,4.355115
nppv,2021-12-28 00:00:00,0.49402538,N,4.50341
nppv,2021-12-29 00:00:00,0.49402538,N,3.8821075
nppv,2021-12-30 00:00:00,0.49402538,N,3.1291757
nppv,2021-12-31 00:00:00,0.49402538,N,2.9728363
nppv,2022-01-01 00:00:00,0.49402538,N,3.2457812
nppv,2022-01-02 00:00:00,0.49402538,N,3.2082675
nppv,2022-01-03 00:00:00,0.49402538,N,3.081285
nppv,2022-01-04 00:00:00,0.49402538,N,3.0128908
nppv,2022-01-05 00:00:00,0.49402538,N,3.0713034
nppv,2022-01-06 00:00:00,0.49402538,N,2.958585
nppv,2022-01-07 00:00:00,0.49402538,N,2.9074028
nppv,2022-01-08 00:00:00,0.49402538,N,3.104532
nppv,2022-01-09 00:00:00,0.49402538,N,3.219104
nppv,2022-01-10 00:00:00,0.49402538,N,2.884068
nppv,2022-01-11 00:00:00,0.49402538,N,2.8243659
nppv,2022-01-12 00:00:00,0.49402538,N,2.7229574
nppv,2022-01-13 00:00:00,0.49402538,N,2.6298444
nppv,2022-01-14 00:00:00,0.49402538,N,2.719151
nppv,2022-01-15 00:00:00,0.49402538,N,2.7796016
nppv,2022-01-16 00:00:00,0.49402538,N,2.7373211
nppv,2022-01-17 00:00:00,0.49402538,N,2.5571434
nppv,2022-01-18 00:00:00,0.49402538,N,2.985823
nppv,2022-01-19 00:00:00,0.49402538,N,3.4003181
nppv,2022-01-20 00:00:00,0.49402538,N,3.4535627
nppv,2022-01-21 00:00:00,0.49402538,N,3.5168228
nppv,2022-01-22 00:00:00,0.49402538,N,3.4392016
nppv,2022-01-23 00:00:00,0.49402538,N,2.8030524
nppv,2022-01-24 00:00:00,0.49402538,N,2.5024483
nppv,2022-01-25 00:00:00,0.49402538,N,2.457649
nppv,2022-01-26 00:00:00,0.49402538,N,2.5455887
nppv,2022-01-27 00:00:00,0.49402538,N,2.5443966
nppv,2022-01-28 00:00:00,0.49402538,N,2.4708245
nppv,2022-01-29 00:00:00,0.49402538,N,2.5493522
nppv,2022-01-30 00:00:00,0.49402538,N,2.3766928
nppv,2022-01-31 00:00:00,0.49402538,N,2.432376
