Variable,Date,Depth,QC,Data
si,2021-11-01 00:00:00,0.49402538,N,0.0792853583
si,2021-11-02 00:00:00,0.49402538,N,0.07914137671
si,2021-11-03 00:00:00,0.49402538,N,0.07895059456999999
si,2021-11-04 00:00:00,0.49402538,N,0.07888186197
si,2021-11-05 00:00:00,0.49402538,N,0.07888974120999999
si,2021-11-06 00:00:00,0.49402538,N,0.07857404614
si,2021-11-07 00:00:00,0.49402538,N,0.07800424839
si,2021-11-08 00:00:00,0.49402538,N,0.07738552854000001
si,2021-11-09 00:00:00,0.49402538,N,0.0769155729
si,2021-11-10 00:00:00,0.49402538,N,0.07650341896
si,2021-11-11 00:00:00,0.49402538,N,0.07613676454
si,2021-11-12 00:00:00,0.49402538,N,0.07582804108
si,2021-11-13 00:00:00,0.49402538,N,0.07566618789
si,2021-11-14 00:00:00,0.49402538,N,0.07569413053
si,2021-11-15 00:00:00,0.49402538,N,0.0759716658
si,2021-11-16 00:00:00,0.49402538,N,0.07637047786
si,2021-11-17 00:00:00,0.49402538,N,0.07660854106
si,2021-11-18 00:00:00,0.49402538,N,0.07673299315
si,2021-11-19 00:00:00,0.49402538,N,0.07661793488999999
si,2021-11-20 00:00:00,0.49402538,N,0.07623205164
si,2021-11-21 00:00:00,0.49402538,N,0.07584419577
si,2021-11-22 00:00:00,0.49402538,N,0.07575398634000001
si,2021-11-23 00:00:00,0.49402538,N,0.0753702696
si,2021-11-24 00:00:00,0.49402538,N,0.07493195456
si,2021-11-25 00:00:00,0.49402538,N,0.07461508490999999
si,2021-11-26 00:00:00,0.49402538,N,0.07444585546999999
si,2021-11-27 00:00:00,0.49402538,N,0.07442568810000001
si,2021-11-28 00:00:00,0.49402538,N,0.07448957626
si,2021-11-29 00:00:00,0.49402538,N,0.07457222117
si,2021-11-30 00:00:00,0.49402538,N,0.07443678479
si,2021-12-01 00:00:00,0.49402538,N,0.07398603549999999
si,2021-12-02 00:00:00,0.49402538,N,0.0734856307
si,2021-12-03 00:00:00,0.49402538,N,0.07301836704
si,2021-12-04 00:00:00,0.49402538,N,0.07263926432
si,2021-12-05 00:00:00,0.49402538,N,0.07237489952000001
si,2021-12-06 00:00:00,0.49402538,N,0.0721782782
si,2021-12-07 00:00:00,0.49402538,N,0.07200971473
si,2021-12-08 00:00:00,0.49402538,N,0.07189948686
si,2021-12-09 00:00:00,0.49402538,N,0.07186476088
si,2021-12-10 00:00:00,0.49402538,N,0.07190063896
si,2021-12-11 00:00:00,0.49402538,N,0.07195652705
si,2021-12-12 00:00:00,0.49402538,N,0.07204051795
si,2021-12-13 00:00:00,0.49402538,N,0.07196116074
si,2021-12-14 00:00:00,0.49402538,N,0.07177239618
si,2021-12-15 00:00:00,0.49402538,N,0.07155807748
si,2021-12-16 00:00:00,0.49402538,N,0.07139803673999999
si,2021-12-17 00:00:00,0.49402538,N,0.07135403495
si,2021-12-18 00:00:00,0.49402538,N,0.07142698536
si,2021-12-19 00:00:00,0.49402538,N,0.0714998599
si,2021-12-20 00:00:00,0.49402538,N,0.07141576503
si,2021-12-21 00:00:00,0.49402538,N,0.07125217526
si,2021-12-22 00:00:00,0.49402538,N,0.07110358527
si,2021-12-23 00:00:00,0.49402538,N,0.07098474194
si,2021-12-24 00:00:00,0.49402538,N,0.07086289472
si,2021-12-25 00:00:00,0.49402538,N,0.070726576
si,2021-12-26 00:00:00,0.49402538,N,0.07059848496
si,2021-12-27 00:00:00,0.49402538,N,0.07056257597
si,2021-12-28 00:00:00,0.49402538,N,0.07060636982
si,2021-12-29 00:00:00,0.49402538,N,0.07060277864
si,2021-12-30 00:00:00,0.49402538,N,0.0705341191
si,2021-12-31 00:00:00,0.49402538,N,0.07045123534
si,2022-01-01 00:00:00,0.49402538,N,0.07038688634
si,2022-01-02 00:00:00,0.49402538,N,0.07032222824
si,2022-01-03 00:00:00,0.49402538,N,0.07027555133
si,2022-01-04 00:00:00,0.49402538,N,0.07024748224
si,2022-01-05 00:00:00,0.49402538,N,0.07022395973000001
si,2022-01-06 00:00:00,0.49402538,N,0.07019401075
si,2022-01-07 00:00:00,0.49402538,N,0.0701607263
si,2022-01-08 00:00:00,0.49402538,N,0.07012047024
si,2022-01-09 00:00:00,0.49402538,N,0.07003570939999999
si,2022-01-10 00:00:00,0.49402538,N,0.069933594
si,2022-01-11 00:00:00,0.49402538,N,0.06985812864
si,2022-01-12 00:00:00,0.49402538,N,0.0697821631
si,2022-01-13 00:00:00,0.49402538,N,0.06970639707000001
si,2022-01-14 00:00:00,0.49402538,N,0.06961079525
si,2022-01-15 00:00:00,0.49402538,N,0.06949764498
si,2022-01-16 00:00:00,0.49402538,N,0.06938055228
si,2022-01-17 00:00:00,0.49402538,N,0.06928047413
si,2022-01-18 00:00:00,0.49402538,N,0.06926118348
si,2022-01-19 00:00:00,0.49402538,N,0.06931172695
si,2022-01-20 00:00:00,0.49402538,N,0.06940583385
si,2022-01-21 00:00:00,0.49402538,N,0.06956650403
si,2022-01-22 00:00:00,0.49402538,N,0.0697289979
si,2022-01-23 00:00:00,0.49402538,N,0.0697488927
si,2022-01-24 00:00:00,0.49402538,N,0.069601452
si,2022-01-25 00:00:00,0.49402538,N,0.06940458340000001
si,2022-01-26 00:00:00,0.49402538,N,0.06925318622
si,2022-01-27 00:00:00,0.49402538,N,0.06917729373999999
si,2022-01-28 00:00:00,0.49402538,N,0.0691294844
si,2022-01-29 00:00:00,0.49402538,N,0.0690701372
si,2022-01-30 00:00:00,0.49402538,N,0.06900796876000001
si,2022-01-31 00:00:00,0.49402538,N,0.06900592589
si,2022-02-01 00:00:00,0.49402538,N,0.06900490586000001
si,2022-02-02 00:00:00,0.49402538,N,0.06900737304
si,2022-02-03 00:00:00,0.49402538,N,0.06907205643
si,2022-02-04 00:00:00,0.49402538,N,0.06914355407
si,2022-02-05 00:00:00,0.49402538,N,0.06910470020000001
si,2022-02-06 00:00:00,0.49402538,N,0.068966673
si,2022-02-07 00:00:00,0.49402538,N,0.06889072713000001
si,2022-02-08 00:00:00,0.49402538,N,0.06881984488000001
si,2022-02-09 00:00:00,0.49402538,N,0.06873603944000001
si,2022-02-10 00:00:00,0.49402538,N,0.06867556824
si,2022-02-11 00:00:00,0.49402538,N,0.06867508773
si,2022-02-12 00:00:00,0.49402538,N,0.06876695787
si,2022-02-13 00:00:00,0.49402538,N,0.06890658396
si,2022-02-14 00:00:00,0.49402538,N,0.06911951452000001
si,2022-02-15 00:00:00,0.49402538,N,0.06937834643
si,2022-02-16 00:00:00,0.49402538,N,0.06953945216
si,2022-02-17 00:00:00,0.49402538,N,0.06958254912999999
si,2022-02-18 00:00:00,0.49402538,N,0.06961380195
si,2022-02-19 00:00:00,0.49402538,N,0.06962965316
si,2022-02-20 00:00:00,0.49402538,N,0.06966426393
si,2022-02-21 00:00:00,0.49402538,N,0.06966929664
si,2022-02-22 00:00:00,0.49402538,N,0.06954091898
si,2022-02-23 00:00:00,0.49402538,N,0.06936499331
si,2022-02-24 00:00:00,0.49402538,N,0.06917540260999999
si,2022-02-25 00:00:00,0.49402538,N,0.0690176183
si,2022-02-26 00:00:00,0.49402538,N,0.06888044253
si,2022-02-27 00:00:00,0.49402538,N,0.0687468186
si,2022-02-28 00:00:00,0.49402538,N,0.06868035367
si,2022-03-01 00:00:00,0.49402538,N,0.0686701899
si,2022-03-02 00:00:00,0.49402538,N,0.0686938782
si,2022-03-03 00:00:00,0.49402538,N,0.0686552969
si,2022-03-04 00:00:00,0.49402538,N,0.06860248295
si,2022-03-05 00:00:00,0.49402538,N,0.06860853288
si,2022-03-06 00:00:00,0.49402538,N,0.06870311748
si,2022-03-07 00:00:00,0.49402538,N,0.0689181443
si,2022-03-08 00:00:00,0.49402538,N,0.06915523805000001
si,2022-03-09 00:00:00,0.49402538,N,0.0692657975
si,2022-03-10 00:00:00,0.49402538,N,0.0693049408
si,2022-03-11 00:00:00,0.49402538,N,0.06950037349
si,2022-03-12 00:00:00,0.49402538,N,0.06979197
si,2022-03-13 00:00:00,0.49402538,N,0.07007115474
si,2022-03-14 00:00:00,0.49402538,N,0.07020546712
si,2022-03-15 00:00:00,0.49402538,N,0.07015507257999999
si,2022-03-16 00:00:00,0.49402538,N,0.07002938409000001
si,2022-03-17 00:00:00,0.49402538,N,0.06988987883
si,2022-03-18 00:00:00,0.49402538,N,0.06971870487
si,2022-03-19 00:00:00,0.49402538,N,0.06958730646
si,2022-03-20 00:00:00,0.49402538,N,0.06954009565000001
si,2022-03-21 00:00:00,0.49402538,N,0.06951931289
si,2022-03-22 00:00:00,0.49402538,N,0.069497201
si,2022-03-23 00:00:00,0.49402538,N,0.06949613882
si,2022-03-24 00:00:00,0.49402538,N,0.0695199058
si,2022-03-25 00:00:00,0.49402538,N,0.0696053298
si,2022-03-26 00:00:00,0.49402538,N,0.0697268342
si,2022-03-27 00:00:00,0.49402538,N,0.06997275978
si,2022-03-28 00:00:00,0.49402538,N,0.07017524557
si,2022-03-29 00:00:00,0.49402538,N,0.07028976993000001
si,2022-03-30 00:00:00,0.49402538,N,0.07045546158
si,2022-03-31 00:00:00,0.49402538,N,0.07064259353
si,2022-04-01 00:00:00,0.49402538,N,0.07106188768
si,2022-04-02 00:00:00,0.49402538,N,0.07172631780000001
si,2022-04-03 00:00:00,0.49402538,N,0.07209245236999999
si,2022-04-04 00:00:00,0.49402538,N,0.07192833994
si,2022-04-05 00:00:00,0.49402538,N,0.07174893267999999
si,2022-04-06 00:00:00,0.49402538,N,0.0717001567
si,2022-04-07 00:00:00,0.49402538,N,0.07169988694
si,2022-04-08 00:00:00,0.49402538,N,0.07158779604
si,2022-04-09 00:00:00,0.49402538,N,0.0715696884
si,2022-04-10 00:00:00,0.49402538,N,0.07169876013
si,2022-04-11 00:00:00,0.49402538,N,0.07186458104
si,2022-04-12 00:00:00,0.49402538,N,0.07197793082
si,2022-04-13 00:00:00,0.49402538,N,0.07195459096
si,2022-04-14 00:00:00,0.49402538,N,0.07193875942
si,2022-04-15 00:00:00,0.49402538,N,0.072046152
si,2022-04-16 00:00:00,0.49402538,N,0.07209783914000001
si,2022-04-17 00:00:00,0.49402538,N,0.07215441849
si,2022-04-18 00:00:00,0.49402538,N,0.07226995164
si,2022-04-19 00:00:00,0.49402538,N,0.07237500068000001
si,2022-04-20 00:00:00,0.49402538,N,0.07245684193
si,2022-04-21 00:00:00,0.49402538,N,0.07258234495999999
si,2022-04-22 00:00:00,0.49402538,N,0.07285420122
si,2022-04-23 00:00:00,0.49402538,N,0.07327599065
si,2022-04-24 00:00:00,0.49402538,N,0.0739201691
si,2022-04-25 00:00:00,0.49402538,N,0.07460576133
si,2022-04-26 00:00:00,0.49402538,N,0.07501726054
si,2022-04-27 00:00:00,0.49402538,N,0.07509762935
si,2022-04-28 00:00:00,0.49402538,N,0.0750793784
si,2022-04-29 00:00:00,0.49402538,N,0.07499428036
si,2022-04-30 00:00:00,0.49402538,N,0.07480148907
si,2022-05-01 00:00:00,0.49402538,N,0.07458212361000001
si,2022-05-02 00:00:00,0.49402538,N,0.0744966406
si,2022-05-03 00:00:00,0.49402538,N,0.07444261835
