Variable,Date,Depth,QC,Data
si,2021-11-01 00:00:00,0.49402538,N,0.07517115581
si,2021-11-02 00:00:00,0.49402538,N,0.0752311465
si,2021-11-03 00:00:00,0.49402538,N,0.0750182609
si,2021-11-04 00:00:00,0.49402538,N,0.07480115187
si,2021-11-05 00:00:00,0.49402538,N,0.07493950502999999
si,2021-11-06 00:00:00,0.49402538,N,0.07517135812999999
si,2021-11-07 00:00:00,0.49402538,N,0.07525392436
si,2021-11-08 00:00:00,0.49402538,N,0.07516945576
si,2021-11-09 00:00:00,0.49402538,N,0.07510466278
si,2021-11-10 00:00:00,0.49402538,N,0.07536693694
si,2021-11-11 00:00:00,0.49402538,N,0.07573873085
si,2021-11-12 00:00:00,0.49402538,N,0.07592248518
si,2021-11-13 00:00:00,0.49402538,N,0.07597480176
si,2021-11-14 00:00:00,0.49402538,N,0.07612233237999999
si,2021-11-15 00:00:00,0.49402538,N,0.07595694702
si,2021-11-16 00:00:00,0.49402538,N,0.075434731
si,2021-11-17 00:00:00,0.49402538,N,0.07498690411
si,2021-11-18 00:00:00,0.49402538,N,0.07473061244000001
si,2021-11-19 00:00:00,0.49402538,N,0.07485048985
si,2021-11-20 00:00:00,0.49402538,N,0.07512728047
si,2021-11-21 00:00:00,0.49402538,N,0.0751515673
si,2021-11-22 00:00:00,0.49402538,N,0.0752017539
si,2021-11-23 00:00:00,0.49402538,N,0.07534335542
si,2021-11-24 00:00:00,0.49402538,N,0.07540831981
si,2021-11-25 00:00:00,0.49402538,N,0.07542651175
si,2021-11-26 00:00:00,0.49402538,N,0.07549175714
si,2021-11-27 00:00:00,0.49402538,N,0.0756895137
si,2021-11-28 00:00:00,0.49402538,N,0.07565662827
si,2021-11-29 00:00:00,0.49402538,N,0.07548980699999999
si,2021-11-30 00:00:00,0.49402538,N,0.07540925273
si,2021-12-01 00:00:00,0.49402538,N,0.07520381644
si,2021-12-02 00:00:00,0.49402538,N,0.07476547892
si,2021-12-03 00:00:00,0.49402538,N,0.07420958224
si,2021-12-04 00:00:00,0.49402538,N,0.07374053985
si,2021-12-05 00:00:00,0.49402538,N,0.07338730880000001
si,2021-12-06 00:00:00,0.49402538,N,0.073008577
si,2021-12-07 00:00:00,0.49402538,N,0.07271593517000001
si,2021-12-08 00:00:00,0.49402538,N,0.07277196376
si,2021-12-09 00:00:00,0.49402538,N,0.07301757462
si,2021-12-10 00:00:00,0.49402538,N,0.0734066135
si,2021-12-11 00:00:00,0.49402538,N,0.07378449387
si,2021-12-12 00:00:00,0.49402538,N,0.07391962396
si,2021-12-13 00:00:00,0.49402538,N,0.07383679078
si,2021-12-14 00:00:00,0.49402538,N,0.07363465905
si,2021-12-15 00:00:00,0.49402538,N,0.07335342019999999
si,2021-12-16 00:00:00,0.49402538,N,0.07315523089999999
si,2021-12-17 00:00:00,0.49402538,N,0.073147391
si,2021-12-18 00:00:00,0.49402538,N,0.07306184617
si,2021-12-19 00:00:00,0.49402538,N,0.07277252014
si,2021-12-20 00:00:00,0.49402538,N,0.07246567376
si,2021-12-21 00:00:00,0.49402538,N,0.07223646768
si,2021-12-22 00:00:00,0.49402538,N,0.07199525728
si,2021-12-23 00:00:00,0.49402538,N,0.07160221415000001
si,2021-12-24 00:00:00,0.49402538,N,0.0711730288
si,2021-12-25 00:00:00,0.49402538,N,0.07104969228
si,2021-12-26 00:00:00,0.49402538,N,0.07134521155
si,2021-12-27 00:00:00,0.49402538,N,0.0719346231
si,2021-12-28 00:00:00,0.49402538,N,0.07249155948
si,2021-12-29 00:00:00,0.49402538,N,0.07274591506
si,2021-12-30 00:00:00,0.49402538,N,0.07271007913000001
si,2021-12-31 00:00:00,0.49402538,N,0.07241370281
si,2022-01-01 00:00:00,0.49402538,N,0.0720648666
si,2022-01-02 00:00:00,0.49402538,N,0.07176222398000001
si,2022-01-03 00:00:00,0.49402538,N,0.07159432648
si,2022-01-04 00:00:00,0.49402538,N,0.07157938852
si,2022-01-05 00:00:00,0.49402538,N,0.07162924635
si,2022-01-06 00:00:00,0.49402538,N,0.07163916003
si,2022-01-07 00:00:00,0.49402538,N,0.07156450114
si,2022-01-08 00:00:00,0.49402538,N,0.0714692871
si,2022-01-09 00:00:00,0.49402538,N,0.07136249023999999
si,2022-01-10 00:00:00,0.49402538,N,0.0712194781
si,2022-01-11 00:00:00,0.49402538,N,0.07111467915
si,2022-01-12 00:00:00,0.49402538,N,0.07106376195
si,2022-01-13 00:00:00,0.49402538,N,0.07101661858
si,2022-01-14 00:00:00,0.49402538,N,0.07093366457
si,2022-01-15 00:00:00,0.49402538,N,0.0708442026
si,2022-01-16 00:00:00,0.49402538,N,0.07073682407
si,2022-01-17 00:00:00,0.49402538,N,0.07058268152
si,2022-01-18 00:00:00,0.49402538,N,0.07054667137000001
si,2022-01-19 00:00:00,0.49402538,N,0.07068291984
si,2022-01-20 00:00:00,0.49402538,N,0.07095132261
si,2022-01-21 00:00:00,0.49402538,N,0.07135093832999999
si,2022-01-22 00:00:00,0.49402538,N,0.0718050821
si,2022-01-23 00:00:00,0.49402538,N,0.07206052234
si,2022-01-24 00:00:00,0.49402538,N,0.07193838288
si,2022-01-25 00:00:00,0.49402538,N,0.07166940406
si,2022-01-26 00:00:00,0.49402538,N,0.0714541974
si,2022-01-27 00:00:00,0.49402538,N,0.07120813694
si,2022-01-28 00:00:00,0.49402538,N,0.07093320092
si,2022-01-29 00:00:00,0.49402538,N,0.07073327223
si,2022-01-30 00:00:00,0.49402538,N,0.07066237031
si,2022-01-31 00:00:00,0.49402538,N,0.0706937833
si,2022-02-01 00:00:00,0.49402538,N,0.07065475239999999
si,2022-02-02 00:00:00,0.49402538,N,0.07059045117
si,2022-02-03 00:00:00,0.49402538,N,0.0706348857
si,2022-02-04 00:00:00,0.49402538,N,0.07076050113
si,2022-02-05 00:00:00,0.49402538,N,0.07080194020000001
si,2022-02-06 00:00:00,0.49402538,N,0.07072134096999999
si,2022-02-07 00:00:00,0.49402538,N,0.07066911712
si,2022-02-08 00:00:00,0.49402538,N,0.07058971495000001
si,2022-02-09 00:00:00,0.49402538,N,0.07043821660999999
si,2022-02-10 00:00:00,0.49402538,N,0.0703225823
si,2022-02-11 00:00:00,0.49402538,N,0.0703294106
si,2022-02-12 00:00:00,0.49402538,N,0.07032319207
si,2022-02-13 00:00:00,0.49402538,N,0.07037373554000001
si,2022-02-14 00:00:00,0.49402538,N,0.07069749812
si,2022-02-15 00:00:00,0.49402538,N,0.07122159122
si,2022-02-16 00:00:00,0.49402538,N,0.0716213924
si,2022-02-17 00:00:00,0.49402538,N,0.07190269587999999
si,2022-02-18 00:00:00,0.49402538,N,0.0722081485
si,2022-02-19 00:00:00,0.49402538,N,0.0725070201
si,2022-02-20 00:00:00,0.49402538,N,0.07268982746000001
si,2022-02-21 00:00:00,0.49402538,N,0.07277444218000001
si,2022-02-22 00:00:00,0.49402538,N,0.07274604994
si,2022-02-23 00:00:00,0.49402538,N,0.07263303455
si,2022-02-24 00:00:00,0.49402538,N,0.0724693942
si,2022-02-25 00:00:00,0.49402538,N,0.07230241838
si,2022-02-26 00:00:00,0.49402538,N,0.07218169235
si,2022-02-27 00:00:00,0.49402538,N,0.0720793662
si,2022-02-28 00:00:00,0.49402538,N,0.07201116188
si,2022-03-01 00:00:00,0.49402538,N,0.07200318709999999
si,2022-03-02 00:00:00,0.49402538,N,0.07201191215000001
si,2022-03-03 00:00:00,0.49402538,N,0.07189226235
si,2022-03-04 00:00:00,0.49402538,N,0.0716938904
si,2022-03-05 00:00:00,0.49402538,N,0.07150636224
si,2022-03-06 00:00:00,0.49402538,N,0.07143188881
si,2022-03-07 00:00:00,0.49402538,N,0.0715245317
si,2022-03-08 00:00:00,0.49402538,N,0.07168455839
si,2022-03-09 00:00:00,0.49402538,N,0.07180781623
si,2022-03-10 00:00:00,0.49402538,N,0.0719772227
si,2022-03-11 00:00:00,0.49402538,N,0.07231871638
