Variable,Date,Depth,QC,Data
si,2021-11-01 00:00:00,0.49402538,N,0.07247539355
si,2021-11-02 00:00:00,0.49402538,N,0.07254981359
si,2021-11-03 00:00:00,0.49402538,N,0.07268949025999999
si,2021-11-04 00:00:00,0.49402538,N,0.07276960617
si,2021-11-05 00:00:00,0.49402538,N,0.07251956956000001
si,2021-11-06 00:00:00,0.49402538,N,0.07206960144999999
si,2021-11-07 00:00:00,0.49402538,N,0.07169983917
si,2021-11-08 00:00:00,0.49402538,N,0.07155254177999999
si,2021-11-09 00:00:00,0.49402538,N,0.0712456954
si,2021-11-10 00:00:00,0.49402538,N,0.07104959393
si,2021-11-11 00:00:00,0.49402538,N,0.07150192806
si,2021-11-12 00:00:00,0.49402538,N,0.07208435957
si,2021-11-13 00:00:00,0.49402538,N,0.07240408418
si,2021-11-14 00:00:00,0.49402538,N,0.07289492093
si,2021-11-15 00:00:00,0.49402538,N,0.07339456703
si,2021-11-16 00:00:00,0.49402538,N,0.07337726305
si,2021-11-17 00:00:00,0.49402538,N,0.0731656279
si,2021-11-18 00:00:00,0.49402538,N,0.07297349977
si,2021-11-19 00:00:00,0.49402538,N,0.07279469385000001
si,2021-11-20 00:00:00,0.49402538,N,0.07298972471
si,2021-11-21 00:00:00,0.49402538,N,0.07346915848
si,2021-11-22 00:00:00,0.49402538,N,0.07363263023
si,2021-11-23 00:00:00,0.49402538,N,0.0736411923
si,2021-11-24 00:00:00,0.49402538,N,0.0736062359
si,2021-11-25 00:00:00,0.49402538,N,0.07356277925
si,2021-11-26 00:00:00,0.49402538,N,0.0734717493
si,2021-11-27 00:00:00,0.49402538,N,0.07343979679
si,2021-11-28 00:00:00,0.49402538,N,0.07340499774999999
si,2021-11-29 00:00:00,0.49402538,N,0.0734499999
si,2021-11-30 00:00:00,0.49402538,N,0.07344684427
si,2021-12-01 00:00:00,0.49402538,N,0.07340491064
si,2021-12-02 00:00:00,0.49402538,N,0.07325878782999999
si,2021-12-03 00:00:00,0.49402538,N,0.07306981252
si,2021-12-04 00:00:00,0.49402538,N,0.07293263956
si,2021-12-05 00:00:00,0.49402538,N,0.07268018635
si,2021-12-06 00:00:00,0.49402538,N,0.07213423707
si,2021-12-07 00:00:00,0.49402538,N,0.07168531428
si,2021-12-08 00:00:00,0.49402538,N,0.07144113652
si,2021-12-09 00:00:00,0.49402538,N,0.07134005801000001
si,2021-12-10 00:00:00,0.49402538,N,0.07175481682
si,2021-12-11 00:00:00,0.49402538,N,0.0725196089
si,2021-12-12 00:00:00,0.49402538,N,0.07308102723
si,2021-12-13 00:00:00,0.49402538,N,0.07316875262
si,2021-12-14 00:00:00,0.49402538,N,0.07305616435000001
si,2021-12-15 00:00:00,0.49402538,N,0.0728565279
si,2021-12-16 00:00:00,0.49402538,N,0.07269794555
si,2021-12-17 00:00:00,0.49402538,N,0.07273304525999999
si,2021-12-18 00:00:00,0.49402538,N,0.07287466645
si,2021-12-19 00:00:00,0.49402538,N,0.07257402454999999
si,2021-12-20 00:00:00,0.49402538,N,0.07204120639999999
si,2021-12-21 00:00:00,0.49402538,N,0.07173096554
si,2021-12-22 00:00:00,0.49402538,N,0.0714719566
si,2021-12-23 00:00:00,0.49402538,N,0.07097012151
si,2021-12-24 00:00:00,0.49402538,N,0.06995436833
si,2021-12-25 00:00:00,0.49402538,N,0.0693189908
si,2021-12-26 00:00:00,0.49402538,N,0.06931259805000001
si,2021-12-27 00:00:00,0.49402538,N,0.06986685088
si,2021-12-28 00:00:00,0.49402538,N,0.0705783485
si,2021-12-29 00:00:00,0.49402538,N,0.07102377845999999
si,2021-12-30 00:00:00,0.49402538,N,0.07130294353
si,2021-12-31 00:00:00,0.49402538,N,0.07132837403
si,2022-01-01 00:00:00,0.49402538,N,0.07110578269000001
si,2022-01-02 00:00:00,0.49402538,N,0.07079369565999999
si,2022-01-03 00:00:00,0.49402538,N,0.0706343799
si,2022-01-04 00:00:00,0.49402538,N,0.07074359055
si,2022-01-05 00:00:00,0.49402538,N,0.0709892267
si,2022-01-06 00:00:00,0.49402538,N,0.07121608924
si,2022-01-07 00:00:00,0.49402538,N,0.07133512084
si,2022-01-08 00:00:00,0.49402538,N,0.07128771614
si,2022-01-09 00:00:00,0.49402538,N,0.07107510592
si,2022-01-10 00:00:00,0.49402538,N,0.07084307298
si,2022-01-11 00:00:00,0.49402538,N,0.0706978578
si,2022-01-12 00:00:00,0.49402538,N,0.0706202456
si,2022-01-13 00:00:00,0.49402538,N,0.07063465528
si,2022-01-14 00:00:00,0.49402538,N,0.07060902246
si,2022-01-15 00:00:00,0.49402538,N,0.07047597739
si,2022-01-16 00:00:00,0.49402538,N,0.0702377484
si,2022-01-17 00:00:00,0.49402538,N,0.06997385849
si,2022-01-18 00:00:00,0.49402538,N,0.06985093504
si,2022-01-19 00:00:00,0.49402538,N,0.06996005015000001
si,2022-01-20 00:00:00,0.49402538,N,0.0703417184
si,2022-01-21 00:00:00,0.49402538,N,0.07073076852
si,2022-01-22 00:00:00,0.49402538,N,0.07117780299
si,2022-01-23 00:00:00,0.49402538,N,0.07184445019999999
si,2022-01-24 00:00:00,0.49402538,N,0.07213481593
si,2022-01-25 00:00:00,0.49402538,N,0.07193252122
si,2022-01-26 00:00:00,0.49402538,N,0.0714686127
si,2022-01-27 00:00:00,0.49402538,N,0.07100059876999999
si,2022-01-28 00:00:00,0.49402538,N,0.07068669648
si,2022-01-29 00:00:00,0.49402538,N,0.07045289043
si,2022-01-30 00:00:00,0.49402538,N,0.07029401022000001
si,2022-01-31 00:00:00,0.49402538,N,0.07045835587999999
si,2022-02-01 00:00:00,0.49402538,N,0.07063523132999999
si,2022-02-02 00:00:00,0.49402538,N,0.07066951333
si,2022-02-03 00:00:00,0.49402538,N,0.07067898584
si,2022-02-04 00:00:00,0.49402538,N,0.07065137197
si,2022-02-05 00:00:00,0.49402538,N,0.07059365457
si,2022-02-06 00:00:00,0.49402538,N,0.07055650356
si,2022-02-07 00:00:00,0.49402538,N,0.07051498862000001
si,2022-02-08 00:00:00,0.49402538,N,0.0705077332
si,2022-02-09 00:00:00,0.49402538,N,0.07041762212
si,2022-02-10 00:00:00,0.49402538,N,0.07028539476
si,2022-02-11 00:00:00,0.49402538,N,0.07027732163
si,2022-02-12 00:00:00,0.49402538,N,0.07038929732
si,2022-02-13 00:00:00,0.49402538,N,0.07032614819
si,2022-02-14 00:00:00,0.49402538,N,0.07030530080000001
si,2022-02-15 00:00:00,0.49402538,N,0.07080121241
si,2022-02-16 00:00:00,0.49402538,N,0.07145767055999999
si,2022-02-17 00:00:00,0.49402538,N,0.07197625044
si,2022-02-18 00:00:00,0.49402538,N,0.07243153226
si,2022-02-19 00:00:00,0.49402538,N,0.07282355536
si,2022-02-20 00:00:00,0.49402538,N,0.07319387402
si,2022-02-21 00:00:00,0.49402538,N,0.07349170311
si,2022-02-22 00:00:00,0.49402538,N,0.07356513122000001
si,2022-02-23 00:00:00,0.49402538,N,0.0735424489
si,2022-02-24 00:00:00,0.49402538,N,0.07340426715000001
si,2022-02-25 00:00:00,0.49402538,N,0.07313383275
si,2022-02-26 00:00:00,0.49402538,N,0.07283973534
si,2022-02-27 00:00:00,0.49402538,N,0.07267916070000001
si,2022-02-28 00:00:00,0.49402538,N,0.07272287587000001
si,2022-03-01 00:00:00,0.49402538,N,0.07287810307999999
si,2022-03-02 00:00:00,0.49402538,N,0.07313899753
si,2022-03-03 00:00:00,0.49402538,N,0.07305804705
si,2022-03-04 00:00:00,0.49402538,N,0.07267216099
si,2022-03-05 00:00:00,0.49402538,N,0.07242553571999999
si,2022-03-06 00:00:00,0.49402538,N,0.07253594343
si,2022-03-07 00:00:00,0.49402538,N,0.07267748594
si,2022-03-08 00:00:00,0.49402538,N,0.07279727343
si,2022-03-09 00:00:00,0.49402538,N,0.07286679564000001
si,2022-03-10 00:00:00,0.49402538,N,0.07293521071
si,2022-03-11 00:00:00,0.49402538,N,0.07325061916
si,2022-03-12 00:00:00,0.49402538,N,0.07351810587
si,2022-03-13 00:00:00,0.49402538,N,0.07368654570000001
si,2022-03-14 00:00:00,0.49402538,N,0.0737869189
si,2022-03-15 00:00:00,0.49402538,N,0.07384118562
si,2022-03-16 00:00:00,0.49402538,N,0.07384728894
si,2022-03-17 00:00:00,0.49402538,N,0.07382034385
si,2022-03-18 00:00:00,0.49402538,N,0.07370279312
si,2022-03-19 00:00:00,0.49402538,N,0.07352431597
si,2022-03-20 00:00:00,0.49402538,N,0.0733588154
si,2022-03-21 00:00:00,0.49402538,N,0.07322276925
si,2022-03-22 00:00:00,0.49402538,N,0.07313762624999999
si,2022-03-23 00:00:00,0.49402538,N,0.07309886791999999
si,2022-03-24 00:00:00,0.49402538,N,0.07319181148000001
si,2022-03-25 00:00:00,0.49402538,N,0.07341000798000001
si,2022-03-26 00:00:00,0.49402538,N,0.07364508977
si,2022-03-27 00:00:00,0.49402538,N,0.0738045376
si,2022-03-28 00:00:00,0.49402538,N,0.07401540843
si,2022-03-29 00:00:00,0.49402538,N,0.07403805984
si,2022-03-30 00:00:00,0.49402538,N,0.07398537515
si,2022-03-31 00:00:00,0.49402538,N,0.07415765344
si,2022-04-01 00:00:00,0.49402538,N,0.0747642931
si,2022-04-02 00:00:00,0.49402538,N,0.07550228902
si,2022-04-03 00:00:00,0.49402538,N,0.07575283143
si,2022-04-04 00:00:00,0.49402538,N,0.07569318074999999
si,2022-04-05 00:00:00,0.49402538,N,0.0758508639
si,2022-04-06 00:00:00,0.49402538,N,0.07596638862
si,2022-04-07 00:00:00,0.49402538,N,0.0761096087
si,2022-04-08 00:00:00,0.49402538,N,0.07613328857
si,2022-04-09 00:00:00,0.49402538,N,0.07626635330999999
si,2022-04-10 00:00:00,0.49402538,N,0.07657576802999999
si,2022-04-11 00:00:00,0.49402538,N,0.07687546577
si,2022-04-12 00:00:00,0.49402538,N,0.0770976047
si,2022-04-13 00:00:00,0.49402538,N,0.077249148
si,2022-04-14 00:00:00,0.49402538,N,0.07740177034000001
si,2022-04-15 00:00:00,0.49402538,N,0.0775081738
si,2022-04-16 00:00:00,0.49402538,N,0.07744280477
si,2022-04-17 00:00:00,0.49402538,N,0.07743930632
si,2022-04-18 00:00:00,0.49402538,N,0.07747008987000001
si,2022-04-19 00:00:00,0.49402538,N,0.07737023371
si,2022-04-20 00:00:00,0.49402538,N,0.07721282874999999
si,2022-04-21 00:00:00,0.49402538,N,0.07709492115
si,2022-04-22 00:00:00,0.49402538,N,0.07708217218
si,2022-04-23 00:00:00,0.49402538,N,0.07738961709
si,2022-04-24 00:00:00,0.49402538,N,0.0777050705
si,2022-04-25 00:00:00,0.49402538,N,0.07772665692
si,2022-04-26 00:00:00,0.49402538,N,0.077744551
si,2022-04-27 00:00:00,0.49402538,N,0.07781485158
si,2022-04-28 00:00:00,0.49402538,N,0.07787146746
si,2022-04-29 00:00:00,0.49402538,N,0.07788396353
si,2022-04-30 00:00:00,0.49402538,N,0.07788803803
si,2022-05-01 00:00:00,0.49402538,N,0.07788110295
si,2022-05-02 00:00:00,0.49402538,N,0.0778671232
si,2022-05-03 00:00:00,0.49402538,N,0.07783332733
si,2022-05-04 00:00:00,0.49402538,N,0.0777584605
si,2022-05-05 00:00:00,0.49402538,N,0.0775826669
si,2022-05-06 00:00:00,0.49402538,N,0.07736936260999999
si,2022-05-07 00:00:00,0.49402538,N,0.07727476676999999
si,2022-05-08 00:00:00,0.49402538,N,0.0773727599
si,2022-05-09 00:00:00,0.49402538,N,0.07746591702
si,2022-05-10 00:00:00,0.49402538,N,0.07749714455000001
si,2022-05-11 00:00:00,0.49402538,N,0.07749686355
si,2022-05-12 00:00:00,0.49402538,N,0.07756379775
si,2022-05-13 00:00:00,0.49402538,N,0.07761640376
si,2022-05-14 00:00:00,0.49402538,N,0.07754295598000001
si,2022-05-15 00:00:00,0.49402538,N,0.07741306373000001
si,2022-05-16 00:00:00,0.49402538,N,0.07740946693
si,2022-05-17 00:00:00,0.49402538,N,0.0773938349
si,2022-05-18 00:00:00,0.49402538,N,0.07745436792
si,2022-05-19 00:00:00,0.49402538,N,0.07763413767
si,2022-05-20 00:00:00,0.49402538,N,0.0777428369
si,2022-05-21 00:00:00,0.49402538,N,0.07790087973000001
si,2022-05-22 00:00:00,0.49402538,N,0.07825438897
si,2022-05-23 00:00:00,0.49402538,N,0.07867934246
si,2022-05-24 00:00:00,0.49402538,N,0.07876951817
si,2022-05-25 00:00:00,0.49402538,N,0.07883158264
si,2022-05-26 00:00:00,0.49402538,N,0.0789231493
si,2022-05-27 00:00:00,0.49402538,N,0.07889174473999999
si,2022-05-28 00:00:00,0.49402538,N,0.0787528633
si,2022-05-29 00:00:00,0.49402538,N,0.07860828880000001
si,2022-05-30 00:00:00,0.49402538,N,0.07844293435000001
si,2022-05-31 00:00:00,0.49402538,N,0.07830782392999999
si,2022-06-01 00:00:00,0.49402538,N,0.07827160022
si,2022-06-02 00:00:00,0.49402538,N,0.07830950712
si,2022-06-03 00:00:00,0.49402538,N,0.07842081403000001
si,2022-06-04 00:00:00,0.49402538,N,0.07865107105
si,2022-06-05 00:00:00,0.49402538,N,0.07874612211
si,2022-06-06 00:00:00,0.49402538,N,0.0787237798
si,2022-06-07 00:00:00,0.49402538,N,0.07882371183
si,2022-06-08 00:00:00,0.49402538,N,0.07892766216000001
si,2022-06-09 00:00:00,0.49402538,N,0.0790839656
si,2022-06-10 00:00:00,0.49402538,N,0.07933402469
si,2022-06-11 00:00:00,0.49402538,N,0.07919339262000001
si,2022-06-12 00:00:00,0.49402538,N,0.07929771106
si,2022-06-13 00:00:00,0.49402538,N,0.07948702076
si,2022-06-14 00:00:00,0.49402538,N,0.07946792680999999
si,2022-06-15 00:00:00,0.49402538,N,0.07929791338
si,2022-06-16 00:00:00,0.49402538,N,0.07945035588
si,2022-06-17 00:00:00,0.49402538,N,0.07978637006
si,2022-06-18 00:00:00,0.49402538,N,0.07999222222999999
si,2022-06-19 00:00:00,0.49402538,N,0.08009024345999999
si,2022-06-20 00:00:00,0.49402538,N,0.08014820814
si,2022-06-21 00:00:00,0.49402538,N,0.08020376746
si,2022-06-22 00:00:00,0.49402538,N,0.08039077296
si,2022-06-23 00:00:00,0.49402538,N,0.08041466357999999
si,2022-06-24 00:00:00,0.49402538,N,0.07989576898
si,2022-06-25 00:00:00,0.49402538,N,0.0798355001
si,2022-06-26 00:00:00,0.49402538,N,0.0801898692
si,2022-06-27 00:00:00,0.49402538,N,0.08091011435
si,2022-06-28 00:00:00,0.49402538,N,0.0814398977
si,2022-06-29 00:00:00,0.49402538,N,0.08181536147
si,2022-06-30 00:00:00,0.49402538,N,0.08211203565
si,2022-07-01 00:00:00,0.49402538,N,0.0816002925
si,2022-07-02 00:00:00,0.49402538,N,0.08150725340000001
si,2022-07-03 00:00:00,0.49402538,N,0.08218707108
si,2022-07-04 00:00:00,0.49402538,N,0.08249853709999999
