Variable,Date,Depth,QC,Data
CHL,2016-04-26 00:00:00,0,N,0.3562192
CHL,2016-05-03 00:00:00,0,N,3.6732333
CHL,2016-05-07 00:00:00,0,N,0.5475298
CHL,2016-05-08 00:00:00,0,N,1.4021255
CHL,2016-05-11 00:00:00,0,N,1.4849672
CHL,2016-05-12 00:00:00,0,N,1.4739145
CHL,2016-05-15 00:00:00,0,N,1.0554949
CHL,2016-05-16 00:00:00,0,N,0.79577917
CHL,2016-05-20 00:00:00,0,N,1.2420886
CHL,2016-05-22 00:00:00,0,N,1.5808101
CHL,2016-05-23 00:00:00,0,N,1.7601706
CHL,2016-05-26 00:00:00,0,N,2.0062187
CHL,2016-05-27 00:00:00,0,N,1.8591056
CHL,2016-05-30 00:00:00,0,N,1.9600787
CHL,2016-05-31 00:00:00,0,N,2.0462487
CHL,2016-06-03 00:00:00,0,N,3.1310415
CHL,2016-06-08 00:00:00,0,N,2.8636045
CHL,2016-06-11 00:00:00,0,N,1.8944918
CHL,2016-06-14 00:00:00,0,N,1.2939925
CHL,2016-06-18 00:00:00,0,N,1.1214383
CHL,2016-06-26 00:00:00,0,N,1.6442289
CHL,2016-06-27 00:00:00,0,N,2.1891706
CHL,2016-06-30 00:00:00,0,N,0.95951444
CHL,2016-07-01 00:00:00,0,N,1.246062
CHL,2016-07-04 00:00:00,0,N,0.74340314
CHL,2016-07-08 00:00:00,0,N,0.6886102
CHL,2016-07-11 00:00:00,0,N,1.0209534
CHL,2016-07-13 00:00:00,0,N,1.8495215
CHL,2016-07-19 00:00:00,0,N,1.1892045
CHL,2016-07-20 00:00:00,0,N,1.3221809
CHL,2016-07-24 00:00:00,0,N,1.1778549
CHL,2016-07-31 00:00:00,0,N,1.9285423
CHL,2016-08-01 00:00:00,0,N,1.6396685
CHL,2016-08-05 00:00:00,0,N,0.40775293
CHL,2016-08-07 00:00:00,0,N,1.0321702
CHL,2016-08-08 00:00:00,0,N,0.85382414
CHL,2016-08-09 00:00:00,0,N,0.6843583
CHL,2016-08-11 00:00:00,0,N,0.33986664
CHL,2016-08-12 00:00:00,0,N,1.3027627
CHL,2016-08-15 00:00:00,0,N,0.76385283
CHL,2016-08-16 00:00:00,0,N,1.0200065
CHL,2016-08-20 00:00:00,0,N,0.7950496
CHL,2016-08-23 00:00:00,0,N,1.3604542
CHL,2016-08-24 00:00:00,0,N,1.3766282
CHL,2016-08-27 00:00:00,0,N,0.4705619
CHL,2016-08-28 00:00:00,0,N,0.7887876
CHL,2016-09-01 00:00:00,0,N,1.5366228
CHL,2016-09-03 00:00:00,0,N,0.8284237
CHL,2016-09-05 00:00:00,0,N,0.99118775
CHL,2016-09-07 00:00:00,0,N,1.2690758
CHL,2016-09-11 00:00:00,0,N,0.69585645
CHL,2016-09-12 00:00:00,0,N,1.3035328
CHL,2016-09-15 00:00:00,0,N,0.83467245
CHL,2016-09-16 00:00:00,0,N,1.0812639
CHL,2016-09-23 00:00:00,0,N,0.42409328
CHL,2016-09-24 00:00:00,0,N,0.6518384
CHL,2016-09-27 00:00:00,0,N,0.49331045
CHL,2016-09-28 00:00:00,0,N,1.0240313
CHL,2016-10-01 00:00:00,0,N,0.7807553
CHL,2016-10-02 00:00:00,0,N,1.763441
CHL,2016-10-04 00:00:00,0,N,0.5492657
CHL,2016-10-05 00:00:00,0,N,0.7939007
CHL,2016-10-09 00:00:00,0,N,0.39121634
CHL,2016-10-12 00:00:00,0,N,0.85448647
CHL,2016-10-13 00:00:00,0,N,0.4116306
CHL,2016-10-16 00:00:00,0,N,1.1155555
CHL,2016-10-20 00:00:00,0,N,0.90885305
CHL,2016-10-21 00:00:00,0,N,1.041402
CHL,2016-10-25 00:00:00,0,N,0.55756027
CHL,2016-10-27 00:00:00,0,N,1.4951149
CHL,2016-10-28 00:00:00,0,N,0.98988026
CHL,2016-10-29 00:00:00,0,N,0.3406907
CHL,2016-10-31 00:00:00,0,N,1.0929921
CHL,2016-11-01 00:00:00,0,N,0.93019396
CHL,2016-11-04 00:00:00,0,N,1.0171043
CHL,2016-11-05 00:00:00,0,N,0.9913016
CHL,2016-11-08 00:00:00,0,N,1.0973933
CHL,2016-11-09 00:00:00,0,N,0.54637563
CHL,2016-11-12 00:00:00,0,N,1.090624
CHL,2016-11-13 00:00:00,0,N,1.0336351
CHL,2016-11-17 00:00:00,0,N,1.0542606
CHL,2016-11-20 00:00:00,0,N,0.8361175
CHL,2016-11-21 00:00:00,0,N,0.4126847
CHL,2016-11-24 00:00:00,0,N,0.99776345
CHL,2016-11-25 00:00:00,0,N,0.9388414
CHL,2016-11-28 00:00:00,0,N,0.9235298
CHL,2016-12-02 00:00:00,0,N,0.864237
CHL,2016-12-05 00:00:00,0,N,1.0201755
CHL,2016-12-06 00:00:00,0,N,0.7518975
CHL,2016-12-09 00:00:00,0,N,0.95485425
CHL,2016-12-10 00:00:00,0,N,1.0299838
CHL,2016-12-13 00:00:00,0,N,0.70143807
CHL,2016-12-14 00:00:00,0,N,0.8954233
CHL,2016-12-17 00:00:00,0,N,0.9668077
CHL,2016-12-18 00:00:00,0,N,0.51917773
CHL,2016-12-21 00:00:00,0,N,1.0370358
CHL,2016-12-24 00:00:00,0,N,1.4877057
CHL,2016-12-25 00:00:00,0,N,1.3545583
CHL,2016-12-28 00:00:00,0,N,1.38934
CHL,2016-12-29 00:00:00,0,N,1.470066
CHL,2017-01-01 00:00:00,0,N,1.2257477
CHL,2017-01-02 00:00:00,0,N,1.0533084
CHL,2017-01-06 00:00:00,0,N,1.4254389
CHL,2017-01-09 00:00:00,0,N,1.0905054
CHL,2017-01-10 00:00:00,0,N,1.1201315
CHL,2017-01-13 00:00:00,0,N,1.3627185
CHL,2017-01-14 00:00:00,0,N,1.4405888
CHL,2017-01-17 00:00:00,0,N,1.4086326
CHL,2017-01-18 00:00:00,0,N,1.1832331
CHL,2017-01-20 00:00:00,0,N,1.4468734
CHL,2017-01-21 00:00:00,0,N,1.4999169
CHL,2017-01-24 00:00:00,0,N,1.4331156
CHL,2017-01-25 00:00:00,0,N,1.4141467
CHL,2017-01-28 00:00:00,0,N,1.2843137
CHL,2017-02-01 00:00:00,0,N,1.3078101
CHL,2017-02-05 00:00:00,0,N,1.2204838
CHL,2017-02-06 00:00:00,0,N,1.1789106
CHL,2017-02-12 00:00:00,0,N,3.296236
CHL,2017-02-16 00:00:00,0,N,1.7967398
CHL,2017-02-17 00:00:00,0,N,1.7273743
CHL,2017-02-20 00:00:00,0,N,4.857567
CHL,2017-02-21 00:00:00,0,N,1.001635
CHL,2017-02-24 00:00:00,0,N,2.4365988
CHL,2017-02-25 00:00:00,0,N,2.2197003
CHL,2017-02-28 00:00:00,0,N,3.5569837
CHL,2017-03-01 00:00:00,0,N,5.0260143
CHL,2017-03-04 00:00:00,0,N,3.3133953
CHL,2017-03-05 00:00:00,0,N,2.8157694
CHL,2017-03-08 00:00:00,0,N,1.502476
CHL,2017-03-09 00:00:00,0,N,1.2553747
CHL,2017-03-11 00:00:00,0,N,1.3198007
CHL,2017-03-15 00:00:00,0,N,1.769817
CHL,2017-03-16 00:00:00,0,N,2.4941938
CHL,2017-03-19 00:00:00,0,N,2.5075083
CHL,2017-03-20 00:00:00,0,N,2.763047
CHL,2017-03-27 00:00:00,0,N,2.104567
CHL,2017-03-28 00:00:00,0,N,2.182686
CHL,2017-03-31 00:00:00,0,N,1.3361979
CHL,2017-04-01 00:00:00,0,N,1.2788935
CHL,2017-04-04 00:00:00,0,N,1.076372
CHL,2017-04-05 00:00:00,0,N,1.0416741
CHL,2017-04-07 00:00:00,0,N,0.80177164
CHL,2017-04-08 00:00:00,0,N,1.4237276
CHL,2017-04-09 00:00:00,0,N,2.1793897
CHL,2017-04-11 00:00:00,0,N,1.4845538
CHL,2017-04-15 00:00:00,0,N,2.1586459
CHL,2017-04-19 00:00:00,0,N,3.1556015
CHL,2017-04-20 00:00:00,0,N,4.3608294
CHL,2017-04-23 00:00:00,0,N,7.5856724
CHL,2017-04-24 00:00:00,0,N,8.374015
CHL,2017-04-27 00:00:00,0,N,7.602439
CHL,2017-04-28 00:00:00,0,N,5.668274
CHL,2017-05-01 00:00:00,0,N,3.5075445
CHL,2017-05-02 00:00:00,0,N,1.2506466
CHL,2017-05-04 00:00:00,0,N,0.6055579
CHL,2017-05-05 00:00:00,0,N,0.20602562
CHL,2017-05-06 00:00:00,0,N,2.7499068
CHL,2017-05-08 00:00:00,0,N,0.5686792
CHL,2017-05-12 00:00:00,0,N,1.6730973
CHL,2017-05-13 00:00:00,0,N,1.6462462
CHL,2017-05-17 00:00:00,0,N,1.893825
CHL,2017-05-20 00:00:00,0,N,0.6461162
CHL,2017-05-24 00:00:00,0,N,1.0589757
CHL,2017-05-25 00:00:00,0,N,1.4242169
CHL,2017-05-28 00:00:00,0,N,1.4349154
CHL,2017-05-29 00:00:00,0,N,2.2998507
CHL,2017-05-31 00:00:00,0,N,1.1286124
CHL,2017-06-01 00:00:00,0,N,1.140286
CHL,2017-06-02 00:00:00,0,N,1.4546415
CHL,2017-06-04 00:00:00,0,N,1.1712233
CHL,2017-06-05 00:00:00,0,N,1.4513004
CHL,2017-06-08 00:00:00,0,N,1.5857131
CHL,2017-06-09 00:00:00,0,N,1.6126766
CHL,2017-06-12 00:00:00,0,N,1.4358026
CHL,2017-06-13 00:00:00,0,N,1.8078936
CHL,2017-06-16 00:00:00,0,N,0.8777474
CHL,2017-06-17 00:00:00,0,N,0.91199
CHL,2017-06-20 00:00:00,0,N,1.0106274
CHL,2017-06-21 00:00:00,0,N,0.51034886
CHL,2017-06-24 00:00:00,0,N,1.213212
CHL,2017-06-25 00:00:00,0,N,2.750345
CHL,2017-06-27 00:00:00,0,N,0.73548967
CHL,2017-06-28 00:00:00,0,N,1.2467486
CHL,2017-06-29 00:00:00,0,N,2.476325
CHL,2017-07-01 00:00:00,0,N,1.447181
CHL,2017-07-05 00:00:00,0,N,0.01111057
CHL,2017-07-06 00:00:00,0,N,1.1489584
CHL,2017-07-09 00:00:00,0,N,0.9137448
CHL,2017-07-13 00:00:00,0,N,0.26976305
CHL,2017-07-17 00:00:00,0,N,1.0533637
CHL,2017-07-18 00:00:00,0,N,1.6121958
CHL,2017-07-21 00:00:00,0,N,1.311139
CHL,2017-07-24 00:00:00,0,N,0.5530873
CHL,2017-07-26 00:00:00,0,N,0.16095956
CHL,2017-07-28 00:00:00,0,N,1.1639296
CHL,2017-07-29 00:00:00,0,N,1.2361897
CHL,2017-08-01 00:00:00,0,N,1.6069231
CHL,2017-08-02 00:00:00,0,N,1.7487968
CHL,2017-08-05 00:00:00,0,N,0.7971807
CHL,2017-08-10 00:00:00,0,N,0.5202806
CHL,2017-08-13 00:00:00,0,N,2.163272
CHL,2017-08-17 00:00:00,0,N,1.4463654
CHL,2017-08-18 00:00:00,0,N,1.4242005
CHL,2017-08-20 00:00:00,0,N,1.242534
CHL,2017-08-22 00:00:00,0,N,0.36584318
CHL,2017-08-24 00:00:00,0,N,1.5947938
CHL,2017-08-25 00:00:00,0,N,1.7648121
CHL,2017-08-28 00:00:00,0,N,1.4830036
CHL,2017-09-01 00:00:00,0,N,0.25024316
CHL,2017-09-02 00:00:00,0,N,1.664026
CHL,2017-09-05 00:00:00,0,N,1.0247695
CHL,2017-09-06 00:00:00,0,N,0.9399527
CHL,2017-09-09 00:00:00,0,N,0.5822383
CHL,2017-09-10 00:00:00,0,N,0.12803167
CHL,2017-09-13 00:00:00,0,N,0.8447375
CHL,2017-09-14 00:00:00,0,N,0.77260005
CHL,2017-09-16 00:00:00,0,N,0.95760924
CHL,2017-09-17 00:00:00,0,N,0.44768697
CHL,2017-09-20 00:00:00,0,N,0.82786924
CHL,2017-09-21 00:00:00,0,N,0.31337398
CHL,2017-09-28 00:00:00,0,N,0.74803424
CHL,2017-09-29 00:00:00,0,N,1.2355248
CHL,2017-10-02 00:00:00,0,N,1.0401112
CHL,2017-10-03 00:00:00,0,N,0.94093853
CHL,2017-10-06 00:00:00,0,N,0.71513486
CHL,2017-10-07 00:00:00,0,N,0.37346792
CHL,2017-10-10 00:00:00,0,N,0.5535093
CHL,2017-10-13 00:00:00,0,N,1.1497353
CHL,2017-10-14 00:00:00,0,N,1.1493661
CHL,2017-10-15 00:00:00,0,N,0.98679996
CHL,2017-10-18 00:00:00,0,N,1.5013108
CHL,2017-10-22 00:00:00,0,N,0.26899934
CHL,2017-10-26 00:00:00,0,N,0.76901394
CHL,2017-10-29 00:00:00,0,N,0.40808073
CHL,2017-10-30 00:00:00,0,N,1.3302114
CHL,2017-11-02 00:00:00,0,N,1.109979
CHL,2017-11-03 00:00:00,0,N,1.2015319
CHL,2017-11-06 00:00:00,0,N,1.1271806
CHL,2017-11-07 00:00:00,0,N,1.5596772
CHL,2017-11-09 00:00:00,0,N,0.9132194
CHL,2017-11-10 00:00:00,0,N,1.14306
CHL,2017-11-11 00:00:00,0,N,0.6861281
CHL,2017-11-13 00:00:00,0,N,0.9516777
CHL,2017-11-14 00:00:00,0,N,0.9761199
CHL,2017-11-18 00:00:00,0,N,0.8323234
CHL,2017-11-21 00:00:00,0,N,1.1013052
CHL,2017-11-22 00:00:00,0,N,0.9632844
CHL,2017-11-25 00:00:00,0,N,0.9991904
CHL,2017-11-26 00:00:00,0,N,0.9894556
CHL,2017-11-30 00:00:00,0,N,1.1284715
CHL,2017-12-07 00:00:00,0,N,1.1565629
CHL,2017-12-08 00:00:00,0,N,0.9702411
CHL,2017-12-10 00:00:00,0,N,0.19367534
CHL,2017-12-11 00:00:00,0,N,1.2633498
CHL,2017-12-14 00:00:00,0,N,1.0904224
CHL,2017-12-15 00:00:00,0,N,0.93936247
CHL,2017-12-18 00:00:00,0,N,0.93661565
CHL,2017-12-19 00:00:00,0,N,1.6345347
CHL,2017-12-22 00:00:00,0,N,1.3932132
CHL,2017-12-23 00:00:00,0,N,1.5231328
CHL,2017-12-26 00:00:00,0,N,1.6338593
CHL,2017-12-27 00:00:00,0,N,1.5019933
CHL,2017-12-30 00:00:00,0,N,0.97021675
CHL,2017-12-31 00:00:00,0,N,1.0460719
CHL,2018-01-03 00:00:00,0,N,1.1757888
CHL,2018-01-04 00:00:00,0,N,1.2167354
CHL,2018-01-06 00:00:00,0,N,4.48172
CHL,2018-01-07 00:00:00,0,N,1.2618303
CHL,2018-01-10 00:00:00,0,N,1.192699
CHL,2018-01-11 00:00:00,0,N,1.1217812
CHL,2018-01-14 00:00:00,0,N,1.2960218
CHL,2018-01-19 00:00:00,0,N,1.4145406
CHL,2018-01-22 00:00:00,0,N,1.030598
CHL,2018-01-23 00:00:00,0,N,0.7785511
CHL,2018-01-26 00:00:00,0,N,0.9933637
CHL,2018-01-30 00:00:00,0,N,1.2272744
CHL,2018-01-31 00:00:00,0,N,1.0471338
CHL,2018-02-03 00:00:00,0,N,2.2081385
CHL,2018-02-06 00:00:00,0,N,1.2225618
CHL,2018-02-10 00:00:00,0,N,1.2766254
CHL,2018-02-11 00:00:00,0,N,1.2193912
CHL,2018-02-14 00:00:00,0,N,1.2920711
CHL,2018-02-15 00:00:00,0,N,1.2869229
CHL,2018-02-18 00:00:00,0,N,0.9611432
CHL,2018-02-19 00:00:00,0,N,1.0170264
CHL,2018-02-22 00:00:00,0,N,1.0453662
CHL,2018-02-23 00:00:00,0,N,0.7133922
CHL,2018-02-25 00:00:00,0,N,1.0493414
CHL,2018-03-01 00:00:00,0,N,1.5114272
CHL,2018-03-02 00:00:00,0,N,1.3430719
CHL,2018-03-05 00:00:00,0,N,1.3174549
CHL,2018-03-06 00:00:00,0,N,0.8521228
CHL,2018-03-09 00:00:00,0,N,1.1994286
CHL,2018-03-10 00:00:00,0,N,1.2549359
CHL,2018-03-13 00:00:00,0,N,2.7855496
CHL,2018-03-17 00:00:00,0,N,0.55326873
CHL,2018-03-18 00:00:00,0,N,1.2675958
CHL,2018-03-21 00:00:00,0,N,0.82996887
CHL,2018-03-28 00:00:00,0,N,1.2287802
CHL,2018-03-29 00:00:00,0,N,1.494204
CHL,2018-04-01 00:00:00,0,N,1.0621635
CHL,2018-04-02 00:00:00,0,N,1.2806011
CHL,2018-04-05 00:00:00,0,N,1.2309046
CHL,2018-04-06 00:00:00,0,N,1.6094061
CHL,2018-04-09 00:00:00,0,N,1.1959615
CHL,2018-04-10 00:00:00,0,N,1.0392559
CHL,2018-04-14 00:00:00,0,N,2.7728152
CHL,2018-04-17 00:00:00,0,N,0.37753952
CHL,2018-04-20 00:00:00,0,N,1.83657
CHL,2018-04-21 00:00:00,0,N,1.7888967
CHL,2018-04-24 00:00:00,0,N,1.1379012
CHL,2018-04-25 00:00:00,0,N,1.4875592
CHL,2018-04-28 00:00:00,0,N,2.0111043
CHL,2018-04-29 00:00:00,0,N,2.2407432
CHL,2018-05-02 00:00:00,0,N,0.4918375
CHL,2018-05-03 00:00:00,0,N,1.7722892
CHL,2018-05-10 00:00:00,0,N,3.0008166
CHL,2018-05-11 00:00:00,0,N,2.642154
CHL,2018-05-14 00:00:00,0,N,0.8712607
CHL,2018-05-15 00:00:00,0,N,1.5405202
CHL,2018-05-16 00:00:00,0,N,1.2292255
CHL,2018-05-17 00:00:00,0,N,1.1262907
CHL,2018-05-18 00:00:00,0,N,0.95512867
CHL,2018-05-19 00:00:00,0,N,2.413682
CHL,2018-05-20 00:00:00,0,N,1.1926415
CHL,2018-05-21 00:00:00,0,N,1.281747
CHL,2018-05-22 00:00:00,0,N,1.3106154
CHL,2018-05-25 00:00:00,0,N,3.38212
