Variable,Date,Depth,QC,Data
CHL,2016-04-26 00:00:00,0,N,1.8664292
CHL,2016-05-08 00:00:00,0,N,2.583404
CHL,2016-05-11 00:00:00,0,N,2.6552808
CHL,2016-05-12 00:00:00,0,N,3.2575874
CHL,2016-05-15 00:00:00,0,N,1.3719743
CHL,2016-05-16 00:00:00,0,N,1.8894585
CHL,2016-05-23 00:00:00,0,N,2.107277
CHL,2016-05-30 00:00:00,0,N,2.319776
CHL,2016-05-31 00:00:00,0,N,3.0593576
CHL,2016-06-03 00:00:00,0,N,1.675776
CHL,2016-06-08 00:00:00,0,N,2.590651
CHL,2016-06-12 00:00:00,0,N,3.4732246
CHL,2016-06-14 00:00:00,0,N,1.363189
CHL,2016-06-18 00:00:00,0,N,1.2978309
CHL,2016-06-26 00:00:00,0,N,1.5054535
CHL,2016-06-27 00:00:00,0,N,1.767606
CHL,2016-06-30 00:00:00,0,N,1.6465904
CHL,2016-07-01 00:00:00,0,N,1.468619
CHL,2016-07-11 00:00:00,0,N,1.0466353
CHL,2016-07-13 00:00:00,0,N,3.1557286
CHL,2016-07-20 00:00:00,0,N,1.5854936
CHL,2016-07-23 00:00:00,0,N,1.402922
CHL,2016-07-24 00:00:00,0,N,2.0244925
CHL,2016-08-12 00:00:00,0,N,2.5998652
CHL,2016-08-23 00:00:00,0,N,2.641511
CHL,2016-08-24 00:00:00,0,N,4.585823
CHL,2016-08-27 00:00:00,0,N,1.4787798
CHL,2016-09-03 00:00:00,0,N,2.034904
CHL,2016-09-12 00:00:00,0,N,1.9122025
CHL,2016-09-15 00:00:00,0,N,1.6816096
CHL,2016-09-16 00:00:00,0,N,2.3095136
CHL,2016-09-24 00:00:00,0,N,1.1247486
CHL,2016-09-28 00:00:00,0,N,1.2679521
CHL,2016-10-02 00:00:00,0,N,1.0145584
CHL,2016-10-05 00:00:00,0,N,0.9794116
CHL,2016-10-12 00:00:00,0,N,1.1322701
CHL,2016-10-20 00:00:00,0,N,1.2798703
CHL,2016-10-24 00:00:00,0,N,0.8109283
CHL,2016-10-28 00:00:00,0,N,1.0608156
CHL,2016-10-31 00:00:00,0,N,1.3499565
CHL,2016-11-01 00:00:00,0,N,1.3619148
CHL,2016-11-04 00:00:00,0,N,0.86528575
CHL,2016-11-05 00:00:00,0,N,0.91561323
CHL,2016-11-08 00:00:00,0,N,0.907707
CHL,2016-11-09 00:00:00,0,N,0.928244
CHL,2016-11-13 00:00:00,0,N,0.8668101
CHL,2016-11-17 00:00:00,0,N,0.95722324
CHL,2016-11-24 00:00:00,0,N,0.7581635
CHL,2016-11-25 00:00:00,0,N,0.88616246
CHL,2016-11-28 00:00:00,0,N,0.42050275
CHL,2016-12-02 00:00:00,0,N,0.8882151
CHL,2016-12-05 00:00:00,0,N,0.6782613
CHL,2016-12-06 00:00:00,0,N,0.63975364
