Variable,Date,Depth,QC,Data
analysed_sst,2002-06-01 09:00:00,0,N,20.53370308123249
analysed_sst,2002-06-02 09:00:00,0,N,20.88628011204482
analysed_sst,2002-06-03 09:00:00,0,N,20.86901120448179
analysed_sst,2002-06-04 09:00:00,0,N,20.86549299719888
analysed_sst,2002-06-05 09:00:00,0,N,20.76543417366947
analysed_sst,2002-06-06 09:00:00,0,N,20.123619047619048
analysed_sst,2002-06-07 09:00:00,0,N,20.435142857142857
analysed_sst,2002-06-08 09:00:00,0,N,20.39565546218488
analysed_sst,2002-06-09 09:00:00,0,N,20.43244257703081
analysed_sst,2002-06-10 09:00:00,0,N,20.46234733893557
analysed_sst,2002-06-11 09:00:00,0,N,20.577658263305324
analysed_sst,2002-06-12 09:00:00,0,N,20.82743137254901
analysed_sst,2002-06-13 09:00:00,0,N,20.261610644257704
analysed_sst,2002-06-14 09:00:00,0,N,20.24280392156863
analysed_sst,2002-06-15 09:00:00,0,N,20.165263305322128
analysed_sst,2002-06-16 09:00:00,0,N,20.38663025210084
analysed_sst,2002-06-17 09:00:00,0,N,20.34605042016807
analysed_sst,2002-06-18 09:00:00,0,N,20.22390476190476
analysed_sst,2002-06-19 09:00:00,0,N,20.11298039215686
analysed_sst,2002-06-20 09:00:00,0,N,19.999414565826328
analysed_sst,2002-06-21 09:00:00,0,N,19.858672268907565
analysed_sst,2002-06-22 09:00:00,0,N,19.884005602240897
analysed_sst,2002-06-23 09:00:00,0,N,19.805795518207283
analysed_sst,2002-06-24 09:00:00,0,N,19.6928487394958
analysed_sst,2002-06-25 09:00:00,0,N,19.64095238095238
analysed_sst,2002-06-26 09:00:00,0,N,19.494022408963584
analysed_sst,2002-06-27 09:00:00,0,N,19.28278431372549
analysed_sst,2002-06-28 09:00:00,0,N,19.55907282913165
analysed_sst,2002-06-29 09:00:00,0,N,19.55702801120448
analysed_sst,2002-06-30 09:00:00,0,N,19.57193837535014
analysed_sst,2002-07-01 09:00:00,0,N,19.27756022408964
analysed_sst,2002-07-02 09:00:00,0,N,19.06538935574229
analysed_sst,2002-07-03 09:00:00,0,N,19.073400560224087
analysed_sst,2002-07-04 09:00:00,0,N,19.12071708683473
analysed_sst,2002-07-05 09:00:00,0,N,19.145182072829133
analysed_sst,2002-07-06 09:00:00,0,N,19.18894957983193
analysed_sst,2002-07-07 09:00:00,0,N,18.81232212885154
analysed_sst,2002-07-08 09:00:00,0,N,18.36470588235294
analysed_sst,2002-07-09 09:00:00,0,N,18.490854341736696
analysed_sst,2002-07-10 09:00:00,0,N,18.444605042016807
analysed_sst,2002-07-11 09:00:00,0,N,17.973095238095237
analysed_sst,2002-07-12 09:00:00,0,N,17.941753501400562
analysed_sst,2002-07-13 09:00:00,0,N,18.188162464986
analysed_sst,2002-07-14 09:00:00,0,N,18.71805322128852
analysed_sst,2002-07-15 09:00:00,0,N,18.648224089635853
analysed_sst,2002-07-16 09:00:00,0,N,18.319198879551823
analysed_sst,2002-07-17 09:00:00,0,N,18.18644537815126
analysed_sst,2002-07-18 09:00:00,0,N,19.036949579831933
analysed_sst,2002-07-19 09:00:00,0,N,20.01283473389356
analysed_sst,2002-07-20 09:00:00,0,N,19.941100840336134
analysed_sst,2002-07-21 09:00:00,0,N,19.84941456582633
analysed_sst,2002-07-22 09:00:00,0,N,19.78964985994397
analysed_sst,2002-07-23 09:00:00,0,N,19.707672268907565
analysed_sst,2002-07-24 09:00:00,0,N,19.673028011204483
analysed_sst,2002-07-25 09:00:00,0,N,19.751103641456584
analysed_sst,2002-07-26 09:00:00,0,N,19.65174509803921
analysed_sst,2002-07-27 09:00:00,0,N,19.04552100840336
analysed_sst,2002-07-28 09:00:00,0,N,18.888221288515403
analysed_sst,2002-07-29 09:00:00,0,N,19.145182072829133
analysed_sst,2002-07-30 09:00:00,0,N,19.23779831932773
analysed_sst,2002-07-31 09:00:00,0,N,19.86577030812325
analysed_sst,2002-08-01 09:00:00,0,N,19.976669467787115
analysed_sst,2002-08-02 09:00:00,0,N,20.019176470588235
