Variable,Date,Depth,Data,QC
AC,1991-01-30 00:00:00,12.0,0.068,N
AC,1991-02-05 00:00:00,12.0,0.081,N
AC,1991-02-14 00:00:00,12.0,0.072,N
AC,1991-02-19 00:00:00,12.0,0.084,N
AC,1991-03-01 00:00:00,12.0,0.075,N
AC,1991-03-08 00:00:00,12.0,0.068,N
AC,1991-03-19 00:00:00,12.0,0.071,N
AC,1991-03-26 00:00:00,12.0,0.089,N
AC,1991-04-23 00:00:00,12.0,0.104,N
AC,1991-05-07 00:00:00,12.0,0.103,N
AC,1991-05-21 00:00:00,12.0,0.063,N
AC,1991-06-05 00:00:00,12.0,0.117,N
AC,1991-06-21 00:00:00,12.0,0.108,N
AC,1991-07-05 00:00:00,12.0,0.171,N
AC,1991-07-19 00:00:00,12.0,0.142,N
AC,1991-07-31 00:00:00,12.0,0.145,N
AC,1991-08-15 00:00:00,12.0,0.11,N
AC,1991-09-03 00:00:00,12.0,0.128,N
AC,1991-09-17 00:00:00,12.0,0.141,N
AC,1991-10-03 00:00:00,12.0,0.123,N
AC,1991-11-28 00:00:00,12.0,0.1,N
AC,1991-12-12 00:00:00,12.0,0.089,N
AC,1991-12-23 00:00:00,12.0,0.08,N
AC,1992-01-08 00:00:00,12.0,0.111,N
AC,1992-01-23 00:00:00,12.0,0.123,N
AC,1992-02-06 00:00:00,12.0,0.109,N
AC,1992-02-20 00:00:00,12.0,0.075,N
