Variable,Date,Depth,Data,QC
Derived DOP,1991-01-23 00:00:00,12.0,0.012,N
Derived DOP,1991-01-30 00:00:00,12.0,0.005,N
Derived DOP,1991-02-05 00:00:00,12.0,0.011,N
Derived DOP,1991-02-14 00:00:00,12.0,0.008,N
Derived DOP,1991-02-19 00:00:00,12.0,0.011,N
Derived DOP,1991-03-01 00:00:00,12.0,0.0105,N
Derived DOP,1991-03-08 00:00:00,12.0,0.0145,N
Derived DOP,1991-03-19 00:00:00,12.0,0.011,N
Derived DOP,1991-03-26 00:00:00,12.0,0.013874999999999998,N
Derived DOP,1991-04-23 00:00:00,12.0,0.01575,N
Derived DOP,1991-05-07 00:00:00,12.0,0.005625,N
Derived DOP,1991-05-21 00:00:00,12.0,0.0055,N
Derived DOP,1991-06-05 00:00:00,12.0,0.017374999999999998,N
Derived DOP,1991-06-21 00:00:00,12.0,0.017249999999999998,N
Derived DOP,1991-07-05 00:00:00,12.0,0.018125000000000002,N
Derived DOP,1991-07-19 00:00:00,12.0,0.008,N
Derived DOP,1991-07-31 00:00:00,12.0,0.008,N
Derived DOP,1991-08-15 00:00:00,12.0,0.012,N
Derived DOP,1991-09-03 00:00:00,12.0,0.007,N
Derived DOP,1991-09-17 00:00:00,12.0,0.009666666666666667,N
Derived DOP,1991-10-03 00:00:00,12.0,0.009333333333333334,N
Derived DOP,1991-11-28 00:00:00,12.0,0.009000000000000001,N
Derived DOP,1991-12-12 00:00:00,12.0,0.007666666666666666,N
Derived DOP,1991-12-23 00:00:00,12.0,0.007333333333333333,N
Derived DOP,1992-01-08 00:00:00,12.0,0.011,N
Derived DOP,1992-01-23 00:00:00,12.0,0.012,N
Derived DOP,1992-02-06 00:00:00,12.0,0.01,N
Derived DOP,1992-02-20 00:00:00,12.0,0.011,N
