Variable,Date,Depth,Data,QC
Salinity,1991-04-24 00:00:00,21.0,36.15,N
Salinity,1991-05-06 00:00:00,21.0,35.93,N
Salinity,1991-06-04 00:00:00,21.0,35.06,N
Salinity,1991-06-20 00:00:00,21.0,34.75,N
Salinity,1991-07-01 00:00:00,21.0,34.9,N
Salinity,1991-07-15 00:00:00,21.0,35.09,N
Salinity,1991-07-29 00:00:00,21.0,34.45,N
Salinity,1991-09-02 00:00:00,21.0,34.52,N
Salinity,1991-09-16 00:00:00,21.0,34.56,N
Salinity,1991-10-03 00:00:00,21.0,35.26,N
Salinity,1991-10-28 00:00:00,21.0,35.35,N
Salinity,1991-11-28 00:00:00,21.0,35.36,N
Salinity,1991-12-12 00:00:00,21.0,35.67,N
Salinity,1991-12-23 00:00:00,21.0,35.86,N
Salinity,1992-01-08 00:00:00,21.0,35.99,N
Salinity,1992-01-23 00:00:00,21.0,36.37,N
Salinity,1992-02-06 00:00:00,21.0,36.46,N
Salinity,1992-02-20 00:00:00,21.0,35.98,N
