Variable,Date,Depth,Data,QC
Derived DON,1991-04-24 00:00:00,12.0,0.102,N
Derived DON,1991-05-06 00:00:00,12.0,0.07585714285714286,N
Derived DON,1991-05-20 00:00:00,12.0,0.05171428571428571,N
Derived DON,1991-06-04 00:00:00,12.0,0.1605714285714286,N
Derived DON,1991-06-20 00:00:00,12.0,0.10442857142857143,N
Derived DON,1991-07-01 00:00:00,12.0,0.18228571428571427,N
Derived DON,1991-07-15 00:00:00,12.0,0.13414285714285712,N
Derived DON,1991-07-29 00:00:00,12.0,0.153,N
Derived DON,1991-08-16 00:00:00,12.0,0.113,N
Derived DON,1991-09-02 00:00:00,12.0,0.119,N
Derived DON,1991-09-16 00:00:00,12.0,0.118,N
Derived DON,1991-10-03 00:00:00,12.0,0.09920833333333333,N
Derived DON,1991-10-28 00:00:00,12.0,0.11941666666666666,N
Derived DON,1991-11-28 00:00:00,12.0,0.11562499999999999,N
Derived DON,1991-12-12 00:00:00,12.0,0.10983333333333334,N
Derived DON,1991-12-23 00:00:00,12.0,0.11604166666666667,N
Derived DON,1992-01-08 00:00:00,12.0,0.11224999999999999,N
Derived DON,1992-01-23 00:00:00,12.0,0.11445833333333333,N
Derived DON,1992-02-06 00:00:00,12.0,0.11266666666666666,N
Derived DON,1992-02-20 00:00:00,12.0,0.11087499999999999,N
Derived DON,1993-12-16 00:00:00,12.0,0.10608333333333332,N
Derived DON,1993-12-23 00:00:00,12.0,0.11029166666666666,N
Derived DON,1993-12-30 00:00:00,12.0,0.0795,N
Derived DON,1994-01-06 00:00:00,12.0,0.10770833333333332,N
Derived DON,1994-01-13 00:00:00,12.0,0.10791666666666666,N
Derived DON,1994-01-20 00:00:00,12.0,0.102125,N
Derived DON,1994-01-27 00:00:00,12.0,0.09633333333333333,N
Derived DON,1994-02-03 00:00:00,12.0,0.09354166666666666,N
Derived DON,1994-02-10 00:00:00,12.0,0.09774999999999999,N
Derived DON,1994-02-18 00:00:00,12.0,0.09195833333333332,N
Derived DON,1994-02-24 00:00:00,12.0,0.09116666666666666,N
Derived DON,1994-03-03 00:00:00,12.0,0.09937499999999999,N
Derived DON,1994-03-10 00:00:00,12.0,0.09558333333333333,N
Derived DON,1994-03-17 00:00:00,12.0,0.09379166666666665,N
Derived DON,1994-03-24 00:00:00,12.0,0.102,N
Derived DON,1994-03-30 00:00:00,12.0,0.102,N
