Variable,Date,Depth,Data,QC
Salinity,1991-04-24 00:00:00,9.5,36.2,N
Salinity,1991-05-06 00:00:00,9.5,36.19,N
Salinity,1991-06-04 00:00:00,9.5,34.98,N
Salinity,1991-06-20 00:00:00,9.5,34.59,N
Salinity,1991-07-01 00:00:00,9.5,34.52,N
Salinity,1991-07-15 00:00:00,9.5,34.75,N
Salinity,1991-07-29 00:00:00,9.5,33.79,N
Salinity,1991-08-16 00:00:00,9.5,34.39,N
Salinity,1991-09-02 00:00:00,9.5,34.36,N
Salinity,1991-09-16 00:00:00,9.5,34.29,N
Salinity,1991-10-03 00:00:00,9.5,35.09,N
Salinity,1991-10-28 00:00:00,9.5,35.28,N
Salinity,1991-11-28 00:00:00,9.5,35.35,N
Salinity,1991-12-12 00:00:00,9.5,35.52,N
Salinity,1991-12-23 00:00:00,9.5,35.85,N
Salinity,1992-01-08 00:00:00,9.5,35.99,N
Salinity,1992-01-23 00:00:00,9.5,36.28,N
Salinity,1992-02-06 00:00:00,9.5,36.49,N
Salinity,1992-02-20 00:00:00,9.5,36.07,N
