Variable,Date,Depth,Data,QC
TEMP,2009-03-06 02:00:00,0,22.0901,Z
TEMP,2009-04-23 07:00:00,0,21.0157,Z
TEMP,2009-05-19 04:00:00,0,21.30795,Z
TEMP,2009-05-19 06:00:00,0,21.6526,Z
TEMP,2010-05-03 03:00:00,0,20.98675,Z
TEMP,2010-05-03 06:00:00,0,20.8747,Z
TEMP,2010-06-30 02:00:00,0,17.35866666666667,Z
TEMP,2010-12-21 03:00:00,0,22.9084,Z
TEMP,2013-05-21 07:00:00,0,20.0508,Z
TEMP,2018-01-12 06:00:00,0,23.98096666666667,Z
TEMP,2018-01-19 05:00:00,0,25.3395,Z
TEMP,2018-01-19 06:00:00,0,25.50343333333333,Z
TEMP,2018-01-19 07:00:00,0,25.3802,Z
TEMP,2018-01-23 06:00:00,0,25.5235,Z
TEMP,2018-01-26 06:00:00,0,24.9367,Z
TEMP,2018-05-05 03:00:00,0,22.1661,Z
TEMP,2018-05-28 03:00:00,0,22.0953,Z
TEMP,2018-05-28 06:00:00,0,22.1588,Z
TEMP,2019-01-21 06:00:00,0,22.387225,Z
TEMP,2019-01-21 07:00:00,0,22.4009,Z
TEMP,2020-08-05 04:00:00,0,17.6197,Z
TEMP,2021-09-06 03:00:00,0,16.57243333333333,Z
TEMP,2021-09-15 06:00:00,0,17.451,Z
TEMP,2021-12-28 05:00:00,0,22.93773333333333,Z
TEMP,2022-01-03 03:00:00,0,22.1671,Z
TEMP,2022-01-03 06:00:00,0,22.57926666666667,Z
TEMP,2022-01-07 03:00:00,0,23.04995,Z
TEMP,2022-01-07 05:00:00,0,23.7776,Z
TEMP,2022-05-02 04:00:00,0,21.5563,Z
TEMP,2022-05-02 06:00:00,0,21.3084,Z
TEMP,2022-05-11 06:00:00,0,20.8008,Z
TEMP,2022-05-26 04:00:00,0,20.1558,Z
TEMP,2022-05-26 06:00:00,0,20.05935,Z
TEMP,2022-06-15 06:00:00,0,20.1429,Z
TEMP,2022-06-23 06:00:00,0,19.8638,Z
TEMP,2022-06-29 06:00:00,0,18.8475,Z
TEMP,2022-08-15 10:00:00,0,18.38466666666666,Z
TEMP,2022-08-24 03:00:00,0,17.21442,Z
TEMP,2022-12-29 04:00:00,0,22.0627,Z
TEMP,2023-01-01 03:00:00,0,21.7504,Z
TEMP,2023-01-07 03:00:00,0,22.105275,Z
TEMP,2023-01-07 05:00:00,0,22.23855,Z
TEMP,2023-01-11 06:00:00,0,22.3552,Z
TEMP,2023-01-11 07:00:00,0,22.7703,Z
TEMP,2023-01-15 03:00:00,0,22.057,Z
TEMP,2023-01-15 06:00:00,0,22.3477,Z
TEMP,2023-01-21 06:00:00,0,22.169025,Z
TEMP,2024-03-14 07:00:00,0,22.92375,Z
