Variable,Date,Depth,Data,QC
Tot_91m,2004-08-24 08:00:00,103.308994,0.220600362,N
Tot_91m,2004-08-24 09:00:00,103.471394,0.263574278,N
Tot_91m,2004-08-24 10:00:00,103.019594,0.326079499,N
Tot_91m,2004-08-24 11:00:00,102.979194,0.310810875,N
Tot_91m,2004-08-24 12:00:00,102.870394,0.318513046,N
Tot_91m,2004-08-24 13:00:00,102.904794,0.391729754,N
Tot_91m,2004-08-24 14:00:00,103.057594,0.373697204,N
Tot_91m,2004-08-24 15:00:00,102.875594,0.378794404,N
Tot_91m,2004-08-24 16:00:00,102.976994,0.383352005,N
Tot_91m,2004-08-24 17:00:00,102.838994,0.379766297,N
Tot_91m,2004-08-24 18:00:00,103.107594,0.406184687,N
Tot_91m,2004-08-24 19:00:00,103.233394,0.380369137,N
Tot_91m,2004-08-24 20:00:00,102.873194,0.343292819,N
Tot_91m,2004-08-24 21:00:00,102.631394,0.314584997,N
Tot_91m,2004-08-24 22:00:00,102.918194,0.318018176,N
Tot_91m,2004-08-24 23:00:00,102.930594,0.323995679,N
Tot_91m,2004-08-25 00:00:00,103.053794,0.340037939,N
Tot_91m,2004-08-25 01:00:00,103.457794,0.326229673,N
Tot_91m,2004-08-25 02:00:00,103.173394,0.264450827,N
Tot_91m,2004-08-25 03:00:00,103.172394,0.239967081,N
Tot_91m,2004-08-25 04:00:00,103.318794,0.181870393,N
Tot_91m,2004-08-25 05:00:00,103.452994,0.166234172,N
Tot_91m,2004-08-25 06:00:00,103.295394,0.200029698,N
Tot_91m,2004-08-25 07:00:00,103.218394,0.165635986,N
Tot_91m,2004-08-25 08:00:00,103.545794,0.158843949,N
Tot_91m,2004-08-25 09:00:00,103.052594,0.137685584,N
Tot_91m,2004-08-25 10:00:00,102.842594,0.126238187,N
Tot_91m,2004-08-25 11:00:00,102.899794,0.135859928,N
Tot_91m,2004-08-25 12:00:00,102.837394,0.15219067,N
Tot_91m,2004-08-25 13:00:00,102.973394,0.13206135,N
Tot_91m,2004-08-25 14:00:00,101.954794,0.173427795,N
Tot_91m,2004-08-25 15:00:00,102.551994,0.199976899,N
Tot_91m,2004-08-25 16:00:00,102.518994,0.179778753,N
Tot_91m,2004-08-25 17:00:00,102.664394,0.205179044,N
Tot_91m,2004-08-25 18:00:00,102.305194,0.213887541,N
Tot_91m,2004-08-25 19:00:00,102.859594,0.151337504,N
Tot_91m,2004-08-25 20:00:00,102.675394,0.14267866,N
Tot_91m,2004-08-25 21:00:00,103.142994,0.187445992,N
Tot_91m,2004-08-25 22:00:00,103.167594,0.169350051,N
Tot_91m,2004-08-25 23:00:00,103.114994,0.212888891,N
Tot_91m,2004-08-26 00:00:00,102.615394,0.206556917,N
Tot_91m,2004-08-26 01:00:00,102.958594,0.230631308,N
Tot_91m,2004-08-26 02:00:00,103.134394,0.238421224,N
Tot_91m,2004-08-26 03:00:00,103.139394,0.209380038,N
Tot_91m,2004-08-26 04:00:00,103.421194,0.209918079,N
Tot_91m,2004-08-26 05:00:00,103.326994,0.213254026,N
Tot_91m,2004-08-26 06:00:00,103.476394,0.205519245,N
Tot_91m,2004-08-26 07:00:00,103.271194,0.211318905,N
Tot_91m,2004-08-26 08:00:00,103.178194,0.204673887,N
Tot_91m,2004-08-26 09:00:00,103.131794,0.152788743,N
Tot_91m,2004-08-26 10:00:00,103.135594,0.127080762,N
Tot_91m,2004-08-26 11:00:00,102.959994,0.094835647,N
Tot_91m,2004-08-26 12:00:00,102.998994,0.076626105,N
Tot_91m,2004-08-26 13:00:00,102.874194,0.059774577,N
Tot_91m,2004-08-26 14:00:00,102.780194,0.050410316,N
Tot_91m,2004-08-26 15:00:00,102.610594,0.053750907,N
Tot_91m,2004-08-26 16:00:00,102.710594,0.090838318,N
Tot_91m,2004-08-26 17:00:00,102.611594,0.112692325,N
Tot_91m,2004-08-26 18:00:00,102.721594,0.133542503,N
Tot_91m,2004-08-26 19:00:00,102.743394,0.156618517,N
Tot_91m,2004-08-26 20:00:00,102.854594,0.160248308,N
Tot_91m,2004-08-26 21:00:00,102.815794,0.150357042,N
Tot_91m,2004-08-26 22:00:00,102.921794,0.14457939,N
