Variable,Date,Depth,Data,QC
V_14.4m,2004-07-01 00:00:00,20.0,0.001458536,N
V_14.4m,2004-07-01 01:00:00,20.26231377,0.011239658,N
V_14.4m,2004-07-01 02:00:00,20.33351377,-0.009668566,N
V_14.4m,2004-07-01 03:00:00,20.40571377,-0.016567334,N
V_14.4m,2004-07-01 04:00:00,20.50511377,-0.020541918,N
V_14.4m,2004-07-01 05:00:00,20.57451377,-0.01768183,N
V_14.4m,2004-07-01 06:00:00,20.63751377,-0.002862662,N
V_14.4m,2004-07-01 07:00:00,20.68871377,-0.027591759,N
V_14.4m,2004-07-01 08:00:00,20.72951377,-0.01945622,N
V_14.4m,2004-07-01 09:00:00,20.68951377,-0.012909956,N
V_14.4m,2004-07-01 10:00:00,20.64191377,0.000196925,N
V_14.4m,2004-07-01 11:00:00,20.50611377,-0.021039638,N
V_14.4m,2004-07-01 12:00:00,20.35771377,-0.030589243,N
V_14.4m,2004-07-01 13:00:00,20.21071377,-0.026358946,N
V_14.4m,2004-07-01 14:00:00,20.07291377,-0.040911235,N
V_14.4m,2004-07-01 15:00:00,19.95231377,-0.023585159,N
V_14.4m,2004-07-01 16:00:00,19.89491377,-0.027631015,N
V_14.4m,2004-07-01 17:00:00,19.85171377,-0.027987476,N
V_14.4m,2004-07-01 18:00:00,19.82511377,-0.029188916,N
V_14.4m,2004-07-01 19:00:00,19.84931377,-0.005660615,N
V_14.4m,2004-07-01 20:00:00,19.91351377,-0.010486709,N
V_14.4m,2004-07-01 21:00:00,20.02011377,-0.010746349,N
V_14.4m,2004-07-01 22:00:00,20.10631377,-0.018023844,N
V_14.4m,2004-07-01 23:00:00,20.15171377,-0.034582072,N
V_14.4m,2004-07-02 00:00:00,20.19511377,-0.025799672,N
V_14.4m,2004-07-02 01:00:00,20.24511377,-0.037640983,N
V_14.4m,2004-07-02 02:00:00,20.34391377,-0.024840174,N
V_14.4m,2004-07-02 03:00:00,20.40111377,0.001715665,N
V_14.4m,2004-07-02 04:00:00,20.53511377,-0.030165951,N
V_14.4m,2004-07-02 05:00:00,20.62631377,-0.040217814,N
V_14.4m,2004-07-02 06:00:00,20.74831377,-0.035642189,N
V_14.4m,2004-07-02 07:00:00,20.84571377,-0.012997512,N
V_14.4m,2004-07-02 08:00:00,20.88471377,-0.050727529,N
V_14.4m,2004-07-02 09:00:00,20.88671377,-0.040538976,N
V_14.4m,2004-07-02 10:00:00,20.88631377,-0.036808393,N
V_14.4m,2004-07-02 11:00:00,20.78151377,-0.023346371,N
V_14.4m,2004-07-02 12:00:00,20.60231377,-0.039048455,N
V_14.4m,2004-07-02 13:00:00,20.45251377,-0.062982255,N
V_14.4m,2004-07-02 14:00:00,20.28391377,-0.062778218,N
V_14.4m,2004-07-02 15:00:00,20.12911377,-0.04980217,N
V_14.4m,2004-07-02 16:00:00,20.04371377,-0.055677375,N
V_14.4m,2004-07-02 17:00:00,19.86871377,-0.038819608,N
V_14.4m,2004-07-02 18:00:00,19.85251377,-0.027447893,N
V_14.4m,2004-07-02 19:00:00,19.82971377,-0.034357794,N
V_14.4m,2004-07-02 20:00:00,19.85011377,-0.019509892,N
V_14.4m,2004-07-02 21:00:00,19.91651377,-0.003947104,N
V_14.4m,2004-07-02 22:00:00,19.98231377,-0.008395885,N
V_14.4m,2004-07-02 23:00:00,20.05051377,-0.01967538,N
V_14.4m,2004-07-03 00:00:00,20.09891377,-0.012042806,N
V_14.4m,2004-07-03 01:00:00,20.14511377,-0.038485477,N
V_14.4m,2004-07-03 02:00:00,20.21371377,-0.015137017,N
V_14.4m,2004-07-03 03:00:00,20.24411377,-0.012143521,N
V_14.4m,2004-07-03 04:00:00,20.36211377,-0.009248103,N
V_14.4m,2004-07-03 05:00:00,20.43051377,-0.008863487,N
V_14.4m,2004-07-03 06:00:00,20.55231377,-0.022366085,N
V_14.4m,2004-07-03 07:00:00,20.62211377,-0.033792083,N
V_14.4m,2004-07-03 08:00:00,20.68671377,-0.022734967,N
V_14.4m,2004-07-03 09:00:00,20.73091377,-0.028274658,N
V_14.4m,2004-07-03 10:00:00,20.71451377,-0.027599673,N
V_14.4m,2004-07-03 11:00:00,20.66691377,-0.022973691,N
V_14.4m,2004-07-03 12:00:00,20.58291377,-0.032037997,N
V_14.4m,2004-07-03 13:00:00,20.42991377,-0.03506161,N
V_14.4m,2004-07-03 14:00:00,20.30851377,-0.054982246,N
V_14.4m,2004-07-03 15:00:00,20.17231377,-0.053464213,N
V_14.4m,2004-07-03 16:00:00,20.02811377,-0.071535228,N
V_14.4m,2004-07-03 17:00:00,19.90571377,-0.052007028,N
V_14.4m,2004-07-03 18:00:00,19.85951377,-0.061917632,N
V_14.4m,2004-07-03 19:00:00,19.80691377,-0.040866154,N
V_14.4m,2004-07-03 20:00:00,19.81131377,-0.016123993,N
V_14.4m,2004-07-03 21:00:00,19.83811377,-0.042996361,N
V_14.4m,2004-07-03 22:00:00,19.90011377,-0.015832241,N
V_14.4m,2004-07-03 23:00:00,19.97671377,-0.039991701,N
V_14.4m,2004-07-04 00:00:00,20.02571377,-0.031557235,N
V_14.4m,2004-07-04 01:00:00,20.07911377,-0.02054655,N
V_14.4m,2004-07-04 02:00:00,20.13771377,-0.021869685,N
V_14.4m,2004-07-04 03:00:00,20.19311377,-0.011533921,N
V_14.4m,2004-07-04 04:00:00,20.25371377,0.000264916,N
V_14.4m,2004-07-04 05:00:00,20.34711377,-0.003650815,N
V_14.4m,2004-07-04 06:00:00,20.42471377,-0.013431261,N
V_14.4m,2004-07-04 07:00:00,20.53971377,-0.006808478,N
V_14.4m,2004-07-04 08:00:00,20.60171377,-0.001839131,N
V_14.4m,2004-07-04 09:00:00,20.67571377,-0.013934838,N
V_14.4m,2004-07-04 10:00:00,20.69571377,-0.000698475,N
V_14.4m,2004-07-04 11:00:00,20.68871377,0.000209989,N
V_14.4m,2004-07-04 12:00:00,20.61831377,-0.025810161,N
V_14.4m,2004-07-04 13:00:00,20.53291377,-0.019974856,N
V_14.4m,2004-07-04 14:00:00,20.40731377,-0.035980436,N
