Variable,Date,Depth,Data,QC
U_43.0m,2004-08-24 08:00:00,103.308994,-0.182615823,N
U_43.0m,2004-08-24 09:00:00,103.471394,-0.203390812,N
U_43.0m,2004-08-24 10:00:00,103.019594,-0.241510827,N
U_43.0m,2004-08-24 11:00:00,102.979194,-0.327936987,N
U_43.0m,2004-08-24 12:00:00,102.870394,-0.499154464,N
U_43.0m,2004-08-24 13:00:00,102.904794,-0.562996964,N
U_43.0m,2004-08-24 14:00:00,103.057594,-0.598775099,N
U_43.0m,2004-08-24 15:00:00,102.875594,-0.512922075,N
U_43.0m,2004-08-24 16:00:00,102.976994,-0.501856916,N
U_43.0m,2004-08-24 17:00:00,102.838994,-0.479506477,N
U_43.0m,2004-08-24 18:00:00,103.107594,-0.459628868,N
U_43.0m,2004-08-24 19:00:00,103.233394,-0.39942474,N
U_43.0m,2004-08-24 20:00:00,102.873194,-0.417112722,N
U_43.0m,2004-08-24 21:00:00,102.631394,-0.319661796,N
U_43.0m,2004-08-24 22:00:00,102.918194,-0.32098328,N
U_43.0m,2004-08-24 23:00:00,102.930594,-0.331950776,N
U_43.0m,2004-08-25 00:00:00,103.053794,-0.299621138,N
U_43.0m,2004-08-25 01:00:00,103.457794,-0.272645684,N
U_43.0m,2004-08-25 02:00:00,103.173394,-0.280016027,N
U_43.0m,2004-08-25 03:00:00,103.172394,-0.260511441,N
U_43.0m,2004-08-25 04:00:00,103.318794,-0.223876139,N
U_43.0m,2004-08-25 05:00:00,103.452994,-0.154884085,N
U_43.0m,2004-08-25 06:00:00,103.295394,-0.14404459,N
U_43.0m,2004-08-25 07:00:00,103.218394,-0.127761362,N
U_43.0m,2004-08-25 08:00:00,103.545794,-0.114139635,N
U_43.0m,2004-08-25 09:00:00,103.052594,-0.085150413,N
U_43.0m,2004-08-25 10:00:00,102.842594,-0.084145976,N
U_43.0m,2004-08-25 11:00:00,102.899794,-0.025089038,N
U_43.0m,2004-08-25 12:00:00,102.837394,-0.037280732,N
U_43.0m,2004-08-25 13:00:00,102.973394,0.037710018,N
U_43.0m,2004-08-25 14:00:00,101.954794,0.037075185,N
U_43.0m,2004-08-25 15:00:00,102.551994,0.036382253,N
U_43.0m,2004-08-25 16:00:00,102.518994,0.064760717,N
U_43.0m,2004-08-25 17:00:00,102.664394,0.025753469,N
U_43.0m,2004-08-25 18:00:00,102.305194,0.056431944,N
U_43.0m,2004-08-25 19:00:00,102.859594,0.043440533,N
U_43.0m,2004-08-25 20:00:00,102.675394,0.003263317,N
U_43.0m,2004-08-25 21:00:00,103.142994,0.050456854,N
U_43.0m,2004-08-25 22:00:00,103.167594,0.062744826,N
U_43.0m,2004-08-25 23:00:00,103.114994,0.044850271,N
U_43.0m,2004-08-26 00:00:00,102.615394,-0.092255366,N
U_43.0m,2004-08-26 01:00:00,102.958594,-0.136647222,N
U_43.0m,2004-08-26 02:00:00,103.134394,-0.085711656,N
U_43.0m,2004-08-26 03:00:00,103.139394,-0.059170453,N
U_43.0m,2004-08-26 04:00:00,103.421194,-0.072782212,N
U_43.0m,2004-08-26 05:00:00,103.326994,-0.088507885,N
U_43.0m,2004-08-26 06:00:00,103.476394,-0.067241284,N
U_43.0m,2004-08-26 07:00:00,103.271194,-0.055652234,N
U_43.0m,2004-08-26 08:00:00,103.178194,-0.069546369,N
U_43.0m,2004-08-26 09:00:00,103.131794,-0.060162349,N
U_43.0m,2004-08-26 10:00:00,103.135594,-0.060232988,N
U_43.0m,2004-08-26 11:00:00,102.959994,-0.035286055,N
U_43.0m,2004-08-26 12:00:00,102.998994,-0.020483114,N
U_43.0m,2004-08-26 13:00:00,102.874194,0.009747363,N
U_43.0m,2004-08-26 14:00:00,102.780194,-0.006933879,N
U_43.0m,2004-08-26 15:00:00,102.610594,-0.02340477,N
U_43.0m,2004-08-26 16:00:00,102.710594,0.011464739,N
U_43.0m,2004-08-26 17:00:00,102.611594,0.051527972,N
U_43.0m,2004-08-26 18:00:00,102.721594,0.061070237,N
U_43.0m,2004-08-26 19:00:00,102.743394,0.073849821,N
U_43.0m,2004-08-26 20:00:00,102.854594,0.111034742,N
U_43.0m,2004-08-26 21:00:00,102.815794,0.136976432,N
U_43.0m,2004-08-26 22:00:00,102.921794,0.149007757,N
U_43.0m,2004-08-26 23:00:00,102.984194,0.184401066,N
U_43.0m,2004-08-27 00:00:00,103.064794,0.200302509,N
U_43.0m,2004-08-27 01:00:00,103.035394,0.163775469,N
U_43.0m,2004-08-27 02:00:00,103.306594,0.071469022,N
U_43.0m,2004-08-27 03:00:00,103.140794,-0.02749096,N
U_43.0m,2004-08-27 04:00:00,103.266594,-0.041509586,N
U_43.0m,2004-08-27 05:00:00,103.151594,-0.118479791,N
U_43.0m,2004-08-27 06:00:00,103.281194,-0.151960216,N
U_43.0m,2004-08-27 07:00:00,103.156594,-0.172053899,N
U_43.0m,2004-08-27 08:00:00,103.361394,-0.134866026,N
U_43.0m,2004-08-27 09:00:00,103.262594,-0.058263122,N
U_43.0m,2004-08-27 10:00:00,103.085594,-0.026685612,N
U_43.0m,2004-08-27 11:00:00,103.018394,-0.018247102,N
U_43.0m,2004-08-27 12:00:00,103.117394,0.033119674,N
U_43.0m,2004-08-27 13:00:00,102.803594,0.038882937,N
U_43.0m,2004-08-27 14:00:00,102.634994,0.029308392,N
U_43.0m,2004-08-27 15:00:00,102.645794,0.031060997,N
U_43.0m,2004-08-27 16:00:00,102.577594,0.041491971,N
U_43.0m,2004-08-27 17:00:00,102.557994,0.101217856,N
U_43.0m,2004-08-27 18:00:00,102.713194,0.071495778,N
U_43.0m,2004-08-27 19:00:00,102.648394,0.096334539,N
U_43.0m,2004-08-27 20:00:00,102.709394,0.09866037,N
U_43.0m,2004-08-27 21:00:00,102.770194,0.088451641,N
U_43.0m,2004-08-27 22:00:00,102.791194,0.098126242,N
U_43.0m,2004-08-27 23:00:00,102.870594,0.102218514,N
U_43.0m,2004-08-28 00:00:00,102.993994,0.148164984,N
U_43.0m,2004-08-28 01:00:00,102.987794,0.175001374,N
U_43.0m,2004-08-28 02:00:00,102.979194,0.15619589,N
U_43.0m,2004-08-28 03:00:00,103.161194,0.162931778,N
U_43.0m,2004-08-28 04:00:00,103.170994,0.200189462,N
U_43.0m,2004-08-28 05:00:00,103.137994,0.223342659,N
U_43.0m,2004-08-28 06:00:00,103.271394,0.224170408,N
U_43.0m,2004-08-28 07:00:00,103.361394,0.242313585,N
U_43.0m,2004-08-28 08:00:00,103.310394,0.262257227,N
U_43.0m,2004-08-28 09:00:00,103.306394,0.259079482,N
U_43.0m,2004-08-28 10:00:00,103.228394,0.220879238,N
U_43.0m,2004-08-28 11:00:00,103.112394,0.183397835,N
U_43.0m,2004-08-28 12:00:00,103.001194,0.172665953,N
U_43.0m,2004-08-28 13:00:00,102.780394,0.170802964,N
U_43.0m,2004-08-28 14:00:00,102.755794,0.159213914,N
U_43.0m,2004-08-28 15:00:00,102.671594,0.150552422,N
U_43.0m,2004-08-28 16:00:00,102.538594,0.098793444,N
U_43.0m,2004-08-28 17:00:00,102.635994,0.042429278,N
U_43.0m,2004-08-28 18:00:00,102.544794,0.027904466,N
U_43.0m,2004-08-28 19:00:00,102.655794,0.008450781,N
U_43.0m,2004-08-28 20:00:00,102.803594,0.013465048,N
U_43.0m,2004-08-28 21:00:00,102.858394,0.027326166,N
U_43.0m,2004-08-28 22:00:00,102.846394,0.003305564,N
U_43.0m,2004-08-28 23:00:00,102.855994,0.01775236,N
U_43.0m,2004-08-29 00:00:00,102.906994,0.085022144,N
U_43.0m,2004-08-29 01:00:00,102.940194,0.133261896,N
U_43.0m,2004-08-29 02:00:00,102.952594,0.129052601,N
U_43.0m,2004-08-29 03:00:00,102.933994,0.128785537,N
U_43.0m,2004-08-29 04:00:00,102.995194,0.119367762,N
