Variable,Date,Depth,Data,QC
U_avg,2005-02-05 00:00:00,20.0,0.074806865,N
U_avg,2005-02-05 01:00:00,20.0,0.003355169,N
U_avg,2005-02-05 02:00:00,20.0,0.015590945,N
U_avg,2005-02-05 03:00:00,20.0,0.025041826,N
U_avg,2005-02-05 04:00:00,20.0,0.189481186,N
U_avg,2005-02-05 05:00:00,20.0,-0.02827389,N
U_avg,2005-02-05 06:00:00,20.0,0.083043696,N
U_avg,2005-02-05 07:00:00,20.0,0.08769453,N
U_avg,2005-02-05 08:00:00,20.0,0.030314953,N
U_avg,2005-02-05 09:00:00,20.0,-0.015379028,N
U_avg,2005-02-05 10:00:00,20.0,0.109362187,N
U_avg,2005-02-05 11:00:00,20.0,-0.007583466,N
U_avg,2005-02-05 12:00:00,20.0,0.089381012,N
U_avg,2005-02-05 13:00:00,20.0,0.039305475,N
U_avg,2005-02-05 14:00:00,20.0,-0.051598521,N
U_avg,2005-02-05 15:00:00,20.0,-0.069334363,N
U_avg,2005-02-05 16:00:00,20.0,-0.092368143,N
U_avg,2005-02-05 17:00:00,20.0,-0.050252782,N
U_avg,2005-02-05 18:00:00,20.0,0.302053755,N
U_avg,2005-02-05 19:00:00,20.0,0.109254663,N
U_avg,2005-02-05 20:00:00,20.0,-0.185385963,N
U_avg,2005-02-05 21:00:00,20.0,-0.026394203,N
U_avg,2005-02-05 22:00:00,20.0,-0.022698938,N
U_avg,2005-02-05 23:00:00,20.0,-0.221001426,N
U_avg,2005-02-06 00:00:00,20.0,-0.145834637,N
U_avg,2005-02-06 01:00:00,20.0,0.058879783,N
U_avg,2005-02-06 02:00:00,20.0,0.049306066,N
U_avg,2005-02-06 03:00:00,20.0,0.002708443,N
U_avg,2005-02-06 04:00:00,20.0,0.039750522,N
U_avg,2005-02-06 05:00:00,20.0,0.008798344,N
U_avg,2005-02-06 06:00:00,20.0,-0.082184405,N
U_avg,2005-02-06 07:00:00,20.0,-0.014852187,N
U_avg,2005-02-06 08:00:00,20.0,-0.099309489,N
U_avg,2005-02-06 09:00:00,20.0,-0.01120219,N
U_avg,2005-02-06 10:00:00,20.0,-0.049875513,N
U_avg,2005-02-06 11:00:00,20.0,0.072153011,N
U_avg,2005-02-06 12:00:00,20.0,-0.097287517,N
U_avg,2005-02-06 13:00:00,20.0,-0.191670075,N
U_avg,2005-02-06 14:00:00,20.0,-0.187315993,N
U_avg,2005-02-06 15:00:00,20.0,0.065646654,N
U_avg,2005-02-06 16:00:00,20.0,-0.003410317,N
