Variable,Date,Depth,Data,QC
V_avg,2004-07-01 00:00:00,20.0,-0.002625908,N
V_avg,2004-07-01 01:00:00,20.26231377,-0.002008074,N
V_avg,2004-07-01 02:00:00,20.33351377,-0.007440199,N
V_avg,2004-07-01 03:00:00,20.40571377,0.008319078,N
V_avg,2004-07-01 04:00:00,20.50511377,-0.003283641,N
V_avg,2004-07-01 05:00:00,20.57451377,-0.017490905,N
V_avg,2004-07-01 06:00:00,20.63751377,-0.009983227,N
V_avg,2004-07-01 07:00:00,20.68871377,-0.016898392,N
V_avg,2004-07-01 08:00:00,20.72951377,-0.016064966,N
V_avg,2004-07-01 09:00:00,20.68951377,-0.013568352,N
V_avg,2004-07-01 10:00:00,20.64191377,-0.009301619,N
V_avg,2004-07-01 11:00:00,20.50611377,-0.017391673,N
V_avg,2004-07-01 12:00:00,20.35771377,-0.007949767,N
V_avg,2004-07-01 13:00:00,20.21071377,-0.012371597,N
V_avg,2004-07-01 14:00:00,20.07291377,-0.012385353,N
V_avg,2004-07-01 15:00:00,19.95231377,-0.0091501,N
V_avg,2004-07-01 16:00:00,19.89491377,-0.005910387,N
V_avg,2004-07-01 17:00:00,19.85171377,-0.007861823,N
V_avg,2004-07-01 18:00:00,19.82511377,-0.021365659,N
V_avg,2004-07-01 19:00:00,19.84931377,-0.020262726,N
V_avg,2004-07-01 20:00:00,19.91351377,-0.016597646,N
V_avg,2004-07-01 21:00:00,20.02011377,-0.008774904,N
V_avg,2004-07-01 22:00:00,20.10631377,-0.010924848,N
V_avg,2004-07-01 23:00:00,20.15171377,-0.021634566,N
V_avg,2004-07-02 00:00:00,20.19511377,-0.020888613,N
V_avg,2004-07-02 01:00:00,20.24511377,-0.023746022,N
V_avg,2004-07-02 02:00:00,20.34391377,-0.0156211,N
V_avg,2004-07-02 03:00:00,20.40111377,-0.007438839,N
V_avg,2004-07-02 04:00:00,20.53511377,-0.026363148,N
V_avg,2004-07-02 05:00:00,20.62631377,-0.024326442,N
V_avg,2004-07-02 06:00:00,20.74831377,-0.026751832,N
V_avg,2004-07-02 07:00:00,20.84571377,-0.024760174,N
V_avg,2004-07-02 08:00:00,20.88471377,-0.040835854,N
V_avg,2004-07-02 09:00:00,20.88671377,-0.024615663,N
V_avg,2004-07-02 10:00:00,20.88631377,-0.025834537,N
V_avg,2004-07-02 11:00:00,20.78151377,-0.029852526,N
V_avg,2004-07-02 12:00:00,20.60231377,-0.031702254,N
V_avg,2004-07-02 13:00:00,20.45251377,-0.036758467,N
V_avg,2004-07-02 14:00:00,20.28391377,-0.041202293,N
V_avg,2004-07-02 15:00:00,20.12911377,-0.029030241,N
V_avg,2004-07-02 16:00:00,20.04371377,-0.041721665,N
V_avg,2004-07-02 17:00:00,19.86871377,-0.03581847,N
V_avg,2004-07-02 18:00:00,19.85251377,-0.033409203,N
V_avg,2004-07-02 19:00:00,19.82971377,-0.015946145,N
V_avg,2004-07-02 20:00:00,19.85011377,-0.0094794,N
V_avg,2004-07-02 21:00:00,19.91651377,-0.007456749,N
V_avg,2004-07-02 22:00:00,19.98231377,0.004550194,N
V_avg,2004-07-02 23:00:00,20.05051377,-0.000765282,N
V_avg,2004-07-03 00:00:00,20.09891377,-0.004041202,N
V_avg,2004-07-03 01:00:00,20.14511377,-0.001519548,N
V_avg,2004-07-03 02:00:00,20.21371377,0.003028971,N
V_avg,2004-07-03 03:00:00,20.24411377,0.001463017,N
V_avg,2004-07-03 04:00:00,20.36211377,0.000796786,N
V_avg,2004-07-03 05:00:00,20.43051377,0.000615393,N
V_avg,2004-07-03 06:00:00,20.55231377,-0.00280425,N
V_avg,2004-07-03 07:00:00,20.62211377,-0.013063265,N
V_avg,2004-07-03 08:00:00,20.68671377,-0.007533194,N
V_avg,2004-07-03 09:00:00,20.73091377,-0.013313766,N
V_avg,2004-07-03 10:00:00,20.71451377,-0.009488505,N
V_avg,2004-07-03 11:00:00,20.66691377,-0.005925205,N
V_avg,2004-07-03 12:00:00,20.58291377,-0.0119949,N
V_avg,2004-07-03 13:00:00,20.42991377,-0.01216922,N
V_avg,2004-07-03 14:00:00,20.30851377,-0.015325382,N
V_avg,2004-07-03 15:00:00,20.17231377,-0.015207882,N
V_avg,2004-07-03 16:00:00,20.02811377,-0.037681364,N
V_avg,2004-07-03 17:00:00,19.90571377,-0.026893735,N
V_avg,2004-07-03 18:00:00,19.85951377,-0.031569129,N
V_avg,2004-07-03 19:00:00,19.80691377,-0.02589232,N
V_avg,2004-07-03 20:00:00,19.81131377,-0.017169166,N
V_avg,2004-07-03 21:00:00,19.83811377,-0.017865939,N
V_avg,2004-07-03 22:00:00,19.90011377,-0.022996762,N
V_avg,2004-07-03 23:00:00,19.97671377,-0.023040631,N
V_avg,2004-07-04 00:00:00,20.02571377,-0.018673077,N
V_avg,2004-07-04 01:00:00,20.07911377,-0.001003104,N
V_avg,2004-07-04 02:00:00,20.13771377,-0.004554473,N
V_avg,2004-07-04 03:00:00,20.19311377,-0.003234691,N
V_avg,2004-07-04 04:00:00,20.25371377,0.004585408,N
V_avg,2004-07-04 05:00:00,20.34711377,-0.003139796,N
V_avg,2004-07-04 06:00:00,20.42471377,0.002941755,N
V_avg,2004-07-04 07:00:00,20.53971377,-0.004059843,N
V_avg,2004-07-04 08:00:00,20.60171377,0.001816863,N
V_avg,2004-07-04 09:00:00,20.67571377,-0.003355929,N
V_avg,2004-07-04 10:00:00,20.69571377,-0.000603022,N
V_avg,2004-07-04 11:00:00,20.68871377,0.002523079,N
V_avg,2004-07-04 12:00:00,20.61831377,-0.022507907,N
V_avg,2004-07-04 13:00:00,20.53291377,-0.01911547,N
V_avg,2004-07-04 14:00:00,20.40731377,-0.008084044,N
V_avg,2004-07-04 15:00:00,20.30631377,-0.011018222,N
V_avg,2004-07-04 16:00:00,20.19791377,-0.005380441,N
V_avg,2004-07-04 17:00:00,20.06131377,-0.00720654,N
V_avg,2004-07-04 18:00:00,19.96371377,-0.016612928,N
V_avg,2004-07-04 19:00:00,19.89091377,-0.010719495,N
V_avg,2004-07-04 20:00:00,19.87911377,0.000503191,N
V_avg,2004-07-04 21:00:00,19.90391377,0.001129225,N
V_avg,2004-07-04 22:00:00,19.93791377,0.000157599,N
V_avg,2004-07-04 23:00:00,19.99371377,0.00088412,N
V_avg,2004-07-05 00:00:00,20.04871377,-0.00520334,N
V_avg,2004-07-05 01:00:00,20.09331377,-0.00513075,N
V_avg,2004-07-05 02:00:00,20.12731377,-0.004753947,N
V_avg,2004-07-05 03:00:00,20.16251377,-0.010631687,N
V_avg,2004-07-05 04:00:00,20.22371377,-0.011859875,N
V_avg,2004-07-05 05:00:00,20.29771377,-0.005050312,N
V_avg,2004-07-05 06:00:00,20.40151377,-0.008260208,N
V_avg,2004-07-05 07:00:00,20.50311377,0.003472453,N
V_avg,2004-07-05 08:00:00,20.55711377,-0.002297711,N
V_avg,2004-07-05 09:00:00,20.61391377,-0.012355475,N
V_avg,2004-07-05 10:00:00,20.66151377,-0.00809202,N
V_avg,2004-07-05 11:00:00,20.68251377,0.00133164,N
V_avg,2004-07-05 12:00:00,20.68291377,-0.016114691,N
V_avg,2004-07-05 13:00:00,20.63491377,-0.005118008,N
V_avg,2004-07-05 14:00:00,20.53351377,-0.003949946,N
