Variable,Date,Depth,Data,QC
Salinity (psu),2005-01-12 10:00:00,102.5432528,35.80133363,N
Salinity (psu),2005-01-12 11:00:00,102.5662528,35.79580017,N
Salinity (psu),2005-01-12 12:00:00,102.5822528,35.79561625,N
Salinity (psu),2005-01-12 13:00:00,102.8390528,35.79531828,N
Salinity (psu),2005-01-12 14:00:00,102.5900528,35.79551568,N
Salinity (psu),2005-01-12 15:00:00,102.7680528,35.79557465,N
Salinity (psu),2005-01-12 16:00:00,103.0096528,35.79537776,N
Salinity (psu),2005-01-12 17:00:00,102.8864528,35.79465929,N
Salinity (psu),2005-01-12 18:00:00,102.8876528,35.79372165,N
Salinity (psu),2005-01-12 19:00:00,103.0658528,35.79391109,N
Salinity (psu),2005-01-12 20:00:00,103.0632528,35.79422656,N
Salinity (psu),2005-01-12 21:00:00,103.2404528,35.79519935,N
Salinity (psu),2005-01-12 22:00:00,103.3092528,35.79598894,N
Salinity (psu),2005-01-12 23:00:00,103.1952528,35.80000303,N
Salinity (psu),2005-01-13 00:00:00,103.2356528,35.80219602,N
Salinity (psu),2005-01-13 01:00:00,103.0512528,35.80210567,N
Salinity (psu),2005-01-13 02:00:00,102.9962528,35.80073846,N
Salinity (psu),2005-01-13 03:00:00,102.8546528,35.80071369,N
Salinity (psu),2005-01-13 04:00:00,102.8632528,35.80056318,N
Salinity (psu),2005-01-13 05:00:00,102.7584528,35.79932179,N
Salinity (psu),2005-01-13 06:00:00,102.6398528,35.79962823,N
Salinity (psu),2005-01-13 07:00:00,102.5530528,35.80151919,N
Salinity (psu),2005-01-13 08:00:00,102.5470528,35.80201672,N
Salinity (psu),2005-01-13 09:00:00,102.5898528,35.80320139,N
Salinity (psu),2005-01-13 10:00:00,102.6326528,35.80223488,N
Salinity (psu),2005-01-13 11:00:00,102.6876528,35.80152608,N
Salinity (psu),2005-01-13 12:00:00,102.7142528,35.80048752,N
Salinity (psu),2005-01-13 13:00:00,102.6848528,35.80128068,N
Salinity (psu),2005-01-13 14:00:00,102.6570528,35.80237255,N
Salinity (psu),2005-01-13 15:00:00,102.7754528,35.80286344,N
Salinity (psu),2005-01-13 16:00:00,102.8926528,35.80205082,N
Salinity (psu),2005-01-13 17:00:00,102.9156528,35.80215077,N
Salinity (psu),2005-01-13 18:00:00,102.9804528,35.80214931,N
Salinity (psu),2005-01-13 19:00:00,103.0402528,35.80163494,N
Salinity (psu),2005-01-13 20:00:00,103.1368528,35.80311023,N
Salinity (psu),2005-01-13 21:00:00,103.0820528,35.80387426,N
Salinity (psu),2005-01-13 22:00:00,103.1636528,35.80312733,N
Salinity (psu),2005-01-13 23:00:00,103.1368528,35.80291287,N
Salinity (psu),2005-01-14 00:00:00,103.1650528,35.80110579,N
Salinity (psu),2005-01-14 01:00:00,103.1504528,35.79897505,N
Salinity (psu),2005-01-14 02:00:00,102.9768528,35.79644355,N
Salinity (psu),2005-01-14 03:00:00,102.9424528,35.79530609,N
Salinity (psu),2005-01-14 04:00:00,102.7204528,35.7944252,N
Salinity (psu),2005-01-14 05:00:00,102.7266528,35.7942133,N
Salinity (psu),2005-01-14 06:00:00,102.7546528,35.79149704,N
Salinity (psu),2005-01-14 07:00:00,102.7056528,35.78840238,N
Salinity (psu),2005-01-14 08:00:00,102.7498528,35.79218826,N
Salinity (psu),2005-01-14 09:00:00,102.7386528,35.79189045,N
Salinity (psu),2005-01-14 10:00:00,102.7032528,35.7862468,N
Salinity (psu),2005-01-14 11:00:00,102.7424528,35.77762817,N
Salinity (psu),2005-01-14 12:00:00,102.6252528,35.77876027,N
Salinity (psu),2005-01-14 13:00:00,102.6984528,35.77884102,N
Salinity (psu),2005-01-14 14:00:00,102.7360528,35.78318228,N
Salinity (psu),2005-01-14 15:00:00,102.7448528,35.78206073,N
Salinity (psu),2005-01-14 16:00:00,102.7680528,35.78284442,N
Salinity (psu),2005-01-14 17:00:00,102.9524528,35.78561831,N
Salinity (psu),2005-01-14 18:00:00,102.9722528,35.78623573,N
Salinity (psu),2005-01-14 19:00:00,102.9022528,35.78699901,N
Salinity (psu),2005-01-14 20:00:00,102.9926528,35.7888134,N
Salinity (psu),2005-01-14 21:00:00,102.9400528,35.79042011,N
Salinity (psu),2005-01-14 22:00:00,103.0318528,35.78777088,N
Salinity (psu),2005-01-14 23:00:00,103.0782528,35.77948984,N
Salinity (psu),2005-01-15 00:00:00,103.0244528,35.77068913,N
Salinity (psu),2005-01-15 01:00:00,103.0108528,35.76875447,N
Salinity (psu),2005-01-15 02:00:00,102.8608528,35.76805798,N
Salinity (psu),2005-01-15 03:00:00,102.8476528,35.76828028,N
Salinity (psu),2005-01-15 04:00:00,102.8156528,35.76834552,N
Salinity (psu),2005-01-15 05:00:00,102.7584528,35.7698531,N
Salinity (psu),2005-01-15 06:00:00,102.6630528,35.76808262,N
Salinity (psu),2005-01-15 07:00:00,102.7644528,35.76595375,N
Salinity (psu),2005-01-15 08:00:00,102.6778528,35.76487637,N
Salinity (psu),2005-01-15 09:00:00,102.6410528,35.76148853,N
Salinity (psu),2005-01-15 10:00:00,102.7424528,35.7578487,N
Salinity (psu),2005-01-15 11:00:00,102.7642528,35.75499105,N
Salinity (psu),2005-01-15 12:00:00,102.7448528,35.75082028,N
Salinity (psu),2005-01-15 13:00:00,102.7824528,35.74869353,N
Salinity (psu),2005-01-15 14:00:00,102.8802528,35.74509064,N
Salinity (psu),2005-01-15 15:00:00,102.8338528,35.74578311,N
Salinity (psu),2005-01-15 16:00:00,102.8782528,35.74439951,N
Salinity (psu),2005-01-15 17:00:00,102.8802528,35.74213493,N
Salinity (psu),2005-01-15 18:00:00,102.9046528,35.74138764,N
Salinity (psu),2005-01-15 19:00:00,102.9048528,35.74386658,N
Salinity (psu),2005-01-15 20:00:00,102.9524528,35.74814775,N
Salinity (psu),2005-01-15 21:00:00,103.0026528,35.74988195,N
Salinity (psu),2005-01-15 22:00:00,102.9586528,35.74994108,N
Salinity (psu),2005-01-15 23:00:00,102.9388528,35.74623018,N
Salinity (psu),2005-01-16 00:00:00,102.9170528,35.74547535,N
Salinity (psu),2005-01-16 01:00:00,102.8754528,35.74301725,N
Salinity (psu),2005-01-16 02:00:00,102.8252528,35.73915141,N
Salinity (psu),2005-01-16 03:00:00,102.7742528,35.73823987,N
Salinity (psu),2005-01-16 04:00:00,102.7522528,35.73507416,N
Salinity (psu),2005-01-16 05:00:00,102.7472528,35.73024783,N
Salinity (psu),2005-01-16 06:00:00,102.6826528,35.72687772,N
Salinity (psu),2005-01-16 07:00:00,102.6874528,35.7229602,N
Salinity (psu),2005-01-16 08:00:00,102.6996528,35.7121294,N
Salinity (psu),2005-01-16 09:00:00,102.7288528,35.7081393,N
Salinity (psu),2005-01-16 10:00:00,102.8046528,35.70726616,N
Salinity (psu),2005-01-16 11:00:00,102.8362528,35.708765,N
Salinity (psu),2005-01-16 12:00:00,102.8424528,35.71023997,N
Salinity (psu),2005-01-16 13:00:00,102.8606528,35.70936758,N
Salinity (psu),2005-01-16 14:00:00,102.8900528,35.70746535,N
Salinity (psu),2005-01-16 15:00:00,102.9256528,35.70791836,N
Salinity (psu),2005-01-16 16:00:00,102.9376528,35.709501,N
Salinity (psu),2005-01-16 17:00:00,102.9354528,35.71475954,N
Salinity (psu),2005-01-16 18:00:00,102.9426528,35.72239305,N
Salinity (psu),2005-01-16 19:00:00,102.9476528,35.72590783,N
Salinity (psu),2005-01-16 20:00:00,102.9550528,35.73182601,N
Salinity (psu),2005-01-16 21:00:00,102.9526528,35.7342146,N
Salinity (psu),2005-01-16 22:00:00,102.9256528,35.72925353,N
Salinity (psu),2005-01-16 23:00:00,102.8864528,35.72202606,N
Salinity (psu),2005-01-17 00:00:00,102.8804528,35.70453755,N
Salinity (psu),2005-01-17 01:00:00,102.8402528,35.69887653,N
Salinity (psu),2005-01-17 02:00:00,102.8108528,35.70112884,N
Salinity (psu),2005-01-17 03:00:00,102.7692528,35.70605866,N
Salinity (psu),2005-01-17 04:00:00,102.7496528,35.70828201,N
Salinity (psu),2005-01-17 05:00:00,102.7228528,35.70742577,N
Salinity (psu),2005-01-17 06:00:00,102.7228528,35.70392974,N
Salinity (psu),2005-01-17 07:00:00,102.7398528,35.69994336,N
Salinity (psu),2005-01-17 08:00:00,102.7742528,35.6990405,N
Salinity (psu),2005-01-17 09:00:00,102.8438528,35.70403431,N
Salinity (psu),2005-01-17 10:00:00,102.8938528,35.71114767,N
Salinity (psu),2005-01-17 11:00:00,102.9390528,35.71367552,N
Salinity (psu),2005-01-17 12:00:00,102.9806528,35.71544634,N
Salinity (psu),2005-01-17 13:00:00,103.0156528,35.71301655,N
Salinity (psu),2005-01-17 14:00:00,103.0488528,35.71621434,N
Salinity (psu),2005-01-17 15:00:00,103.0730528,35.7245429,N
Salinity (psu),2005-01-17 16:00:00,103.0806528,35.72484802,N
Salinity (psu),2005-01-17 17:00:00,103.0844528,35.72802423,N
Salinity (psu),2005-01-17 18:00:00,103.0942528,35.73116421,N
Salinity (psu),2005-01-17 19:00:00,103.0744528,35.73075384,N
Salinity (psu),2005-01-17 20:00:00,103.0684528,35.7330937,N
Salinity (psu),2005-01-17 21:00:00,103.0608528,35.73375963,N
Salinity (psu),2005-01-17 22:00:00,103.0206528,35.73361924,N
Salinity (psu),2005-01-17 23:00:00,102.9888528,35.73581117,N
Salinity (psu),2005-01-18 00:00:00,102.9462528,35.7382314,N
Salinity (psu),2005-01-18 01:00:00,102.8936528,35.73672133,N
Salinity (psu),2005-01-18 02:00:00,102.8156528,35.74076062,N
Salinity (psu),2005-01-18 03:00:00,102.7606528,35.74384083,N
Salinity (psu),2005-01-18 04:00:00,102.7436528,35.74386211,N
Salinity (psu),2005-01-18 05:00:00,102.7718528,35.74313457,N
Salinity (psu),2005-01-18 06:00:00,102.7902528,35.74105068,N
Salinity (psu),2005-01-18 07:00:00,102.7584528,35.73645294,N
Salinity (psu),2005-01-18 08:00:00,102.8264528,35.73202397,N
Salinity (psu),2005-01-18 09:00:00,102.8998528,35.73135224,N
Salinity (psu),2005-01-18 10:00:00,102.9596528,35.73359621,N
Salinity (psu),2005-01-18 11:00:00,103.0170528,35.73692968,N
Salinity (psu),2005-01-18 12:00:00,103.0710528,35.74016248,N
Salinity (psu),2005-01-18 13:00:00,103.0980528,35.74379768,N
Salinity (psu),2005-01-18 14:00:00,103.1598528,35.74573309,N
Salinity (psu),2005-01-18 15:00:00,103.1636528,35.75861928,N
Salinity (psu),2005-01-18 16:00:00,103.1598528,35.77188432,N
Salinity (psu),2005-01-18 17:00:00,103.1670528,35.78345596,N
Salinity (psu),2005-01-18 18:00:00,103.2196528,35.78866189,N
Salinity (psu),2005-01-18 19:00:00,103.1868528,35.77155096,N
Salinity (psu),2005-01-18 20:00:00,103.1610528,35.74761888,N
Salinity (psu),2005-01-18 21:00:00,103.1112528,35.73473689,N
Salinity (psu),2005-01-18 22:00:00,103.0842528,35.73166603,N
Salinity (psu),2005-01-18 23:00:00,103.0060528,35.73830389,N
Salinity (psu),2005-01-19 00:00:00,102.9046528,35.74187373,N
Salinity (psu),2005-01-19 01:00:00,102.8878528,35.74697013,N
Salinity (psu),2005-01-19 02:00:00,102.8440528,35.74750161,N
Salinity (psu),2005-01-19 03:00:00,102.7582528,35.7462954,N
Salinity (psu),2005-01-19 04:00:00,102.6946528,35.74076054,N
Salinity (psu),2005-01-19 05:00:00,102.7168528,35.73570666,N
Salinity (psu),2005-01-19 06:00:00,102.7400528,35.73380282,N
Salinity (psu),2005-01-19 07:00:00,102.8206528,35.72951574,N
Salinity (psu),2005-01-19 08:00:00,102.8486528,35.73064758,N
Salinity (psu),2005-01-19 09:00:00,102.8402528,35.73839602,N
Salinity (psu),2005-01-19 10:00:00,102.9254528,35.7442353,N
Salinity (psu),2005-01-19 11:00:00,103.0014528,35.75209215,N
Salinity (psu),2005-01-19 12:00:00,103.1074528,35.75426607,N
Salinity (psu),2005-01-19 13:00:00,103.0940528,35.7573587,N
Salinity (psu),2005-01-19 14:00:00,103.1810528,35.76519004,N
Salinity (psu),2005-01-19 15:00:00,103.1928528,35.76833051,N
Salinity (psu),2005-01-19 16:00:00,103.2636528,35.77445489,N
Salinity (psu),2005-01-19 17:00:00,103.2784528,35.77426073,N
Salinity (psu),2005-01-19 18:00:00,103.2306528,35.77177118,N
Salinity (psu),2005-01-19 19:00:00,103.2490528,35.77360626,N
Salinity (psu),2005-01-19 20:00:00,103.2184528,35.76915166,N
Salinity (psu),2005-01-19 21:00:00,103.1588528,35.76604929,N
Salinity (psu),2005-01-19 22:00:00,103.0782528,35.76934795,N
Salinity (psu),2005-01-19 23:00:00,103.0184528,35.77352925,N
Salinity (psu),2005-01-20 00:00:00,102.9732528,35.77708596,N
Salinity (psu),2005-01-20 01:00:00,102.8828528,35.7780902,N
Salinity (psu),2005-01-20 02:00:00,102.8316528,35.77659934,N
Salinity (psu),2005-01-20 03:00:00,102.7412528,35.77259746,N
Salinity (psu),2005-01-20 04:00:00,102.7596528,35.76993144,N
Salinity (psu),2005-01-20 05:00:00,102.7582528,35.76820763,N
Salinity (psu),2005-01-20 06:00:00,102.7814528,35.76497025,N
Salinity (psu),2005-01-20 07:00:00,102.7974528,35.76430673,N
Salinity (psu),2005-01-20 08:00:00,102.8156528,35.76541833,N
