Variable,Date,Depth,Data,QC
V_23.0m,2004-08-24 08:00:00,103.308994,0.051076664,N
V_23.0m,2004-08-24 09:00:00,103.471394,-0.03006669,N
V_23.0m,2004-08-24 10:00:00,103.019594,-0.060732066,N
V_23.0m,2004-08-24 11:00:00,102.979194,0.000941931,N
V_23.0m,2004-08-24 12:00:00,102.870394,0.081024783,N
V_23.0m,2004-08-24 13:00:00,102.904794,0.097157791,N
V_23.0m,2004-08-24 14:00:00,103.057594,0.033223259,N
V_23.0m,2004-08-24 15:00:00,102.875594,0.026307174,N
V_23.0m,2004-08-24 16:00:00,102.976994,0.01523095,N
V_23.0m,2004-08-24 17:00:00,102.838994,0.099142968,N
V_23.0m,2004-08-24 18:00:00,103.107594,-0.010923304,N
V_23.0m,2004-08-24 19:00:00,103.233394,0.001210291,N
V_23.0m,2004-08-24 20:00:00,102.873194,0.107422675,N
V_23.0m,2004-08-24 21:00:00,102.631394,-0.015478059,N
V_23.0m,2004-08-24 22:00:00,102.918194,0.041390817,N
V_23.0m,2004-08-24 23:00:00,102.930594,0.052511124,N
V_23.0m,2004-08-25 00:00:00,103.053794,0.030877402,N
V_23.0m,2004-08-25 01:00:00,103.457794,-0.02335367,N
V_23.0m,2004-08-25 02:00:00,103.173394,0.090838809,N
V_23.0m,2004-08-25 03:00:00,103.172394,-0.072761088,N
V_23.0m,2004-08-25 04:00:00,103.318794,-0.026924265,N
V_23.0m,2004-08-25 05:00:00,103.452994,0.101292651,N
V_23.0m,2004-08-25 06:00:00,103.295394,-0.057488667,N
V_23.0m,2004-08-25 07:00:00,103.218394,-0.132544891,N
V_23.0m,2004-08-25 08:00:00,103.545794,0.060218612,N
V_23.0m,2004-08-25 09:00:00,103.052594,0.071016797,N
V_23.0m,2004-08-25 10:00:00,102.842594,-0.031484363,N
V_23.0m,2004-08-25 11:00:00,102.899794,0.141130311,N
V_23.0m,2004-08-25 12:00:00,102.837394,0.009816617,N
V_23.0m,2004-08-25 13:00:00,102.973394,0.124506609,N
V_23.0m,2004-08-25 14:00:00,101.954794,0.130595124,N
V_23.0m,2004-08-25 15:00:00,102.551994,0.012137931,N
V_23.0m,2004-08-25 16:00:00,102.518994,0.058592801,N
V_23.0m,2004-08-25 17:00:00,102.664394,-0.051350637,N
V_23.0m,2004-08-25 18:00:00,102.305194,-0.076387209,N
V_23.0m,2004-08-25 19:00:00,102.859594,0.037340863,N
V_23.0m,2004-08-25 20:00:00,102.675394,0.01481908,N
V_23.0m,2004-08-25 21:00:00,103.142994,-0.068554294,N
V_23.0m,2004-08-25 22:00:00,103.167594,-0.048949003,N
V_23.0m,2004-08-25 23:00:00,103.114994,-0.017574377,N
V_23.0m,2004-08-26 00:00:00,102.615394,-0.063985164,N
V_23.0m,2004-08-26 01:00:00,102.958594,-0.072586345,N
V_23.0m,2004-08-26 02:00:00,103.134394,0.016849635,N
V_23.0m,2004-08-26 03:00:00,103.139394,0.061436441,N
V_23.0m,2004-08-26 04:00:00,103.421194,0.065656712,N
V_23.0m,2004-08-26 05:00:00,103.326994,0.181428887,N
V_23.0m,2004-08-26 06:00:00,103.476394,0.209847834,N
V_23.0m,2004-08-26 07:00:00,103.271194,0.216270363,N
V_23.0m,2004-08-26 08:00:00,103.178194,0.135541343,N
V_23.0m,2004-08-26 09:00:00,103.131794,0.1125913,N
V_23.0m,2004-08-26 10:00:00,103.135594,0.141709997,N
V_23.0m,2004-08-26 11:00:00,102.959994,0.099037819,N
V_23.0m,2004-08-26 12:00:00,102.998994,0.071976324,N
V_23.0m,2004-08-26 13:00:00,102.874194,0.048373006,N
V_23.0m,2004-08-26 14:00:00,102.780194,-0.026103533,N
V_23.0m,2004-08-26 15:00:00,102.610594,0.008047045,N
V_23.0m,2004-08-26 16:00:00,102.710594,-0.004873726,N
