Variable,Date,Depth,Data,QC
Tot_65.0m,2004-08-24 08:00:00,103.308994,0.197939183,N
Tot_65.0m,2004-08-24 09:00:00,103.471394,0.256410998,N
Tot_65.0m,2004-08-24 10:00:00,103.019594,0.310971703,N
Tot_65.0m,2004-08-24 11:00:00,102.979194,0.347604661,N
Tot_65.0m,2004-08-24 12:00:00,102.870394,0.420144928,N
Tot_65.0m,2004-08-24 13:00:00,102.904794,0.445113244,N
Tot_65.0m,2004-08-24 14:00:00,103.057594,0.50441134,N
Tot_65.0m,2004-08-24 15:00:00,102.875594,0.452328951,N
Tot_65.0m,2004-08-24 16:00:00,102.976994,0.446168578,N
Tot_65.0m,2004-08-24 17:00:00,102.838994,0.436235945,N
Tot_65.0m,2004-08-24 18:00:00,103.107594,0.458006288,N
Tot_65.0m,2004-08-24 19:00:00,103.233394,0.414282319,N
Tot_65.0m,2004-08-24 20:00:00,102.873194,0.389007352,N
Tot_65.0m,2004-08-24 21:00:00,102.631394,0.332538178,N
Tot_65.0m,2004-08-24 22:00:00,102.918194,0.323279446,N
Tot_65.0m,2004-08-24 23:00:00,102.930594,0.324847349,N
Tot_65.0m,2004-08-25 00:00:00,103.053794,0.301626856,N
Tot_65.0m,2004-08-25 01:00:00,103.457794,0.306080577,N
Tot_65.0m,2004-08-25 02:00:00,103.173394,0.278522746,N
Tot_65.0m,2004-08-25 03:00:00,103.172394,0.258067046,N
Tot_65.0m,2004-08-25 04:00:00,103.318794,0.212627091,N
Tot_65.0m,2004-08-25 05:00:00,103.452994,0.149502107,N
Tot_65.0m,2004-08-25 06:00:00,103.295394,0.133002406,N
Tot_65.0m,2004-08-25 07:00:00,103.218394,0.129062,N
Tot_65.0m,2004-08-25 08:00:00,103.545794,0.112827125,N
Tot_65.0m,2004-08-25 09:00:00,103.052594,0.082539688,N
Tot_65.0m,2004-08-25 10:00:00,102.842594,0.05251019,N
Tot_65.0m,2004-08-25 11:00:00,102.899794,0.029295734,N
Tot_65.0m,2004-08-25 12:00:00,102.837394,0.086858276,N
Tot_65.0m,2004-08-25 13:00:00,102.973394,0.059598994,N
Tot_65.0m,2004-08-25 14:00:00,101.954794,0.096379666,N
Tot_65.0m,2004-08-25 15:00:00,102.551994,0.155034577,N
Tot_65.0m,2004-08-25 16:00:00,102.518994,0.123713379,N
Tot_65.0m,2004-08-25 17:00:00,102.664394,0.150960789,N
Tot_65.0m,2004-08-25 18:00:00,102.305194,0.162607872,N
Tot_65.0m,2004-08-25 19:00:00,102.859594,0.151499835,N
Tot_65.0m,2004-08-25 20:00:00,102.675394,0.168795853,N
Tot_65.0m,2004-08-25 21:00:00,103.142994,0.193391313,N
Tot_65.0m,2004-08-25 22:00:00,103.167594,0.162075662,N
Tot_65.0m,2004-08-25 23:00:00,103.114994,0.196010203,N
Tot_65.0m,2004-08-26 00:00:00,102.615394,0.225835338,N
Tot_65.0m,2004-08-26 01:00:00,102.958594,0.281683866,N
Tot_65.0m,2004-08-26 02:00:00,103.134394,0.184320265,N
Tot_65.0m,2004-08-26 03:00:00,103.139394,0.101040388,N
Tot_65.0m,2004-08-26 04:00:00,103.421194,0.092086916,N
Tot_65.0m,2004-08-26 05:00:00,103.326994,0.101715092,N
Tot_65.0m,2004-08-26 06:00:00,103.476394,0.103901877,N
Tot_65.0m,2004-08-26 07:00:00,103.271194,0.11309359,N
Tot_65.0m,2004-08-26 08:00:00,103.178194,0.116014654,N
Tot_65.0m,2004-08-26 09:00:00,103.131794,0.0894378,N
Tot_65.0m,2004-08-26 10:00:00,103.135594,0.081036535,N
Tot_65.0m,2004-08-26 11:00:00,102.959994,0.066597898,N
Tot_65.0m,2004-08-26 12:00:00,102.998994,0.047941631,N
Tot_65.0m,2004-08-26 13:00:00,102.874194,0.040052466,N
Tot_65.0m,2004-08-26 14:00:00,102.780194,0.023031283,N
Tot_65.0m,2004-08-26 15:00:00,102.610594,0.015662694,N
Tot_65.0m,2004-08-26 16:00:00,102.710594,0.050421028,N
Tot_65.0m,2004-08-26 17:00:00,102.611594,0.060597359,N
Tot_65.0m,2004-08-26 18:00:00,102.721594,0.103166855,N
Tot_65.0m,2004-08-26 19:00:00,102.743394,0.143770929,N
Tot_65.0m,2004-08-26 20:00:00,102.854594,0.173149762,N
Tot_65.0m,2004-08-26 21:00:00,102.815794,0.211491655,N
Tot_65.0m,2004-08-26 22:00:00,102.921794,0.231827953,N
Tot_65.0m,2004-08-26 23:00:00,102.984194,0.246701844,N
Tot_65.0m,2004-08-27 00:00:00,103.064794,0.247040482,N
Tot_65.0m,2004-08-27 01:00:00,103.035394,0.255693723,N
Tot_65.0m,2004-08-27 02:00:00,103.306594,0.19614821,N
Tot_65.0m,2004-08-27 03:00:00,103.140794,0.170658606,N
Tot_65.0m,2004-08-27 04:00:00,103.266594,0.179432884,N
Tot_65.0m,2004-08-27 05:00:00,103.151594,0.157912001,N
Tot_65.0m,2004-08-27 06:00:00,103.281194,0.229539452,N
Tot_65.0m,2004-08-27 07:00:00,103.156594,0.264996,N
Tot_65.0m,2004-08-27 08:00:00,103.361394,0.252873565,N
Tot_65.0m,2004-08-27 09:00:00,103.262594,0.199978499,N
Tot_65.0m,2004-08-27 10:00:00,103.085594,0.113346372,N
Tot_65.0m,2004-08-27 11:00:00,103.018394,0.064824995,N
Tot_65.0m,2004-08-27 12:00:00,103.117394,0.060626726,N
Tot_65.0m,2004-08-27 13:00:00,102.803594,0.073106224,N
Tot_65.0m,2004-08-27 14:00:00,102.634994,0.076232539,N
Tot_65.0m,2004-08-27 15:00:00,102.645794,0.10272799,N
Tot_65.0m,2004-08-27 16:00:00,102.577594,0.134017461,N
Tot_65.0m,2004-08-27 17:00:00,102.557994,0.108300508,N
Tot_65.0m,2004-08-27 18:00:00,102.713194,0.103707666,N
Tot_65.0m,2004-08-27 19:00:00,102.648394,0.126046499,N
Tot_65.0m,2004-08-27 20:00:00,102.709394,0.181984285,N
Tot_65.0m,2004-08-27 21:00:00,102.770194,0.214415671,N
Tot_65.0m,2004-08-27 22:00:00,102.791194,0.180853531,N
Tot_65.0m,2004-08-27 23:00:00,102.870594,0.164075714,N
Tot_65.0m,2004-08-28 00:00:00,102.993994,0.194163333,N
Tot_65.0m,2004-08-28 01:00:00,102.987794,0.205817103,N
Tot_65.0m,2004-08-28 02:00:00,102.979194,0.152265557,N
Tot_65.0m,2004-08-28 03:00:00,103.161194,0.104449031,N
Tot_65.0m,2004-08-28 04:00:00,103.170994,0.156056528,N
Tot_65.0m,2004-08-28 05:00:00,103.137994,0.197065065,N
Tot_65.0m,2004-08-28 06:00:00,103.271394,0.177570831,N
Tot_65.0m,2004-08-28 07:00:00,103.361394,0.195118938,N
Tot_65.0m,2004-08-28 08:00:00,103.310394,0.240583375,N
Tot_65.0m,2004-08-28 09:00:00,103.306394,0.190783019,N
Tot_65.0m,2004-08-28 10:00:00,103.228394,0.164340379,N
Tot_65.0m,2004-08-28 11:00:00,103.112394,0.154050381,N
Tot_65.0m,2004-08-28 12:00:00,103.001194,0.130998778,N
Tot_65.0m,2004-08-28 13:00:00,102.780394,0.136072481,N
Tot_65.0m,2004-08-28 14:00:00,102.755794,0.099085822,N
Tot_65.0m,2004-08-28 15:00:00,102.671594,0.109046779,N
Tot_65.0m,2004-08-28 16:00:00,102.538594,0.06008261,N
Tot_65.0m,2004-08-28 17:00:00,102.635994,0.033222281,N
Tot_65.0m,2004-08-28 18:00:00,102.544794,0.065618595,N
Tot_65.0m,2004-08-28 19:00:00,102.655794,0.020847062,N
Tot_65.0m,2004-08-28 20:00:00,102.803594,0.020310589,N
Tot_65.0m,2004-08-28 21:00:00,102.858394,0.034908452,N
Tot_65.0m,2004-08-28 22:00:00,102.846394,0.053847192,N
Tot_65.0m,2004-08-28 23:00:00,102.855994,0.034120376,N
Tot_65.0m,2004-08-29 00:00:00,102.906994,0.067074287,N
Tot_65.0m,2004-08-29 01:00:00,102.940194,0.098097298,N
Tot_65.0m,2004-08-29 02:00:00,102.952594,0.114280357,N
Tot_65.0m,2004-08-29 03:00:00,102.933994,0.120400167,N
Tot_65.0m,2004-08-29 04:00:00,102.995194,0.106267587,N
Tot_65.0m,2004-08-29 05:00:00,103.083194,0.103371176,N
Tot_65.0m,2004-08-29 06:00:00,103.201594,0.068204692,N
Tot_65.0m,2004-08-29 07:00:00,103.300394,0.066193957,N
Tot_65.0m,2004-08-29 08:00:00,103.363994,0.031341347,N
Tot_65.0m,2004-08-29 09:00:00,103.327594,0.01456022,N
Tot_65.0m,2004-08-29 10:00:00,103.255394,0.020753795,N
Tot_65.0m,2004-08-29 11:00:00,103.230794,0.021072257,N
Tot_65.0m,2004-08-29 12:00:00,103.115994,0.035216473,N
Tot_65.0m,2004-08-29 13:00:00,102.990194,0.035216473,N
Tot_65.0m,2004-08-29 14:00:00,102.860794,0.029033773,N
Tot_65.0m,2004-08-29 15:00:00,102.722794,0.031751535,N
Tot_65.0m,2004-08-29 16:00:00,102.624994,0.022961707,N
Tot_65.0m,2004-08-29 17:00:00,102.632394,0.02540315,N
Tot_65.0m,2004-08-29 18:00:00,102.642394,0.022070795,N
Tot_65.0m,2004-08-29 19:00:00,102.669194,0.041054598,N
Tot_65.0m,2004-08-29 20:00:00,102.732594,0.037107951,N
Tot_65.0m,2004-08-29 21:00:00,102.778994,0.049912323,N
Tot_65.0m,2004-08-29 22:00:00,102.830194,0.047539878,N
Tot_65.0m,2004-08-29 23:00:00,102.877794,0.063778679,N
Tot_65.0m,2004-08-30 00:00:00,102.866994,0.068286748,N
Tot_65.0m,2004-08-30 01:00:00,102.880594,0.077748312,N
Tot_65.0m,2004-08-30 02:00:00,102.832794,0.110702665,N
Tot_65.0m,2004-08-30 03:00:00,102.881594,0.122882871,N
Tot_65.0m,2004-08-30 04:00:00,102.919394,0.105287796,N
Tot_65.0m,2004-08-30 05:00:00,103.053994,0.100011599,N
Tot_65.0m,2004-08-30 06:00:00,103.115994,0.117401533,N
Tot_65.0m,2004-08-30 07:00:00,103.067194,0.09842459,N
Tot_65.0m,2004-08-30 08:00:00,103.140394,0.03273408,N
Tot_65.0m,2004-08-30 09:00:00,103.201594,0.053,N
Tot_65.0m,2004-08-30 10:00:00,103.223594,0.057015436,N
Tot_65.0m,2004-08-30 11:00:00,103.159794,0.065946948,N
Tot_65.0m,2004-08-30 12:00:00,103.146594,0.09740349,N
Tot_65.0m,2004-08-30 13:00:00,103.083194,0.085960456,N
Tot_65.0m,2004-08-30 14:00:00,102.872794,0.075626715,N
Tot_65.0m,2004-08-30 15:00:00,102.855994,0.11347264,N
Tot_65.0m,2004-08-30 16:00:00,102.639794,0.093912726,N
Tot_65.0m,2004-08-30 17:00:00,102.638594,0.080039241,N
Tot_65.0m,2004-08-30 18:00:00,102.678794,0.075339498,N
Tot_65.0m,2004-08-30 19:00:00,102.712994,0.089527203,N
Tot_65.0m,2004-08-30 20:00:00,102.786394,0.119497113,N
Tot_65.0m,2004-08-30 21:00:00,102.804594,0.161245403,N
Tot_65.0m,2004-08-30 22:00:00,102.920594,0.178971506,N
Tot_65.0m,2004-08-30 23:00:00,102.917194,0.193486951,N
Tot_65.0m,2004-08-31 00:00:00,102.841594,0.191658551,N
Tot_65.0m,2004-08-31 01:00:00,102.885394,0.176233708,N
Tot_65.0m,2004-08-31 02:00:00,102.875394,0.1531812,N
Tot_65.0m,2004-08-31 03:00:00,102.839194,0.128977518,N
