Variable,Date,Depth,Data,QC
Temperature (0C),2005-06-20 12:00:00,102.6333533,20.77418,N
Temperature (0C),2005-06-20 13:00:00,102.4797533,20.78036,N
Temperature (0C),2005-06-20 14:00:00,102.3607533,20.76996,N
Temperature (0C),2005-06-20 15:00:00,102.2863533,20.73026,N
Temperature (0C),2005-06-20 16:00:00,102.2465533,20.69338,N
Temperature (0C),2005-06-20 17:00:00,102.2367533,20.64874,N
Temperature (0C),2005-06-20 18:00:00,102.2569533,20.69372,N
Temperature (0C),2005-06-20 19:00:00,102.2483533,20.76228,N
Temperature (0C),2005-06-20 20:00:00,102.2985533,20.79368,N
Temperature (0C),2005-06-20 21:00:00,102.4007533,20.78914,N
Temperature (0C),2005-06-20 22:00:00,102.4795533,20.72332,N
Temperature (0C),2005-06-20 23:00:00,102.4627533,20.68094,N
Temperature (0C),2005-06-21 00:00:00,102.5297533,20.62686,N
Temperature (0C),2005-06-21 01:00:00,102.5855533,20.55002,N
Temperature (0C),2005-06-21 02:00:00,102.6501533,20.44766,N
Temperature (0C),2005-06-21 03:00:00,102.6537533,20.42348,N
Temperature (0C),2005-06-21 04:00:00,102.7759533,20.37304,N
Temperature (0C),2005-06-21 05:00:00,102.8789533,20.32176,N
Temperature (0C),2005-06-21 06:00:00,102.9563533,20.37968,N
Temperature (0C),2005-06-21 07:00:00,102.9583533,20.42806,N
Temperature (0C),2005-06-21 08:00:00,102.9939533,20.37872,N
Temperature (0C),2005-06-21 09:00:00,103.0501533,20.35332,N
Temperature (0C),2005-06-21 10:00:00,102.9227533,20.3018,N
Temperature (0C),2005-06-21 11:00:00,102.8381533,20.21992,N
Temperature (0C),2005-06-21 12:00:00,102.6755533,20.17646,N
Temperature (0C),2005-06-21 13:00:00,102.6233533,20.1767,N
Temperature (0C),2005-06-21 14:00:00,102.7023533,20.17252,N
Temperature (0C),2005-06-21 15:00:00,102.6497533,20.17496,N
Temperature (0C),2005-06-21 16:00:00,102.5779533,20.18396,N
Temperature (0C),2005-06-21 17:00:00,102.5375533,20.19628,N
Temperature (0C),2005-06-21 18:00:00,102.5407533,20.19944,N
Temperature (0C),2005-06-21 19:00:00,102.5533533,20.19612,N
Temperature (0C),2005-06-21 20:00:00,102.5995533,20.19412,N
Temperature (0C),2005-06-21 21:00:00,102.6695533,20.18902,N
Temperature (0C),2005-06-21 22:00:00,102.7481533,20.19094,N
Temperature (0C),2005-06-21 23:00:00,102.7929533,20.19548,N
Temperature (0C),2005-06-22 00:00:00,102.8403533,20.18892,N
Temperature (0C),2005-06-22 01:00:00,102.8771533,20.18586,N
Temperature (0C),2005-06-22 02:00:00,102.9135533,20.18144,N
Temperature (0C),2005-06-22 03:00:00,102.9797533,20.14784,N
Temperature (0C),2005-06-22 04:00:00,103.0631533,20.0943,N
Temperature (0C),2005-06-22 05:00:00,103.1757533,20.09002,N
Temperature (0C),2005-06-22 06:00:00,103.2331533,20.12672,N
Temperature (0C),2005-06-22 07:00:00,103.3229533,20.16086,N
Temperature (0C),2005-06-22 08:00:00,103.3587533,20.1767,N
Temperature (0C),2005-06-22 09:00:00,103.3541533,20.19692,N
Temperature (0C),2005-06-22 10:00:00,103.3545533,20.17936,N
Temperature (0C),2005-06-22 11:00:00,103.2677533,20.1939,N
Temperature (0C),2005-06-22 12:00:00,103.1641533,20.20904,N
Temperature (0C),2005-06-22 13:00:00,103.0119533,20.21056,N
Temperature (0C),2005-06-22 14:00:00,102.8841533,20.20146,N
Temperature (0C),2005-06-22 15:00:00,102.7449533,20.207,N
Temperature (0C),2005-06-22 16:00:00,102.6701533,20.23564,N
Temperature (0C),2005-06-22 17:00:00,102.5571533,20.24388,N
Temperature (0C),2005-06-22 18:00:00,102.5225533,20.20044,N
Temperature (0C),2005-06-22 19:00:00,102.5501533,20.01508,N
Temperature (0C),2005-06-22 20:00:00,102.5809533,19.96946,N
Temperature (0C),2005-06-22 21:00:00,102.6745533,19.97486,N
Temperature (0C),2005-06-22 22:00:00,102.7247533,20.02814,N
Temperature (0C),2005-06-22 23:00:00,102.7811533,20.13598,N
Temperature (0C),2005-06-23 00:00:00,102.8449533,20.24388,N
Temperature (0C),2005-06-23 01:00:00,102.8801533,20.28132,N
Temperature (0C),2005-06-23 02:00:00,102.9457533,20.33476,N
Temperature (0C),2005-06-23 03:00:00,103.0253533,20.26292,N
Temperature (0C),2005-06-23 04:00:00,103.1101533,20.23854,N
Temperature (0C),2005-06-23 05:00:00,103.2067533,20.26092,N
Temperature (0C),2005-06-23 06:00:00,103.3017533,20.27222,N
Temperature (0C),2005-06-23 07:00:00,103.3963533,20.2677,N
Temperature (0C),2005-06-23 08:00:00,103.4711533,20.25834,N
Temperature (0C),2005-06-23 09:00:00,103.5137533,20.30398,N
Temperature (0C),2005-06-23 10:00:00,103.4941533,20.39588,N
Temperature (0C),2005-06-23 11:00:00,103.4491533,20.44584,N
Temperature (0C),2005-06-23 12:00:00,103.3735533,20.4859,N
Temperature (0C),2005-06-23 13:00:00,103.2383533,20.53386,N
Temperature (0C),2005-06-23 14:00:00,103.1355533,20.57436,N
Temperature (0C),2005-06-23 15:00:00,102.9899533,20.60986,N
Temperature (0C),2005-06-23 16:00:00,102.8461533,20.60076,N
Temperature (0C),2005-06-23 17:00:00,102.7323533,20.54766,N
Temperature (0C),2005-06-23 18:00:00,102.6681533,20.5407,N
