Variable,Date,Depth,Data,QC
U_9.4m,2004-07-01 00:00:00,20.0,-0.116235664,N
U_9.4m,2004-07-01 01:00:00,20.26231377,-0.119002854,N
U_9.4m,2004-07-01 02:00:00,20.33351377,-0.101291446,N
U_9.4m,2004-07-01 03:00:00,20.40571377,-0.101051676,N
U_9.4m,2004-07-01 04:00:00,20.50511377,-0.099185736,N
U_9.4m,2004-07-01 05:00:00,20.57451377,-0.098725845,N
U_9.4m,2004-07-01 06:00:00,20.63751377,-0.130909778,N
U_9.4m,2004-07-01 07:00:00,20.68871377,-0.102273014,N
U_9.4m,2004-07-01 08:00:00,20.72951377,-0.098234413,N
U_9.4m,2004-07-01 09:00:00,20.68951377,-0.092148112,N
U_9.4m,2004-07-01 10:00:00,20.64191377,-0.085855885,N
U_9.4m,2004-07-01 11:00:00,20.50611377,-0.049417008,N
U_9.4m,2004-07-01 12:00:00,20.35771377,-0.057318439,N
U_9.4m,2004-07-01 13:00:00,20.21071377,-0.033511229,N
U_9.4m,2004-07-01 14:00:00,20.07291377,-0.073836362,N
U_9.4m,2004-07-01 15:00:00,19.95231377,-0.083645602,N
U_9.4m,2004-07-01 16:00:00,19.89491377,-0.11593983,N
U_9.4m,2004-07-01 17:00:00,19.85171377,-0.155882441,N
U_9.4m,2004-07-01 18:00:00,19.82511377,-0.145085084,N
U_9.4m,2004-07-01 19:00:00,19.84931377,-0.127411208,N
U_9.4m,2004-07-01 20:00:00,19.91351377,-0.154107057,N
U_9.4m,2004-07-01 21:00:00,20.02011377,-0.175175021,N
U_9.4m,2004-07-01 22:00:00,20.10631377,-0.165628419,N
U_9.4m,2004-07-01 23:00:00,20.15171377,-0.172444536,N
U_9.4m,2004-07-02 00:00:00,20.19511377,-0.179104711,N
U_9.4m,2004-07-02 01:00:00,20.24511377,-0.141740332,N
U_9.4m,2004-07-02 02:00:00,20.34391377,-0.209434508,N
U_9.4m,2004-07-02 03:00:00,20.40111377,-0.188511511,N
U_9.4m,2004-07-02 04:00:00,20.53511377,-0.226205569,N
U_9.4m,2004-07-02 05:00:00,20.62631377,-0.221255302,N
U_9.4m,2004-07-02 06:00:00,20.74831377,-0.26589873,N
U_9.4m,2004-07-02 07:00:00,20.84571377,-0.266437285,N
U_9.4m,2004-07-02 08:00:00,20.88471377,-0.247697276,N
U_9.4m,2004-07-02 09:00:00,20.88671377,-0.197875614,N
U_9.4m,2004-07-02 10:00:00,20.88631377,-0.16433718,N
U_9.4m,2004-07-02 11:00:00,20.78151377,-0.178794213,N
U_9.4m,2004-07-02 12:00:00,20.60231377,-0.194104078,N
U_9.4m,2004-07-02 13:00:00,20.45251377,-0.139177592,N
U_9.4m,2004-07-02 14:00:00,20.28391377,-0.14666469,N
U_9.4m,2004-07-02 15:00:00,20.12911377,-0.139189396,N
U_9.4m,2004-07-02 16:00:00,20.04371377,-0.112986453,N
U_9.4m,2004-07-02 17:00:00,19.86871377,-0.067495448,N
U_9.4m,2004-07-02 18:00:00,19.85251377,-0.046261305,N
U_9.4m,2004-07-02 19:00:00,19.82971377,-0.058576571,N
U_9.4m,2004-07-02 20:00:00,19.85011377,-0.019054843,N
U_9.4m,2004-07-02 21:00:00,19.91651377,-0.005291659,N
U_9.4m,2004-07-02 22:00:00,19.98231377,0.020238001,N
U_9.4m,2004-07-02 23:00:00,20.05051377,0.021786803,N
U_9.4m,2004-07-03 00:00:00,20.09891377,0.06427731,N
U_9.4m,2004-07-03 01:00:00,20.14511377,0.053738902,N
U_9.4m,2004-07-03 02:00:00,20.21371377,0.047604092,N
U_9.4m,2004-07-03 03:00:00,20.24411377,0.04773578,N
U_9.4m,2004-07-03 04:00:00,20.36211377,0.012407947,N
U_9.4m,2004-07-03 05:00:00,20.43051377,0.045597702,N
U_9.4m,2004-07-03 06:00:00,20.55231377,0.00350816,N
U_9.4m,2004-07-03 07:00:00,20.62211377,0.029272515,N
U_9.4m,2004-07-03 08:00:00,20.68671377,0.008985179,N
U_9.4m,2004-07-03 09:00:00,20.73091377,0.00810302,N
U_9.4m,2004-07-03 10:00:00,20.71451377,0.011784827,N
U_9.4m,2004-07-03 11:00:00,20.66691377,0.049798883,N
U_9.4m,2004-07-03 12:00:00,20.58291377,0.062150945,N
U_9.4m,2004-07-03 13:00:00,20.42991377,0.07104787,N
U_9.4m,2004-07-03 14:00:00,20.30851377,0.073606093,N
U_9.4m,2004-07-03 15:00:00,20.17231377,0.080686414,N
U_9.4m,2004-07-03 16:00:00,20.02811377,0.05447111,N
U_9.4m,2004-07-03 17:00:00,19.90571377,0.049559114,N
U_9.4m,2004-07-03 18:00:00,19.85951377,0.063632149,N
U_9.4m,2004-07-03 19:00:00,19.80691377,0.050102832,N
U_9.4m,2004-07-03 20:00:00,19.81131377,0.038172391,N
U_9.4m,2004-07-03 21:00:00,19.83811377,0.026557522,N
U_9.4m,2004-07-03 22:00:00,19.90011377,-0.000897561,N
U_9.4m,2004-07-03 23:00:00,19.97671377,0.026096246,N
U_9.4m,2004-07-04 00:00:00,20.02571377,-0.003229941,N
U_9.4m,2004-07-04 01:00:00,20.07911377,-0.004285099,N
U_9.4m,2004-07-04 02:00:00,20.13771377,-0.009625265,N
U_9.4m,2004-07-04 03:00:00,20.19311377,-0.007221509,N
U_9.4m,2004-07-04 04:00:00,20.25371377,-0.063710813,N
U_9.4m,2004-07-04 05:00:00,20.34711377,-0.064620914,N
U_9.4m,2004-07-04 06:00:00,20.42471377,-0.087249393,N
U_9.4m,2004-07-04 07:00:00,20.53971377,-0.131103343,N
U_9.4m,2004-07-04 08:00:00,20.60171377,-0.136537017,N
U_9.4m,2004-07-04 09:00:00,20.67571377,-0.154885561,N
U_9.4m,2004-07-04 10:00:00,20.69571377,-0.155393222,N
U_9.4m,2004-07-04 11:00:00,20.68871377,-0.155527123,N
U_9.4m,2004-07-04 12:00:00,20.61831377,-0.156661592,N
U_9.4m,2004-07-04 13:00:00,20.53291377,-0.153550798,N
U_9.4m,2004-07-04 14:00:00,20.40731377,-0.144892347,N
U_9.4m,2004-07-04 15:00:00,20.30631377,-0.116101764,N
U_9.4m,2004-07-04 16:00:00,20.19791377,-0.090781808,N
U_9.4m,2004-07-04 17:00:00,20.06131377,-0.122065877,N
U_9.4m,2004-07-04 18:00:00,19.96371377,-0.09456727,N
U_9.4m,2004-07-04 19:00:00,19.89091377,-0.103950553,N
U_9.4m,2004-07-04 20:00:00,19.87911377,-0.096904904,N
U_9.4m,2004-07-04 21:00:00,19.90391377,-0.079922664,N
U_9.4m,2004-07-04 22:00:00,19.93791377,-0.103943176,N
U_9.4m,2004-07-04 23:00:00,19.99371377,-0.086437873,N
U_9.4m,2004-07-05 00:00:00,20.04871377,-0.113162403,N
U_9.4m,2004-07-05 01:00:00,20.09331377,-0.094466566,N
U_9.4m,2004-07-05 02:00:00,20.12731377,-0.079921189,N
U_9.4m,2004-07-05 03:00:00,20.16251377,-0.073160219,N
U_9.4m,2004-07-05 04:00:00,20.22371377,-0.097205813,N
U_9.4m,2004-07-05 05:00:00,20.29771377,-0.153403708,N
U_9.4m,2004-07-05 06:00:00,20.40151377,-0.127956491,N
U_9.4m,2004-07-05 07:00:00,20.50311377,-0.103961619,N
U_9.4m,2004-07-05 08:00:00,20.55711377,-0.135281745,N
U_9.4m,2004-07-05 09:00:00,20.61391377,-0.096824675,N
U_9.4m,2004-07-05 10:00:00,20.66151377,-0.07663306,N
U_9.4m,2004-07-05 11:00:00,20.68251377,-0.096885076,N
U_9.4m,2004-07-05 12:00:00,20.68291377,-0.124924361,N
U_9.4m,2004-07-05 13:00:00,20.63491377,-0.067896593,N
U_9.4m,2004-07-05 14:00:00,20.53351377,-0.072676812,N
U_9.4m,2004-07-05 15:00:00,20.40431377,-0.035426415,N
U_9.4m,2004-07-05 16:00:00,20.33171377,-0.034807632,N
U_9.4m,2004-07-05 17:00:00,20.22231377,-0.007028034,N
U_9.4m,2004-07-05 18:00:00,20.12511377,-0.010819488,N
U_9.4m,2004-07-05 19:00:00,20.06411377,-0.023674785,N
U_9.4m,2004-07-05 20:00:00,20.03131377,-0.011026979,N
U_9.4m,2004-07-05 21:00:00,20.01551377,-0.012247578,N
U_9.4m,2004-07-05 22:00:00,20.01931377,-0.026692161,N
U_9.4m,2004-07-05 23:00:00,20.05851377,-0.013297572,N
U_9.4m,2004-07-06 00:00:00,20.11751377,-0.023767464,N
U_9.4m,2004-07-06 01:00:00,20.13591377,-0.046344484,N
U_9.4m,2004-07-06 02:00:00,20.18111377,-0.037111332,N
