Variable,Date,Depth,Data,QC
Salinity (psu),2004-10-13 13:00:00,20.22317597,35.65684346,N
Salinity (psu),2004-10-13 14:00:00,20.18569597,35.65905531,N
Salinity (psu),2004-10-13 15:00:00,20.23601597,35.67044331,N
Salinity (psu),2004-10-13 16:00:00,20.18781597,35.6687921,N
Salinity (psu),2004-10-13 17:00:00,20.26865597,35.67065559,N
Salinity (psu),2004-10-13 18:00:00,20.27771597,35.66644472,N
Salinity (psu),2004-10-13 19:00:00,20.34691597,35.66693465,N
Salinity (psu),2004-10-13 20:00:00,20.32685597,35.66353923,N
Salinity (psu),2004-10-13 21:00:00,20.40847597,35.66572891,N
Salinity (psu),2004-10-13 22:00:00,20.40701597,35.66996059,N
Salinity (psu),2004-10-13 23:00:00,20.40177597,35.67176287,N
Salinity (psu),2004-10-14 00:00:00,20.28875597,35.66104907,N
Salinity (psu),2004-10-14 01:00:00,20.31075597,35.66865352,N
Salinity (psu),2004-10-14 02:00:00,20.14913597,35.67070879,N
Salinity (psu),2004-10-14 03:00:00,20.13771597,35.66249167,N
Salinity (psu),2004-10-14 04:00:00,20.09963597,35.6634986,N
Salinity (psu),2004-10-14 05:00:00,20.08949597,35.65913537,N
Salinity (psu),2004-10-14 06:00:00,20.11517597,35.65919578,N
Salinity (psu),2004-10-14 07:00:00,20.19533597,35.6647112,N
Salinity (psu),2004-10-14 08:00:00,20.26837597,35.66738929,N
Salinity (psu),2004-10-14 09:00:00,20.29725597,35.67263579,N
Salinity (psu),2004-10-14 10:00:00,20.33813597,35.67302007,N
Salinity (psu),2004-10-14 11:00:00,20.29969597,35.67175381,N
Salinity (psu),2004-10-14 12:00:00,20.27183597,35.67395581,N
Salinity (psu),2004-10-14 13:00:00,20.25173597,35.67500252,N
Salinity (psu),2004-10-14 14:00:00,20.16619597,35.67809536,N
Salinity (psu),2004-10-14 15:00:00,20.14805597,35.67753305,N
Salinity (psu),2004-10-14 16:00:00,20.20665597,35.67744928,N
Salinity (psu),2004-10-14 17:00:00,20.25317597,35.67754381,N
Salinity (psu),2004-10-14 18:00:00,20.32957597,35.67284978,N
Salinity (psu),2004-10-14 19:00:00,20.43133597,35.66892339,N
Salinity (psu),2004-10-14 20:00:00,20.45677597,35.65278204,N
Salinity (psu),2004-10-14 21:00:00,20.50781597,35.65793454,N
Salinity (psu),2004-10-14 22:00:00,20.47035597,35.65843812,N
Salinity (psu),2004-10-14 23:00:00,20.43219597,35.65727965,N
Salinity (psu),2004-10-15 00:00:00,20.35469597,35.64096243,N
Salinity (psu),2004-10-15 01:00:00,20.28803597,35.66145878,N
Salinity (psu),2004-10-15 02:00:00,20.18739597,35.66907517,N
Salinity (psu),2004-10-15 03:00:00,20.08081597,35.66786944,N
Salinity (psu),2004-10-15 04:00:00,20.05869597,35.67143361,N
