Variable,Date,Depth,Data,QC
V_12.4m,2004-07-01 00:00:00,20.0,-0.031204024,N
V_12.4m,2004-07-01 01:00:00,20.26231377,-0.028809576,N
V_12.4m,2004-07-01 02:00:00,20.33351377,-0.048651056,N
V_12.4m,2004-07-01 03:00:00,20.40571377,-0.011731394,N
V_12.4m,2004-07-01 04:00:00,20.50511377,0.012448981,N
V_12.4m,2004-07-01 05:00:00,20.57451377,-0.021988613,N
V_12.4m,2004-07-01 06:00:00,20.63751377,-0.008410173,N
V_12.4m,2004-07-01 07:00:00,20.68871377,-0.008353283,N
V_12.4m,2004-07-01 08:00:00,20.72951377,-0.018014062,N
V_12.4m,2004-07-01 09:00:00,20.68951377,-0.022236508,N
V_12.4m,2004-07-01 10:00:00,20.64191377,-0.020006904,N
V_12.4m,2004-07-01 11:00:00,20.50611377,-0.049479108,N
V_12.4m,2004-07-01 12:00:00,20.35771377,-0.005860758,N
V_12.4m,2004-07-01 13:00:00,20.21071377,-0.01847909,N
V_12.4m,2004-07-01 14:00:00,20.07291377,-0.032977771,N
V_12.4m,2004-07-01 15:00:00,19.95231377,-0.031861956,N
V_12.4m,2004-07-01 16:00:00,19.89491377,-0.02852442,N
V_12.4m,2004-07-01 17:00:00,19.85171377,-0.02031954,N
V_12.4m,2004-07-01 18:00:00,19.82511377,-0.039366335,N
V_12.4m,2004-07-01 19:00:00,19.84931377,-0.017410382,N
V_12.4m,2004-07-01 20:00:00,19.91351377,-0.020624292,N
V_12.4m,2004-07-01 21:00:00,20.02011377,-0.03943172,N
V_12.4m,2004-07-01 22:00:00,20.10631377,-0.021514416,N
V_12.4m,2004-07-01 23:00:00,20.15171377,-0.059833761,N
V_12.4m,2004-07-02 00:00:00,20.19511377,-0.032676849,N
V_12.4m,2004-07-02 01:00:00,20.24511377,-0.023384308,N
V_12.4m,2004-07-02 02:00:00,20.34391377,-0.016331797,N
V_12.4m,2004-07-02 03:00:00,20.40111377,-0.034333502,N
V_12.4m,2004-07-02 04:00:00,20.53511377,-0.043389893,N
V_12.4m,2004-07-02 05:00:00,20.62631377,-0.030308497,N
V_12.4m,2004-07-02 06:00:00,20.74831377,-0.020486864,N
V_12.4m,2004-07-02 07:00:00,20.84571377,-0.015089106,N
V_12.4m,2004-07-02 08:00:00,20.88471377,-0.042474221,N
V_12.4m,2004-07-02 09:00:00,20.88671377,-0.032201975,N
V_12.4m,2004-07-02 10:00:00,20.88631377,-0.049741291,N
V_12.4m,2004-07-02 11:00:00,20.78151377,-0.026401357,N
V_12.4m,2004-07-02 12:00:00,20.60231377,-0.027673458,N
V_12.4m,2004-07-02 13:00:00,20.45251377,-0.020908773,N
V_12.4m,2004-07-02 14:00:00,20.28391377,-0.049352137,N
V_12.4m,2004-07-02 15:00:00,20.12911377,-0.039267582,N
V_12.4m,2004-07-02 16:00:00,20.04371377,-0.052099121,N
V_12.4m,2004-07-02 17:00:00,19.86871377,-0.054273154,N
V_12.4m,2004-07-02 18:00:00,19.85251377,-0.042881842,N
V_12.4m,2004-07-02 19:00:00,19.82971377,-0.010523422,N
V_12.4m,2004-07-02 20:00:00,19.85011377,-0.02277876,N
V_12.4m,2004-07-02 21:00:00,19.91651377,-0.004168194,N
