Variable,Date,Depth,Data,QC
V_33.0m,2004-08-24 08:00:00,103.308994,0.043111233,N
V_33.0m,2004-08-24 09:00:00,103.471394,-0.055214474,N
V_33.0m,2004-08-24 10:00:00,103.019594,-0.087759717,N
V_33.0m,2004-08-24 11:00:00,102.979194,-0.045558495,N
V_33.0m,2004-08-24 12:00:00,102.870394,0.032580401,N
V_33.0m,2004-08-24 13:00:00,102.904794,0.058389485,N
V_33.0m,2004-08-24 14:00:00,103.057594,0.054069715,N
V_33.0m,2004-08-24 15:00:00,102.875594,0.003749334,N
V_33.0m,2004-08-24 16:00:00,102.976994,0.024498684,N
V_33.0m,2004-08-24 17:00:00,102.838994,0.019162944,N
V_33.0m,2004-08-24 18:00:00,103.107594,-0.101980939,N
V_33.0m,2004-08-24 19:00:00,103.233394,-0.095055085,N
V_33.0m,2004-08-24 20:00:00,102.873194,0.023331199,N
V_33.0m,2004-08-24 21:00:00,102.631394,-0.068735857,N
V_33.0m,2004-08-24 22:00:00,102.918194,-0.011446098,N
V_33.0m,2004-08-24 23:00:00,102.930594,0.067891537,N
V_33.0m,2004-08-25 00:00:00,103.053794,0.029736203,N
V_33.0m,2004-08-25 01:00:00,103.457794,-0.011393074,N
V_33.0m,2004-08-25 02:00:00,103.173394,0.11658841,N
V_33.0m,2004-08-25 03:00:00,103.172394,-0.013704061,N
V_33.0m,2004-08-25 04:00:00,103.318794,-0.030810612,N
V_33.0m,2004-08-25 05:00:00,103.452994,0.017168806,N
V_33.0m,2004-08-25 06:00:00,103.295394,-0.091756269,N
V_33.0m,2004-08-25 07:00:00,103.218394,-0.087072328,N
V_33.0m,2004-08-25 08:00:00,103.545794,0.098090005,N
V_33.0m,2004-08-25 09:00:00,103.052594,0.103664219,N
V_33.0m,2004-08-25 10:00:00,102.842594,0.012120137,N
V_33.0m,2004-08-25 11:00:00,102.899794,0.113817891,N
V_33.0m,2004-08-25 12:00:00,102.837394,0.146903811,N
V_33.0m,2004-08-25 13:00:00,102.973394,0.21569003,N
V_33.0m,2004-08-25 14:00:00,101.954794,0.124268135,N
V_33.0m,2004-08-25 15:00:00,102.551994,0.011496369,N
V_33.0m,2004-08-25 16:00:00,102.518994,0.053689656,N
V_33.0m,2004-08-25 17:00:00,102.664394,-0.058693595,N
V_33.0m,2004-08-25 18:00:00,102.305194,-0.050845836,N
V_33.0m,2004-08-25 19:00:00,102.859594,-0.044154768,N
V_33.0m,2004-08-25 20:00:00,102.675394,-0.075138667,N
V_33.0m,2004-08-25 21:00:00,103.142994,-0.099588914,N
V_33.0m,2004-08-25 22:00:00,103.167594,-0.02505649,N
V_33.0m,2004-08-25 23:00:00,103.114994,-0.060028178,N
V_33.0m,2004-08-26 00:00:00,102.615394,-0.104953424,N
V_33.0m,2004-08-26 01:00:00,102.958594,-0.053299756,N
V_33.0m,2004-08-26 02:00:00,103.134394,0.016898971,N
V_33.0m,2004-08-26 03:00:00,103.139394,0.066978196,N
V_33.0m,2004-08-26 04:00:00,103.421194,0.116083969,N
V_33.0m,2004-08-26 05:00:00,103.326994,0.191163062,N
V_33.0m,2004-08-26 06:00:00,103.476394,0.205060238,N
V_33.0m,2004-08-26 07:00:00,103.271194,0.206359591,N
V_33.0m,2004-08-26 08:00:00,103.178194,0.145312312,N
V_33.0m,2004-08-26 09:00:00,103.131794,0.122708825,N
V_33.0m,2004-08-26 10:00:00,103.135594,0.143363282,N
V_33.0m,2004-08-26 11:00:00,102.959994,0.120609017,N
V_33.0m,2004-08-26 12:00:00,102.998994,0.061653521,N
V_33.0m,2004-08-26 13:00:00,102.874194,0.044414545,N
V_33.0m,2004-08-26 14:00:00,102.780194,-0.009715084,N
V_33.0m,2004-08-26 15:00:00,102.610594,0.020209231,N
V_33.0m,2004-08-26 16:00:00,102.710594,-0.001824719,N
V_33.0m,2004-08-26 17:00:00,102.611594,-0.033650942,N
V_33.0m,2004-08-26 18:00:00,102.721594,-0.094999866,N
V_33.0m,2004-08-26 19:00:00,102.743394,-0.112903274,N
V_33.0m,2004-08-26 20:00:00,102.854594,-0.118603184,N
V_33.0m,2004-08-26 21:00:00,102.815794,-0.133947541,N
V_33.0m,2004-08-26 22:00:00,102.921794,-0.163370834,N
V_33.0m,2004-08-26 23:00:00,102.984194,-0.168541043,N
V_33.0m,2004-08-27 00:00:00,103.064794,-0.189677342,N
V_33.0m,2004-08-27 01:00:00,103.035394,-0.229608149,N
V_33.0m,2004-08-27 02:00:00,103.306594,-0.194442339,N
V_33.0m,2004-08-27 03:00:00,103.140794,-0.138004763,N
V_33.0m,2004-08-27 04:00:00,103.266594,-0.096425923,N
V_33.0m,2004-08-27 05:00:00,103.151594,-0.02052581,N
V_33.0m,2004-08-27 06:00:00,103.281194,0.062414878,N
V_33.0m,2004-08-27 07:00:00,103.156594,0.044278251,N
V_33.0m,2004-08-27 08:00:00,103.361394,0.010757522,N
V_33.0m,2004-08-27 09:00:00,103.262594,-0.020081321,N
V_33.0m,2004-08-27 10:00:00,103.085594,0.072186027,N
V_33.0m,2004-08-27 11:00:00,103.018394,0.054866084,N
V_33.0m,2004-08-27 12:00:00,103.117394,0.072489239,N
V_33.0m,2004-08-27 13:00:00,102.803594,0.076985517,N
V_33.0m,2004-08-27 14:00:00,102.634994,0.077877266,N
V_33.0m,2004-08-27 15:00:00,102.645794,0.076649289,N
V_33.0m,2004-08-27 16:00:00,102.577594,0.082814254,N
V_33.0m,2004-08-27 17:00:00,102.557994,0.063852918,N
V_33.0m,2004-08-27 18:00:00,102.713194,0.089603994,N
V_33.0m,2004-08-27 19:00:00,102.648394,0.070218087,N
V_33.0m,2004-08-27 20:00:00,102.709394,0.041871903,N
V_33.0m,2004-08-27 21:00:00,102.770194,-0.002079152,N
V_33.0m,2004-08-27 22:00:00,102.791194,0.012336012,N
V_33.0m,2004-08-27 23:00:00,102.870594,0.048103081,N
V_33.0m,2004-08-28 00:00:00,102.993994,-0.013864627,N
V_33.0m,2004-08-28 01:00:00,102.987794,0.008667573,N
V_33.0m,2004-08-28 02:00:00,102.979194,0.020921791,N
V_33.0m,2004-08-28 03:00:00,103.161194,0.046945923,N
V_33.0m,2004-08-28 04:00:00,103.170994,0.066718221,N
V_33.0m,2004-08-28 05:00:00,103.137994,0.038968041,N
V_33.0m,2004-08-28 06:00:00,103.271394,0.051122202,N
V_33.0m,2004-08-28 07:00:00,103.361394,0.088414557,N
V_33.0m,2004-08-28 08:00:00,103.310394,0.12097889,N
V_33.0m,2004-08-28 09:00:00,103.306394,0.107726965,N
V_33.0m,2004-08-28 10:00:00,103.228394,0.093945248,N
V_33.0m,2004-08-28 11:00:00,103.112394,0.098695311,N
V_33.0m,2004-08-28 12:00:00,103.001194,0.08739758,N
V_33.0m,2004-08-28 13:00:00,102.780394,0.07813796,N
V_33.0m,2004-08-28 14:00:00,102.755794,0.071576366,N
V_33.0m,2004-08-28 15:00:00,102.671594,0.08799497,N
V_33.0m,2004-08-28 16:00:00,102.538594,0.107766441,N
V_33.0m,2004-08-28 17:00:00,102.635994,0.109221736,N
V_33.0m,2004-08-28 18:00:00,102.544794,0.133923556,N
V_33.0m,2004-08-28 19:00:00,102.655794,0.157105344,N
V_33.0m,2004-08-28 20:00:00,102.803594,0.136947572,N
V_33.0m,2004-08-28 21:00:00,102.858394,0.136481132,N
V_33.0m,2004-08-28 22:00:00,102.846394,0.146795082,N
V_33.0m,2004-08-28 23:00:00,102.855994,0.132847923,N
V_33.0m,2004-08-29 00:00:00,102.906994,0.053210855,N
V_33.0m,2004-08-29 01:00:00,102.940194,0.107592884,N
V_33.0m,2004-08-29 02:00:00,102.952594,0.078503606,N
V_33.0m,2004-08-29 03:00:00,102.933994,0.066211118,N
V_33.0m,2004-08-29 04:00:00,102.995194,0.075640696,N
V_33.0m,2004-08-29 05:00:00,103.083194,0.04919282,N
V_33.0m,2004-08-29 06:00:00,103.201594,0.033334074,N
V_33.0m,2004-08-29 07:00:00,103.300394,0.011258813,N
V_33.0m,2004-08-29 08:00:00,103.363994,-0.006701217,N
V_33.0m,2004-08-29 09:00:00,103.327594,0.004213164,N
V_33.0m,2004-08-29 10:00:00,103.255394,0.025099366,N
V_33.0m,2004-08-29 11:00:00,103.230794,0.016522529,N
V_33.0m,2004-08-29 12:00:00,103.115994,0.027319887,N
V_33.0m,2004-08-29 13:00:00,102.990194,-0.004538057,N
V_33.0m,2004-08-29 14:00:00,102.860794,-0.017915031,N
