Variable,Date,Depth,Data,QC
U_61m,2005-01-12 00:00:00,100.0,0.0,N
U_61m,2005-01-12 01:00:00,100.0,0.0,N
U_61m,2005-01-12 02:00:00,100.0,0.0,N
U_61m,2005-01-12 03:00:00,100.0,0.0,N
U_61m,2005-01-12 04:00:00,100.0,0.0,N
U_61m,2005-01-12 05:00:00,100.0,0.0,N
U_61m,2005-01-12 06:00:00,100.0,0.0,N
U_61m,2005-01-12 07:00:00,100.0,0.0,N
U_61m,2005-01-12 08:00:00,100.0,0.0,N
U_61m,2005-01-12 09:00:00,100.0,0.009801035,N
U_61m,2005-01-12 10:00:00,102.5432528,0.021307553,N
U_61m,2005-01-12 11:00:00,102.5662528,0.014651893,N
U_61m,2005-01-12 12:00:00,102.5822528,0.030755663,N
U_61m,2005-01-12 13:00:00,102.8390528,0.055938767,N
U_61m,2005-01-12 14:00:00,102.5900528,0.068143001,N
U_61m,2005-01-12 15:00:00,102.7680528,0.137642806,N
U_61m,2005-01-12 16:00:00,103.0096528,0.16738545,N
U_61m,2005-01-12 17:00:00,102.8864528,0.188267135,N
U_61m,2005-01-12 18:00:00,102.8876528,0.169917116,N
U_61m,2005-01-12 19:00:00,103.0658528,0.180458475,N
U_61m,2005-01-12 20:00:00,103.0632528,0.137852599,N
U_61m,2005-01-12 21:00:00,103.2404528,0.123270428,N
U_61m,2005-01-12 22:00:00,103.3092528,0.117131282,N
U_61m,2005-01-12 23:00:00,103.1952528,0.064365833,N
U_61m,2005-01-13 00:00:00,103.2356528,-0.064402179,N
U_61m,2005-01-13 01:00:00,103.0512528,-0.087137444,N
U_61m,2005-01-13 02:00:00,102.9962528,-0.091285781,N
U_61m,2005-01-13 03:00:00,102.8546528,-0.084152526,N
U_61m,2005-01-13 04:00:00,102.8632528,-0.074842185,N
U_61m,2005-01-13 05:00:00,102.7584528,-0.047280405,N
U_61m,2005-01-13 06:00:00,102.6398528,-0.050714238,N
U_61m,2005-01-13 07:00:00,102.5530528,-0.03121352,N
U_61m,2005-01-13 08:00:00,102.5470528,-0.018317831,N
U_61m,2005-01-13 09:00:00,102.5898528,0.012275341,N
U_61m,2005-01-13 10:00:00,102.6326528,0.035621923,N
U_61m,2005-01-13 11:00:00,102.6876528,0.055870899,N
U_61m,2005-01-13 12:00:00,102.7142528,0.096418187,N
U_61m,2005-01-13 13:00:00,102.6848528,0.119369705,N
U_61m,2005-01-13 14:00:00,102.6570528,0.127588273,N
U_61m,2005-01-13 15:00:00,102.7754528,0.115596046,N
U_61m,2005-01-13 16:00:00,102.8926528,0.090797768,N
U_61m,2005-01-13 17:00:00,102.9156528,0.075936171,N
U_61m,2005-01-13 18:00:00,102.9804528,0.053209938,N
U_61m,2005-01-13 19:00:00,103.0402528,0.05250954,N
U_61m,2005-01-13 20:00:00,103.1368528,0.040129536,N
U_61m,2005-01-13 21:00:00,103.0820528,-0.008344912,N
U_61m,2005-01-13 22:00:00,103.1636528,-0.085443027,N
U_61m,2005-01-13 23:00:00,103.1368528,-0.122669997,N
U_61m,2005-01-14 00:00:00,103.1650528,-0.087990544,N
U_61m,2005-01-14 01:00:00,103.1504528,-0.022912132,N
U_61m,2005-01-14 02:00:00,102.9768528,0.020632795,N
U_61m,2005-01-14 03:00:00,102.9424528,0.010293115,N
U_61m,2005-01-14 04:00:00,102.7204528,0.034838993,N
U_61m,2005-01-14 05:00:00,102.7266528,0.088302806,N
U_61m,2005-01-14 06:00:00,102.7546528,0.108615134,N
U_61m,2005-01-14 07:00:00,102.7056528,0.126434714,N
U_61m,2005-01-14 08:00:00,102.7498528,0.138095967,N
