Variable,Date,Depth,Data,QC
V_49.0m,2005-01-12 00:00:00,100.0,0.0,N
V_49.0m,2005-01-12 01:00:00,100.0,0.0,N
V_49.0m,2005-01-12 02:00:00,100.0,0.0,N
V_49.0m,2005-01-12 03:00:00,100.0,0.0,N
V_49.0m,2005-01-12 04:00:00,100.0,0.0,N
V_49.0m,2005-01-12 05:00:00,100.0,0.0,N
V_49.0m,2005-01-12 06:00:00,100.0,0.0,N
V_49.0m,2005-01-12 07:00:00,100.0,0.0,N
V_49.0m,2005-01-12 08:00:00,100.0,0.0,N
V_49.0m,2005-01-12 09:00:00,100.0,0.020604294,N
V_49.0m,2005-01-12 10:00:00,102.5432528,0.14034461,N
V_49.0m,2005-01-12 11:00:00,102.5662528,0.233111595,N
V_49.0m,2005-01-12 12:00:00,102.5822528,0.227337357,N
V_49.0m,2005-01-12 13:00:00,102.8390528,0.190960357,N
V_49.0m,2005-01-12 14:00:00,102.5900528,0.177512096,N
V_49.0m,2005-01-12 15:00:00,102.7680528,0.217322929,N
V_49.0m,2005-01-12 16:00:00,103.0096528,0.21253976,N
V_49.0m,2005-01-12 17:00:00,102.8864528,0.24213006,N
V_49.0m,2005-01-12 18:00:00,102.8876528,0.204997425,N
V_49.0m,2005-01-12 19:00:00,103.0658528,0.206308582,N
V_49.0m,2005-01-12 20:00:00,103.0632528,0.144844108,N
V_49.0m,2005-01-12 21:00:00,103.2404528,0.130062561,N
V_49.0m,2005-01-12 22:00:00,103.3092528,0.049628547,N
V_49.0m,2005-01-12 23:00:00,103.1952528,0.00138354,N
V_49.0m,2005-01-13 00:00:00,103.2356528,-0.03880188,N
V_49.0m,2005-01-13 01:00:00,103.0512528,-0.102683389,N
V_49.0m,2005-01-13 02:00:00,102.9962528,-0.126149207,N
V_49.0m,2005-01-13 03:00:00,102.8546528,-0.122359319,N
V_49.0m,2005-01-13 04:00:00,102.8632528,-0.129079158,N
V_49.0m,2005-01-13 05:00:00,102.7584528,-0.105958419,N
V_49.0m,2005-01-13 06:00:00,102.6398528,-0.114647116,N
V_49.0m,2005-01-13 07:00:00,102.5530528,-0.050323511,N
V_49.0m,2005-01-13 08:00:00,102.5470528,0.04635546,N
V_49.0m,2005-01-13 09:00:00,102.5898528,0.145048289,N
V_49.0m,2005-01-13 10:00:00,102.6326528,0.176622291,N
V_49.0m,2005-01-13 11:00:00,102.6876528,0.247049164,N
V_49.0m,2005-01-13 12:00:00,102.7142528,0.238613695,N
V_49.0m,2005-01-13 13:00:00,102.6848528,0.216569418,N
V_49.0m,2005-01-13 14:00:00,102.6570528,0.272131563,N
V_49.0m,2005-01-13 15:00:00,102.7754528,0.282451415,N
V_49.0m,2005-01-13 16:00:00,102.8926528,0.306214543,N
V_49.0m,2005-01-13 17:00:00,102.9156528,0.235587646,N
V_49.0m,2005-01-13 18:00:00,102.9804528,0.178606262,N
V_49.0m,2005-01-13 19:00:00,103.0402528,0.136393885,N
V_49.0m,2005-01-13 20:00:00,103.1368528,0.080613184,N
V_49.0m,2005-01-13 21:00:00,103.0820528,0.070509585,N
V_49.0m,2005-01-13 22:00:00,103.1636528,0.086203358,N
V_49.0m,2005-01-13 23:00:00,103.1368528,0.060942886,N
V_49.0m,2005-01-14 00:00:00,103.1650528,0.033470008,N
V_49.0m,2005-01-14 01:00:00,103.1504528,0.109365695,N
V_49.0m,2005-01-14 02:00:00,102.9768528,0.170531473,N
V_49.0m,2005-01-14 03:00:00,102.9424528,0.21806723,N
V_49.0m,2005-01-14 04:00:00,102.7204528,0.20042655,N
V_49.0m,2005-01-14 05:00:00,102.7266528,0.211445414,N
