Variable,Date,Depth,QC,Data
npp,1998-01-01 00:00:00,0,N,1701.3481
npp,1998-01-02 00:00:00,0,N,1334.288
npp,1998-01-03 00:00:00,0,N,1966.7086
npp,1998-01-04 00:00:00,0,N,1495.6338
npp,1998-01-05 00:00:00,0,N,1491.004
npp,1998-01-06 00:00:00,0,N,1570.0182
npp,1998-01-07 00:00:00,0,N,1573.1046
npp,1998-01-08 00:00:00,0,N,1436.6049
npp,1998-01-09 00:00:00,0,N,969.3882
npp,1998-01-10 00:00:00,0,N,2197.2693
npp,1998-01-11 00:00:00,0,N,950.792
npp,1998-01-12 00:00:00,0,N,2189.8616
npp,1998-01-13 00:00:00,0,N,655.72394
npp,1998-01-14 00:00:00,0,N,798.70526
npp,1998-01-15 00:00:00,0,N,989.91327
npp,1998-01-16 00:00:00,0,N,982.7371
npp,1998-01-17 00:00:00,0,N,1540.3878
npp,1998-01-18 00:00:00,0,N,1576.3456
npp,1998-01-19 00:00:00,0,N,1712.3052
npp,1998-01-20 00:00:00,0,N,1115.6875
npp,1998-01-21 00:00:00,0,N,1273.6383
npp,1998-01-22 00:00:00,0,N,1323.4081
npp,1998-01-23 00:00:00,0,N,1877.9723
npp,1998-01-24 00:00:00,0,N,1559.6012
npp,1998-01-25 00:00:00,0,N,1981.3696
npp,1998-01-26 00:00:00,0,N,1610.2197
npp,1998-01-27 00:00:00,0,N,1589.0
npp,1998-01-28 00:00:00,0,N,1668.6313
npp,1998-01-29 00:00:00,0,N,1367.0817
npp,1998-01-30 00:00:00,0,N,1744.0187
npp,1998-01-31 00:00:00,0,N,976.6413
npp,1998-02-01 00:00:00,0,N,1509.9862
npp,1998-02-02 00:00:00,0,N,1213.6835
npp,1998-02-03 00:00:00,0,N,1919.0226
npp,1998-02-04 00:00:00,0,N,1375.6466
npp,1998-02-05 00:00:00,0,N,1932.9889
npp,1998-02-06 00:00:00,0,N,1271.7091
npp,1998-02-07 00:00:00,0,N,1335.291
npp,1998-02-08 00:00:00,0,N,1553.3512
npp,1998-02-09 00:00:00,0,N,1166.4601
npp,1998-02-10 00:00:00,0,N,1705.0521
npp,1998-02-11 00:00:00,0,N,810.7427
npp,1998-02-12 00:00:00,0,N,1718.6324
npp,1998-02-13 00:00:00,0,N,1176.0283
npp,1998-02-14 00:00:00,0,N,1868.6357
npp,1998-02-15 00:00:00,0,N,1015.3768
npp,1998-02-16 00:00:00,0,N,1207.5875
