Variable,Date,Depth,QC,Data
npp,1998-01-01 00:00:00,0,N,911.99866
npp,1998-01-02 00:00:00,0,N,825.71216
npp,1998-01-03 00:00:00,0,N,818.4783
npp,1998-01-04 00:00:00,0,N,807.48254
npp,1998-01-05 00:00:00,0,N,802.1006
npp,1998-01-06 00:00:00,0,N,652.676
npp,1998-01-07 00:00:00,0,N,651.11365
npp,1998-01-08 00:00:00,0,N,642.72217
npp,1998-01-09 00:00:00,0,N,618.7633
npp,1998-01-10 00:00:00,0,N,673.4519
npp,1998-01-11 00:00:00,0,N,654.41223
npp,1998-01-12 00:00:00,0,N,716.5084
npp,1998-01-13 00:00:00,0,N,528.42566
npp,1998-01-14 00:00:00,0,N,480.21875
npp,1998-01-15 00:00:00,0,N,509.96472
npp,1998-01-16 00:00:00,0,N,524.5482
npp,1998-01-17 00:00:00,0,N,737.7473
npp,1998-01-18 00:00:00,0,N,761.9956
npp,1998-01-19 00:00:00,0,N,847.2405
npp,1998-01-20 00:00:00,0,N,756.6714
npp,1998-01-21 00:00:00,0,N,861.5348
npp,1998-01-22 00:00:00,0,N,742.4928
npp,1998-01-23 00:00:00,0,N,792.72546
npp,1998-01-24 00:00:00,0,N,711.0686
npp,1998-01-25 00:00:00,0,N,749.4374
npp,1998-01-26 00:00:00,0,N,664.77124
npp,1998-01-27 00:00:00,0,N,663.9612
npp,1998-01-28 00:00:00,0,N,634.2728
npp,1998-01-29 00:00:00,0,N,696.427
npp,1998-01-30 00:00:00,0,N,639.2499
npp,1998-01-31 00:00:00,0,N,615.5226
npp,1998-02-01 00:00:00,0,N,681.2645
npp,1998-02-02 00:00:00,0,N,645.037
npp,1998-02-03 00:00:00,0,N,761.301
npp,1998-02-04 00:00:00,0,N,869.75256
npp,1998-02-05 00:00:00,0,N,1010.26465
npp,1998-02-06 00:00:00,0,N,1012.98474
npp,1998-02-07 00:00:00,0,N,1012.98474
npp,1998-02-08 00:00:00,0,N,815.0637
npp,1998-02-09 00:00:00,0,N,808.5243
npp,1998-02-10 00:00:00,0,N,746.428
npp,1998-02-11 00:00:00,0,N,720.55945
npp,1998-02-12 00:00:00,0,N,741.2197
npp,1998-02-13 00:00:00,0,N,701.51965
npp,1998-02-14 00:00:00,0,N,734.04346
npp,1998-02-15 00:00:00,0,N,720.27014
npp,1998-02-16 00:00:00,0,N,940.9923
npp,1998-02-17 00:00:00,0,N,730.3397
npp,1998-02-18 00:00:00,0,N,726.23083
npp,1998-02-19 00:00:00,0,N,790.23694
npp,1998-02-20 00:00:00,0,N,670.3269
npp,1998-02-21 00:00:00,0,N,709.10095
npp,1998-02-22 00:00:00,0,N,607.70984
npp,1998-02-23 00:00:00,0,N,654.35425
npp,1998-02-24 00:00:00,0,N,628.1964
npp,1998-02-25 00:00:00,0,N,690.23474
npp,1998-02-26 00:00:00,0,N,902.9707
npp,1998-02-27 00:00:00,0,N,1058.8191
npp,1998-02-28 00:00:00,0,N,909.8574
npp,1998-03-01 00:00:00,0,N,898.5148
npp,1998-03-02 00:00:00,0,N,776.4634
npp,1998-03-03 00:00:00,0,N,747.29614
npp,1998-03-04 00:00:00,0,N,753.9513
npp,1998-03-05 00:00:00,0,N,693.0127
npp,1998-03-06 00:00:00,0,N,729.761
npp,1998-03-07 00:00:00,0,N,680.51245
npp,1998-03-08 00:00:00,0,N,662.10913
npp,1998-03-09 00:00:00,0,N,566.7368
npp,1998-03-10 00:00:00,0,N,651.98157
npp,1998-03-11 00:00:00,0,N,719.4597
npp,1998-03-12 00:00:00,0,N,729.7031
npp,1998-03-13 00:00:00,0,N,952.9718
npp,1998-03-14 00:00:00,0,N,812.8069
npp,1998-03-15 00:00:00,0,N,927.5663
npp,1998-03-16 00:00:00,0,N,764.4263
npp,1998-03-17 00:00:00,0,N,866.2223
npp,1998-03-18 00:00:00,0,N,752.7938
npp,1998-03-19 00:00:00,0,N,726.4624
npp,1998-03-20 00:00:00,0,N,600.01294
npp,1998-03-21 00:00:00,0,N,1153.2654
npp,1998-03-22 00:00:00,0,N,1198.2894
npp,1998-03-23 00:00:00,0,N,1204.4819
npp,1998-03-24 00:00:00,0,N,1117.5009
npp,1998-03-25 00:00:00,0,N,830.74695
npp,1998-03-26 00:00:00,0,N,894.6373
npp,1998-03-27 00:00:00,0,N,886.70874
npp,1998-03-28 00:00:00,0,N,986.3059
npp,1998-03-29 00:00:00,0,N,935.95764
npp,1998-03-30 00:00:00,0,N,870.04175
npp,1998-03-31 00:00:00,0,N,741.2196
npp,1998-04-01 00:00:00,0,N,742.55066
npp,1998-04-02 00:00:00,0,N,709.44824
npp,1998-04-03 00:00:00,0,N,703.9503
npp,1998-04-04 00:00:00,0,N,795.7346
npp,1998-04-05 00:00:00,0,N,820.5615
npp,1998-04-06 00:00:00,0,N,1071.7822
npp,1998-04-07 00:00:00,0,N,1000.1372
npp,1998-04-08 00:00:00,0,N,1075.3704
npp,1998-04-09 00:00:00,0,N,1096.0304
npp,1998-04-10 00:00:00,0,N,917.3229
npp,1998-04-11 00:00:00,0,N,1043.7723
npp,1998-04-12 00:00:00,0,N,1035.2651
npp,1998-04-13 00:00:00,0,N,1022.07056
npp,1998-04-14 00:00:00,0,N,1005.75073
npp,1998-04-15 00:00:00,0,N,945.04346
npp,1998-04-16 00:00:00,0,N,851.69653
npp,1998-04-17 00:00:00,0,N,873.62976
npp,1998-04-18 00:00:00,0,N,1001.17883
npp,1998-04-19 00:00:00,0,N,1146.4946
npp,1998-04-20 00:00:00,0,N,942.3812
npp,1998-04-21 00:00:00,0,N,898.51465
npp,1998-04-22 00:00:00,0,N,786.0123
npp,1998-04-23 00:00:00,0,N,1044.1775
npp,1998-04-24 00:00:00,0,N,1309.9818
npp,1998-04-25 00:00:00,0,N,1283.5345
npp,1998-04-26 00:00:00,0,N,1265.71
