Variable,Date,Depth,QC,Data
zooc,1998-01-01 00:00:00,0,N,0.7465549
zooc,1998-01-02 00:00:00,0,N,0.77417076
zooc,1998-01-03 00:00:00,0,N,0.7953618
zooc,1998-01-04 00:00:00,0,N,0.80274796
zooc,1998-01-05 00:00:00,0,N,0.77224225
zooc,1998-01-06 00:00:00,0,N,0.7805913
zooc,1998-01-07 00:00:00,0,N,0.9353604
zooc,1998-01-08 00:00:00,0,N,1.0984777
zooc,1998-01-09 00:00:00,0,N,1.1106796
zooc,1998-01-10 00:00:00,0,N,1.0971925
zooc,1998-01-11 00:00:00,0,N,1.0098547
zooc,1998-01-12 00:00:00,0,N,0.87274766
zooc,1998-01-13 00:00:00,0,N,0.76774764
zooc,1998-01-14 00:00:00,0,N,0.63898724
zooc,1998-01-15 00:00:00,0,N,0.51151276
zooc,1998-01-16 00:00:00,0,N,0.41100904
zooc,1998-01-17 00:00:00,0,N,0.4572474
zooc,1998-01-18 00:00:00,0,N,0.558392
zooc,1998-01-19 00:00:00,0,N,0.6601808
zooc,1998-01-20 00:00:00,0,N,0.6746284
zooc,1998-01-21 00:00:00,0,N,0.6727032
zooc,1998-01-22 00:00:00,0,N,0.66018
zooc,1998-01-23 00:00:00,0,N,0.7112342
zooc,1998-01-24 00:00:00,0,N,0.7407744
zooc,1998-01-25 00:00:00,0,N,0.72921497
zooc,1998-01-26 00:00:00,0,N,0.7683894
zooc,1998-01-27 00:00:00,0,N,0.79504055
zooc,1998-01-28 00:00:00,0,N,0.91320544
zooc,1998-01-29 00:00:00,0,N,1.0358624
zooc,1998-01-30 00:00:00,0,N,0.9764599
zooc,1998-01-31 00:00:00,0,N,0.62196857
zooc,1998-02-01 00:00:00,0,N,0.46591696
zooc,1998-02-02 00:00:00,0,N,0.4601364
zooc,1998-02-03 00:00:00,0,N,0.48967743
zooc,1998-02-04 00:00:00,0,N,0.4761912
zooc,1998-02-05 00:00:00,0,N,0.5002738
zooc,1998-02-06 00:00:00,0,N,0.54843986
zooc,1998-02-07 00:00:00,0,N,0.57284206
zooc,1998-02-08 00:00:00,0,N,0.6027035
zooc,1998-02-09 00:00:00,0,N,0.74784005
zooc,1998-02-10 00:00:00,0,N,0.961369
zooc,1998-02-11 00:00:00,0,N,0.90196735
zooc,1998-02-12 00:00:00,0,N,0.7574726
zooc,1998-02-13 00:00:00,0,N,0.70481193
zooc,1998-02-14 00:00:00,0,N,0.72247314
zooc,1998-02-15 00:00:00,0,N,0.63577694
zooc,1998-02-16 00:00:00,0,N,0.5705956
zooc,1998-02-17 00:00:00,0,N,0.5468326
zooc,1998-02-18 00:00:00,0,N,0.56609684
zooc,1998-02-19 00:00:00,0,N,0.7603624
zooc,1998-02-20 00:00:00,0,N,0.9915526
zooc,1998-02-21 00:00:00,0,N,1.1967332
zooc,1998-02-22 00:00:00,0,N,1.3399404
zooc,1998-02-23 00:00:00,0,N,1.3409059
zooc,1998-02-24 00:00:00,0,N,1.2741174
zooc,1998-02-25 00:00:00,0,N,1.1697617
zooc,1998-02-26 00:00:00,0,N,0.95655143
zooc,1998-02-27 00:00:00,0,N,0.8454522
zooc,1998-02-28 00:00:00,0,N,0.8894433
zooc,1998-03-01 00:00:00,0,N,1.1305872
zooc,1998-03-02 00:00:00,0,N,1.1431097
zooc,1998-03-03 00:00:00,0,N,0.86022353
zooc,1998-03-04 00:00:00,0,N,0.66820693
zooc,1998-03-05 00:00:00,0,N,0.60816276
zooc,1998-03-06 00:00:00,0,N,0.6505458
zooc,1998-03-07 00:00:00,0,N,0.5317417
zooc,1998-03-08 00:00:00,0,N,0.44311863
zooc,1998-03-09 00:00:00,0,N,0.429952
zooc,1998-03-10 00:00:00,0,N,0.5946757
zooc,1998-03-11 00:00:00,0,N,0.7321065
zooc,1998-03-12 00:00:00,0,N,0.726326
zooc,1998-03-13 00:00:00,0,N,0.6800876
zooc,1998-03-14 00:00:00,0,N,0.62710655
zooc,1998-03-15 00:00:00,0,N,0.5966034
zooc,1998-03-16 00:00:00,0,N,0.6325667
zooc,1998-03-17 00:00:00,0,N,0.8194444
zooc,1998-03-18 00:00:00,0,N,1.0869192
zooc,1998-03-19 00:00:00,0,N,1.172009
zooc,1998-03-20 00:00:00,0,N,1.1912749
zooc,1998-03-21 00:00:00,0,N,1.028478
zooc,1998-03-22 00:00:00,0,N,0.80338967
zooc,1998-03-23 00:00:00,0,N,0.73820835
zooc,1998-03-24 00:00:00,0,N,0.6922904
zooc,1998-03-25 00:00:00,0,N,0.68715245
zooc,1998-03-26 00:00:00,0,N,0.866645
zooc,1998-03-27 00:00:00,0,N,0.963295
zooc,1998-03-28 00:00:00,0,N,1.018525
zooc,1998-03-29 00:00:00,0,N,0.9132046
zooc,1998-03-30 00:00:00,0,N,0.8342141
zooc,1998-03-31 00:00:00,0,N,0.93503827
zooc,1998-04-01 00:00:00,0,N,0.9713228
zooc,1998-04-02 00:00:00,0,N,0.89233315
zooc,1998-04-03 00:00:00,0,N,0.87178296
zooc,1998-04-04 00:00:00,0,N,0.882058
zooc,1998-04-05 00:00:00,0,N,0.82618797
zooc,1998-04-06 00:00:00,0,N,0.81462693
zooc,1998-04-07 00:00:00,0,N,0.91705745
zooc,1998-04-08 00:00:00,0,N,0.91769916
zooc,1998-04-09 00:00:00,0,N,1.1617339
zooc,1998-04-10 00:00:00,0,N,1.1941648
zooc,1998-04-11 00:00:00,0,N,1.0339364
zooc,1998-04-12 00:00:00,0,N,1.1109992
zooc,1998-04-13 00:00:00,0,N,1.2731552
zooc,1998-04-14 00:00:00,0,N,1.3046205
zooc,1998-04-15 00:00:00,0,N,1.0512763
zooc,1998-04-16 00:00:00,0,N,0.98159707
zooc,1998-04-17 00:00:00,0,N,1.032653
zooc,1998-04-18 00:00:00,0,N,1.0095325
zooc,1998-04-19 00:00:00,0,N,1.0381113
zooc,1998-04-20 00:00:00,0,N,1.0236613
zooc,1998-04-21 00:00:00,0,N,0.8056378
zooc,1998-04-22 00:00:00,0,N,0.61041003
zooc,1998-04-23 00:00:00,0,N,0.55935585
zooc,1998-04-24 00:00:00,0,N,0.50123763
zooc,1998-04-25 00:00:00,0,N,0.52692413
zooc,1998-04-26 00:00:00,0,N,0.66050214
zooc,1998-04-27 00:00:00,0,N,0.66917163
zooc,1998-04-28 00:00:00,0,N,0.69325423
zooc,1998-04-29 00:00:00,0,N,0.7343547
zooc,1998-04-30 00:00:00,0,N,0.748803
zooc,1998-05-01 00:00:00,0,N,0.72375655
zooc,1998-05-02 00:00:00,0,N,0.87242466
zooc,1998-05-03 00:00:00,0,N,1.1405402
zooc,1998-05-04 00:00:00,0,N,1.0923767
zooc,1998-05-05 00:00:00,0,N,0.9661865
zooc,1998-05-06 00:00:00,0,N,0.8293991
zooc,1998-05-07 00:00:00,0,N,0.83806694
zooc,1998-05-08 00:00:00,0,N,1.0766424
zooc,1998-05-09 00:00:00,0,N,0.993799
zooc,1998-05-10 00:00:00,0,N,0.8531587
zooc,1998-05-11 00:00:00,0,N,0.91416764
zooc,1998-05-12 00:00:00,0,N,0.82201385
zooc,1998-05-13 00:00:00,0,N,0.73017883
zooc,1998-05-14 00:00:00,0,N,0.5982081
zooc,1998-05-15 00:00:00,0,N,0.59949154
zooc,1998-05-16 00:00:00,0,N,0.7815552
zooc,1998-05-17 00:00:00,0,N,1.0885239
zooc,1998-05-18 00:00:00,0,N,1.1973758
zooc,1998-05-19 00:00:00,0,N,1.4841148
zooc,1998-05-20 00:00:00,0,N,1.2702653
zooc,1998-05-21 00:00:00,0,N,0.98609245
zooc,1998-05-22 00:00:00,0,N,0.81141746
zooc,1998-05-23 00:00:00,0,N,0.7844459
zooc,1998-05-24 00:00:00,0,N,0.64829934
zooc,1998-05-25 00:00:00,0,N,0.7433438
zooc,1998-05-26 00:00:00,0,N,0.77930534
zooc,1998-05-27 00:00:00,0,N,0.8184806
zooc,1998-05-28 00:00:00,0,N,0.77031624
zooc,1998-05-29 00:00:00,0,N,0.48839146
zooc,1998-05-30 00:00:00,0,N,0.35224745
zooc,1998-05-31 00:00:00,0,N,0.38403744
zooc,1998-06-01 00:00:00,0,N,0.46302626
zooc,1998-06-02 00:00:00,0,N,0.5140822
zooc,1998-06-03 00:00:00,0,N,0.5731625
zooc,1998-06-04 00:00:00,0,N,0.92797595
zooc,1998-06-05 00:00:00,0,N,0.84834373
zooc,1998-06-06 00:00:00,0,N,0.7587577
zooc,1998-06-07 00:00:00,0,N,1.1273761
zooc,1998-06-08 00:00:00,0,N,1.3742998
zooc,1998-06-09 00:00:00,0,N,1.2301279
zooc,1998-06-10 00:00:00,0,N,1.469023
zooc,1998-06-11 00:00:00,0,N,1.1373316
zooc,1998-06-12 00:00:00,0,N,0.95880044
zooc,1998-06-13 00:00:00,0,N,1.1264131
zooc,1998-06-14 00:00:00,0,N,0.9491679
zooc,1998-06-15 00:00:00,0,N,0.6929313
zooc,1998-06-16 00:00:00,0,N,0.759719
zooc,1998-06-17 00:00:00,0,N,0.64605117
zooc,1998-06-18 00:00:00,0,N,0.41197205
zooc,1998-06-19 00:00:00,0,N,0.40940347
zooc,1998-06-20 00:00:00,0,N,0.5089433
zooc,1998-06-21 00:00:00,0,N,0.8749932
zooc,1998-06-22 00:00:00,0,N,1.5155817
zooc,1998-06-23 00:00:00,0,N,1.3033371
zooc,1998-06-24 00:00:00,0,N,1.166871
zooc,1998-06-25 00:00:00,0,N,1.1013666
zooc,1998-06-26 00:00:00,0,N,0.79824996
zooc,1998-06-27 00:00:00,0,N,0.63320756
zooc,1998-06-28 00:00:00,0,N,0.72664726
zooc,1998-06-29 00:00:00,0,N,1.0766432
zooc,1998-06-30 00:00:00,0,N,1.4674182
zooc,1998-07-01 00:00:00,0,N,1.8161291
zooc,1998-07-02 00:00:00,0,N,1.9599822
zooc,1998-07-03 00:00:00,0,N,1.7724609
zooc,1998-07-04 00:00:00,0,N,1.3669137
zooc,1998-07-05 00:00:00,0,N,1.0304048
zooc,1998-07-06 00:00:00,0,N,1.0410012
zooc,1998-07-07 00:00:00,0,N,0.7035285
zooc,1998-07-08 00:00:00,0,N,0.6566484
zooc,1998-07-09 00:00:00,0,N,0.8888016
zooc,1998-07-10 00:00:00,0,N,0.98512864
zooc,1998-07-11 00:00:00,0,N,0.9388928
zooc,1998-07-12 00:00:00,0,N,1.472235
zooc,1998-07-13 00:00:00,0,N,2.0351171
zooc,1998-07-14 00:00:00,0,N,1.4247115
zooc,1998-07-15 00:00:00,0,N,0.8316438
zooc,1998-07-16 00:00:00,0,N,0.7722431
zooc,1998-07-17 00:00:00,0,N,0.7953627
zooc,1998-07-18 00:00:00,0,N,0.89169055
zooc,1998-07-19 00:00:00,0,N,0.9026082
zooc,1998-07-20 00:00:00,0,N,0.89297485
zooc,1998-07-21 00:00:00,0,N,0.9697181
zooc,1998-07-22 00:00:00,0,N,0.8791665
zooc,1998-07-23 00:00:00,0,N,0.959443
zooc,1998-07-24 00:00:00,0,N,1.4609969
zooc,1998-07-25 00:00:00,0,N,1.5939314
zooc,1998-07-26 00:00:00,0,N,1.440767
zooc,1998-07-27 00:00:00,0,N,1.2574209
zooc,1998-07-28 00:00:00,0,N,1.7114512
zooc,1998-07-29 00:00:00,0,N,1.8617257
zooc,1998-07-30 00:00:00,0,N,1.4070528
zooc,1998-07-31 00:00:00,0,N,1.0904516
zooc,1998-08-01 00:00:00,0,N,1.2304484
zooc,1998-08-02 00:00:00,0,N,1.617691
zooc,1998-08-03 00:00:00,0,N,1.4770516
zooc,1998-08-04 00:00:00,0,N,1.074073
zooc,1998-08-05 00:00:00,0,N,0.87403107
zooc,1998-08-06 00:00:00,0,N,0.7115563
zooc,1998-08-07 00:00:00,0,N,0.7093065
zooc,1998-08-08 00:00:00,0,N,0.7635727
zooc,1998-08-09 00:00:00,0,N,0.7728865
zooc,1998-08-10 00:00:00,0,N,0.8676088
zooc,1998-08-11 00:00:00,0,N,0.7802692
zooc,1998-08-12 00:00:00,0,N,0.9880193
zooc,1998-08-13 00:00:00,0,N,1.6677814
zooc,1998-08-14 00:00:00,0,N,2.021632
zooc,1998-08-15 00:00:00,0,N,2.019704
zooc,1998-08-16 00:00:00,0,N,0.9164149
zooc,1998-08-17 00:00:00,0,N,0.5872896
zooc,1998-08-18 00:00:00,0,N,0.64251965
zooc,1998-08-19 00:00:00,0,N,0.6033452
zooc,1998-08-20 00:00:00,0,N,0.6248593
zooc,1998-08-21 00:00:00,0,N,0.65568286
zooc,1998-08-22 00:00:00,0,N,0.7600411
zooc,1998-08-23 00:00:00,0,N,1.2333391
zooc,1998-08-24 00:00:00,0,N,1.6947556
zooc,1998-08-25 00:00:00,0,N,2.1564925
zooc,1998-08-26 00:00:00,0,N,1.8061736
zooc,1998-08-27 00:00:00,0,N,1.3335198
zooc,1998-08-28 00:00:00,0,N,1.1816415
zooc,1998-08-29 00:00:00,0,N,1.1893488
zooc,1998-08-30 00:00:00,0,N,1.0827451
zooc,1998-08-31 00:00:00,0,N,1.3534284
