ocean_time,s_rho,temp,salt
2023-01-31 12:00:00,-0.025,21.355323577100172,35.85622164280653
2023-02-01 12:00:00,-0.025,21.454260951693975,35.862713670364094
2023-02-02 12:00:00,-0.025,21.563351418889866,35.86223473430354
2023-02-03 12:00:00,-0.025,21.77431742010714,35.87065729387453
2023-02-04 12:00:00,-0.025,22.264619246816153,35.89611152191618
2023-02-05 12:00:00,-0.025,22.622886947348416,35.88583724926136
2023-02-06 12:00:00,-0.025,22.167612928415846,35.896151790567494
2023-02-07 12:00:00,-0.025,22.298473628677886,35.84498507338346
2023-02-08 12:00:00,-0.025,22.277109199681913,35.855840161061955
2023-02-09 12:00:00,-0.025,22.32028172485543,35.853055642132716
2023-02-10 12:00:00,-0.025,22.349062922810475,35.831626816866645
2023-02-11 12:00:00,-0.025,22.213865922576677,35.796187884054426
2023-02-12 12:00:00,-0.025,22.13405596667457,35.82778915127375
2023-02-13 12:00:00,-0.025,22.244055824187928,35.84801270514472
2023-02-14 12:00:00,-0.025,22.039266158165937,35.85729209965479
2023-02-15 12:00:00,-0.025,22.10434592420202,35.852139478618795
2023-02-16 12:00:00,-0.025,22.200896573881625,35.86521123723333
2023-02-17 12:00:00,-0.025,22.202734176953573,35.89580826214681
2023-02-18 12:00:00,-0.025,22.22464886367801,35.873699697960504
2023-02-19 12:00:00,-0.025,22.132926224540267,35.81228852261753
2023-02-20 12:00:00,-0.025,22.270211666492656,35.819997342992785
2023-02-21 12:00:00,-0.025,22.3757711301834,35.80860007673757
2023-02-22 12:00:00,-0.025,22.27513142325056,35.82941267562736
2023-02-23 12:00:00,-0.025,21.99193042949704,35.85233800964845
2023-02-24 12:00:00,-0.025,21.778228994349757,35.85184313669181
2023-02-25 12:00:00,-0.025,21.829518276211182,35.86659801191102
2023-02-26 12:00:00,-0.025,21.951804979984253,35.86133536887309
2023-02-27 12:00:00,-0.025,22.16463599210655,35.836396618374096
2023-02-28 12:00:00,-0.025,22.26896727678636,35.85499974308699
2023-03-01 12:00:00,-0.025,22.461512731317914,35.834888020101694
2023-03-02 12:00:00,-0.025,22.398004638378676,35.80769899519425
2023-03-03 12:00:00,-0.025,22.62035393736419,35.82107724845461
2023-03-04 12:00:00,-0.025,22.60107700198517,35.82812240055916
2023-03-05 12:00:00,-0.025,22.717303312271017,35.75818572640586
2023-03-06 12:00:00,-0.025,22.695351157680484,35.77079280551738
2023-03-07 12:00:00,-0.025,22.773912646631413,35.774708614066064
2023-03-08 12:00:00,-0.025,22.856252998379436,35.747706053974746
2023-03-09 12:00:00,-0.025,23.060927133660627,35.726110615716756
2023-03-10 12:00:00,-0.025,23.04260974696348,35.72805368928917
2023-03-11 12:00:00,-0.025,23.148961661248684,35.738901388123395
2023-03-12 12:00:00,-0.025,23.142691694500737,35.73183569817989
2023-03-13 12:00:00,-0.025,22.948875572856537,35.754201561734135
2023-03-14 12:00:00,-0.025,22.94202750166855,35.78413978469616
2023-03-15 12:00:00,-0.025,22.971203082176274,35.82081174823914
2023-03-16 12:00:00,-0.025,22.941918448136395,35.82559438694971
2023-03-17 12:00:00,-0.025,22.83333488100397,35.85467837025018
2023-03-18 12:00:00,-0.025,22.743043752072825,35.789837802090794
2023-03-19 12:00:00,-0.025,22.69411231283243,35.76567353948715
2023-03-20 12:00:00,-0.025,22.719538126180314,35.79629810581439
2023-03-21 12:00:00,-0.025,22.973347817963138,35.753731650601935
2023-03-22 12:00:00,-0.025,23.051900704010077,35.7746916997343
2023-03-23 12:00:00,-0.025,22.964793423846896,35.791356201494914
2023-03-24 12:00:00,-0.025,22.984293267525537,35.793421411137075
2023-03-25 12:00:00,-0.025,23.08564500845905,35.81004465464563
2023-03-26 12:00:00,-0.025,22.881747105203004,35.83182277830486
2023-03-27 12:00:00,-0.025,22.725215115764627,35.82053651576308
2023-03-28 12:00:00,-0.025,22.561315542891805,35.83042871583145
2023-03-29 12:00:00,-0.025,22.55138948951436,35.82590548800804
2023-03-30 12:00:00,-0.025,22.489610386892306,35.813295842619226
2023-03-31 12:00:00,-0.025,22.329673184784614,35.82390678164849
2023-04-01 12:00:00,-0.025,22.31950732705765,35.85802359071905
2023-04-02 12:00:00,-0.025,22.32098221643876,35.874147250544326
2023-04-03 12:00:00,-0.025,22.40273527800198,35.89868332719545
2023-04-04 12:00:00,-0.025,22.288978595590088,35.92137578997671
2023-04-05 12:00:00,-0.025,22.259557943500045,35.89764897569887
2023-04-06 12:00:00,-0.025,22.285801198442815,35.868524992236765
2023-04-07 12:00:00,-0.025,22.23611071457254,35.845305055996214
2023-04-08 12:00:00,-0.025,22.270899859031065,35.82041658021501
2023-04-09 12:00:00,-0.025,22.44592749787592,35.788978413541514
2023-04-10 12:00:00,-0.025,22.33218513891484,35.786949851055944
2023-04-11 12:00:00,-0.025,22.18503047904748,35.82014113248369
2023-04-12 12:00:00,-0.025,22.272351177854222,35.80117008850883
2023-04-13 12:00:00,-0.025,22.091567057570206,35.81381868997546
2023-04-14 12:00:00,-0.025,21.906477336126787,35.816158827013126
2023-04-15 12:00:00,-0.025,21.954804307962206,35.779700483527634
2023-04-16 12:00:00,-0.025,22.130049205280773,35.76382127944569
2023-04-17 12:00:00,-0.025,22.230035347269215,35.7466666896203
2023-04-18 12:00:00,-0.025,21.97024396068909,35.77665684439633
2023-04-19 12:00:00,-0.025,22.07039543997264,35.74858286431765
2023-04-20 12:00:00,-0.025,21.746525161255796,35.8197664875375
2023-04-21 12:00:00,-0.025,22.22590676325477,35.745378118439326
2023-04-22 12:00:00,-0.025,22.339475793805626,35.72326977628671
2023-04-23 12:00:00,-0.025,22.253204430338336,35.72072266132701
2023-04-24 12:00:00,-0.025,22.01559992096288,35.73199750596103
2023-04-25 12:00:00,-0.025,21.96666039645668,35.72591019835188
2023-04-26 12:00:00,-0.025,22.17560536506348,35.68197626706067
2023-04-27 12:00:00,-0.025,22.134490358592988,35.67209179462604
2023-04-28 12:00:00,-0.025,22.14893801235811,35.6631718136133
2023-04-29 12:00:00,-0.025,22.06439323494045,35.669318566665524
2023-04-30 12:00:00,-0.025,22.009698484443195,35.665120958837335
2023-05-01 12:00:00,-0.025,21.96028724387979,35.670127625558294
2023-05-02 12:00:00,-0.025,21.758291510486917,35.693970915824615
2023-05-03 12:00:00,-0.025,21.907145736422386,35.667594364869565
2023-05-04 12:00:00,-0.025,21.90527167149849,35.64876294147729
2023-05-05 12:00:00,-0.025,21.800400213445783,35.66204462306009
2023-05-06 12:00:00,-0.025,21.376825330873288,35.700208975682166
2023-05-07 12:00:00,-0.025,21.56422568497713,35.65488169001495
2023-05-08 12:00:00,-0.025,21.592669867668036,35.662312972907756
2023-05-09 12:00:00,-0.025,21.875144355985586,35.60703969308848
2023-05-10 12:00:00,-0.025,21.700831383289255,35.60593580778218
2023-05-11 12:00:00,-0.025,21.505801522727634,35.626327176464216
2023-05-12 12:00:00,-0.025,21.566767557860313,35.634783142859156
2023-05-13 12:00:00,-0.025,21.44508490467469,35.65268941437401
2023-05-14 12:00:00,-0.025,21.373094723303936,35.66220575348961
2023-05-15 12:00:00,-0.025,21.26950616396302,35.67303855757099
2023-05-16 12:00:00,-0.025,21.417804170302347,35.655418447883
2023-05-17 12:00:00,-0.025,21.37499992444263,35.66108964437277
2023-05-18 12:00:00,-0.025,21.438595197507478,35.650555827726095
2023-05-19 12:00:00,-0.025,21.47785640173244,35.650416876229585
2023-05-20 12:00:00,-0.025,21.539779149571295,35.62911367387779
2023-05-21 12:00:00,-0.025,21.498516429369083,35.62942077901374
2023-05-22 12:00:00,-0.025,21.73669132105588,35.60094391863401
2023-05-23 12:00:00,-0.025,21.939777070268107,35.56484546549271
2023-05-24 12:00:00,-0.025,22.013020456701003,35.531665332361705
2023-05-25 12:00:00,-0.025,21.857933003990585,35.55702582334971
2023-05-26 12:00:00,-0.025,21.703360070629603,35.5701026144931
2023-05-27 12:00:00,-0.025,21.512613474708672,35.5803520602328
2023-05-28 12:00:00,-0.025,21.517123628327926,35.581830043221004
2023-05-29 12:00:00,-0.025,21.500012688353415,35.578627458310365
2023-05-30 12:00:00,-0.025,21.771037794951955,35.552950128141475
2023-05-31 12:00:00,-0.025,21.875343444044127,35.52255208791305
2023-06-01 12:00:00,-0.025,21.79607002522918,35.552616690302195
2023-06-02 12:00:00,-0.025,21.35865978929374,35.58338392371506
2023-06-03 12:00:00,-0.025,21.357368004496543,35.58784065313459
2023-06-04 12:00:00,-0.025,21.501206613536525,35.559299856856725
2023-06-05 12:00:00,-0.025,21.13140372115536,35.581816517129305
2023-06-06 12:00:00,-0.025,20.571477319145387,35.609135989565104
2023-06-07 12:00:00,-0.025,20.25583916423793,35.610103876786916
2023-06-08 12:00:00,-0.025,20.374536573591794,35.59072004218151
2023-06-09 12:00:00,-0.025,21.003798160815553,35.56303892449145
2023-06-10 12:00:00,-0.025,21.06158680898916,35.542542095018995
2023-06-11 12:00:00,-0.025,20.704034483298354,35.56999978536812
2023-06-12 12:00:00,-0.025,20.68903937814787,35.56817001768104
2023-06-13 12:00:00,-0.025,20.553946813162824,35.57702590734422
2023-06-14 12:00:00,-0.025,21.017574338604316,35.566858361648016
2023-06-15 12:00:00,-0.025,20.833510562503463,35.56651287592166
2023-06-16 12:00:00,-0.025,20.39253486584316,35.55885852658541
2023-06-17 12:00:00,-0.025,20.10545388757447,35.56301847125436
2023-06-18 12:00:00,-0.025,20.373606447898805,35.56859914733703
2023-06-19 12:00:00,-0.025,20.36549064738305,35.577640861325875
2023-06-20 12:00:00,-0.025,20.604571206461156,35.57594064277075
2023-06-21 12:00:00,-0.025,20.064830808189644,35.58067767650363
2023-06-22 12:00:00,-0.025,19.84361725593198,35.5823640743328
2023-06-23 12:00:00,-0.025,19.569401766097492,35.586212062215125
2023-06-24 12:00:00,-0.025,19.501260629309904,35.57308494437145
2023-06-25 12:00:00,-0.025,19.09386255354757,35.58095767966379
2023-06-26 12:00:00,-0.025,18.901871936655187,35.590306525315256
2023-06-27 12:00:00,-0.025,19.01041970301834,35.59910960051972
2023-06-28 12:00:00,-0.025,19.195497694855145,35.61162552153605
2023-06-29 12:00:00,-0.025,19.516273295190306,35.617251002538275
2023-06-30 12:00:00,-0.025,19.798168750275934,35.624154516319095
2023-07-01 12:00:00,-0.025,19.716734067289526,35.62986390103909
2023-07-02 12:00:00,-0.025,19.891237519044644,35.622357391507485
2023-07-03 12:00:00,-0.025,20.020904640484012,35.59227825568174
2023-07-04 12:00:00,-0.025,19.617647213102373,35.60489995067789
2023-07-05 12:00:00,-0.025,19.448220811589696,35.61165997077061
2023-07-06 12:00:00,-0.025,18.990384856746584,35.62578363395107
2023-07-07 12:00:00,-0.025,19.630704223770955,35.60661206129562
2023-07-08 12:00:00,-0.025,19.41105422032357,35.612092649590004
2023-07-09 12:00:00,-0.025,19.456545692369307,35.593719801620345
2023-07-10 12:00:00,-0.025,19.40019726726501,35.604552745222456
2023-07-11 12:00:00,-0.025,19.283967541364653,35.61175510716137
2023-07-12 12:00:00,-0.025,19.542717717660175,35.615273210610816
2023-07-13 12:00:00,-0.025,19.739355305972317,35.61257454770128
2023-07-14 12:00:00,-0.025,19.557173571834884,35.61910890123152
2023-07-15 12:00:00,-0.025,19.491480736340122,35.62278532314858
2023-07-16 12:00:00,-0.025,19.644047285190524,35.62149693842285
2023-07-17 12:00:00,-0.025,19.493742839300612,35.6214889904779
2023-07-18 12:00:00,-0.025,19.62035377048329,35.59328885890621
2023-07-19 12:00:00,-0.025,19.671236746148363,35.56927805130973
2023-07-20 12:00:00,-0.025,19.6502455734128,35.56838842161287
2023-07-21 12:00:00,-0.025,19.615863432482364,35.56991804144192
2023-07-22 12:00:00,-0.025,19.46135318758835,35.57952967715044
2023-07-23 12:00:00,-0.025,19.328028754889118,35.58246237075487
2023-07-24 12:00:00,-0.025,19.00810775583483,35.59028695994631
2023-07-25 12:00:00,-0.025,18.97043601132331,35.55944311676224
2023-07-26 12:00:00,-0.025,19.216904167733198,35.56501601599039
2023-07-27 12:00:00,-0.025,19.026486575340325,35.573289928749524
2023-07-28 12:00:00,-0.025,18.785501132511662,35.5793557732677
2023-07-29 12:00:00,-0.025,18.80382111629495,35.58293226818741
2023-07-30 12:00:00,-0.025,19.026295319518404,35.57149389714703
2023-07-31 12:00:00,-0.025,19.08303660584407,35.58106338641177
2023-08-01 12:00:00,-0.025,19.171390106736716,35.58484755297865
2023-08-02 12:00:00,-0.025,18.86830479151108,35.55618837215803
2023-08-03 12:00:00,-0.025,18.7783644890569,35.56201226520271
2023-08-04 12:00:00,-0.025,18.72353375872584,35.56952463022302
2023-08-05 12:00:00,-0.025,18.66137947575488,35.57313013929126
2023-08-06 12:00:00,-0.025,18.71460312817579,35.579261633581176
2023-08-07 12:00:00,-0.025,19.127269863216753,35.566083624384035
2023-08-08 12:00:00,-0.025,19.174608592510655,35.53717653186033
2023-08-09 12:00:00,-0.025,19.136659873767442,35.5445077950811
2023-08-10 12:00:00,-0.025,19.106818311899385,35.551565058149144
2023-08-11 12:00:00,-0.025,19.03155758089909,35.563618233380545
2023-08-12 12:00:00,-0.025,18.87762857370404,35.56646865500258
2023-08-13 12:00:00,-0.025,19.184814142818947,35.56476068018061
2023-08-14 12:00:00,-0.025,19.2296815893501,35.55566843506361
2023-08-15 12:00:00,-0.025,19.228481634628547,35.54046144279544
2023-08-16 12:00:00,-0.025,18.952366044460764,35.549863977478715
2023-08-17 12:00:00,-0.025,18.999053379307227,35.55836790339012
2023-08-18 12:00:00,-0.025,18.937797109961505,35.575476896837515
2023-08-19 12:00:00,-0.025,18.970071063320464,35.57880612097929
2023-08-20 12:00:00,-0.025,18.95405519087115,35.57447930452633
2023-08-21 12:00:00,-0.025,18.735083125883502,35.58295890673655
2023-08-22 12:00:00,-0.025,18.85915739919825,35.58862690385741
2023-08-23 12:00:00,-0.025,19.02824289236436,35.58701474482463
2023-08-24 12:00:00,-0.025,19.1710483056634,35.5835025596995
2023-08-25 12:00:00,-0.025,19.223427275607502,35.5872273327281
2023-08-26 12:00:00,-0.025,19.112901971478273,35.59385339015019
2023-08-27 12:00:00,-0.025,19.48549345173904,35.58298472927752
2023-08-28 12:00:00,-0.025,19.25404670480595,35.58218689005772
2023-08-29 12:00:00,-0.025,19.03849694091925,35.58412301222945
2023-08-30 12:00:00,-0.025,19.01775662891016,35.587797659968665
2023-08-31 12:00:00,-0.025,19.30628729488288,35.59040770390064
2023-09-01 12:00:00,-0.025,19.19715608539618,35.58338594225642
2023-09-02 12:00:00,-0.025,19.15287242907614,35.583460537324335
2023-09-03 12:00:00,-0.025,18.984964491900616,35.584873635475816
2023-09-04 12:00:00,-0.025,19.109730014927685,35.57671622867013
2023-09-05 12:00:00,-0.025,19.192872016909426,35.56820437234106
2023-09-06 12:00:00,-0.025,19.07584552005733,35.572423348612006
2023-09-07 12:00:00,-0.025,18.874784914194855,35.589422514030296
2023-09-08 12:00:00,-0.025,19.02100766235738,35.59724977724154
2023-09-09 12:00:00,-0.025,19.048461027213158,35.58583447394234
2023-09-10 12:00:00,-0.025,19.292498934647423,35.57342531895735
2023-09-11 12:00:00,-0.025,19.420270475097162,35.56934648956774
2023-09-12 12:00:00,-0.025,19.489411827497854,35.563747467477455
2023-09-13 12:00:00,-0.025,19.40416297909356,35.555848489266005
2023-09-14 12:00:00,-0.025,19.43759145345275,35.552723834370084
2023-09-15 12:00:00,-0.025,19.603954583272095,35.547556273909976
2023-09-16 12:00:00,-0.025,19.75927737857209,35.53181104445461
2023-09-17 12:00:00,-0.025,19.535301407420565,35.55676977828295
2023-09-18 12:00:00,-0.025,19.44357140838559,35.57035566686374
2023-09-19 12:00:00,-0.025,19.511994165957027,35.56822229602154
2023-09-20 12:00:00,-0.025,19.616512121045783,35.56725864074988
2023-09-21 12:00:00,-0.025,19.721971489348164,35.56609453583403
2023-09-22 12:00:00,-0.025,19.71528865159519,35.56519614888581
2023-09-23 12:00:00,-0.025,19.604519933482738,35.57502697123364
2023-09-24 12:00:00,-0.025,19.579079802098168,35.58344326322724
2023-09-25 12:00:00,-0.025,19.54362914490395,35.58531946534102
2023-09-26 12:00:00,-0.025,19.561517517161796,35.5889790769563
2023-09-27 12:00:00,-0.025,20.029181016804824,35.59448381494632
2023-09-28 12:00:00,-0.025,19.807929122009167,35.59654696163458
2023-09-29 12:00:00,-0.025,19.717716827299906,35.60181995850248
2023-09-30 12:00:00,-0.025,19.59185018711628,35.60752305736127
2023-10-01 12:00:00,-0.025,19.592805190508212,35.59885808320894
2023-10-02 12:00:00,-0.025,19.493569728361,35.598782569748295
2023-10-03 12:00:00,-0.025,19.43729403505678,35.60487040117812
2023-10-04 12:00:00,-0.025,19.42526978077209,35.61304086739491
2023-10-05 12:00:00,-0.025,19.399423389235437,35.61742989885265
2023-10-06 12:00:00,-0.025,19.60373220782489,35.62733602850698
2023-10-07 12:00:00,-0.025,19.577605942228228,35.624113087354694
2023-10-08 12:00:00,-0.025,19.686100071393962,35.615998689090226
2023-10-09 12:00:00,-0.025,19.768724031678655,35.617984862626145
2023-10-10 12:00:00,-0.025,19.591435379733674,35.624294801548785
2023-10-11 12:00:00,-0.025,19.548126636718372,35.63273563618163
2023-10-12 12:00:00,-0.025,19.542995899137452,35.63566841461918
2023-10-13 12:00:00,-0.025,19.595027337301527,35.64547971864951
2023-10-14 12:00:00,-0.025,19.590440980181793,35.65559254652087
2023-10-15 12:00:00,-0.025,19.82202720300747,35.65571216799244
2023-10-16 12:00:00,-0.025,20.071793063185197,35.64139785376662
2023-10-17 12:00:00,-0.025,20.024339007786654,35.637744752833235
2023-10-18 12:00:00,-0.025,19.92386563993928,35.6512330413333
2023-10-19 12:00:00,-0.025,19.865068121109303,35.64827179013052
2023-10-20 12:00:00,-0.025,19.977712684948873,35.632869003858815
2023-10-21 12:00:00,-0.025,20.020971397948106,35.62171971171282
2023-10-22 12:00:00,-0.025,20.111589953631228,35.6115412891862
2023-10-23 12:00:00,-0.025,19.990968028724865,35.6038900110813
2023-10-24 12:00:00,-0.025,19.98000979175401,35.61004224099725
2023-10-25 12:00:00,-0.025,20.143471649989287,35.59678701615493
2023-10-26 12:00:00,-0.025,20.11310135971486,35.6331432476717
2023-10-27 12:00:00,-0.025,19.873517878944067,35.63434907677685
2023-10-28 12:00:00,-0.025,19.814885115869107,35.62203488989869
2023-10-29 12:00:00,-0.025,19.665426807410842,35.65378969965505
2023-10-30 12:00:00,-0.025,19.496388727059717,35.66213252721103
2023-10-31 12:00:00,-0.025,19.436109624812524,35.666125436193674
2023-11-01 12:00:00,-0.025,19.460468117529036,35.674700963290014
2023-11-02 12:00:00,-0.025,19.482746680518687,35.672604405265396
2023-11-03 12:00:00,-0.025,19.752958116215417,35.682619099583
2023-11-04 12:00:00,-0.025,19.695207309807106,35.702486632870304
2023-11-05 12:00:00,-0.025,19.829837134351923,35.673255104762156
2023-11-06 12:00:00,-0.025,19.835300384382833,35.677163814143995
2023-11-07 12:00:00,-0.025,19.805426506788237,35.69249887590338
2023-11-08 12:00:00,-0.025,19.992014207603475,35.70881546286089
2023-11-09 12:00:00,-0.025,19.89900574579645,35.720852408002536
2023-11-10 12:00:00,-0.025,19.834791084240063,35.73016754005136
2023-11-11 12:00:00,-0.025,19.8390366900035,35.689951848640966
2023-11-12 12:00:00,-0.025,19.825359045905305,35.698517078737
2023-11-13 12:00:00,-0.025,19.984095343678323,35.71088272503639
2023-11-14 12:00:00,-0.025,20.014095006735086,35.70310979084266
2023-11-15 12:00:00,-0.025,20.11681753623451,35.71941262744627
2023-11-16 12:00:00,-0.025,20.086290747956106,35.71339454836465
2023-11-17 12:00:00,-0.025,20.06935070926878,35.69327023822257
2023-11-18 12:00:00,-0.025,20.20787344778704,35.69574928153231
2023-11-19 12:00:00,-0.025,20.19110035003877,35.70988882359531
2023-11-20 12:00:00,-0.025,20.224883196791083,35.71314371807588
2023-11-21 12:00:00,-0.025,20.35742444690492,35.70577071663508
2023-11-22 12:00:00,-0.025,20.57682169360454,35.714590638130666
2023-11-23 12:00:00,-0.025,21.385886742024987,35.74063182265186
2023-11-24 12:00:00,-0.025,21.102832535978845,35.7214485228735
2023-11-25 12:00:00,-0.025,21.313376953711757,35.72249107760407
2023-11-26 12:00:00,-0.025,21.402331077652352,35.70218773378408
2023-11-27 12:00:00,-0.025,21.578732366914178,35.674780108751186
2023-11-28 12:00:00,-0.025,21.574294668933135,35.67454605526705
2023-11-29 12:00:00,-0.025,21.646260155752994,35.690808330574896
2023-11-30 12:00:00,-0.025,21.697482644223392,35.71481180725802
2023-12-01 12:00:00,-0.025,21.944923932083352,35.740438531394716
2023-12-02 12:00:00,-0.025,21.957490170609606,35.762826534519846
2023-12-03 12:00:00,-0.025,22.058409019108726,35.76669028712182
2023-12-04 12:00:00,-0.025,22.094148546052434,35.774514650594526
2023-12-05 12:00:00,-0.025,21.86543619377362,35.775116902396356
2023-12-06 12:00:00,-0.025,21.589359644109532,35.72534561202367
2023-12-07 12:00:00,-0.025,21.181360467768755,35.69487706320406
2023-12-08 12:00:00,-0.025,20.80725283183044,35.69350992706825
2023-12-09 12:00:00,-0.025,20.73225915191993,35.737137773528566
2023-12-10 12:00:00,-0.025,20.675021625334207,35.75037224187706
2023-12-11 12:00:00,-0.025,20.75675068299172,35.75223664584537
2023-12-12 12:00:00,-0.025,20.965068336001316,35.75655766980641
2023-12-13 12:00:00,-0.025,20.70856783076376,35.749273868341966
2023-12-14 12:00:00,-0.025,20.707351565994998,35.73955338619183
2023-12-15 12:00:00,-0.025,20.87169585822307,35.72214229848812
2023-12-16 12:00:00,-0.025,20.95374508332992,35.73010001431078
2023-12-17 12:00:00,-0.025,21.002724811443837,35.73319931723857
2023-12-18 12:00:00,-0.025,21.161269177879777,35.7747768663959
2023-12-19 12:00:00,-0.025,21.11723068368707,35.73824811579686
2023-12-20 12:00:00,-0.025,21.463396638475075,35.71885347608611
2023-12-21 12:00:00,-0.025,21.79364537181082,35.785161295889615
2023-12-22 12:00:00,-0.025,21.86000724475725,35.800810666429676
2023-12-23 12:00:00,-0.025,21.680194995834942,35.82488758917343
2023-12-24 12:00:00,-0.025,21.753274920466062,35.842661854180584
2023-12-25 12:00:00,-0.025,21.911193774710362,35.85403682140156
2023-12-26 12:00:00,-0.025,21.996476269193632,35.86652838739429
2023-12-27 12:00:00,-0.025,21.884992873482645,35.847920225698374
2023-12-28 12:00:00,-0.025,21.796328190377675,35.8026336490523
2023-12-29 12:00:00,-0.025,21.69018991396123,35.76242503779788
2023-12-30 12:00:00,-0.025,21.70652648070173,35.750834952436215
2023-12-31 12:00:00,-0.025,21.825881820762504,35.78901092900134
