Variable,Date,Depth,QC,Data
DINO,2002-07-05 00:00:00,0,N,0.015454351
DINO,2002-07-07 00:00:00,0,N,0.025654184
DINO,2002-07-11 00:00:00,0,N,0.071363024
DINO,2002-07-19 00:00:00,0,N,0.012876014
DINO,2002-07-23 00:00:00,0,N,0.015649384
DINO,2002-07-27 00:00:00,0,N,0.09010029
DINO,2002-07-28 00:00:00,0,N,0.034420475
DINO,2002-08-08 00:00:00,0,N,0.015351939
DINO,2002-08-12 00:00:00,0,N,0.015236986
DINO,2002-08-13 00:00:00,0,N,0.026364405
DINO,2002-08-14 00:00:00,0,N,0.026574085
DINO,2002-08-16 00:00:00,0,N,0.048486974
DINO,2002-08-18 00:00:00,0,N,0.01910303
DINO,2002-08-19 00:00:00,0,N,0.020698512
DINO,2002-08-20 00:00:00,0,N,0.01845747
DINO,2002-08-21 00:00:00,0,N,0.014180053
DINO,2002-08-23 00:00:00,0,N,0.013119583
DINO,2002-08-24 00:00:00,0,N,0.009296195
DINO,2002-09-18 00:00:00,0,N,0.018051019
DINO,2002-09-20 00:00:00,0,N,0.01482456
DINO,2002-09-21 00:00:00,0,N,0.012648534
DINO,2002-09-25 00:00:00,0,N,0.02412496
DINO,2002-09-27 00:00:00,0,N,0.018394643
DINO,2002-09-28 00:00:00,0,N,0.014978263
DINO,2002-09-29 00:00:00,0,N,0.012950271
DINO,2002-09-30 00:00:00,0,N,0.01403754
DINO,2002-10-02 00:00:00,0,N,0.017243922
DINO,2002-10-04 00:00:00,0,N,0.02689684
DINO,2002-10-09 00:00:00,0,N,0.011956799
DINO,2002-11-03 00:00:00,0,N,0.010742403
DINO,2002-11-08 00:00:00,0,N,0.01120358
DINO,2002-11-12 00:00:00,0,N,0.013538928
DINO,2002-11-17 00:00:00,0,N,0.012403859
DINO,2002-11-24 00:00:00,0,N,0.014628813
DINO,2002-11-26 00:00:00,0,N,0.01209594
DINO,2002-11-27 00:00:00,0,N,0.012778217
DINO,2002-11-28 00:00:00,0,N,0.012573161
DINO,2002-12-03 00:00:00,0,N,0.02123865
DINO,2002-12-04 00:00:00,0,N,0.0127007915
DINO,2002-12-06 00:00:00,0,N,0.01444918
DINO,2002-12-10 00:00:00,0,N,0.01159909
